timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:00:16.191000,-0.8275122419320166,-0.8412695961330298,-3.520443540139744,-0.5113943541727112,-2.200977519234528,-1.1572019874984942,-0.8813229724475853,-0.0390822512125538,-2.4227209092799895,0.14291270942210269,1.086123729127439,-3.287967074732266,-1.122071036634564,-0.6499858595190643,-4.664071711282574,-3.821757193932221
2025-03-03 14:00:16.195000,-0.4802746506615758,-3.687131146338337,-5.83329601254729,-3.084479094190679,-3.4516970610537565,-3.6320665750671712,-3.217008678868142,-2.136812182501648,-4.005038076833255,-2.018523677984685,-0.750207703020209,-5.408756304900109,-3.1625914859363924,-2.232018606548149,-6.46295959261985,-5.884620826789879
2025-03-03 14:00:16.199000,-0.04760254322157217,-5.861395539826024,-7.572575984398985,-5.088114535712863,-4.3424766445290075,-5.509807815149552,-4.9960988107571955,-3.737474148431555,-5.107400033215263,-3.6939421123027754,-2.1204200731009397,-6.918077149847905,-4.679238403396032,-3.4071333365541676,-7.69908813896324,-7.478193758004042
2025-03-03 14:00:16.203000,0.4428599873546074,-7.370327579912953,-8.749275168425894,-6.523465179602271,-4.89188880834514,-6.79896089278798,-6.227091052078256,-4.843111078138406,-5.756884618577634,-4.880752619849528,-3.053947652659787,-7.8237005645129445,-5.670091703161024,-4.200379215954165,-8.403935824176344,-8.608213011939855
2025-03-03 14:00:16.207000,0.9647133903829265,-8.244115114532772,-9.392673612758486,-7.409012663832172,-5.126823492431368,-7.52326525058217,-6.938994684765685,-5.4739645400815125,-5.9946654233164365,-5.590681823470429,-3.590423336245743,-8.153295139957905,-6.154742204436456,-4.642904347544281,-8.62499450459087,-9.301728298818787
2025-03-03 14:00:16.211000,1.4878068724856275,-8.540938006054825,-9.555806508329873,-7.788240829388506,-5.087459636517977,-7.728883494026939,-7.185655947033246,-5.673878521538585,-5.882543118070676,-5.860034023519323,-3.7856204726244473,-7.958252221067589,-6.17707834291928,-4.780160437371141,-8.431450273581666,-9.604246514059092
2025-03-03 14:00:16.215000,1.9811012383484028,-8.347083725385763,-9.316603695955138,-7.733527858070485,-4.8302796059240665,-7.487846301609991,-7.043929587820168,-5.510403878002125,-5.504221968243093,-5.753879462517169,-3.7127706459494596,-7.313029675094336,-5.805346447868137,-4.675589581824094,-7.913346470359418,-9.576315525769132
2025-03-03 14:00:16.219000,2.421324930819768,-7.764679800350551,-8.76609825501654,-7.33594819331072,-4.421313417071616,-6.888791785662539,-6.599741392302256,-5.062930448918905,-4.953465958100225,-5.356351506746001,-3.4519119819752007,-6.30563029058988,-5.123931292080194,-4.401750491264141,-7.169447526502865,-9.288111902340365
2025-03-03 14:00:16.223000,2.7969520278272695,-6.894246974617651,-7.991784352428622,-6.688308725905907,-3.924322457725469,-6.022709216437915,-5.931839416971962,-4.407086296714196,-4.318011762168552,-4.755854324354034,-3.0766748902337744,-5.02708394446439,-4.222126733615517,-4.027680502782582,-6.293933895489944,-8.815465380603353
2025-03-03 14:00:16.227000,3.103442141695483,-5.825529987459855,-7.070172499294503,-5.875797097598522,-3.3945357323715393,-4.976356961467381,-5.106706039548046,-3.6080840695692826,-3.672276055210617,-4.037355274281219,-2.6502958133640133,-3.569146058429075,-3.1888221384977538,-3.6143139465585343,-5.372140195565141,-8.239303508227408
