timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:26:11.038000,11.098522721748301,0.11579133968804808,1.6732195899852564,0.8685087914458752,-1.3320953230982857,1.364187753138984,-0.8685679017989427,0.07421602797935642,-1.5378511912196895,-2.2766918797481193,-6.775770183860424,-0.16033633476917672,-10.554107199410431,-1.1490295830897013,-3.6632440031830398,-6.7857893766104596
2025-03-03 14:26:11.042000,11.42767295858473,0.28524451234567666,1.984608666882408,1.0502475423377204,-1.4484205448208796,1.5581075319073703,-0.8322397387464217,-0.027361352514291906,-1.633598617548993,-2.9275870423909587,-7.126153704681796,-0.017967064950901418,-10.547441525927033,-1.6411522948833621,-4.203549258444014,-6.928542346126936
2025-03-03 14:26:11.046000,11.75012538909981,0.29688763024447673,2.1404143813408147,1.1187438023785128,-1.6614868519196633,1.6122387399880593,-0.9061637577890642,-0.24603667299161777,-1.7583633258216718,-3.575373297888462,-7.395440370659048,-0.017487416293037555,-10.3067900983211,-2.0888099950788654,-4.746534866068713,-6.988770837501789
2025-03-03 14:26:11.050000,12.108952910301364,0.2775336503348369,2.245064117529435,1.1895075830601427,-1.871910075861452,1.6413661540382738,-0.9639896652208415,-0.456269129376087,-1.770161594870092,-4.066869458883306,-7.435453366653555,-0.12429591748880547,-9.889688133940362,-2.337153712274501,-5.136495725330302,-6.879092654283874
2025-03-03 14:26:11.054000,12.435133748673731,0.2555526632034274,2.299525739431049,1.2728671494175499,-2.054347506166281,1.6488641647133433,-0.998003482767046,-0.6510132880707743,-1.6552503527855205,-4.382937343674954,-7.234556613121858,-0.33823400299525264,-9.359821500635565,-2.375476499209436,-5.361000553967847,-6.634146612870958
2025-03-03 14:26:11.058000,12.631119627563075,0.1479500244111376,2.2033745899312316,1.2760758479609817,-2.288978739272093,1.538081969349873,-1.0950275658121167,-0.9166211770395059,-1.505878978190395,-4.602460227125557,-6.879368494684729,-0.6987593566470411,-8.794077047651731,-2.297217169613476,-5.499610295800379,-6.366354997598765
2025-03-03 14:26:11.062000,12.71040680746935,-0.05985921520168679,1.9346763337261,1.1821881712802556,-2.623839619156205,1.3048454438391073,-1.245597934121667,-1.2393183781169819,-1.3306442799900422,-4.710269256559021,-6.363582090676307,-1.1719011726273834,-8.228687132837209,-2.109162692790015,-5.536982452170133,-6.112269530135193
2025-03-03 14:26:11.066000,12.791737896807359,-0.1978117868023423,1.6531414379041833,1.1510988729225842,-2.9646045522495035,1.1414959008196115,-1.2558414870292642,-1.4169483946319041,-0.9663666663959254,-4.521026706684587,-5.514806909351813,-1.5898677592289847,-7.6287383201862164,-1.6611823237865515,-5.308735418838765,-5.785873617857035
2025-03-03 14:26:11.070000,12.953178338317775,-0.03024469984569761,1.5736933596368838,1.3917622459217103,-3.1514855765524734,1.300447683660073,-0.8934131546234165,-1.2073573417225412,-0.2193015893644519,-3.83053505008451,-4.146954506869542,-1.755173461092454,-6.949217344092603,-0.796864405927591,-4.661700917574605,-5.305364851931123
2025-03-03 14:26:11.074000,13.149278636627026,0.5437110426612864,1.7758038165186565,1.9719680827974861,-3.11799664186224,1.894793800379442,-0.07745567042310204,-0.519079230029539,0.9543957311552018,-2.591789898399934,-2.233459359029107,-1.5845334918964187,-6.211648139482311,0.48344846170104777,-3.609064177270331,-4.711999241548898
2025-03-03 14:26:11.078000,13.301207486353917,1.4713639107618648,2.199327672800761,2.815704988422552,-2.9160445579599408,2.8930457566560883,1.1319653405791392,0.6019413014817663,2.4678447696463017,-0.8854681446712027,0.12615732834701734,-1.1109938473278225,-5.489193792206017,2.068059303053051,-2.2712253149251826,-4.112124417283354
2025-03-03 14:26:11.082000,13.42481837466021,2.7145407327924334,2.812108645609957,3.8725963725774095,-2.587047961286944,4.287856877455491,2.705285352731527,2.1458439312053805,4.277785630724654,1.2538361591928429,2.8807854113807125,-0.36575553246087505,-4.826623692141233,3.912524562370679,-0.6960211882770619,-3.5270410799192513
2025-03-03 14:26:11.086000,13.612197779150856,4.347781837776757,3.6941002099126203,5.204014233595206,-2.0767749651528686,6.175330556275539,4.7129408444548995,4.205091213797478,6.4523594255129115,3.8932428458678086,6.081178254823146,0.6771183043034097,-4.209011013774422,6.088662829607435,1.1800302650397492,-2.8663654501392735
2025-03-03 14:26:11.090000,13.894727721668263,6.43767457518028,4.90991162968273,6.858048785820484,-1.3232290205294492,8.618670940799742,7.185756071448716,6.8274718601114195,9.028979329225608,7.052489348281325,9.729939952976306,2.012442358585795,-3.6183251920027693,8.62974139334175,3.3732110880759634,-2.063677133284395
2025-03-03 14:26:11.094000,14.187454910785851,8.877942505548939,6.353536119748177,8.717048768551699,-0.3910602512939797,11.491403716360898,9.97096796766897,9.866869909847944,11.86854073454114,10.567157091941144,13.646742074465458,3.505028477247199,-3.094628192135205,11.396314808700547,5.7288811255731416,-1.1799746235502615
