timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-30 11:34:26.225000,7.2042142708212005,-36.40189105742889,-32.55750976605128,-34.4845033970132,-48.629253817372856,-40.000523965506524,-31.741338507582043,-25.32155987298013,-60.141177711674246,-78.58514078494149,-74.02888781833221,434.70266449243474,-26.407545522519232,-83.51088355184433,-69.8638412788406,-82.41096751717366
2025-03-30 11:34:26.229000,8.031059655391683,-28.822021256191466,-25.43044133920659,-27.27166501907611,-41.07079089082355,-32.04921178192496,-24.808266815211,-19.26817978706974,-51.20001885943073,-67.72145952733781,-61.25552758339568,437.2438130300463,-19.82681493345857,-74.04655013093081,-57.30897712413324,-70.94684910078634
2025-03-30 11:34:26.233000,8.765494351388876,-21.012140673849327,-18.114861170141445,-19.829413304023166,-33.259283001657266,-23.973214594557238,-17.745978116063217,-13.029764715359143,-42.03336308136544,-56.56668044563989,-48.45775537155057,439.54667188897236,-13.119409560114487,-64.09811337696875,-44.664198116057435,-59.19157124884496
2025-03-30 11:34:26.237000,9.38776545650288,-13.132463871856004,-10.75740061923994,-12.312783820500567,-25.327428756385036,-15.931433673935901,-10.681331950549922,-6.711609493836576,-32.805757263140606,-45.37387338991163,-35.93173089753291,441.21183076263543,-6.3983870772207085,-53.953347658108896,-32.315024638704806,-47.441373149500066
2025-03-30 11:34:26.241000,9.898482932576322,-5.330343580402415,-3.4939360266342137,-4.863136240035466,-17.393747050595344,-8.05961442065722,-3.7203725817837148,-0.40983421264774694,-23.660444826873473,-34.37122668988262,-23.925192751275766,441.8632265491833,0.2388114254370632,-43.89383553664951,-20.601542606104864,-35.99461977012735
2025-03-30 11:34:26.245000,10.316587504155446,2.2855464823565526,3.5747913342565276,2.417169408817651,-9.560222763925143,-0.4469320442804378,3.0705293942001215,5.803807900247332,-14.714300990989974,-23.751992136285917,-12.618765998179319,441.18163992192837,6.7274763188729825,-34.175692876770235,-9.792129463881816,-25.094377588371255
2025-03-30 11:34:26.249000,10.676237838396816,9.664345378893021,10.403912777124042,9.483683026785748,-1.9131839902332504,6.882095864850619,9.679250901109413,11.895482318096496,-6.057043847432865,-13.667455049333277,-2.1154077580109125,438.99622083245254,13.049714535125856,-25.013290158517506,-0.0651968855336254,-14.895342220713937
2025-03-30 11:34:26.253000,11.029473538215832,16.83191296512393,17.02500939622208,16.36708618355252,5.483299933934118,13.984008298811995,16.162741281873043,17.8857397411405,2.258171404653089,-4.210687850192195,7.5723062660472955,435.3343049339915,19.246148757251273,-16.561833469587175,8.506614084022221,-5.471549186787983
2025-03-30 11:34:26.257000,11.444764225703844,23.904712769851386,23.55978468699086,23.184232589406125,12.598882278874148,21.004737274601407,22.655366063467145,23.861354457147375,10.227819270265433,4.598975530162573,16.52497374994749,430.36258602830975,25.419780261128647,-8.909806706791688,15.955198840601273,3.1558482603406084
2025-03-30 11:34:26.261000,11.989830977467708,31.079486068493924,30.20913715386244,30.125661051508292,19.43850198719996,28.163046485484017,29.3538044782603,29.965403687739983,17.894874267571822,12.808637668903867,24.889965060959767,424.2800797153129,31.7212501750403,-2.0961343338024045,22.385787310445867,10.999436551074927
2025-03-30 11:34:26.265000,12.705917257581143,38.59099310305636,37.212151841587236,37.413694744173796,26.027353061274344,35.70514785619262,36.47524626650199,36.36213502013163,25.323169051824053,20.499616185631687,32.83131152312102,417.27780130041697,38.31549204353545,3.853266715248631,27.927252047735763,18.096137437438756
2025-03-30 11:34:26.269000,13.593265502355479,46.65792638969599,44.794378256918165,45.25130884349816,32.38974596091863,43.85125823650724,44.20938087355126,43.195837377624464,32.566440182020294,27.751388255764688,40.48251876989863,409.57591845335605,45.34560864098418,8.893796699304232,32.688948700354686,24.480939397828546
2025-03-30 11:34:26.273000,14.613667357101793,55.44108874048467,53.126628383258314,53.78382866234725,38.534828522435646,52.755440338747675,52.68338111841283,50.56212780996804,39.649105959323855,34.617442812336144,47.91751495477264,401.4391121526564,52.9069251978196,12.951930000652842,36.73600066047775,30.13474833518647
2025-03-30 11:34:26.277000,15.699307534121822,65.0167366577196,62.296625166124294,63.07498385795519,44.44958100012537,62.47988661222507,61.939158991723154,58.49052149428557,46.55735979874265,41.1102319574073,55.133624993466285,393.117593002557,61.028810960856575,15.931820468443863,40.07640066566898,34.94262892011867
2025-03-30 11:34:26.281000,16.758723691645784,75.35450321791728,72.28491652922143,73.08715459170317,50.09060311259316,72.97403977097355,71.91363644327751,66.9277377147054,53.22923955813648,47.18615167540488,62.03649243099103,384.77953521888793,69.65634761564375,17.72531804400137,42.65060009023707,38.699932973395214
2025-03-30 11:34:26.285000,17.68088636768521,86.29676071760358,82.942913970944,83.66293178197537,55.37263022130222,84.05663888557153,82.42187255642308,75.72075659416446,59.541819476853,52.731597166913055,68.42966733553358,376.5176444476418,78.63326041622189,18.221465432167168,44.32669831383897,41.155005584455466
2025-03-30 11:34:26.289000,18.344768556756705,97.55040684298889,93.98359117975293,94.51810116136112,60.163653956118736,95.41152006253401,93.15449685509896,84.61169211478808,65.30858503677361,57.56315990486457,74.0227450243734,368.41404961974234,87.6971493835509,17.323314700517386,44.913752703449035,42.046439282273234
2025-03-30 11:34:26.293000,18.63621644636112,108.70174489298985,104.99556856231642,105.25582694036072,64.29490928217264,106.60666470091458,103.69739465875347,93.2536056579273,70.29702023161346,61.44975943613604,78.46422089593794,360.5725814803118,96.49345774973177,14.975722811451044,44.19615837779693,41.11871023920378
2025-03-30 11:34:26.297000,18.46270615341853,119.24887537843746,115.47542971558101,115.39678084908874,67.58003931985942,117.12966547697944,113.56513519398005,101.23985110587262,74.25736054090713,64.14566704201495,81.38571263309701,353.0755694738226,104.60220498392677,11.19296914743354,41.97354623497267,38.141599087798475
2025-03-30 11:34:26.301000,17.759038181783573,128.63706443487823,124.86378702190409,124.41207156640127,69.83131764548817,126.42466086167659,122.23345788528263,108.13246820236294,76.94555921931973,65.4167126656422,82.43961682178607,345.9241989890543,111.56801028571029,6.071786455435703,38.0898615100167,32.95715917441802
2025-03-30 11:34:26.305000,16.48895081830424,136.29193420791384,132.5801806334594,131.75486884837892,70.86965598457944,133.92613202970273,129.16828494209773,113.48641995778394,78.13716346856255,65.05697679445436,81.32857332770598,339.0426160231559,116.9309067689736,-0.21166558051245166,32.45290884001871,25.536717978499677
2025-03-30 11:34:26.309000,14.649760655244878,141.65709029657734,138.0638648800304,136.89707483437454,70.53622349063127,139.0971319110818,133.86089982118315,116.87891943945965,77.64341451652193,62.908156632971576,77.8368519125291,332.3426690395865,120.26146933748534,-7.411178320149603,25.054957486944826,16.0069510213713
2025-03-30 11:34:26.313000,12.278904112103303,144.24113660181658,140.82464662856592,139.37486276893014,68.71167078257052,141.4768118066932,135.87423378286675,117.94893212786553,75.33623728711268,58.88699386769652,71.8651250335788,325.76912286273443,121.20047444661138,-15.219905205053047,15.995460181695098,4.634747343369798
2025-03-30 11:34:26.317000,9.454887748049995,143.66561026899274,140.49295325698338,138.83386809167993,65.33657261346258,140.72658266566967,134.8884322736999,116.43629668843823,71.17237417195211,53.00853097674461,63.455629262478865,319.2811858525746,119.49413941940028,-23.28480914266562,5.4938367464241455,-8.195733045879214
2025-03-30 11:34:26.321000,6.289926027335374,139.69850796265064,136.85186756916832,135.05895821154695,60.42181239971052,136.65765702701094,130.72797962849754,112.20479714869472,65.20219528735248,45.39100608498543,52.79490618653633,312.81853984245106,115.01432004671042,-31.23341417121444,-6.119224213908898,-21.988884525563343
2025-03-30 11:34:26.325000,2.920073187422572,132.26928757984723,129.8473249807038,127.98561293453646,54.047469972760645,129.23758655950851,123.36798771354886,105.24687989187389,57.562233000103255,36.243875387135674,40.196895634571355,306.3033793677312,107.76381551627442,-38.707846977965175,-18.428406572756614,-36.14732219303296
2025-03-30 11:34:26.329000,-0.5042271221988419,121.47366812496811,119.58733916297507,117.70296182379832,46.35870102826871,118.58823241094699,112.93216597011238,95.68096146492937,48.463522636010424,25.851891016793445,26.080692437358746,299.6583975782978,97.87574028278156,-45.39174586808427,-30.963459605198246,-50.01717413882469
2025-03-30 11:34:26.333000,-3.8303432172946317,107.5732207080001,106.33814111558755,104.4542102632889,37.56386795072302,104.98236817526384,99.68985617714173,83.74878013700612,38.183653414447335,14.562484857503199,10.950510060113372,292.80338883967164,85.61071925426171,-51.023851418196934,-43.22401343993898,-62.960684031457966
2025-03-30 11:34:26.337000,-6.917830121752106,90.98453083907076,90.51267844952599,88.62807878667218,27.92970025515547,88.83292601824192,84.045734793962,69.8074292151486,27.057046588359714,2.7709104457143527,-4.628625343394399,285.6400225262775,71.34553765608435,-55.406334364546765,-54.70547758714847,-74.41688865530321
