timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:23:01.610000,25.10152019204992,13.255275703182537,3.0037870879502195,2.212262058728605,5.103209032167675,13.244317456796743,-4.2502641943678,12.117132889720228,-0.7438528900923501,6.515636455897004,10.970243728575218,9.063725591118937,9.205610728785231,5.783965419676642,11.200917996739992,6.510318422611735
2025-03-03 14:23:01.614000,23.672930873329843,9.379759304053632,-0.8663070689998521,-1.4853507972170796,0.09479412771806063,9.271014612934886,-8.161316831106696,7.990697786396862,-4.83951782954915,2.226724729617623,6.489333678049538,5.470045547972648,4.969388003388979,1.35959171442253,6.887760276180039,5.335384595842705
2025-03-03 14:23:01.618000,22.24384992504886,4.5896242922791295,-5.647607937543147,-6.056564837660296,-5.71670362788776,4.5011892341378905,-12.945405366625415,3.0774796972338625,-9.794479538773372,-2.987224405621498,1.193594275657944,1.1475042217109346,-0.11817072296979525,-3.7734590484549866,1.9057736007510602,3.7405442663944513
2025-03-03 14:23:01.622000,20.740650333195912,-1.0453656084104748,-11.291633514083896,-11.456446700724953,-12.151400393090984,-1.0223406945906786,-18.562195358366555,-2.576077982564778,-15.495178576640612,-9.012387589368927,-4.800406420359313,-3.88827107284501,-6.042083079720425,-9.499306353809363,-3.6430437948765757,1.7014477181704737
2025-03-03 14:23:01.626000,19.14036532365084,-7.488109504541723,-17.790524679285816,-17.686198883698463,-19.168524630349566,-7.307958478333206,-25.024465210879136,-8.983051401469558,-21.959486935252016,-15.870442544737081,-11.51409321058159,-9.71244856357136,-12.908501866001732,-15.850285639481461,-9.81038772999953,-0.9707170745569463
2025-03-03 14:23:01.630000,17.449433517217663,-14.734568850709238,-25.172198376114867,-24.789008075599174,-26.859644197019485,-14.410053030432149,-32.39360484377704,-16.20848576568365,-29.326369126724565,-23.700477966868426,-19.090997007971996,-16.459532946855237,-20.87836437750123,-22.99143041758543,-16.778090302108357,-4.591326426343301
2025-03-03 14:23:01.634000,15.727165332114714,-22.80014516682916,-33.46834983424704,-32.81511980114266,-35.305666384553014,-22.391177726704335,-40.731491782420115,-24.315733535936616,-37.706335097365624,-32.59726474058402,-27.638641068555792,-24.227922493537296,-30.02593009293675,-31.05768437984552,-24.683923707379577,-9.401308342794817
2025-03-03 14:23:01.638000,14.17250186327867,-31.56339040061152,-42.547004896983005,-41.65062696313135,-44.34447082109496,-31.141818980665885,-49.910121039964714,-33.17256254863813,-46.93203325019016,-42.35883742182643,-36.980050601526855,-32.8726832810594,-40.13724563683732,-39.90053741706819,-33.36370837079869,-15.297927459196902
2025-03-03 14:23:01.642000,13.164474099921366,-40.523589036035425,-51.88104540781058,-50.78479313836702,-53.40648323337126,-40.139448697588065,-59.37354176680704,-42.21568603247071,-56.38072617600179,-52.32038493640753,-46.48913772592095,-41.798735184835174,-50.55705211974239,-48.92390075191524,-42.19536975797732,-21.695100779354497
2025-03-03 14:23:01.646000,13.111108467378584,-48.75064472929223,-60.524115231298616,-59.28723312252606,-61.58510966359905,-48.4315760883832,-68.1401817805679,-50.46068888815544,-65.0655881875868,-61.46564561672731,-55.19881850290448,-50.01543935473945,-60.28114492236026,-57.1976863467517,-50.23080373877128,-27.679246765232296
