timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:17:58.258000,-1.2749012028161941,-73.58078662310034,-80.95907616395188,-77.57754676430524,-64.4822588608264,-74.74658912299392,-72.97748534797482,-72.10810878245947,-76.00083694936333,-75.85807352331179,-82.11297491130141,-66.86698919816781,-63.58210400787427,-76.7132782607505,-72.67844011260578,-69.7402250581595
2025-03-03 14:17:58.262000,-1.2397296134438616,-73.52503816781869,-80.51576471248181,-77.29835756545768,-64.0326528586452,-74.92085944872042,-72.99740694227386,-71.71510523713492,-76.15209393669753,-76.41813397657863,-82.37770414184587,-66.21141417923593,-62.84959017871782,-76.73069005513992,-72.46015095570125,-69.17827425211694
2025-03-03 14:17:58.266000,-1.2338540116853762,-73.77758310575192,-80.22712663141048,-77.26221919713858,-63.61040009521956,-75.43464511299341,-73.26820313370246,-71.67118750049016,-76.57741811429528,-77.30921614889358,-82.93546528903542,-65.72624935047516,-62.02767571037087,-77.00236109111175,-72.55990231084319,-68.72836085244263
2025-03-03 14:17:58.270000,-1.2521971571721662,-74.40737819066945,-80.12888411994103,-77.51236916087562,-63.27445582865178,-76.32603082673472,-73.8257346511174,-72.03482069516645,-77.31199638265875,-78.54331446557562,-83.81213660163547,-65.47025262289884,-61.17871792380884,-77.56871063334685,-73.0284425215788,-68.43382567849335
2025-03-03 14:17:58.274000,-1.2726019613370112,-75.42270215086563,-80.21668820097281,-78.04449627787152,-63.05780284963031,-77.57580990589457,-74.65630248431322,-72.80546225985654,-78.33917604466646,-80.07376189756134,-84.98184196400283,-65.47698174159943,-60.36609305202055,-78.41951673379438,-73.85803891931155,-68.31826399106984
2025-03-03 14:17:58.278000,-1.2681797540012245,-76.76747565149975,-80.44733090478631,-78.80592289511841,-62.96303878853461,-79.10811227383655,-75.6987068995402,-73.9241510841894,-79.59406171023997,-81.8029640036954,-86.37261168787484,-65.7459763971059,-59.64050325190384,-79.49880626916357,-74.98764332751782,-68.3873352938105
2025-03-03 14:17:58.282000,-1.2214266612972189,-78.34227936035795,-80.75662891265291,-79.71387460041018,-62.97159126906072,-80.8115102826065,-76.8644999318702,-75.2929477492927,-80.98537638941092,-83.60899060014329,-87.88791853529617,-66.24337815762347,-59.02803878000477,-80.72574449010597,-76.324609404309,-68.63190324074478
2025-03-03 14:17:58.286000,-1.1242269313639255,-80.02609939993421,-81.0727236596044,-80.67040211755726,-63.05149202377325,-82.55709609736876,-78.05347339957191,-76.79095502525703,-82.41190357802763,-85.36494196279725,-89.42145099379255,-66.90412748961147,-58.522831017539886,-82.00808802733437,-77.75934442294152,-69.02416324287236
2025-03-03 14:17:58.290000,-0.9684110763470237,-81.68223287788851,-81.31441304923698,-81.56265951146938,-63.15458914563421,-84.20163524513084,-79.15344741449299,-78.27702214037558,-83.76193300109384,-86.93949488168212,-90.85595576699056,-67.63212102211557,-58.085678024975536,-83.238947259027,-79.16453612686489,-69.5097037636987
2025-03-03 14:17:58.294000,-0.7433539305181157,-83.15819923083423,-81.38732368466977,-82.26194870687293,-63.21186997639179,-85.58859541857073,-80.03811384853621,-79.59273401251325,-84.90965941239436,-88.19432266149151,-92.06076801434463,-68.30453411672016,-57.65066428937669,-84.29273306584606,-80.39483510396805,-70.00591685103156
