timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:40:09.542000,-0.00010745422252784728,-8.658784621839998e-05,-9.298483749574878e-05,-0.00019670748177847593,-0.00010829192376654774,-9.016711514739275e-05,-0.00016990104214006186,-0.00016053401919822967,1.757415186084838e-05,3.3195620181602494e-05,-0.0003694477257858349,0.0004998869862641317
2025-09-05 19:40:09.542000,-0.001156797253006647,-0.0009237570491906757,-0.0009841931818618576,-0.0021052854424167718,-0.0011667087550435197,-0.0009570784057014001,-0.0017817965406175698,-0.001969293415170894,0.00018677362025795204,0.00035314175978325943,-0.003933434889649465,0.0053237804648098375
2025-09-05 19:40:09.542000,-0.0062799984173179,-0.004993944990824385,-0.005279580751510746,-0.011325192417628185,-0.006344572072119826,-0.005145001563587668,-0.009422571988076339,-0.01177367156490925,0.0009982605310605006,0.0019037067603328698,-0.020996104823586777,0.02842440365182527
2025-09-05 19:40:09.542000,-0.023245051625768648,-0.018509916682656044,-0.019423943571003802,-0.041467897391973554,-0.023547120552182492,-0.018952500129402132,-0.034070147520626114,-0.04676966659277593,0.003635688712740831,0.007040579577497563,-0.0761434597161513,0.10310034916092466
2025-09-05 19:40:09.542000,-0.06671881652752983,-0.053442197212684166,-0.05569561404043091,-0.11778208783221875,-0.06784288362750668,-0.0543670735141841,-0.09596920031760792,-0.14191396968145506,0.010288293036066386,0.020322002346718604,-0.2140534762239929,0.2898993341464598
2025-09-05 19:40:09.542000,-0.1595887323514018,-0.12891818600393815,-0.13351897627605452,-0.27936360078753597,-0.1630995915067411,-0.13031216710202892,-0.22638832421758492,-0.3574507976142264,0.024362472334866693,0.04915968012042747,-0.5027765771355471,0.6811943899128068
2025-09-05 19:40:09.542000,-0.3329862963932108,-0.27146360486433235,-0.279606792784664,-0.5796596249431479,-0.34247021039727193,-0.27277437589192693,-0.4677688165185774,-0.7889431112434311,0.050578433594208105,0.10416345650321161,-1.0346189247823943,1.4025409636870065
2025-09-05 19:40:09.542000,-0.6253123160676708,-0.5141963673280247,-0.5270832293595784,-1.0855589089197841,-0.6478928516808532,-0.5140147560987288,-0.8724693429089813,-1.5805676918215437,0.09495214401646739,0.19911505435690602,-1.9251411095613256,2.6112530275640644
2025-09-05 19:40:09.543250,-1.0809267282913484,-0.895576435348526,-0.9142056860886582,-1.8756591617056488,-1.1290587272926464,-0.8914406070035766,-1.5009666333235219,-2.939009377066215,0.16466559240772996,0.35062313055963096,-3.310655853964999,4.4926870795628435
2025-09-05 19:40:09.544500,-1.7489615555281917,-1.458190001732964,-1.48316765207907,-3.0382002387857554,-1.8422199862421549,-1.446489336138726,-2.4203171678546993,-5.143742910704244,0.26785068698860276,0.5775571569120345,-5.344547425939755,7.254947668625321
2025-09-05 19:40:09.545750,-2.6822535737859874,-2.247677586357959,-2.2790606860760714,-4.668856074874581,-2.848946296213349,-2.2235203578649494,-3.702998388614552,-8.550607069569843,0.41332868327746275,0.9003419516598844,-8.192720307436312,11.122561389946634
2025-09-05 19:40:09.547000,-3.9361894477783665,-3.3117397194055003,-3.348818882904315,-6.868404004137387,-4.214780391196758,-3.268598084570843,-5.42570266524482,-13.587298343573972,0.610337445879217,1.3401735594988289,-12.02848838024464,16.329504538085143
2025-09-05 19:40:09.548250,-5.567380345129822,-4.699111410238028,-4.739985464728845,-9.740230241209419,-6.00771630140187,-4.62812847374333,-7.667783268941429,-20.741178480044784,0.8682612937899201,1.9182023470951357,-17.027202453078267,23.112092475173473
2025-09-05 19:40:09.549500,-7.6322813813406585,-6.458402519973871,-6.499325769727227,-13.387706305662416,-8.296468963404195,-6.347428033759519,-10.509474702906223,-30.542077945359335,1.1963620467630771,2.6547228084782155,-23.360874415540344,31.702203710838145
2025-09-05 19:40:09.552000,-10.185907108784464,-8.63676432382506,-8.671410864237602,-17.911576483705698,-11.14856022193027,-8.469319340340435,-14.030107055219277,-43.54438917833046,1.603502589209549,3.568417084735656,-31.193016998604755,42.32103961133618
2025-09-05 19:40:09.561750,-13.280547234855888,-11.27832626925425,-11.297236131374934,-23.407339088170424,-14.62819647243711,-11.032738431336906,-18.306294534069007,-60.3123203033937,2.0978735143257654,4.675700639349506,-40.673880918714985,55.17346869035215
2025-09-05 19:40:09.571500,-16.964160711751674,-14.422345786143783,-14.412871366762088,-29.962480916846012,-18.793909483208907,-14.071276871884429,-23.410010400645056,-81.409846877401,2.6867637258631154,5.990197763632749,-51.936245234269386,70.44294413000438
