timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:41:39.661000,4.386041641884033e-06,-1.7256557279543735e-06,-3.738920743901143e-06,-1.0857250621712934e-05,-1.8694603719505715e-06,7.190232199809891e-08,-2.1498794277431573e-05,-0.00014941302511204953,3.687298564005072e-07,2.2123791384030432e-05,-0.0003477122545856783,0.0004955729270022817
2025-09-05 19:41:39.661500,4.90302081844914e-05,-1.996716277466725e-05,-4.3789469706431766e-05,-0.00011574615504270936,-2.3872048708163602e-05,-3.188573056115895e-06,-0.00025141196362149265,-0.0014424485454418445,4.6659451167986795e-06,0.00023570912423985995,-0.0037078803046774033,0.005279884382972862
2025-09-05 19:41:39.662000,0.0002711744949517057,-0.0001111052925352935,-0.00023816098696673562,-0.0006029752816735225,-0.00014018294762330435,-2.8046636622554256e-05,-0.001427940932684234,-0.006720374655084691,2.6260203236704375e-05,0.0012597979451235569,-0.01982322160115196,0.028226553584010564
2025-09-05 19:41:39.662500,0.00101717635799441,-0.0003948707434232292,-0.0008127987138986662,-0.0020780047963325945,-0.000517621210592854,-9.804517608496664e-05,-0.005340837420553677,-0.020406047127200126,9.062315870621804e-05,0.004577089392038586,-0.07199803347441508,0.10260222930142109
2025-09-05 19:41:39.663000,0.0029923392905577485,-0.0010007414825520514,-0.0019612799984648484,-0.005406309374421355,-0.0013658686036050727,-0.00013949516259972712,-0.01505588134762328,-0.04611516384269072,0.0002185298399970324,0.012892876633096769,-0.20266855233689104,0.2892292945185897
2025-09-05 19:41:39.663500,0.007512232659704179,-0.0018777198344176972,-0.003488660632083074,-0.011439613745178283,-0.002716412122499206,0.00025770396090499405,-0.034660280268570265,-0.08423857183700802,0.00038772286222942036,0.030333005918648567,-0.4765274062483048,0.6812063118737465
2025-09-05 19:41:39.664000,0.016890595042006334,-0.0024664507558999084,-0.00433551763901325,-0.020580392470652773,-0.004010188129431056,0.0021723311505742536,-0.0687288424211687,-0.13280005389205204,0.0004898834819359742,0.06247218390706347,-0.9812648514525737,1.4050150959245138
2025-09-05 19:41:39.665000,0.03486962481699768,-0.001294152232641725,-0.0021557927991741133,-0.03228317206303575,-0.003588932971552119,0.0076692384314232965,-0.12180908123702773,-0.19277364093767793,0.0003059900483541611,0.1162296907657906,-1.8264584173108613,2.618614419997554
2025-09-05 19:41:39.668625,0.0669079725730435,0.004382146215984221,0.006897961107246128,-0.044656296339787176,0.0016956320220567916,0.019968744126978338,-0.19809101099591314,-0.2759858516300772,-0.00048764361074961457,0.19968054115802217,-3.141081841473336,4.507275035106651
2025-09-05 19:41:39.672250,0.12015872782000457,0.01871717149339037,0.028092281716320645,-0.05433642363656589,0.016547258355260448,0.043357434643645755,-0.30131692393325143,-0.4117221129805388,-0.0022890578967592855,0.32181653922177866,-5.070004942616915,7.277996439762788
2025-09-05 19:41:39.675875,0.20308425942650207,0.04712880090545743,0.06773748091714395,-0.05667612635888481,0.04694854320027834,0.08284661448408048,-0.4348647775163282,-0.6478846156851589,-0.00553147117041986,0.4922748292903213,-7.76978855237617,11.15325705485989
2025-09-05 19:41:39.679500,0.32484787536960924,0.09597599560230573,0.13267521805992227,-0.04610662870133372,0.09974604217524402,0.14374962279484624,-0.6018227508145175,-1.0453569895511632,-0.010647110020907175,0.7210493581712693,-11.404060225646075,16.364496362425253
2025-09-05 19:41:39.683125,0.49473846483867717,0.17225503569221978,0.22987821862175126,-0.016451472868276074,0.18232817121886977,0.23139055740662126,-0.8049062451419083,-1.669327338427643,-0.01804063501643653,1.0182018785187228,-16.138734083360756,23.145391355309773
2025-09-05 19:41:39.686750,0.7217783675646967,0.28343065605443185,0.36628048461013674,0.03895206769823011,0.302454728147121,0.3510093384775778,-1.046236734726676,-2.5834816735647466,-0.028069496270767328,1.3935844908593296,-22.13728074457767,31.725011698486547
2025-09-05 19:41:39.694000,1.014464960306229,0.4374152197908677,0.5487311322346448,0.1272747720253745,0.46813857417930227,0.5077567847704534,-1.3271359032717032,-3.8498491000629715,-0.04101841900421665,1.8565804337992928,-29.556189097623754,42.32121213456674
2025-09-05 19:41:39.698875,1.380536384709288,0.6425632460983339,0.7838914378517341,0.25617881697742395,0.6874550502266108,0.7066325085380679,-1.6480778213718204,-5.532659050067447,-0.05706197689451991,2.415867614666944,-38.540730750745304,55.13470419416969
2025-09-05 19:41:39.703750,1.826722562659888,0.9074501483878912,1.0779759259399166,0.43360789269609196,0.9682053391125212,0.9522829551411791,-2.0088301169055405,-7.702124358724136,-0.07622578561724326,3.079205719153682,-49.22112856674466,70.34395558387686
2025-09-05 19:41:39.708625,2.3584629973109075,1.2403399667364465,1.4363616968634048,0.6673607873691666,1.31744132330577,1.2486815810979401,-2.408686930972573,-10.433807359247213,-0.09835924179410598,3.853243233994689,-61.70920937124908,88.10075417735553
2025-09-05 19:41:39.713500,2.979596760793376,1.6485219888693694,1.863194294034852,0.9645712053217383,1.7409680822740634,1.5988136125687993,-2.8466204802301696,-13.802051426551293,-0.12312306595227564,4.7433435834736555,-76.09559391042923,108.52631907559865
2025-09-05 19:41:39.718375,3.6921675646044845,2.1378391174281455,2.361147748208867,1.3313089344600688,2.243009282072482,2.004509685151169,-3.321251745530019,-17.87105943564453,-0.14998895164481815,5.753437892768169,-92.44745655255663,131.70816114900938
2025-09-05 19:41:39.723250,4.496512525616792,2.7125979251849355,2.9314395016860995,1.772469435116705,2.826160879539135,2.466494755133908,-3.830690598028262,-22.689376403112277,-0.17825148555629952,6.885915131352429,-110.80686263343733,157.69803899116297
2025-09-05 19:41:39.733000,5.391593473834092,3.375771404511513,3.5740932072094553,2.2919230941155893,3.491587151047214,2.9846086674760794,-4.372347530083062,-28.290434326350475,-0.2070588814236289,8.141555396219916,-131.18966819316688,186.51103557227614
2025-09-05 19:41:39.733000,6.375338694582152,4.129239445598024,4.288299564769072,2.892710795829447,4.239258789177342,3.5580595547393212,-4.942832180807517,-34.69745538407326,-0.23546615943656807,9.519503316611381,-153.58496416383005,218.1254299369575
2025-09-05 19:41:39.733000,7.444767943034809,4.9738567548350945,5.072631968023973,3.577065775130336,5.0680268996884665,4.185532511989051,-5.538050459016532,-41.929193462172044,-0.2625009772400908,11.017272691255421,-177.95505484210815,252.48315607390956
2025-09-05 19:41:39.733000,8.595808369802606,5.9093185160340385,5.924980183498467,4.346210618295734,5.97547524976425,4.865094918804733,-6.153456821817834,-50.004126382494505,-0.2872246795187796,12.630773289204285,-204.235958192513,289.4908496646
2025-09-05 19:41:39.733000,9.822897849326342,6.933943909382695,6.842291035365483,5.200039965244163,6.957647570401472,5.594020681416584,-6.7842947794814785,-58.94266875051048,-0.30877615428324506,14.354353162769737,-232.33839799796917,329.0213920395855
2025-09-05 19:41:39.733000,11.118632457448891,8.044476601198241,7.820281118450375,6.136784427414926,8.008778596464866,6.368629278759546,-7.425804875681303,-68.76707484585488,-0.32639546379937445,16.180854356628764,-262.14922742684183,370.91584493380134
2025-09-05 19:41:39.733000,12.47365074134267,9.235886011441206,8.853208317350655,7.152656222663741,9.12109276024848,7.184108471235325,-8.073530839798043,-79.49768209927394,-0.3394310916360653,18.101688300450142,-293.5332040363036,414.9858737305761
2025-09-05 19:41:39.733000,13.87666543954147,10.501132640027878,9.933732147500052,8.241507887163863,10.2846737495685,8.03432556764113,-8.723763618787384,-91.14500924170949,-0.34733682357611345,20.106942338910454,-326.33504808515096,461.0167756493077
2025-09-05 19:41:39.737500,15.31445494997608,11.830972144275284,11.052896330281238,9.394650093131299,11.487435148573105,8.91173426094023,-9.373994777213477,-103.69976666240862,-0.3496655835456258,22.185519613264074,-360.381742746733,508.7709500720111
2025-09-05 19:41:39.742000,16.771910968060507,13.213981426209859,12.200317052211487,10.600987110349195,12.715314268484786,9.807501898281934,-10.023169548480396,-117.12428914312855,-0.346072926841532,24.325299921097564,-395.4850513227587,557.991384516665
2025-09-05 19:41:39.746500,18.232467167660268,14.636942437445875,13.36467686676105,11.847519653499681,13.952808430023374,10.71189602681038,-10.671568678016357,-131.34835541174596,-0.3363416151710162,26.513310736496415,-431.4442181180549,608.4048458137737
2025-09-05 19:41:39.751000,19.67898958958106,16.085521830193873,14.534467966376285,13.120133391996855,15.183808389342937,11.614829414894244,-11.320306135707574,-146.27083231858444,-0.32042348753014177,28.735911629049873,-468.0487962362407,659.7249647833402
2025-09-05 19:41:39.755500,21.094806468348647,17.545043334169236,15.69870942492154,14.404478902834995,16.39251408029022,12.506418000220647,-11.970632587844916,-161.76687113584677,-0.29848305257155394,30.97899871768916,-505.0815368723471,711.655651753784
2025-09-05 19:41:39.760000,22.46449862195141,19.001161067808013,16.847379761560784,15.686705495027468,17.56419391443276,13.377445125602671,-12.623347028745867,-177.69870001588393,-0.27092735233429777,33.22822186048844,-542.3212826272044,763.8948428075253
2025-09-05 19:41:39.769000,23.77429955919828,20.44026420719841,17.97152137492512,16.953885787765675,18.685638459939117,14.219626511716994,-13.278578685858571,-193.9267302658645,-0.23841048138096732,35.46919505739552,-579.5458210576584,816.138146319766
2025-09-05 19:41:39.770250,25.012130994772154,21.84950163229323,19.063065757842,18.19407561599372,19.74523674398345,15.025595770365225,-13.936057949565475,-210.3174835056342,-0.20180933119342892,37.68768828062088,-616.5346778716306,868.0822412296353
2025-09-05 19:41:39.771500,26.1673354048219,23.21652391800652,20.11442426125471,19.396038869871184,20.73267549956212,15.788644329441519,-14.59573075574873,-226.7461201736627,-0.16217987275244056,39.86980644323756,-653.0718311595178,919.4282502776703
2025-09-05 19:41:39.772750,27.230219807105378,24.529191167507708,21.11801513064721,20.548789797597653,21.638433423143912,16.50238223232765,-15.258294269569205,-243.09355241774966,-0.12070901981264609,42.002162995527264,-688.9482811006965,969.8850907158387
2025-09-05 19:41:39.774000,28.19167883528192,25.775446008758834,22.066005763041126,21.641214786116645,22.453387013660105,17.160534355362948,-15.925279391191694,-259.2404972738924,-0.0786712668036078,44.072040645178014,-723.9643811290738,1019.1725768213529
2025-09-05 19:41:39.775250,29.04320504756705,26.943461368126197,22.95042366735813,22.662024117158186,23.168772714480323,17.756996244442778,-16.59865345429275,-275.0624564757598,-0.03739396964478676,46.06752845894642,-757.9318809542498,1067.0243227929075
2025-09-05 19:41:39.776500,29.77734086510852,28.02208271081394,23.763572319565785,23.60015433189615,23.776554733751386,18.28613247628901,-17.280192920117646,-290.42922748055275,0.0017662663270187934,47.977640220644,-790.6756931740606,1113.190662547458
