timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:20:05.039000,-2.393179470269165e-05,-2.198124090247227e-05,-1.275362100143442e-06,-2.385677340268321e-05,-2.1381070502404764e-05,5.401533600607519e-06,-1.3578855301527236e-05,4.951405800556892e-06,-3.193214308051454e-05,5.463089539075981e-05,-0.0003727981523496215,0.0006648041354593869
2025-09-05 19:20:05.039625,-0.0002577495924474639,-0.00022602103324427045,1.1323123916903424e-05,-0.00024314661749968208,-0.00021625262877405645,6.683465492955509e-05,-9.061375406142617e-05,5.761406375168154e-05,-0.00034011090736938977,0.0005807223182796603,-0.003970692400493237,0.007080863228124162
2025-09-05 19:20:05.040250,-0.0013809646546598026,-0.001171446312097278,0.0001859992935336574,-0.001227495997464327,-0.0010918268409035557,0.00041229293414410205,-0.00020897084693279172,0.0003498258700834805,-0.0018172717209768113,0.0030882591872055188,-0.02118915997785136,0.03781025447519941
2025-09-05 19:20:05.040875,-0.004982286299500416,-0.004149917542054098,0.001086548517921419,-0.0041560715525416955,-0.0037296033747026766,0.0017137595739980431,0.00014254989663453808,0.0014743428201727015,-0.006600579753189863,0.01113468347997096,-0.07677591902441219,0.13713874176711513
2025-09-05 19:20:05.041500,-0.013806654547502021,-0.011450188566548083,0.004062891450500471,-0.010768658343147886,-0.00983516331312977,0.0054625729763656365,0.0025633995208025886,0.004835990443822366,-0.018591491325718742,0.0310671224113829,-0.21553756059516507,0.38540849080648626
2025-09-05 19:20:05.042125,-0.03170476178194087,-0.026467632966389223,0.0115543156966599,-0.023043607313008457,-0.021594388308277566,0.014354310469693014,0.010172464432972695,0.01313633700287922,-0.0437613799320785,0.07234629867787623,-0.5053966076864502,0.9045229300144866
2025-09-05 19:20:05.042750,-0.06341589147061139,-0.05368017273108439,0.02726108886883514,-0.042805836468229934,-0.04147845943843425,0.03253438284980836,0.027775610441932132,0.03075228017524055,-0.09024014714390674,0.14753266041731714,-1.0379839158383408,1.8589514635615145
2025-09-05 19:20:05.044000,-0.1144974396761223,-0.0986257155865084,0.056180784314026094,-0.07152587627575223,-0.0722167095429212,0.06557703324963705,0.06192313182380451,0.06386193413560311,-0.16821818557703758,0.272059503184268,-1.927347034790301,3.4534745090833927
2025-09-05 19:20:05.047125,-0.19163712319488804,-0.16802550197923669,0.104455301401377,-0.11051070444927294,-0.11707632713705643,0.12018903833321143,0.12084409964913888,0.12029617546460253,-0.2896883891360089,0.46386679828078187,-3.307229631865257,5.928524967629515
2025-09-05 19:20:05.050250,-0.30319801652814754,-0.27006331582494986,0.17898095487212473,-0.16147567264595206,-0.18035718383109184,0.20374237606895887,0.2141113112393377,0.20914073404153988,-0.46806383964692566,0.7429387440751389,-5.327297985870954,9.553609270037411
2025-09-05 19:20:05.053375,-0.45957145466639104,-0.4146843988344691,0.2868310872245425,-0.227193360591936,-0.2678356477913959,0.32376242080559564,0.35208108045785325,0.3401654129825205,-0.7177294384760097,1.130754946714327,-8.148627292885067,14.619287336464094
2025-09-05 19:20:05.056500,-0.6731086243617911,-0.6137377493669565,0.4346218412019986,-0.3118589264925114,-0.3869498567774812,0.4874775167036225,0.5452998631919803,0.5233062241177996,-1.0535932144084217,1.6496419246710796,-11.938727505759942,21.42832252138082
2025-09-05 19:20:05.059625,-0.9577226984263247,-0.8808493047867022,0.6280220545878392,-0.4210496734913986,-0.5466845168846739,0.7015295974967334,0.8040517440985366,0.7684214164240761,-1.4906690921819652,2.3220397307084175,-16.866385972364057,30.28658454727728
2025-09-05 19:20:05.062750,-1.328311408125498,-1.231010115775931,0.8716070589314384,-0.5613627877578142,-0.7571955076977319,0.9719337100741859,1.138190551379752,1.085355176327077,-2.0436835506456705,3.1697375130713197,-23.096583190291874,41.49417082923859
