timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:40:09.714500,138.255,321.75,281.77500000000003,-89.31,346.515,307.515,-673.335,186.615,37,83,-956,1344
2025-09-05 19:40:09.717125,114.075,295.035,261.3,-224.055,311.02500000000003,273.78000000000003,-661.83,-276.315,35,79,-959,1280
2025-09-05 19:40:09.719750,189.345,340.47,238.29,-115.83,378.69,289.575,-777.27,-485.94,36,71,-964,1344
2025-09-05 19:40:09.725000,148.005,307.90500000000003,297.765,-144.69,309.46500000000003,304.785,-748.8000000000001,-511.29,33,68,-958,1280
2025-09-05 19:40:09.729750,97.5,233.415,251.745,-366.015,245.505,265.785,-706.485,-229.32,32,69,-957,1280
2025-09-05 19:40:09.734500,-247.845,43.485,121.485,-314.73,125.775,128.895,-935.415,27.69,32,69,-957,1280
2025-09-05 19:40:09.739250,-348.855,-54.6,197.145,-389.61,105.3,237.315,-815.88,655.59,34,68,-965,1344
2025-09-05 19:40:09.744000,3.9,230.685,332.08500000000004,-120.51,249.21,297.96000000000004,-507.975,1264.77,30,80,-965,1280
2025-09-05 19:40:09.748750,354.315,291.33,406.185,-134.745,387.465,337.74,-427.245,1349.79,26,77,-969,1280
2025-09-05 19:40:09.753500,385.125,360.165,243.36,21.45,365.625,289.96500000000003,-668.655,1165.905,26,77,-969,1280
2025-09-05 19:40:09.763000,297.57,304.59000000000003,170.235,-78.39,421.005,176.67000000000002,-879.645,715.065,30,85,-977,1280
2025-09-05 19:40:09.763000,275.34000000000003,371.865,123.435,-94.38,372.84,189.15,-1115.01,295.035,24,74,-963,1344
2025-09-05 19:40:09.763000,-154.05,106.665,346.515,-13.455,98.085,322.53000000000003,-236.925,46.995000000000005,31,46,-943,1280
2025-09-05 19:40:09.763000,-112.71,155.22,357.045,-127.53,146.055,305.76,-336.57,118.56,31,46,-943,1280
2025-09-05 19:40:09.763000,-267.54,39.39,175.695,-359.385,147.42000000000002,211.575,-691.6650000000001,387.465,31,41,-930,1344
2025-09-05 19:40:09.763000,356.46000000000004,217.62,62.400000000000006,22.815,347.685,47.385000000000005,-1033.695,863.46,29,50,-940,1344
2025-09-05 19:40:09.763000,112.32,101.595,110.76,-41.34,277.68,129.87,-826.8000000000001,1059.24,28,54,-950,1408
2025-09-05 19:40:09.763000,-3.51,110.565,39.78,-194.805,236.145,167.31,-884.325,1119.3,26,53,-951,1344
2025-09-05 19:40:09.765500,573.69,437.19,352.17,-84.435,376.935,321.165,-271.245,803.4,24,57,-950,1280
2025-09-05 19:40:09.768000,131.43,-35.88,-98.865,-576.4200000000001,46.41,-104.52,-620.1,4598.685,17,45,-927,1280
2025-09-05 19:40:09.770500,68.64,-45.63,-359.19,-217.23,108.03,-145.47,-1001.52,4389.84,17,45,-927,1280
2025-09-05 19:40:09.773000,-139.425,-15.405,-74.49000000000001,-339.3,-22.425,-59.28,-462.345,4457.115,18,48,-935,1344
2025-09-05 19:40:09.775500,-485.55,-160.68,-123.63,-422.565,-221.91,-45.63,-467.025,3926.13,23,44,-937,1344
2025-09-05 19:40:09.778000,-283.33500000000004,-110.955,-74.685,-259.15500000000003,-52.065000000000005,-19.11,-429.78,3511.56,30,51,-935,1408
2025-09-05 19:40:09.783000,-101.79,-85.41,-160.68,-471.51,-31.98,-115.635,-510.12,3677.31,34,59,-935,1280
2025-09-05 19:40:09.786500,-445.965,-287.04,-286.065,-271.83,-235.95,-199.68,-584.8050000000001,4522.83,33,63,-938,1280
2025-09-05 19:40:09.790000,-498.81,-279.24,-281.19,-467.22,-340.86,-270.075,-482.625,-698.1,21,57,-959,1344
2025-09-05 19:40:09.793500,-475.995,-258.96000000000004,-269.295,-465.66,-323.115,-251.745,-482.43,-947.895,19,66,-957,1344
2025-09-05 19:40:09.797000,-460.005,-226.785,-242.775,-433.485,-287.04,-223.665,-490.425,-1487.265,19,66,-957,1344
2025-09-05 19:40:09.800500,-389.025,-174.525,-202.41,-402.48,-240.435,-174.915,-475.605,-2669.94,26,69,-955,1344
2025-09-05 19:40:09.804000,-392.34,-173.745,-200.655,-410.67,-242.775,-167.895,-492.57,-3114.3450000000003,18,63,-955,1344
2025-09-05 19:40:09.811000,-391.755,-171.015,-199.68,-415.545,-238.68,-168.48000000000002,-530.595,-3517.8,16,64,-957,1344
2025-09-05 19:40:09.811625,-397.995,-185.64,-221.52,-443.43,-248.82,-182.13,-591.24,-3735.42,19,64,-957,1408
2025-09-05 19:40:09.812250,-409.5,-197.925,-224.25,-462.735,-259.935,-186.42,-617.955,-3777.735,19,64,-957,1408
2025-09-05 19:40:09.812875,-408.915,-200.265,-240.24,-469.17,-257.595,-202.995,-648.375,-3570.06,15,60,-954,1280
2025-09-05 19:40:09.813500,-371.865,-156.78,-208.65,-444.015,-220.545,-170.82,-651.3000000000001,-3749.07,18,56,-958,1344
2025-09-05 19:40:09.814125,-345.345,-130.845,-172.965,-424.71,-187.59,-135.33,-644.6700000000001,-3889.665,19,56,-958,1344
2025-09-05 19:40:09.814750,-324.285,-94.77,-134.16,-407.745,-157.755,-101.4,-631.995,-4408.17,25,52,-958,1344
2025-09-05 19:40:09.816000,-276.51,-49.53,-84.045,-375.96,-104.13,-45.435,-611.13,-5069.415,25,52,-958,1344
2025-09-05 19:40:09.821125,-237.315,-1.95,-52.65,-334.815,-56.940000000000005,-11.31,-612.495,-5598.255,29,44,-976,1344
2025-09-05 19:40:09.826250,-213.525,0.0,-19.11,-354.12,-19.305,6.4350000000000005,-732.4200000000001,-4129.71,40,54,-947,1280
2025-09-05 19:40:09.831375,-213.915,23.4,-9.36,-349.44,-6.4350000000000005,14.43,-730.275,-3972.54,48,39,-961,1344
2025-09-05 19:40:09.836500,-166.92000000000002,54.795,13.65,-333.06,36.66,43.485,-722.475,-3711.24,50,47,-961,1344
2025-09-05 19:40:09.841625,-111.54,114.66,61.035,-285.675,104.13,107.055,-726.1800000000001,-3183.7650000000003,36,20,-964,1280
2025-09-05 19:40:09.846750,-114.075,117.585,99.45,-268.32,111.15,135.72,-716.4300000000001,-3054.675,36,20,-964,1280
