timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 18:53:19.706000,-9.793359409567782e-05,-0.00021767174158415922,-0.00021443220793722839,-0.00046381400002692193,-0.00017194447818325113,-0.00017568240162201744,-0.00019873292949440982,-0.0004967077262880656,1.6612993061183683e-05,0.00012300004477991766,-0.0002792260756822027,0.0002453611282882513
2025-09-05 18:53:19.706000,-0.0008728125350914867,-0.001999272408429943,-0.0019142011156182382,-0.004647170374154586,-0.0015034043940636063,-0.0015409612962737278,-0.0018218508670245458,-0.005015773013189482,0.00017940060888326002,0.0013104188871990567,-0.0029729298988130015,0.002616579610083191
2025-09-05 18:53:19.706000,-0.003910487348848783,-0.009318372427244946,-0.008640245111367803,-0.023573536836444288,-0.00669274169284943,-0.0068937841225116085,-0.008543834235469103,-0.02566630370663321,0.000969328699228905,0.007001389246384691,-0.01587659788586561,0.013992318278979735
2025-09-05 18:53:19.706000,-0.01229048053744972,-0.03058265176655694,-0.027606977115391715,-0.08259031733052083,-0.021395591320545346,-0.022169725290171284,-0.028494679317580023,-0.09069034427367154,0.003551591314825087,0.025422926095085657,-0.057633187256056956,0.05084429255237652
2025-09-05 18:53:19.706000,-0.03184445212054218,-0.0821165698499326,-0.0734306502527076,-0.22877202625586388,-0.05783388315006516,-0.0602224602306957,-0.07828940692253675,-0.2529689938127964,0.010071891705342666,0.07157841806631049,-0.1622434407044376,0.14324741935642532
2025-09-05 18:53:19.706000,-0.07409513928081046,-0.19461864436410922,-0.1763248920037339,-0.5392045478550739,-0.14208877529519268,-0.1482861857186168,-0.18990397348971405,-0.5989976333497347,0.02383760932602559,0.16840630325936898,-0.3817176240846305,0.3372968258257813
2025-09-05 18:53:19.706000,-0.1598966967951973,-0.42033946419499296,-0.3920198789919116,-1.1281601135765775,-0.32208738959950306,-0.33602568187658893,-0.41764967813235027,-1.2560037508766335,0.049380587940048515,0.34711166409106514,-0.7869021931147547,0.6959621148633164
2025-09-05 18:53:19.706000,-0.3213403241503557,-0.836353675535084,-0.8068355051721434,-2.1493958477263546,-0.6709715837506903,-0.6988242723078198,-0.8407472076502058,-2.3935599994933234,0.09241538199024352,0.6468298650652553,-1.4668463390458397,1.298605007173235
2025-09-05 18:53:19.717375,-0.5999975544383402,-1.540584580343828,-1.533072667486457,-3.790864467720603,-1.282467925246982,-1.3329630938993198,-1.558713978314403,-4.217420401832,0.15970993237697728,1.1137931676941666,-2.527047082635763,2.2394404793669236
2025-09-05 18:53:19.728750,-1.0411354104731902,-2.640202126168259,-2.6947659956529044,-6.2616053505103775,-2.258398226870705,-2.3429005781813137,-2.6796623338565517,-6.955809788302624,0.2588942561873461,1.8001507810056045,-4.086867345104275,3.6253343960415205
2025-09-05 18:53:19.740125,-1.6852443197432032,-4.235111714601222,-4.408041641295312,-9.773380082809918,-3.6916870669418937,-3.8241082167756693,-4.304435687828977,-10.841009685450913,0.3982351898710247,2.7625476891122522,-6.276352487900449,5.573172151457
2025-09-05 18:53:19.751500,-2.5595517744004797,-6.401596772818469,-6.762237147647868,-14.521956110796044,-5.650248235503,-5.846913182127956,-6.511532018362823,-16.09111509546775,0.5864008136994531,4.060547412768751,-9.232634128944719,8.206788940313706
2025-09-05 18:53:19.762875,-3.6725484489441205,-9.181630745801666,-9.80758735508953,-20.67348896097331,-8.167102859345336,-8.4466708055884,-9.347846831639377,-22.89704814560766,0.8322280044153882,5.7549782445430155,-13.096110455483819,11.653485782015569
2025-09-05 18:53:19.774250,-5.013586656102498,-12.58149046435069,-13.553181773860521,-28.359654996817618,-11.239980106220196,-11.623451407779237,-12.828209502226482,-31.417955613638146,1.1444939386943935,7.906273796750916,-18.006573336326174,16.04040613180915
2025-09-05 18:53:19.797000,-6.557657574059172,-16.57981405189946,-17.97573251705134,-37.681792298751176,-14.840314909902498,-15.351129961234388,-16.943404633333987,-41.78487296685851,1.5316868771357006,10.572870437836066,-24.09941992861453,21.49113454320127
2025-09-05 18:53:19.799500,-8.27342489626263,-21.141611977115623,-23.03602096459723,-48.72079552940772,-18.928043518140836,-19.592246071180252,-21.67313171458928,-54.109350183687624,2.0017791030817396,13.809709296566206,-31.50207017661238,28.1226381088274
2025-09-05 18:53:19.802000,-10.131270360055566,-26.232278653712207,-28.69623045379275,-61.54725527051412,-23.46597722657249,-24.312347720692834,-26.998275755050447,-68.49178399365925,2.562012132294887,17.666870357435858,-40.3306904942521,36.04241150375362
2025-09-05 18:53:19.804500,-12.107864001203346,-31.825172521001736,-34.9295981562558,-76.22601041621479,-28.42700769957484,-29.487042554013286,-32.90669990958957,-85.02411141518843,3.218698177978979,22.18835451908962,-50.68729757826336,45.34571153461999
2025-09-05 18:53:19.807000,-14.185179165264877,-37.89897110438103,-41.71720028826811,-92.81166386642462,-33.79048265880218,-35.098140756936814,-39.38946785372853,-103.78396545379067,3.9770404818574274,27.411030726012708,-62.65729943689881,56.11297477174329
2025-09-05 18:53:19.809500,-16.34483385994832,-44.42657818919637,-49.034479070169134,-111.33660290730656,-39.5301891776947,-41.12143205933921,-46.42964497100508,-124.82217678243724,4.8409880568733215,33.36376852963262,-76.30750473372285,68.40761518215763
2025-09-05 18:53:19.812000,-18.561111815272227,-51.3619562007287,-56.83561619940766,-131.79736575209535,-45.60088603243503,-47.51314070904622,-53.98992494943452,-148.14940602130787,5.8131392363243055,40.06676644923964,-91.68460762243797,82.27431952809681
2025-09-05 18:53:19.817000,-20.79627651370566,-58.63159916616522,-65.0433280285857,-154.14568019547679,-51.93008105304826,-54.20176262780761,-62.00525695158338,-173.72780654558557,6.894689192403192,47.5310702903668,-108.8141474613856,97.737853880319
2025-09-05 18:53:19.823250,-23.00041411665786,-66.1346519459264,-73.54822215478413,-178.28800699063044,-58.41869865976403,-61.088860874618256,-70.38378925476157,-201.47101998994336,8.085407362221504,55.758273837226724,-127.69992024636336,114.80237890175289
