timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:31:41.717000,-4.942080141452414e-05,-2.7759086508807387e-05,-5.262994436351921e-05,-3.329485809582389e-05,-2.591382931313522e-05,-2.511154357588645e-05,-3.120891517897709e-05,-0.00016021646172857906,0.0,7.899428797526336e-05,-0.0003850971538794089,0.0006056228744770191
2025-09-05 19:31:41.717000,-0.0005350478665816385,-0.0002988976897632781,-0.0005637574206396571,-0.00034980962483880046,-0.00027564247312965523,-0.0002665395988457536,-0.00034485145509329743,-0.0017063342998749611,8.228571664089933e-07,0.0008397527190826377,-0.004097754505641203,0.006447567037047259
2025-09-05 19:31:41.717000,-0.002894511057348231,-0.001617247175745382,-0.00303457090551113,-0.0018583974293023987,-0.0014762951667859924,-0.001431792518246221,-0.0019176600754745642,-0.009144590809967644,8.348852717131452e-06,0.004475940506854678,-0.02185794596740498,0.034383647119905505
2025-09-05 19:31:41.717000,-0.010602183007484866,-0.005953982154201268,-0.011110769672027477,-0.00676399702910488,-0.005392159948928875,-0.005268468524354955,-0.00725073636341013,-0.033382985934024584,4.237254759606924e-05,0.0162104961946071,-0.07920407974890532,0.12447063558190613
2025-09-05 19:31:41.717000,-0.030005751572027638,-0.016985121649317113,-0.031508505128958385,-0.019191944932784543,-0.015292225648005857,-0.015097635350234449,-0.021178229864806202,-0.09454025017842362,0.00014941367772664354,0.045510350322697006,-0.2224450655326008,0.34905896204428855
2025-09-05 19:31:41.717000,-0.0707315612012826,-0.040368239111567006,-0.07443773148474467,-0.04556394689187928,-0.036181884049826876,-0.036136658460133725,-0.051293657451006974,-0.22345586288689778,0.00042490795753576035,0.10673489683848535,-0.5218958547462915,0.8175707803901189
2025-09-05 19:31:41.717000,-0.14559423790392595,-0.08362394968189744,-0.15339973109939087,-0.09452879020421502,-0.07465618324012963,-0.07538290043463367,-0.10772466051224996,-0.4616363275758257,0.0010492135320694723,0.21923053193387432,-1.0725156651352095,1.677372331140647
2025-09-05 19:31:41.717000,-0.2700289171480839,-0.15561422106446748,-0.284489204503357,-0.17640938298071165,-0.13834799869361367,-0.14096939228027833,-0.20230914479762996,-0.8599589758180222,0.0023231725694871333,0.4069954382897428,-1.9925202352645417,3.1117824252963655
2025-09-05 19:31:41.720250,-0.4611584329250663,-0.26574141238835935,-0.4854192895596681,-0.30232636108918054,-0.23510059441766332,-0.24118070987602344,-0.3475098165951998,-1.476688971604129,0.004683539476829137,0.6980361310180666,-3.420457977556311,5.336007062518839
2025-09-05 19:31:41.723500,-0.7367140691945525,-0.4230674193581025,-0.7744359355575784,-0.4832304463005081,-0.37209106808812004,-0.38347826858673,-0.5554137444445509,-2.375277655890348,0.008697254799433856,1.1235200869703874,-5.511173529523181,8.591375653218108
2025-09-05 19:31:41.726750,-1.1140620237163168,-0.635588305841303,-1.1693115273110422,-0.7290634314320273,-0.5551573564267396,-0.5738225608941161,-0.8370138371061279,-3.6222373362726694,0.015045575716824543,1.7168104082198585,-8.431032459658264,13.138008239061705
2025-09-05 19:31:41.730000,-1.6095386489498422,-0.9098685691361097,-1.6866615401121903,-1.0482499425738983,-0.7885282560781497,-0.8164405932650208,-1.2018821079852116,-5.2852417766811515,0.024503450707245803,2.512448138796596,-12.35273497628696,19.246480477039885
2025-09-05 19:31:41.733250,-2.238190904580643,-1.251109030881816,-2.3417297674928643,-1.4476430789395447,-1.075009574171505,-1.1140662017646614,-1.6583027936179577,-7.431474303674446,0.037911228419357006,3.5451284855024627,-17.449992497839876,27.18941916135819
2025-09-05 19:31:41.736500,-3.013893663940456,-1.663570978549605,-3.1485882136590213,-1.9328866593836136,-1.416521925844515,-1.468555085696522,-2.213802845099036,-10.126156998789273,0.05613756916691157,4.8487049945517695,-23.892291673623706,37.23346390786632
2025-09-05 19:31:41.743000,-3.949683651908973,-2.1511573411808045,-4.120531210304676,-2.50900404212672,-1.8147794295930446,-1.8816417281710731,-2.875833018198656,-13.431198988569138,0.0800420211868245,6.455244881900123,-31.83992865386092,49.63145042397467
2025-09-05 19:31:41.743000,-5.058060913119173,-2.7178862068288083,-5.270381025797153,-3.1809522437123783,-2.2718463143905954,-2.3555406054659387,-3.6523336986111268,-17.403916128936466,0.1104491704694855,8.39414839257433,-41.439461344592935,64.61485197675765
2025-09-05 19:31:41.743000,-6.351062241954009,-3.3680492563849835,-6.6104992106601586,-3.9538915575531863,-2.7903557952578173,-2.8931784901352,-4.55211907323311,-22.095741364866353,0.14813775999633588,10.691340896763332,-52.819695843649484,82.38693233769769
2025-09-05 19:31:41.743000,-7.840068645308825,-4.105991637829204,-8.15247522919242,-4.83301269030106,-3.373333682400513,-3.4980348263669248,-5.5851817751801764,-27.55106117404089,0.19383290307883028,13.36855454444066,-66.0882760654569,103.11706905651553
2025-09-05 19:31:41.743000,-9.535470679450167,-4.935627675754083,-9.906678609082705,-5.823033390931006,-4.023772253829121,-4.173779744877187,-6.763064124909795,-33.80666630748765,0.2481814344302785,16.442729634842994,-81.32889413297907,126.93641987976662
2025-09-05 19:31:41.743000,-11.446484571876587,-5.860048045360138,-11.881986687039442,-6.927829907397062,-4.744281203488084,-4.924029896704543,-8.09941654377873,-40.89201728464634,0.31170109021143333,19.925562654809692,-98.59911537560986,153.9347853240416
2025-09-05 19:31:41.743000,-13.581475403735931,-6.881662368815273,-14.085791881898844,-8.150553042978903,-5.537146819583745,-5.752358621364941,-9.61050486314448,-48.82961760151955,0.38471094634254643,23.823204047053494,-117.92881918125266,184.15845656234742
2025-09-05 19:31:41.743000,-15.94890193801065,-8.002983930940564,-16.524044642282597,-9.494052587592986,-6.404874742676042,-6.662367259756402,-11.315056607241143,-57.634549033610206,0.4672583469939928,28.136084233763636,-139.31927699753902,217.60908920180213
2025-09-05 19:31:41.750000,-18.558584543479817,-9.2277114260716,-19.20121176423417,-10.961431553330192,-7.351010414056147,-7.657739031273381,-13.233467787792579,-67.31328109907268,0.5590610866014645,32.858848648263816,-162.74288878951938,254.24373444842539
2025-09-05 19:31:41.757000,-21.422711804257872,-10.561618669486814,-22.120377536892672,-12.556745009754176,-8.380861100684035,-8.742489834174997,-15.387198095011188,-77.86276250664542,0.6594842721638603,37.98040883882966,-188.14356140684163,293.9758947784423
2025-09-05 19:31:41.764000,-24.555870487089997,-12.012789842035316,-25.283460760059445,-14.285296412000678,-9.50164885255798,-9.921354972446563,-17.79836266958509,-89.27016267758272,0.767557450276442,43.48412191161634,-215.43766525299213,336.6772606640505
2025-09-05 19:31:41.771000,-27.97359120153837,-13.590912884623453,-28.691015371122592,-16.152760574015325,-10.72182783235572,-11.199808127390254,-20.488390444623935,-101.51256834162578,0.8820133831896904,49.3480866045399,-244.5154854477987,382.17991381093344
2025-09-05 19:31:41.778000,-31.68968433046889,-15.30586233863267,-32.34137514915039,-18.163273404126407,-12.04978001855028,-12.583445655889456,-23.475601591845642,-114.55618278726271,1.0013243730515105,55.54553272320988,-275.2430922193171,430.2790123906114
2025-09-05 19:31:41.785000,-35.713460800041474,-17.166273352009185,-36.22980608597246,-20.317430963703043,-13.492451187549877,-14.077198607120653,-26.77353389656429,-128.35595752850588,1.1237324291721817,62.04528959242172,-307.46456979099605,480.73599965767954
