timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-30 09:39:43.111000,21.382297766833197,14.132213758202901,14.460070332605707,15.387933113296931,0.595159788888507,12.903369753730106,13.772626759455406,17.133173090092793,8.347356770640511,11.279703812142744,10.222124009476827,-299.28484736718207,8.342585896752004,7.668844138013508,5.052755258766621,1.865537476797525
2025-03-30 09:39:43.115000,21.1704624008164,13.850188917005067,14.397344583811782,15.343276707928538,-0.5785824013160007,12.108773759767749,13.356570868047939,16.845463584478903,6.483263178195579,9.368900162142793,8.472661722322853,-307.4071969731907,9.158950480024275,5.428353180248799,3.0005150586199996,0.3872433029857387
2025-03-30 09:39:43.119000,20.817150429199344,13.404067085720554,14.326092994601735,15.194609557409947,-2.107798428015735,11.087076024157534,12.873238029023273,16.584440226887722,3.8961543382662094,6.699767738950192,6.02810285965147,-314.8887527514792,10.215298049749265,2.405673769017762,0.19658396334355077,-1.6877995332244986
2025-03-30 09:39:43.123000,20.312703520088785,12.757146635863704,14.237998259710894,14.936464174227384,-4.0820060422903826,9.809281347725031,12.313940870321646,16.36621899768237,0.4893043267863683,3.1666151565212344,2.783872997606063,-321.58785629589454,11.484110049059778,-1.5015691141486474,-3.4816126737247663,-4.5059217036116985
2025-03-30 09:39:43.127000,19.631930010918307,11.922551585389066,14.162227983263149,14.609122909087509,-6.574598963031198,8.293367642038913,11.706799076686105,16.235357522726996,-3.7712388034063316,-1.2732601905212557,-1.300970278304341,-327.49644777073814,12.947053032368336,-6.329194571286977,-8.09021238744209,-8.196600819128165
2025-03-30 09:39:43.131000,18.78995045166201,10.948576046101447,14.145224796970927,14.27620228552358,-9.626871382166211,6.587776431984063,11.095877597820532,16.241626881721018,-8.864513536992634,-6.606313210431406,-6.211866650478314,-332.7154103645082,14.587062219059316,-12.05351813803444,-13.625850653365742,-12.801299884198666
2025-03-30 09:39:43.135000,17.8658336087051,9.893718371796641,14.225356173602574,13.997064149177394,-13.235088017751147,4.749313392380152,10.518920038237706,16.41663106755013,-14.726285075277785,-12.771499212493008,-11.889054257071082,-337.33367927901975,16.378906119754408,-18.600733687398368,-20.03297761814433,-18.247810630014317
2025-03-30 09:39:43.139000,16.953861008770584,8.824965577536567,14.433847747817712,13.825761103895237,-17.345987178457694,2.8456837847701597,10.012607202331923,16.77871715908328,-21.23900135160634,-19.64760063140845,-18.216293323276826,-341.3654252907931,18.28623779198034,-25.83570196612081,-27.189996018430712,-24.3972594358051
2025-03-30 09:39:43.143000,16.10106399277144,7.832545629108394,14.812178835284277,13.82619382883903,-21.860606045366634,0.9716165043495912,9.631237188226637,17.35131174485716,-28.214602115407644,-27.036101427493602,-25.004783634458164,-344.82345317109656,20.26261100541193,-33.54771892337704,-34.893889208863776,-31.096176504286618
2025-03-30 09:39:43.147000,15.311833306071204,7.026051114479933,15.41067186868962,14.068406656459688,-26.6403094498217,-0.755691832794188,9.443947405330805,18.160323112223633,-35.403573369640505,-34.67235127833917,-32.00471119000095,-347.81485446740857,22.251912872733627,-41.464188362313024,-42.874506012050176,-38.163725566757215
2025-03-30 09:39:43.151000,14.607637589921548,6.5026460318070525,16.260669195358908,14.598921710640104,-31.51257556424542,-2.2277251623639724,9.506459458638696,19.20792969431857,-42.533154257660115,-42.26553482534168,-38.94452439780765,-350.5135098706273,24.18862528795892,-49.28988212254821,-50.8350782958754,-45.34315851705645
2025-03-30 09:39:43.155000,14.052339432003889,6.318825179595433,17.352821980309514,15.418013661958968,-36.28050122297437,-3.370057273956816,9.840386481932924,20.456110379212255,-49.34091979312806,-49.533039714741754,-45.56321136261762,-353.03708850192965,26.00167869419959,-56.73757838002336,-58.483973795628295,-52.30463698639602
2025-03-30 09:39:43.159000,13.702266730445903,6.494427275929813,18.64851401185255,16.49142356936462,-40.73896058674959,-4.1361139228126325,10.44371934995819,21.84258719859731,-55.579097727318405,-56.20602928423394,-51.61320408393438,-355.39379075912734,27.623527938658796,-63.53024510525336,-65.53815361227495,-58.718469536934215
2025-03-30 09:39:43.163000,13.548443880025149,7.035624497951914,20.10756208208171,17.779499574107092,-44.6934129506922,-4.485742360161324,11.313356656721439,23.308753063180795,-61.006503434818875,-62.023870065814954,-56.85310452360895,-357.5731385259164,28.999511820856224,-69.39530648611958,-71.71899624311584,-64.32027754246683
2025-03-30 09:39:43.167000,13.53842566290182,7.941148148115284,21.695341647473743,19.245942702062838,-47.970888158278825,-4.3836479808068685,12.44531626519784,24.804304064862254,-65.40025915227753,-66.74793605320394,-61.06117990779695,-359.64354381324097,30.093137643802095,-74.08157397964074,-76.76930820071956,-68.89526501148634
2025-03-30 09:39:43.171000,13.652630136019722,9.18395427460077,23.364543317161594,20.8406552588901,-50.419836458321434,-3.8215029386843464,13.812462353995135,26.26847600182664,-68.58774814629547,-70.19338278038657,-64.06733998899469,-361.6954689716966,30.88898551689623,-77.39481554239896,-80.48614533972153,-72.22003071780937
2025-03-30 09:39:43.175000,13.924277711104057,10.697886104710355,25.043493587414073,22.48877967850623,-51.91090575967792,-2.832122564211489,15.353349950195344,27.622124748870196,-70.46692102134237,-72.24786952487311,-65.77157970284637,-363.6934548829399,31.394174400589907,-79.21810630927772,-82.73778923162094,-74.06652572049929
2025-03-30 09:39:43.179000,14.372446643799949,12.393311954450153,26.652739511426372,24.10790341173751,-52.3493710869362,-1.4745623639610932,16.99103308806606,28.789407553261036,-70.99644406998871,-72.86139137006563,-66.13292877326296,-365.4487952699404,31.63611330148304,-79.50152978181826,-83.45255459227215,-74.28653450279715
2025-03-30 09:39:43.183000,14.944651395141328,14.185932616702022,28.131244110063037,25.63450471316098,-51.693553086238055,0.19066026665063088,18.65910722610936,29.72535386923756,-70.17649630381999,-72.02927090261029,-65.15165791254596,-366.7732002598649,31.65521137011893,-78.24565606063085,-82.60428468009019,-72.87987684103545
