timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-30 13:01:53.084000,13.392161009369852,-33.938470454082214,-31.529861469734403,-29.579826146374,-9.009397180306086,-33.16392084444559,-29.052511296787966,-26.490639023111452,-20.284362139809385,-24.816603044399173,-30.326922919645543,41.547558568889656,-14.314569147126601,-23.72070337651137,-28.515377084334407,-38.15979293761689
2025-03-30 13:01:53.088000,15.063963751661975,-18.278050363272495,-18.24690899716779,-15.633705277977246,-2.59833730382221,-17.715844340857544,-14.928666960214258,-15.092625112465024,-10.656824158292082,-12.721489254826789,-16.169338358426938,64.14012530260268,-2.2502620027185545,-11.725899678691496,-13.329966593801691,-16.703626534010063
2025-03-30 13:01:53.092000,16.197793884692164,-2.2418116065598443,-4.60536143630914,-1.4254968955730107,3.776462353169463,-1.98614485617557,-0.5406430707562057,-3.3860974518255307,-0.8908637931389587,-0.3777603349532848,-1.6310610934109069,86.04999449717666,9.832032922850832,0.4295521451054118,2.1330285499220074,5.201339780932948
2025-03-30 13:01:53.096000,16.76449543372659,13.67659369452611,8.968722642588231,12.608229051447514,9.979580826437937,13.546368860693176,13.666178822004388,8.259258032001792,8.7741360867549,11.924717353797636,12.94747975134147,106.59478434622724,21.57465004483698,12.4707550406288,17.524943812150862,27.038566102745868
2025-03-30 13:01:53.100000,16.76373085962848,28.990854250830015,22.05605322268389,26.045239493532833,15.877717969331568,28.410783284722335,27.255375546505874,19.481246809930205,18.094644080610948,23.88211078799656,27.20112973345293,125.18708247300036,32.63116863369138,24.11363747517545,32.479838009126084,48.28195697747731
2025-03-30 13:01:53.104000,16.213681278658726,43.242794361377264,34.26458745273456,38.49537837431534,21.34115863975544,42.1661663236284,39.820793003774156,29.944171054298558,26.83319667260003,35.189110775350564,40.755140439052795,141.35020020558898,42.68055133933116,35.07410046432321,46.62639565888977,68.3913669127982
2025-03-30 13:01:53.108000,15.149693729556832,56.01807369557338,45.24485180757447,49.612506115273824,26.24561449248857,54.418608808441434,51.0021710669887,39.35195959455874,34.76748264000269,45.551053912993716,53.24084073304444,154.70087199490024,51.437926844890164,45.07642891127023,59.59946776732743,86.82800386910486
2025-03-30 13:01:53.112000,13.627345021280771,66.95676154910782,54.69929132072757,59.10153803822915,30.475218469092844,64.83169766515634,60.493989348929645,47.45487622407972,41.69537599381991,54.6919962661533,64.3079051852621,164.94973516962514,58.663885063453094,53.85902561756532,71.04883383764508,103.09107863756392
2025-03-30 13:01:53.116000,11.720538080444665,75.75983597225303,62.38676096062841,66.72168320581702,33.92565903860959,73.13160444091837,68.04903637475358,54.05111718359545,47.43683098951871,62.359865356380155,73.6334408784493,171.92483081704887,64.17114830240179,61.17930453631016,80.6471283522994,116.73997272188645
2025-03-30 13:01:53.120000,9.512321136140175,82.19405803133782,68.12467225113211,72.28796091948728,36.506234031622206,79.11075984621534,73.48069673156982,58.98657193012735,51.836142989608796,68.33272939578058,80.9313310452817,175.5769134764269,67.82825725846045,66.82068797579264,88.10005537138369,127.38388889529996
2025-03-30 13:01:53.124000,7.084894427272508,86.09671906995413,71.7902613824641,75.67322028295565,38.14115793114154,82.63203292551783,76.66651864978222,62.154878806934995,54.76599496615984,72.42699402188592,85.96354727217646,175.94570518353,69.56081924487594,70.60188593140555,93.15863044325096,134.66631131541652
2025-03-30 13:01:53.128000,4.515822359598398,87.37833303387188,73.31955065168731,76.80952057710607,38.771668770736994,83.63027311547742,77.55045277561592,63.496307434802596,56.13153377403473,74.50462163136892,88.55077375848025,173.1194583893148,69.35016791469972,72.38571098230611,95.6307823789496,138.28171321563042
2025-03-30 13:01:53.132000,1.8802810619793435,86.02117591461307,72.70282123759625,75.68617591833497,38.3598801764944,82.10848974520471,76.14020663332494,62.994134086649396,55.87325721840234,74.47824481497949,88.5799663340758,167.23009616066113,67.22929768805447,72.08574769286402,95.3917472489366,138.02139336913154
2025-03-30 13:01:53.136000,-0.7471541550940625,82.07557360289704,69.97888660365233,72.34569027430655,36.893140732923705,78.13165293465491,72.50155195849328,60.67113673028048,53.969818616793944,72.31570063106525,86.01011573614159,158.47190280695406,63.27645533534913,69.6716440911757,92.39392249610904,133.8049275713323
2025-03-30 13:01:53.140000,-3.295955683339914,75.65713335367963,65.23139262860805,66.88110601705458,34.386400234335774,71.82256002151428,66.75402699045787,56.58895112501087,50.44160251337494,68.04420662850089,80.87754857731936,147.09531430510364,57.608120089768384,65.17338342641584,86.67448115493457,125.67472117179106
2025-03-30 13:01:53.144000,-5.705084862197682,66.94474600069783,58.58742091730776,59.434939977864964,30.881864470102343,63.35937519923027,59.06830326416853,50.84890569279557,45.3543448233978,61.752858829370524,73.29963849818121,133.36979282521378,50.373981646303044,58.6836072642101,78.35822273206067,113.7823358458948
2025-03-30 13:01:53.148000,-7.923557859338921,56.17657292266028,50.21568921711949,50.19683236187804,26.44760442988285,52.97146376202252,49.66169076946277,43.59144908529168,38.821221152970914,53.59242815577741,63.474376921467595,117.56617710103637,41.754914161412,50.35673810176449,67.65450555611815,98.39951927856612
2025-03-30 13:01:53.152000,-9.906215130175637,43.64289425916826,40.322597148245634,39.398815620703104,21.176447301011805,40.932925800926924,38.790276899150335,34.993452761388525,31.001901752036687,43.7723974909621,51.673981867762826,99.99331414350442,31.9621317858079,40.40434092219166,54.8488409146407,79.94194928347929
2025-03-30 13:01:53.156000,-11.611990909658076,29.67749661024149,29.147417160643094,27.30984346406186,15.18498608587109,27.55582299678103,26.7401199467637,25.264366769657396,22.099117624776152,32.556845294205246,38.2344085029286,81.0523206329784,21.234239121595387,29.088464052729137,40.29265386890859,58.96441565207586
2025-03-30 13:01:53.160000,-13.008193822816564,14.648847939721653,16.957730392099478,14.230466248380424,8.612074664856598,13.183350041804632,13.819927261901496,14.641828204454274,12.354729875278759,20.26018896937141,23.544641083480613,61.23789504864347,9.830978190416443,16.71525238042385,24.3944010784534,36.11590236016183
2025-03-30 13:01:53.164000,-14.075286162109878,-1.0499532318524973,4.044035384819528,0.4865611494516564,1.6161557875467867,-1.8188897621190518,0.3546616433966771,3.386221092642703,2.0445627479222614,7.239692568856534,8.035373020119101,41.07281389731351,-1.9739779490443954,3.627759022292757,7.609450869759226,12.090248481832152
2025-03-30 13:01:53.168000,-14.805856559416027,-17.01380813208087,-9.287606726416431,-13.5795475204698,-5.628320261027326,-17.07458936729332,-13.322322811871732,-8.22695347965864,-8.530967539208898,-6.119145600769455,-7.837039732462475,21.04268321144832,-13.899012460533113,-9.805251602733092,-9.576149005568148,-12.393908150762623
2025-03-30 13:01:53.172000,-15.200086607248853,-32.840402110812306,-22.72460863056334,-27.621310931545473,-12.934478882056277,-32.21040099006022,-26.880121476190546,-19.917214794514347,-19.060614209514302,-19.422950291644813,-23.61199014982207,1.5907366772602052,-25.661129791141924,-23.205458467488118,-26.667864208682655,-36.59715199225259
2025-03-30 13:01:53.176000,-15.26392255056524,-48.14500679417452,-35.956999574898276,-41.30152112179744,-20.10776268326993,-46.8688906687486,-40.002660986398574,-31.409577488182812,-29.23739146716862,-32.29095844000929,-38.84704182267121,-16.859034758388376,-36.98683406948296,-36.20341578371143,-43.18597765685101,-59.789416010649724
2025-03-30 13:01:53.180000,-15.010490527612802,-62.57313326878054,-48.685145901375655,-54.303692963106236,-26.953925909809513,-60.71834743418622,-52.39919765118268,-42.442440117097306,-38.77214646521917,-44.371183320782855,-53.136908858476474,-33.926966263353144,-47.62630161402058,-48.45507463134305,-58.685556238766964,-81.31398313675977
2025-03-30 13:01:53.184000,-14.461534565438292,-75.81054315305602,-60.627053458237086,-66.34055104282348,-33.289157352935916,-73.45984748080352,-63.81164472785779,-52.773380818027256,-47.40563758487671,-55.35261010237885,-66.1283126104724,-49.35267232679713,-57.363922000398745,-59.65486310173918,-72.77297878668621,-100.6396468769347
2025-03-30 13:01:53.188000,-13.64715595239533,-87.59226517147303,-71.5281879165911,-77.16231420477229,-38.94919739795633,-84.83479759921379,-74.02119703032186,-62.186399145373656,-54.92146232399996,-64.9772736992354,-77.53303556015946,-63.03130892478672,-66.02151565251667,-69.54714150503939,-85.12193206415739,-117.36384784448961
2025-03-30 13:01:53.192000,-12.604671271652347,-97.71185257351856,-81.1736173406056,-86.56604600934511,-43.79657409362889,-94.63451670101479,-82.85565358863953,-70.50164006336098,-61.15928411897018,-73.0529176460504,-87.13960965196995,-74.9565935216067,-73.45866996088594,-77.93619162781872,-95.4881517745262,-131.18910983958702
2025-03-30 13:01:53.196000,-11.378922129894741,-106.02809886420576,-89.3977819771334,-94.4029058972389,-47.72702704279107,-102.708453046579,-90.1942368490678,-77.58364964300368,-66.02297291351317,-79.46120301347369,-94.82002961329509,-85.13239875857259,-79.57517522445787,-84.69180020796334,-103.71769338322548,-141.92262170536168
2025-03-30 13:01:53.200000,-10.022978284052233,-112.46502990566272,-96.08835818176304,-100.57981240371939,-50.67486194815648,-108.96667474808223,-95.96710713524325,-83.34386851084506,-69.48001265573185,-84.1572327588068,-100.52825273001709,-93.55257559338021,-84.31464200452301,-89.7489947049403,-109.74618472310894,-149.50800067434517
2025-03-30 13:01:53.204000,-8.594511370763035,-117.00594428803218,-101.18547025934329,-105.05682689567865,-52.615300355449115,-113.37710723736427,-100.15182492801736,-87.73809190300345,-71.55487470615644,-87.16252241202339,-104.29196241755922,-100.25809655336862,-87.66517242852976,-93.10428408115243,-113.59201329007963,-154.0439241154073
2025-03-30 13:01:53.208000,-7.147789588232827,-119.68671836752709,-104.67980786232079,-107.84440618603665,-53.562956012786366,-115.96193502065897,-102.7704841719836,-90.76356849651894,-72.32133712996348,-88.55689412381359,-106.20262090971877,-105.3776727704923,-89.65559715913427,-94.81163124260385,-115.3475633592126,-155.75270606153956
2025-03-30 13:01:53.212000,-5.728150966966,-120.59162003014247,-106.61111132152,-109.0017061690911,-53.567999078746034,-116.79545018334305,-103.8877522233981,-92.45790061363977,-71.89519698449031,-88.47093294281726,-106.40657826629392,-109.0825576682748,-90.3503871018265,-94.97813078321391,-115.16914707240745,-154.9226755476534
2025-03-30 13:01:53.216000,-4.373043093523858,-119.84926609865697,-107.06401841374432,-108.6323849814055,-52.71171633070754,-116.00029363836968,-103.60651964377725,-92.89611663120647,-70.42494603530585,-87.07559766875627,-105.09434897539178,-111.5070849513607,-89.84596207544858,-93.7564666755865,-113.2633727996616,-151.87615323446158
2025-03-30 13:01:53.220000,-3.1139738884289048,-117.6240699695798,-106.15811614372761,-106.8746857821478,-51.10116631249084,-113.73817641357962,-102.0584418297349,-92.18206561037303,-68.07908204864495,-84.56770904582767,-102.48540806030269,-112.73023500230894,-88.26633333446394,-91.33342946187642,-109.87063114418693,-146.97249119022644
2025-03-30 13:01:53.224000,-1.9735558368276298,-114.10387369142855,-104.03612020863105,-103.88952564547877,-48.86200035975146,-110.19702804580521,-99.39217138091911,-90.43703210739113,-65.033325389992,-81.15580296401592,-98.81218172573882,-112.82643674608617,-85.75524560912488,-87.91782821898406,-105.2505773003778,-140.60533390407758
2025-03-30 13:01:53.228000,-0.9622314081545511,-109.49065800534606,-100.85747379886124,-99.85393599706032,-46.12965956759474,-105.58099676735003,-95.76601989812872,-87.79241060532877,-61.46178848369857,-77.0504805619551,-94.30845246863771,-111.90400117049964,-82.46627641213178,-83.73032334186448,-99.67193817641666,-133.16568070245975
2025-03-30 13:01:53.232000,-0.0809756226223766,-103.99706285071613,-96.79672600195353,-94.95968632534381,-43.04020995097089,-100.10500355887497,-91.34650213613688,-84.38790375144997,-57.53139377304487,-72.45752326416398,-89.20179916830128,-110.07566481996322,-78.5545611706992,-78.99352099333353,-93.40365126924672,-124.99634412278354
2025-03-30 13:01:53.236000,0.6723009159491364,-97.84260899136949,-92.03959663217564,-89.40971762970914,-39.722852282522425,-93.98842754534074,-86.30652704239762,-80.36992446814239,-53.396182085357296,-67.56942299261237,-83.70582970376383,-107.40680215660251,-74.17179016654866,-73.92026688471904,-86.70439812760597,-116.38130325557887
2025-03-30 13:01:53.240000,1.2987901676546334,-91.24436555645572,-86.77442592007108,-83.40901738839933,-36.29552537458879,-87.44458523181284,-80.81889866693535,-75.88623157370067,-49.19101282113786,-62.555010492306174,-78.01075243653298,-103.91897957285963,-69.46329659947207,-68.70162518537107,-79.81129684717203,-107.56927712776924
2025-03-30 13:01:53.244000,1.8001572452358163,-84.4044191085084,-81.18248989009606,-77.15282759683123,-32.86217369435937,-80.66927359604273,-75.04780171033964,-71.0784401343621,-45.02680939386742,-57.551372992678,-72.27548154643979,-99.64932452635654,-64.5644859276579,-63.497817896758264,-72.93007506753474,-98.78696749538301
2025-03-30 13:01:53.248000,2.1828315349233227,-77.49982181453358,-75.43005952650987,-70.81603774303701,-29.508895506475483,-73.83271823207802,-69.14249190530178,-66.07620945310374,-40.98896772661871,-52.66149451085943,-66.62499223445478,-94.69098020644175,-59.59497187615146,-58.4343431015525,-66.22862754467376,-90.21761130643756
2025-03-30 13:01:53.252000,2.459874292319798,-70.67830264650277,-69.66313070787879,-64.54667991960025,-26.299641422026905,-67.07635548424695,-63.2342357739495,-60.99492012773537,-37.13901019655611,-47.95737818037831,-61.15305991722944,-89.1663337326116,-54.65254717470383,-53.603303037931255,-59.83499195526241,-81.9744930827168
2025-03-30 13:01:53.256000,2.6483026771830436,-64.05836306387206,-64.00471490103192,-58.46378731407831,-23.275871532505732,-60.51275825219811,-57.434877969038865,-55.93533983545806,-33.51786847423335,-43.48560696036633,-55.92669986226689,-83.17681614445996,-49.811049981887834,-49.066900792576995,-53.83841918213388,-74.11072530689978
2025-03-30 13:01:53.260000,2.7653710212060822,-57.73023612642892,-58.55356514587327,-52.65699651745935,-20.46159324107172,-54.22585704940235,-51.83548790040432,-50.98286144810289,-30.148512495758148,-39.2723091196148,-50.988970421745464,-76.8006483408335,-45.12324030679042,-44.85972828655916,-48.29134155917408,-66.65981751690084
2025-03-30 13:01:53.264000,2.8281368197462204,-51.756813459041865,-53.383899035415425,-47.18703356396599,-17.86919136678122,-48.27158937509344,-46.50585054530343,-46.2062739432879,-27.03783134919031,-35.32781318469157,-46.36122983143988,-70.13657618180719,-40.62577491087117,-40.99072890245341,-43.21275865911054,-59.660845435409264
2025-03-30 13:01:53.268000,2.8558484441668317,-46.17586827652147,-48.546981000303646,-42.08873966412736,-15.501992439840231,-42.681409900429436,-41.49619847123215,-41.65753771599492,-24.17974633496733,-31.65255664842076,-42.04724673814669,-63.332931925303185,-36.342931066534085,-37.44759098325441,-38.59439481035635,-53.146270450512205
2025-03-30 13:01:53.272000,2.869843326811797,-41.00296506888353,-44.074054576294046,-37.375878083460044,-13.354593358453187,-37.46771686108684,-36.83938087495641,-37.37240783117655,-21.559704234690983,-28.24223063601408,-38.03762445908699,-56.57048409286151,-32.287971681763366,-34.20290618269601,-34.40817950046785,-47.12045955368914
2025-03-30 13:01:53.276000,2.887799279516364,-36.2324686878064,-39.97780028791249,-33.04393530944057,-11.413419367103142,-32.62692461709483,-32.54971823984155,-33.36987382048765,-19.158124191186033,-25.08889660128826,-34.31169288804312,-50.025180106482765,-28.462937486982412,-31.219339135756133,-30.612182986141054,-41.56133718328723
2025-03-30 13:01:53.280000,2.917337384107111,-31.83684392171452,-36.25107302714216,-29.069733247414927,-9.658155191982438,-28.139069250721892,-28.618998383846577,-29.650000568233125,-16.95177347763877,-22.179075473770055,-30.838016604792628,-43.84848340690665,-24.858080235698395,-28.45335014750547,-27.154371789336544,-36.43882712312103
2025-03-30 13:01:53.284000,2.956623073837601,-27.768579592259016,-32.866151619792426,-25.411862580598466,-8.063515571929978,-23.967927958607195,-25.01532379507233,-26.193662406117557,-14.914614295535713,-19.49277504763371,-27.577069019325787,-38.16546105785902,-21.451962220124383,-25.85939847505406,-23.97660128205962,-31.717885909117005
2025-03-30 13:01:53.288000,3.0018510053814875,-23.967375056147947,-29.778446064199855,-22.01589096216534,-6.600759634268843,-20.065166190254587,-21.68876162460382,-22.967532864768206,-13.019103433137289,-17.005346825453056,-24.486931720206815,-33.06122383927571,-18.213962126234374,-23.395257048525757,-21.020521761097488,-27.339552640362253
2025-03-30 13:01:53.292000,3.0530546015768065,-20.369873637499843,-26.9342205937273,-18.8229569607855,-5.239390287071661,-16.377146220242004,-18.581296593910928,-19.932601847510142,-11.237610442919944,-14.6906919366371,-21.529419080529973,-28.54857789501075,-15.110514771487795,-21.026346458375624,-18.233602225450234,-23.21285471262671
2025-03-30 13:01:53.296000,3.1116582647178426,-16.91797513781535,-24.278414826889534,-15.777217121243401,-3.9502721247068946,-12.850783220171259,-15.635747473818695,-17.05153851994405,-9.543655116223167,-12.523337719953018,-18.67369495693933,-24.551485974467877,-12.113078775873793,-18.72717079724999,-15.57290404001436,-19.239882482664495
2025-03-30 13:01:53.300000,3.1740882227930016,-13.56476373571477,-21.760136743211667,-12.83032657179594,-2.709774021174821,-9.437975154121451,-12.801550475269666,-14.292967564928507,-7.912905140146568,-10.478939010743504,-15.896864661055583,-20.934253646670626,-9.203754946346521,-16.480837416298396,-13.006532745680762,-15.351492767304032
2025-03-30 13:01:53.304000,3.2307559278367965,-10.279244116926733,-19.337074498058914,-9.944929176486799,-1.502468366477551,-6.101148316416971,-10.039613120047997,-11.63455634154126,-6.324725206031205,-8.535497918968224,-13.183829682958608,-17.551819805646456,-6.376298321282231,-14.279333110528452,-10.514252590043245,-11.515169464494313
2025-03-30 13:01:53.308000,3.2719958210524402,-7.049906994323534,-16.980278054004287,-7.0983465574995686,-0.3208693344295905,-2.8200523566894877,-7.32770703184594,-9.066398167985781,-4.765288579516513,-6.676600278218782,-10.528454531476022,-14.269756105851487,-3.633999041415334,-12.124944497640467,-8.088005472630105,-7.713106577360078
2025-03-30 13:01:53.312000,3.293461002417053,-3.8850318649535915,-14.677487603763607,-4.284665974676234,0.8363150779894022,0.4039058031938817,-4.663788756017658,-6.593114272437499,-3.2310062796294834,-4.894160121069461,-7.934913932763724,-10.952306628701546,-0.9881972265179805,-10.030280992225691,-5.730902811019941,-3.92968335125073
2025-03-30 13:01:53.316000,3.294467738553359,-0.8085789897779766,-12.432315911647294,-1.5135713542021165,1.9652107858303545,3.548816548608383,-2.0641420404421824,-4.232520711701383,-1.7291990651039388,-3.1875628447899538,-5.416755128216231,-7.468340802567813,1.5411820034103139,-8.015396626090634,-3.453139402288818,-0.17103573498986963
2025-03-30 13:01:53.320000,3.272888697491268,2.1463585225523736,-10.259539599970735,1.193376051300919,3.057488882426392,6.5781187774236125,0.44283763677281274,-2.01118583631151,-0.27470228232926913,-1.5595150347860114,-2.993218648592854,-3.7327532325166115,3.9261212630040574,-6.10321082065277,-1.2662572606257672,3.5116547441764885
2025-03-30 13:01:53.324000,3.22482483254197,4.94315471528062,-8.17934560521878,3.8068067749533663,4.102476402781595,9.44743649530394,2.823141236314037,0.04062685008895232,1.1150542250783502,-0.012140956972416173,-0.6850106881870803,0.26401853768737477,6.135206909778099,-4.315521907755659,0.8206544569747569,7.034523798909749
2025-03-30 13:01:53.328000,3.148099379720488,7.54392906311601,-6.213642359448363,6.291548593048613,5.089936859370461,12.108966218392784,5.0407176108992395,1.892381182051213,2.4226485991465068,1.4535693788615556,1.487606089537558,4.481274108751219,8.140154450744301,-2.6714507119316653,2.8008588785493185,10.322009646669434
2025-03-30 13:01:53.332000,3.0426804242413352,9.909169169440945,-4.38536237293474,8.606350421513737,6.010823769222082,14.513841149660276,7.058980108503406,3.5149828311604816,3.6305379735087437,2.836066213506176,3.504060789910895,8.879453813116548,9.917671526979326,-1.1879008860502513,4.667531332911898,13.328394779641648
2025-03-30 13:01:53.336000,2.9083348612957645,11.998748076807559,-2.718145790640334,10.70507397363858,6.854889674175506,16.615935560036345,8.843841373034365,4.882712524172399,4.7213881766304615,4.132879044079121,5.342635202341937,13.428196422450506,11.446048297787181,0.12056195256824745,6.412238755126624,16.017837634413223
2025-03-30 13:01:53.340000,2.744679822854373,13.777114728732652,-1.2335413504221435,12.542713907421293,7.607510281597921,18.378282786560348,10.369474345894234,5.976627526665953,5.680676919767071,5.341998398802817,6.981666444894692,18.05934116785039,12.704740347126204,1.2438240616969876,8.026122551377401,18.339484015709974
2025-03-30 13:01:53.344000,2.554513089705945,15.220269293289675,0.05325660433615973,14.083874535613988,8.249860646707484,19.779333129657097,11.623757318748426,6.788167013127239,6.499577814078918,6.461980116368907,8.402383111269197,22.636340048629542,13.681912066163108,2.1785817964769123,9.502350224511394,20.24062014647281
2025-03-30 13:01:53.348000,2.3467457586059544,16.320209751805073,1.1360309030806917,15.308609146985397,8.763469418663943,20.815924352348816,12.610212971481083,7.321112564830619,7.175835048647232,7.4897358437915065,9.591710561507217,26.99627200534763,14.383643979940775,2.9287445234955123,10.83701413786374,21.705417195190922
2025-03-30 13:01:53.352000,2.135368331166543,17.08541638421706,2.017652682397176,16.214081716671583,9.135735956865009,21.502476806414595,13.346565162318326,7.591904462411352,7.713492052459747,8.419089759489898,10.544337389374125,31.026064655314674,14.836113968838976,3.504633951059093,12.028359108615142,22.767569645611626
2025-03-30 13:01:53.356000,1.9346737082009593,17.539426622510458,2.7095686538340256,16.81433732923281,9.363247102157953,21.868829313540555,13.862459900197655,7.629742461759756,8.123480046748503,9.242936065264972,11.264546876428264,34.68869729230531,15.080457632270887,3.923105811369466,13.076746742010963,23.478369730932915
2025-03-30 13:01:53.360000,1.7549878704536725,17.719244130228358,3.231886413170421,17.13977209390112,9.452303920281132,21.95853551263529,14.197864647981175,7.476638119922896,8.42422517077638,9.957199963494313,11.767229164600463,37.977212252730006,15.166143146329233,4.207893662935152,13.985413243495195,23.870666551463497
2025-03-30 13:01:53.364000,1.6026893469059302,17.67197988698673,3.612149879709811,17.23472407200575,9.417004913866068,21.825709797845303,14.400422635431608,7.185018539933618,8.639466338633632,10.5624179787311,12.076080835977184,40.86556534385838,15.146093599092456,4.387419466834264,14.759365835676595,23.96255141693099
2025-03-30 13:01:53.368000,1.4829230744218787,17.448684196923953,3.8811437430967843,17.151702665877355,9.275746135043155,21.52893880952311,14.52004932567642,6.8115119263768555,8.793172979597285,11.062090181095765,12.219388252881556,43.322607254304444,15.072399693521877,4.490339188787838,15.402641995106551,23.79050774349426
2025-03-30 13:01:53.372000,1.4004945167511986,17.09874340074901,4.068486864544704,16.94485341666673,9.047956515557933,21.125318805970778,14.603105236060719,6.410043826849103,8.905160655077536,11.461127938000134,12.226921619890751,45.361869841059445,14.991136171727575,4.542675787074853,15.917529390279107,23.422468103750088
2025-03-30 13:01:53.376000,1.358070500178915,16.668251162465797,4.201818204075831,16.666555031054504,8.753171422766595,20.668188161876504,14.68956917987643,6.028312494497951,8.990697013424247,11.767168332578182,12.129842923351239,47.04481499241692,14.937051261371728,4.568848795846349,16.306847800937323,22.92924978916301
2025-03-30 13:01:53.380000,1.3550318802961951,16.201297549032397,4.308681632267308,16.366568529646973,8.41318699147827,20.20781620206134,14.812832594070693,5.707363230819778,9.06350845868356,11.993357251461255,11.961674109962813,48.41676521147576,14.931062577777748,4.594525038166176,16.576828760763107,22.351195864033283
2025-03-30 13:01:53.384000,1.3894144870190304,15.740770805078753,4.416836743688485,16.089560623737714,8.055320100351464,19.791304276566702,14.99902442574809,5.480687985058605,9.138243723917014,12.15877744058424,11.75756131617024,49.45431504299577,14.982451751037212,4.647210213838495,16.73847283328247,21.705271974001864
2025-03-30 13:01:53.388000,1.4603508362773336,15.32668677840614,4.5511950869161275,15.869737817375126,7.713051474137846,19.459771166250547,15.264676370158837,5.37115502028935,9.229537723499384,12.285272538780783,11.551725646649308,50.09632876453094,15.09344174864106,4.753046929892972,16.807290211479756,21.022684707411855
