timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:24:19.627,-0.398998779179735,-38.55152098365674,-33.23734348224059,-31.932167610176855,-11.460864453219996,-31.88943396909687,-31.474966385854557,-28.58403915832565,-22.666150608830208,-25.28455485555713,-29.218886133936813,-41.90485565155991,-25.53356408167004,-29.681445232636083,-33.197066851968195,-41.69113600796877,4
2025-03-03 13:24:19.631,-0.1249128913860013,-39.37583837343497,-33.608833679791275,-32.28145280425224,-11.726880962484335,-32.33185473229732,-31.937100560603728,-29.2866489154272,-22.9867550476366,-25.57151026486352,-30.036398308891968,-42.49156031265415,-26.433933652024677,-29.85357339429343,-33.724099320954274,-41.7581864717796,4
2025-03-03 13:24:19.635,0.1134759054344859,-40.18833992164303,-33.91684002785342,-32.5429994603178,-12.0190621396369,-32.788330106381395,-32.297803016965844,-29.94525979730464,-23.27869548112618,-25.92985480281296,-30.80336504994964,-42.85556772406432,-27.2448122964726,-30.021505797440437,-34.29656831423207,-41.75948344424074,4
2025-03-03 13:24:19.639,0.3170082691273844,-40.9656968196758,-34.16384869979839,-32.72349295252615,-12.327238803825056,-33.25029462789721,-32.55407842511592,-30.54654525248591,-23.53791292699961,-26.357173902251628,-31.50249662277668,-42.951680214943,-27.920338916092277,-30.191363742184407,-34.905953129550845,-41.72090431504547,4
2025-03-03 13:24:19.643,0.4845647773038605,-41.68533040103368,-34.347406814209435,-32.833421978080544,-12.640145470870396,-33.71069370812588,-32.7070051364522,-31.08061698023544,-23.76287624834368,-26.84859058107113,-32.11806834314164,-42.75017569936022,-28.418663964155808,-30.36783656461381,-35.5402947933845,-41.66339634296875,4
2025-03-03 13:24:19.647,0.612850467363476,-42.33274885862183,-34.46323048928118,-32.89104964921297,-12.94776452496773,-34.16777269102539,-32.766866439691576,-31.544982559164858,-23.95733394332373,-27.40296425283674,-32.641237669044024,-42.21314378459817,-28.7053802974809,-30.558655566250177,-36.18996381345595,-41.59950425395667,4
2025-03-03 13:24:19.651,0.6984492848468643,-42.90553503563295,-34.50839050595873,-32.92329945061042,-13.241913972382394,-34.6262448046304,-32.75512615324402,-31.945874832187037,-24.131645488421007,-28.025847433391487,-33.07292213138225,-41.29088877559479,-28.75754020281576,-30.77637350466137,-36.8505325136808,-41.53091414781703,4
2025-03-03 13:24:19.655,0.7399228640923746,-43.41057108566543,-34.48092718079792,-32.96075955771945,-13.5159554054267,-35.09331119013692,-32.69869257361154,-32.294814633236975,-24.30064156168424,-28.726459877157478,-33.42109675722914,-39.95698497219961,-28.56993434827292,-31.03528982207284,-37.52098704386008,-41.45425125927103,4
2025-03-03 13:24:19.659,0.7387161100935115,-43.85753048174449,-34.377446852713945,-33.03047727059669,-13.764366254781534,-35.5726999657757,-32.621324835645986,-32.602964151790665,-24.47953870132393,-29.511223486934497,-33.695357150242735,-38.25317483274807,-28.160835729539876,-31.346136633152025,-38.19944025407782,-41.372556171402685,4
2025-03-03 13:24:19.663,0.6993433641986612,-44.25438222296464,-34.1935624540177,-33.152131915425805,-13.982301837560565,-36.06236262351268,-32.5402438372544,-32.87788546147683,-24.680962780586025,-30.379009663862497,-33.90403344131334,-36.30117666282098,-27.571827415294457,-31.712642379293943,-38.88032673302571,-41.30209800195462,4
2025-03-03 13:24:19.667,0.629676438986619,-44.60690097266704,-33.92829884687808,-33.33816273641387,-14.165127887489524,-36.55715566432156,-32.46909656667933,-33.124037244284125,-24.9141286672671,-31.32077993974527,-34.05504462483744,-34.26777410058391,-26.859364702497,-32.131813248527955,-39.55440072281966,-41.267861265551446,4
2025-03-03 13:24:19.671,0.5411774838232379,-44.91951949177687,-33.587903934804764,-33.59391296192009,-14.308061723402446,-37.05156069537891,-32.42139041498535,-33.34389647335102,-25.18393032631721,-32.320405262738355,-34.15652473430864,-32.31600014524115,-26.08380609327559,-32.59517432422389,-40.208487256971296,-41.29265099284832,4
2025-03-03 13:24:19.675,0.4477321845900042,-45.19468120991626,-33.18522589564511,-33.91592669295801,-14.406241949202922,-37.53827545451846,-32.40987704234348,-33.53719611666564,-25.48791338558346,-33.35267777750313,-34.214430798691026,-30.58429139458005,-25.303504042670024,-33.0874712072306,-40.82308326189306,-41.39067807089869,4
2025-03-03 13:24:19.679,0.3626857969058513,-45.43107194149269,-32.73616568225822,-34.29120181126655,-14.455158540786018,-38.005656368052016,-32.44370453199352,-33.6999377167061,-25.813173223786205,-34.38065928484601,-34.229796310134056,-29.190801851618133,-24.57342632889706,-33.58442561645941,-41.37090486779087,-41.56888214651164,4
2025-03-03 13:24:19.683,0.2966116366186525,-45.62345537228073,-32.25743810640821,-34.70049930545712,-14.4508499093095,-38.43945308112404,-32.52777248022358,-33.82600547268205,-26.13690579146997,-35.357657559534104,-34.199338478214194,-28.227897029230306,-23.94285747249747,-34.05411554434015,-41.819747200095605,-41.82966862414975,4
2025-03-03 13:24:19.687,0.2579039942702043,-45.765161826846736,-31.76741052994974,-35.124383515170805,-14.390069497000963,-38.82853752650574,-32.664960805575355,-33.910819454188946,-26.43083689857198,-36.23435505973891,-34.11889397810669,-27.741782920217208,-23.451399972566517,-34.46300878045653,-42.13869358704274,-42.17154264980421,4
2025-03-03 13:24:19.691,0.2542021609444301,-45.85027277180962,-31.287292174187243,-35.54706003428843,-14.271565951861572,-39.16907651243814,-32.85748573033128,-33.95336568622316,-26.665901123498703,-36.96587221962282,-33.98614323775274,-27.730046779614806,-23.127216879320372,-34.782668330150294,-42.30381395852174,-42.59194339244346,4
2025-03-03 13:24:19.695,0.2919918010473096,-45.87268649967552,-30.839406509113097,-35.955355535376135,-14.098105769236607,-39.46368356064079,-33.104969957225244,-33.95460955276764,-26.81427413534805,-37.51465493945203,-33.80057138558936,-28.166648077981023,-22.98831688382574,-34.99294916716911,-42.30081343528153,-43.09343937421703,4
2025-03-03 13:24:19.699,0.3751558573692263,-45.82438939434349,-30.44360883656947,-36.33599205631579,-13.877102807193744,-39.7179447259065,-33.40168707201407,-33.91465461679153,-26.84997980389633,-37.85088947732258,-33.562084918818826,-29.01975810525377,-23.042852834347286,-35.082019454991666,-42.12568199137377,-43.68574921944563,4
2025-03-03 13:24:19.703,0.5045055652765287,-45.69741343703257,-30.11540121748801,-36.67545741133095,-13.619144587759925,-39.93862953907252,-33.73650831132753,-33.83219049319582,-26.751130621624416,-37.954349341958896,-33.270956428041735,-30.238412441376376,-23.286553627391704,-35.04631284484377,-41.78527913263287,-44.3774991889342,4
2025-03-03 13:24:19.707,0.6783440623212794,-45.48917232776456,-29.866387375482613,-36.96201951435557,-13.33602215641438,-40.13426340741477,-34.095471994636604,-33.70635048036692,-26.50395867409535,-37.81788693587066,-32.92926007254051,-31.728300304550977,-23.700825051004134,-34.89093896458479,-41.2970985489792,-45.1620412831656,4
2025-03-03 13:24:19.711,0.8928897627407497,-45.20566334885814,-29.704388676675705,-37.18667837058469,-13.03951283546462,-40.31499125439685,-34.46407080079488,-33.538029645176394,-26.105567478311176,-37.44890673302893,-32.54107386404841,-33.35204045910492,-24.255939793189075,-34.62780847231644,-40.68607687163372,-46.00859515186821,4
2025-03-03 13:24:19.715,1.1422339503580448,-44.85859380996398,-29.631479623668085,-37.34204242991368,-12.740268046659702,-40.48937590671609,-34.827310865134955,-33.32893380685255,-25.56330217341176,-36.866485762848285,-32.110077002751304,-34.96334586357514,-24.918854584179982,-34.270345828059675,-39.97892240154526,-46.86574614412252,4
