timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:19:13.015,2.96496569609535,0.2158455178368209,5.358416357839824,2.7383750143534757,1.3298630605127928,-0.477914436191358,0.6538542679984731,4.581394081945963,-2.3670718211624293,-4.511600208358559,1.2667761040886856,-0.9570624361013006,10.230993523508516,-2.0405013685921505,-1.4550062818620455,-0.8469206006606348,3
2025-03-03 13:19:13.019,2.35389849661362,-0.0537738115725682,5.095960497337827,2.5612289436291973,0.829976227468463,-1.0588888881064444,0.2199612476183064,4.642573856052032,-2.792445983908519,-4.892019581663088,1.348208845951555,-1.9992595678237075,9.609245321054123,-2.4236902857506,-1.971078143292453,-0.13380674261317,3
2025-03-03 13:19:13.023,1.6802234565195509,-0.6562294187548124,4.546395789530948,2.1119056889896948,-0.1788975949655696,-2.0572832812667508,-0.4926637813904315,4.413937646980815,-3.7170891256527776,-5.672173589953991,1.1421636262004595,-3.352750901927125,8.524246462134185,-3.333034284063344,-2.93570185440856,0.193520006738329,3
2025-03-03 13:19:13.027,0.9921868425498064,-1.5874285199915947,3.736577482367578,1.4031122716988242,-1.742126801490308,-3.486333443000278,-1.4756708365994096,3.909393901840185,-5.193508179714231,-6.883957480632223,0.6209066775953498,-4.97395887796384,7.031248563703321,-4.831137376774975,-4.37495193394888,0.08917953021623,3
2025-03-03 13:19:13.031,0.3408480141336162,-2.805475318275946,2.725621864428098,0.4810008701384218,-3.8741427140637272,-5.322607460465251,-2.69151028160041,3.1744199179903907,-7.235110917952142,-8.526426923967604,-0.2177509535972475,-6.821227364859034,5.210468538376966,-6.939773009707092,-6.280380872248707,-0.4673886226948034,3
2025-03-03 13:19:13.035,-0.2283079271867491,-4.236667927769927,1.5964829558555729,-0.5800876520917959,-6.556899175798695,-7.508797730748652,-4.078571610580314,2.279323593689917,-9.817400952041222,-10.568358010890847,-1.3524842562089363,-8.831331648711707,3.177925312869822,-9.641517957020811,-8.612344222402081,-1.466994192732147,3
2025-03-03 13:19:13.039,-0.6814327835177977,-5.787943975101961,0.4435584934465106,-1.6897281810379094,-9.742867648772489,-9.96228694123935,-5.562028772673462,1.3072646132284127,-12.885134428020132,-12.955664110328948,-2.7451737158580016,-10.897813946593988,1.084045118510565,-12.88800464857377,-11.308435098374297,-2.868763831034163,3
2025-03-03 13:19:13.043,-0.9974466067511936,-7.357618555623797,-0.6365356402641079,-2.7519401424429977,-13.35879003562592,-12.58266555876716,-7.062538443809703,0.3447766067100969,-16.357401772238042,-15.616773305577572,-4.345694362815114,-12.886995046830588,-0.9158983978219316,-16.60588276846881,-14.290399035126184,-4.606781193858928,3
2025-03-03 13:19:13.047,-1.1656519901490614,-8.841526059533477,-1.5492020931665855,-3.6705144089251314,-17.30671830115024,-15.255579144178684,-8.499611534746952,-0.5222961201827536,-20.127948534856845,-18.46347678380032,-6.092482099389303,-14.677234623631517,-2.6964420987572946,-20.696832615089637,-17.465908690930146,-6.600989055359925,3
2025-03-03 13:19:13.051,-1.181838664694798,-10.138080352068076,-2.2051955290078067,-4.352755103018712,-21.462908561474023,-17.856426774256704,-9.793069934007244,-1.2115221861147607,-24.065272621545912,-21.390911731614622,-7.912760230978036,-16.17810947956754,-4.1686853527241,-25.035424991669636,-20.727691394533608,-8.762553764550375,3
2025-03-03 13:19:13.055,-1.0441846735376912,-11.154512616450637,-2.525949675342473,-4.715046239321821,-25.67748651584106,-20.256894318966346,-10.865786437850131,-1.6489236620062129,-28.016690373093333,-24.280169912359696,-9.72556307514493,-17.316389515819697,-5.258643569913862,-29.46941775340734,-23.95396692485091,-10.990766217108096,3
2025-03-03 13:19:13.059,-0.7520299852475095,-11.812361130355308,-2.449328812711829,-4.689122397129308,-29.77751446289884,-22.332846018210933,-11.647521571601814,-1.7749681605576502,-31.815671085095808,-27.003351188355104,-11.446000827491408,-18.01965278590424,-5.890018614999324,-33.82419524792344,-27.011910280228378,-13.17036056757744,3
2025-03-03 13:19:13.063,-0.3102490773672249,-12.0509426909621,-1.9339927113467288,-4.227150019469498,-33.575653894056394,-23.971620062162216,-12.079167331430863,-1.5491382938923792,-35.29102077447141,-29.43044876218824,-12.989076529197792,-18.22642941917948,-5.996654655697825,-37.91206764657976,-29.76470805762392,-15.17932776189577,3
2025-03-03 13:19:13.067,0.2639764856337815,-11.830717885644864,-0.9632382188081812,-3.3061586706227573,-36.88446161612185,-25.07922610262529,-12.117826192221807,-0.953164978377119,-38.278322280178685,-31.438628590857817,-14.27459233913084,-17.912027821675455,-5.552938815426111,-41.54626659874475,-32.0819035417276,-16.905160646281082,3
2025-03-03 13:19:13.071,0.9393114397659728,-11.138065546374763,0.4507515282234915,-1.9328638431747875,-39.53285373510626,-25.58813011510785,-11.74276341003753,0.0061359821142859,-40.63288668418853,-32.923238274910084,-15.234458731242208,-17.094353124085018,-4.588447205894734,-44.55740092088549,-33.85123937347424,-18.257343557370312,3
2025-03-03 13:19:13.075,1.6757030782873767,-9.988978563973012,2.264370924503094,-0.146870357973535,-41.380801406026826,-25.46376997116841,-10.959767621291478,1.2952831765567665,-42.24100788435591,-33.807340680039886,-15.819996908713485,-15.80910659913428,-3.17407104969278,-46.80829159291959,-34.988919253188485,-19.16946518212308,3
2025-03-03 13:19:13.079,2.431987637754472,-8.426989159293319,4.405569634531344,1.982318809889176,-42.32994244326734,-24.706017443790465,-9.799760078790488,2.856706649525361,-43.02624155140781,-34.04578292800483,-16.005086168091378,-14.088308429158674,-1.40411745308846,-48.20223928229715,-35.44464041405589,-19.59790360420423,3
2025-03-03 13:19:13.083,3.170743908762218,-6.514342233702216,6.78316174598622,4.365734771196508,-42.3285538281805,-23.344149329660794,-8.31080112932278,4.616902577697098,-42.95000398433847,-33.6226266165815,-15.783946605793757,-11.971397552196647,0.6030772172050919,-48.683007509327865,-35.200337586438025,-19.52596012187512,3
2025-03-03 13:19:13.087,3.859799134471251,-4.322194665390404,9.297850867960454,6.906623483195904,-41.37144002037149,-21.429829144075995,-6.549001985881552,6.496134813961599,-42.00943905456873,-32.546075088444844,-15.167160565142575,-9.528770141216311,2.700284898982277,-48.23157121765207,-34.26674973667084,-18.97054149595208,3
2025-03-03 13:19:13.091,4.471001892488707,-1.927014398683409,11.848235174119186,9.50513076589969,-39.49798052566487,-19.03481484978571,-4.575311192722917,8.412678479738569,-40.23715161974077,-30.847267432489705,-14.18089119125426,-6.859934582810233,4.728762406128444,-46.866442229078174,-32.68289817842476,-17.981353356381497,3
2025-03-03 13:19:13.095,4.97782410614685,0.5869975565722105,14.330424485015987,12.055970869596637,-36.790229336793296,-16.25356937943453,-2.458127209540117,10.280730787697273,-37.70352725684231,-28.583871536118806,-12.869587191653238,-4.067118639548296,6.552743752251161,-44.64742720871714,-30.51765834003241,-16.63070458104766,3
2025-03-03 13:19:13.099,5.355460512085035,3.12689815115392,16.638023719529357,14.4476929833153,-33.36951572129368,-13.203246679959758,-0.274137961308427,12.010075535681992,-34.516335039323046,-25.84195707786447,-11.296764338393938,-1.23953094205018,8.078726959964035,-41.67551137416774,-27.86749624093854,-15.002445540924835,3
2025-03-03 13:19:13.103,5.584784747146343,5.596250441595222,18.66880265369719,16.56934184175931,-29.38954911805616,-10.01576216111576,1.897564048897601,13.513528226160776,-30.813055750025647,-22.73051774514244,-9.53968023495985,1.533097341970657,9.24528665850359,-38.083778469460434,-24.84747429069403,-13.18666489180634,3
2025-03-03 13:19:13.107,5.657077401220071,7.903335708954726,20.33536119111877,18.321184004202564,-25.02613953094401,-6.825385275865428,3.983696219980272,14.71773372205863,-26.74838707732106,-19.370651455776805,-7.680535797740196,4.1393112593429855,10.005084158280177,-34.02260908269654,-21.57932916063918,-11.277412262784727,3
2025-03-03 13:19:13.111,5.5770226572531705,9.967054527075176,21.5727087392659,19.62362042102052,-20.464711399149092,-3.757957655175804,5.920696091287756,15.569949110695273,-22.48227806007353,-15.884919625515478,-5.799514732455973,6.450518773736064,10.326031495424782,-29.64563049809538,-18.181617126606604,-9.366228573786987,3
2025-03-03 13:19:13.115,5.363301105850313,11.720084607228724,22.34062128483539,20.42262101344333,-15.886855869772589,-0.9234132539755684,7.654268567969584,16.039603158561984,-18.17015329089721,-12.38947824306456,-3.9709557226135375,8.351343615765096,10.208591964002691,-25.09958064907185,-14.763266730017373,-7.530739207287654,3
2025-03-03 13:19:13.119,5.045456860537641,13.111230265576248,22.62358572088469,20.692498183625524,-11.458320266893166,1.5895121215210934,9.138563725857798,16.11747031964463,-13.954323010518912,-8.988482109792503,-2.260537846953142,9.763497269118693,9.692802628020615,-20.518297121566626,-11.419722064739878,-5.827081618498227,3
2025-03-03 13:19:13.123,4.657586206889564,14.107004886718656,22.430204127707327,20.436068451341782,-7.320485384269495,3.716508345132087,10.336692344275214,15.814243554913928,-9.956604825995312,-5.7699098821924855,-0.7220685841554517,10.646023602181335,8.844234434672584,-16.02002359634583,-8.230717258217169,-4.292080531362345,3
2025-03-03 13:19:13.127,4.232673024934365,14.691633871845886,21.79121466278061,19.681948545406023,-3.5848870930415635,5.418060915690933,11.221622922016252,15.15828244189266,-6.273517886462564,-2.803180333066855,0.6055598492297767,10.986964934331624,7.736485211479874,-11.706870568527918,-5.259329396885157,-2.9496087696330275,3
2025-03-03 13:19:13.131,3.800619209628324,14.865268134643667,20.754802634154508,18.47920275988339,-0.330421063528149,6.676820941147577,11.776113856540135,14.191422740467704,-2.975573986918326,-0.1396679642565389,1.6995088213965996,10.808016385757703,6.450497361805891,-7.665715509726642,-2.5530662794455243,-1.8125567435440244,3
2025-03-03 13:19:13.135,3.3892686102955274,14.6412837016384,19.379865235605543,16.890737682519912,2.3961979869372256,7.494055400858736,11.992008857959425,12.96338790379027,-0.1098670678590863,2.1846510346398063,2.551518428474671,10.180080495197972,5.086267492442387,-3.969092296247111,-0.14643811608821,-0.8800949150447814,3
2025-03-03 13:19:13.139,3.025381871869893,14.045185940331685,17.730741711465704,14.988784755057376,4.578434991252128,7.888980132646356,11.871810540407443,11.528175235233409,2.298384690807122,4.147888075396311,3.1660204895227264,9.220325129759788,3.759779118905955,-0.6730586847190119,1.9381958321382065,-0.1380084808977228,0
2025-03-03 13:19:13.143,2.733756592427047,13.116643620526752,15.876060763781148,12.854380133729077,6.229193267319284,7.901643747349367,11.433664084568994,9.944412747612324,4.248023216089258,5.744383574379118,3.5601564377577373,8.056119618096924,2.5736337273475574,2.188636156673138,3.6928573133589646,0.4334659398945877,0
2025-03-03 13:19:13.147,2.534565971663346,11.9118348194081,13.888740100508093,10.57711456874965,7.390356417688291,7.594128382213312,10.714916899404365,8.276158709251863,5.76400663585817,6.987043358852885,3.763540508574084,6.786822651060276,1.5878266831809127,4.609160172268284,5.125779839345992,0.8508937863629338,0
2025-03-03 13:19:13.151,2.439409986201076,10.501096349216704,11.84198550278783,8.24970191256741,8.128389510616156,7.044686671855756,9.76867007880175,6.588983716869362,6.893447141782476,7.904341933019964,3.813587394404268,5.483137423110825,0.8213176641983899,6.605964108494346,6.259056084631175,1.12696887399291,0
2025-03-03 13:19:13.155,2.448123879516188,8.961354264982194,9.802260189066187,5.958535264813936,8.524826632547553,6.33692750180748,8.654978857649091,4.942428410259796,7.696021705872487,8.532233180548769,3.747781338275694,4.216581956734585,0.27724872799991,8.211659228698519,7.123176848253572,1.2768403857773487,0
2025-03-03 13:19:13.159,2.548719406413916,7.368927001757514,7.825218251888984,3.777010967639139,8.66592188091413,5.551461730305266,7.433476710176999,3.385210086069056,8.235604093810172,8.907999160174914,3.5993794736808056,3.071203264497115,-0.0439827351264286,9.465621550705263,7.752942925925624,1.3220717812513003,0
2025-03-03 13:19:13.163,2.719438209259485,5.796599889017898,5.956321542898187,1.764353264425717,8.635792228708135,4.7627328313195045,6.160269889430878,1.9553356409478824,8.577173295746048,9.07031061606643,3.398964072366687,2.1173481781538617,-0.1579553768377215,10.410698577202242,8.18667362913455,1.2872231576763389,0
2025-03-03 13:19:13.167,2.93148802346481,4.312365141745205,4.2321382411798005,-0.0336977875184328,8.51278892151252,4.037002048727811,4.886548035850175,0.6812685346471211,8.785488628858268,9.061372601824091,3.1771075524344954,1.3837721529229214,-0.1093291025831383,11.092288324592666,8.465793156603919,1.194609222446431,0
2025-03-03 13:19:13.171,3.154365464729901,2.9762552999189684,2.6795651792719952,-1.5854540650380202,8.366515666979847,3.4284483626093665,3.65710173924653,-0.4182276995033991,8.921484607112383,8.92578664253042,2.96356244849752,0.865336990799928,0.0406417020888902,11.556420508203288,8.632011428446004,1.0651773672968088,0
2025-03-03 13:19:13.175,3.363342424001366,1.835685160242101,1.3144005026166885,-2.874324407562536,8.254720819298553,2.974968489443924,2.5094909060382418,-1.3340896019347284,9.03767959477988,8.706886617892835,2.78423624763248,0.5524781762872889,0.2395910799985575,11.847672831528936,8.723732800037157,0.9247171582950804,0
2025-03-03 13:19:13.179,3.5428758885389,0.9217897918049992,0.1417180430416821,-3.8984071370593423,8.221016573462526,2.696462600266135,1.4742508149184623,-2.065533731338342,9.175380934190365,8.444277724102236,2.6595376180024366,0.4413924361637317,0.4513181368983431,12.008414012005744,8.77440483782781,0.8064105097328199,0
2025-03-03 13:19:13.183,3.682923353152818,0.247870887697958,-0.8420321401017241,-4.6684226507548034,8.293759101642069,2.596047708903565,0.5750398486301269,-2.6182707678839887,9.363447611223023,8.173036768333418,2.6039514421889813,0.5151683924827455,0.6403046187679998,12.078246503077054,8.812022511458688,0.7440297432472919,0
2025-03-03 13:19:13.187,3.774077607770336,-0.191177400737055,-1.6478786028372845,-5.20569083534604,8.48552949031284,2.6618717437279478,-0.1728282406899063,-3.004422113325595,9.61709689076337,7.922030509443758,2.624259886773776,0.7272190830510108,0.760529228277962,12.091838599885834,8.857255785961957,0.7611619756239548,0
2025-03-03 13:19:13.191,3.8077891185281336,-0.419450348304299,-2.29559605907369,-5.541341096566389,8.793074668683028,2.867511529927002,-0.7653979930031974,-3.244286411659069,9.936984632658795,7.7106241784465395,2.7167821819959124,1.0143437853844763,0.7672795243508309,12.075225894693403,8.92009161306502,0.8664448934590383,0
2025-03-03 13:19:13.195,3.7806524255648624,-0.4785793897778763,-2.814638797844025,-5.715078038924352,9.19880061938128,3.172629324777374,-1.2116526813843524,-3.3666340193445023,10.310269254331086,7.546820864995406,2.866995893931429,1.3277997971884383,0.6397711187969949,12.043405141075784,8.997910777510562,1.0567567308996162,0
2025-03-03 13:19:13.199,3.697841128333526,-0.4212464906564767,-3.240881508041137,-5.7707206815823735,9.675191570287176,3.5274262769110982,-1.530476879799875,-3.404625861345405,10.715052039293816,7.430046252086881,3.0537177340937887,1.6456232543321492,0.3888456648389273,12.002714785304365,9.078138310847391,1.3199919128264144,0
2025-03-03 13:19:13.203,3.5728049381533222,-0.3011023233693929,-3.609664739747152,-5.749028954846955,10.191076476305568,3.880875621531204,-1.744004955648549,-3.38954614605169,11.127055969539391,7.356825169578449,3.2557898489459265,1.9514642953625785,0.0409253301497269,11.956730971891764,9.144558646885889,1.6310363703036117,0
2025-03-03 13:19:13.207,3.423690843717165,-0.1650328550413209,-3.949825244944838,-5.682315563411516,10.716006617401325,4.187976000437476,-1.872609324316706,-3.347316342821414,11.524334925646784,7.323772395649882,3.4561002136893544,2.211694954010673,-0.3802863389048204,11.909352624304187,9.182193076079104,1.9475229112475496,0
2025-03-03 13:19:13.211,3.2689929725112497,-0.0516977160988314,-4.282108817007533,-5.594503531044796,11.22095462364486,4.41199769233321,-1.9351188598864344,-3.299480563605381,11.887366644436453,7.325963822387902,3.640624222416912,2.3873157687608675,-0.8497373380842707,11.862052224981689,9.178092341300298,2.216993786762223,0
2025-03-03 13:19:13.215,3.124603138405201,0.0062909000943964,-4.620507843798287,-5.504622430811595,11.677956420833365,4.523849876382014,-1.951284645670088,-3.2654277499141653,12.197569528512656,7.354685608015316,3.796314415937268,2.4662362948798653,-1.3241553311026215,11.809798080103985,9.121123121909053,2.394355143298341,0
2025-03-03 13:19:13.219,3.001764756515092,-0.0179386527874511,-4.972565085870538,-5.428100046566533,12.061782966004516,4.503973459583043,-1.9410049811204584,-3.261918603743105,12.43892273636443,7.39866546546936,3.912382051180245,2.4701615095051426,-1.7433025193749458,11.741224770380622,9.004282605911401,2.454707508577301,0
2025-03-03 13:19:13.223,2.90519450822291,-0.1423104250678055,-5.337416360631048,-5.374092893527076,12.353697886234286,4.347274437737492,-1.9200377387761112,-3.29992976228544,12.602370794085695,7.448267942443991,3.9839487083827434,2.428399246235657,-2.0541565355919635,11.64304636565455,8.82880757373029,2.392380692508436,0
2025-03-03 13:19:13.227,2.833837708885995,-0.3717196346829564,-5.704195386172748,-5.34266104982376,12.54569672071586,4.06619597984009,-1.896529713206773,-3.3819034981694385,12.688788778508853,7.49904192928402,4.013844589909705,2.357555051312481,-2.2288955970966047,11.50494301599973,8.606778050289433,2.214677484179017,0
2025-03-03 13:19:13.231,2.785572879197737,-0.695533670630877,-6.053026829303831,-5.324687679159999,12.644024543208184,3.689158836648989,-1.870573490554685,-3.5011142499585777,12.70887682245764,7.552981675991228,4.011769200727141,2.271738321528301,-2.2566011964169084,11.32303448776036,8.360933517774194,1.9424498604495248,0
2025-03-03 13:19:13.235,2.760924518200873,-1.0877245090078254,-6.358041767106752,-5.303981399608692,12.670540004407933,3.255819022952469,-1.8357252273552345,-3.6426184757141984,12.681800362396316,7.61881236128141,3.9933621278950446,2.2028299409300245,-2.1235979299755545,11.102461842697982,8.123017123962322,1.6149328138163062,0
2025-03-03 13:19:13.239,2.7606175798464045,-1.5102933427023186,-6.591245165233003,-5.260577717584278,12.659065143662373,2.81053300735946,-1.7814210880392818,-3.78537026523905,12.632813854324468,7.7111255167346,3.979306669315755,2.1982192873595867,-1.8092853408131355,10.857977124009956,7.930416668877096,1.285657229409078,0
2025-03-03 13:19:13.243,2.7799399214841034,-1.9199643455327244,-6.727333051157899,-5.174651021267026,12.645250504760575,2.3943470180059405,-1.6960554186764207,-3.9058227525160034,12.58751678440473,7.846031433201612,3.9917002048383967,2.292666809747385,-1.3015124047621291,10.609741784751677,7.818943576332012,1.0056210122251348,0
2025-03-03 13:19:13.247,2.8070931854978576,-2.277137296542524,-6.7495880703962,-5.030409254161893,12.653840159018618,2.0366555425350383,-1.5709951508310198,-3.982991432434114,12.562693139177384,8.033228447484012,4.047246442997266,2.4852668530244704,-0.6080096888938834,10.37454339171022,7.812326040435086,0.8068034919054446,0
2025-03-03 13:19:13.251,2.827553425944991,-2.554366350185977,-6.654676495257305,-4.819393437509422,12.689713017735029,1.7491241988252146,-1.404909672411149,-4.003303366354003,12.558400791822145,8.268237753714395,4.150952355308606,2.74793855820645,0.2532501771635634,10.156994207153424,7.912959582524095,0.6990594391483334,0
2025-03-03 13:19:13.255,2.8300132354507173,-2.7405855245525577,-6.453204770923495,-4.542092334084096,12.735577335100688,1.5245988953907228,-1.2057792251983066,-3.962429121326853,12.556306361676342,8.52950986237295,4.294664120190674,3.0499572378927904,1.2685017460798071,9.945638242946778,8.09887792775892,0.6771202736094187,0
2025-03-03 13:19:13.259,2.8089398539662427,-2.839860183214617,-6.165929721663251,-4.20685562825438,12.755146314951087,1.341139130425216,-0.9891264719753012,-3.863258115358126,12.524656886641266,8.781991005801451,4.461288635259491,3.362469618062805,2.4222355721722155,9.71563275346374,8.328608610829614,0.7253934152344041,0
2025-03-03 13:19:13.263,2.7632417210446616,-2.866949104494236,-5.818346437674299,-3.826661706275521,12.69960329111244,1.168332051757551,-0.7742493879280485,-3.71227829786695,12.42600685279697,8.984420264932004,4.6310920381847005,3.639786610625126,3.675913801194069,9.435596580410436,8.550969835461276,0.8168027096294386,0
2025-03-03 13:19:13.267,2.694120791793192,-2.8425296215184783,-5.4361206698235645,-3.415590366187339,12.51571285929334,0.9730924348403898,-0.5807658276792098,-3.517078322468662,12.22336251398275,9.096287520868026,4.785570580351662,3.813709558102581,4.96084419004568,9.073773217251846,8.714624909857234,0.9143577214004228,0
2025-03-03 13:19:13.271,2.604251703226214,-2.7895460952981077,-5.042473032344947,-2.9863582474812005,12.1544472778155,0.724100713646382,-0.4264170803097534,-3.285690701715525,11.883512333201338,9.082536542562554,4.908151843488965,3.8224197803294273,6.196977529215615,8.600939377042614,8.774497635156562,0.9820416324963054,0
2025-03-03 13:19:13.275,2.49749556038053,-2.7306168591886606,-4.656928443726945,-2.5489637672846683,11.578982845577658,0.3953281171423219,-0.325819218186035,-3.0267789092703525,11.379798140435112,8.917025517123285,4.984526469910237,3.645083272273518,7.315247699994759,7.992579264420523,8.695983752679162,0.9983752941640036,0
2025-03-03 13:19:13.279,2.377742595036892,-2.6856258093021674,-4.293807681332789,-2.110104505303877,10.770580230039732,-0.0306424689319732,-0.2890304504320903,-2.749406092619717,10.696516769151652,8.586206373690189,5.004357251871277,3.3012503406707614,8.258650243022151,7.233267092403853,8.458421392029987,0.9613838996810808,0
