timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-30 13:41:07.699,-0.1767014283174539,18.220329680185667,20.46847956764348,20.72975651674263,-1.3552819036755988,13.24507348091375,14.985009379674466,19.0093627266332,1.2743137527613178,6.302673729515052,8.330938223352746,6.749464072549467,12.701404319376095,-1.437696401500106,6.215879926390033,-6.309557032337101,2
2025-03-30 13:41:07.703,-0.1646165521601653,18.3073032915871,20.33832415238066,20.74958583246301,-1.712472041652809,13.006062278072903,14.66679684823041,18.78094158634653,0.9908188569920744,6.325271574342727,8.218869890316341,8.424383047116464,12.41812360809094,-1.6486821029212604,6.2966970783333,-3.1844320267390915,2
2025-03-30 13:41:07.707,-0.1119256373172495,18.30620771472601,20.127843205431372,20.660852456976528,-2.137323625238498,12.66908526789047,14.283768307854285,18.43112657806519,0.6528275145781888,6.229562559673764,8.02450180912284,9.77905509805498,12.086497696004606,-1.8677198384798563,6.325360439492353,-0.3902389070929246,2
2025-03-30 13:41:07.711,-0.0209474691473445,18.21687976698339,19.851881317803752,20.468168650874013,-2.635416402653668,12.23597492581027,13.85186005988861,17.96192913991447,0.2617807389560651,6.00016269821266,7.741260129404106,10.690435776173452,11.70647790079983,-2.105948259515313,6.279983834881521,1.959686392734585,2
2025-03-30 13:41:07.715,0.1064340685546877,18.041474697197646,19.5244001523472,20.17796759954973,-3.205180304467664,11.714707816366015,13.387074661708636,17.380779689596153,-0.1744379843461959,5.630117667045876,7.36818707812995,11.04580271962378,11.28247455259822,-2.374650548392451,6.143289028146943,3.8176181880707167,2
2025-03-30 13:41:07.719,0.2712655883826738,17.783344777275158,19.156039479519077,19.79719558082114,-3.834521843430533,11.117264025760994,12.903055273227478,16.70012854450891,-0.6440794315584404,5.120782183811057,6.908755938128386,10.8149314204835,10.82462650213384,-2.684393557289111,5.904192664693295,5.254085855084316,2
2025-03-30 13:41:07.723,0.4748729119158442,17.448576629719902,18.75464363102504,19.33409010512991,-4.501497443879044,10.459594212784303,12.411344445909949,15.938709558930022,-1.1319050770083197,4.48347863818644,6.371806938295723,10.035879075721327,10.34535589706338,-3.0426082322792074,5.56060407439922,6.367289789899076,2
2025-03-30 13:41:07.727,0.7132955914202049,17.048131293488158,18.3273038954105,18.80030332029265,-5.178069851152143,9.762723525046905,11.92289984303624,15.122032835862704,-1.6189768801240263,3.740829629587442,5.772594801160258,8.727867030054199,9.85844835090789,-3.4511126478908865,5.120769875414588,7.18524953260572,2
2025-03-30 13:41:07.731,0.9749187861344826,16.59751593081984,17.881450988129483,18.2117163180437,-5.833701010419082,9.052032012169269,11.448158061497496,14.279863033121323,-2.0852830041144794,2.924357054912491,5.131036785935061,6.856592861073459,9.383813064646905,-3.9063000866624606,4.6006399897783705,7.703646226228525,2
2025-03-30 13:41:07.735,1.2432638728245615,16.113877370985538,17.42397699189645,17.58678064064622,-6.437304135443656,8.353622562422196,10.9952103822758,13.442205473192727,-2.5141393599014514,2.068895890621225,4.467940792207266,4.408706405005583,8.951388166208071,-4.401375937428916,4.019015653138051,8.00235881954268,2
2025-03-30 13:41:07.739,1.5008787731389688,15.613590758550304,16.95989929399188,16.94463401572014,-6.95903227756049,7.690276822232426,10.568809089701164,12.636971699460466,-2.8939403831947565,1.2077615799212245,3.8031733031448254,1.47764442271361,8.596103449735457,-4.927241000111745,3.3948377781903205,8.262523368410221,2
2025-03-30 13:41:07.743,1.731746794718035,15.112762023464835,16.493137210818364,16.305210758531707,-7.373515305905429,7.079951527310306,10.172184145082918,11.889998279445765,-3.2156869216115536,0.3713190573668321,3.157231791418426,-1.7640551979976054,8.345331973938158,-5.470912819223432,2.747967603618468,8.637358517968794,2
2025-03-30 13:41:07.747,1.9225564551278187,14.628862030955188,16.029136119035755,15.68999696959994,-7.663834027986544,6.536374857874412,9.809815868507616,11.225090332710025,-3.469742992745826,-0.4123780412348489,2.55257789589034,-5.183464777559967,8.210537946619446,-6.0143060228932645,2.1001562678406347,9.13594686639352,2
2025-03-30 13:41:07.751,2.063207772277413,14.179850323744317,15.576009953284164,15.1208694320858,-7.823723353510569,6.069453012156825,9.48841409734223,10.662113764533723,-3.646004716963807,-1.11775785324925,2.011099407526322,-8.744364592841032,8.191428579032305,-6.53603526835634,1.4729766994657711,9.667545640913003,2
2025-03-30 13:41:07.755,2.146684236496244,13.78057819383289,15.143034509216347,14.61711310991305,-7.856536950663983,5.684928394600983,9.216038528877206,10.21418923690966,-3.737229829216727,-1.7229539201234862,1.549402771135404,-12.425597200335558,8.286009108146201,-7.014932508664782,0.8840366396823891,10.175710332670992,0
2025-03-30 13:41:07.759,2.168222725219369,13.440092053676691,14.73940759940927,14.193373785270213,-7.772771597632429,5.384416369379894,9.00124936796625,9.88696695175241,-3.741520530378663,-2.210251760441723,1.176612552189162,-16.10895340223018,8.493758466443392,-7.431837964731032,0.3453347227396117,10.672769891563217,0
2025-03-30 13:41:07.763,2.1246340465165456,13.162350163114803,14.375242435349476,13.860471274411832,-7.589157870646187,5.166427270355299,8.853081993765166,9.680729444298324,-3.66172889009956,-2.565871151742542,0.8959761652774982,-19.583770550462816,8.809447717676457,-7.768856257040574,-0.1352482696784574,11.132994124230772,0
2025-03-30 13:41:07.767,2.0155124514129867,12.948648637244894,14.062609682459804,13.62733337533996,-7.32908079747747,5.027754837156588,8.780276321722084,9.59231584565955,-3.503927155245543,-2.781282942432271,0.7073555057560604,-22.65757232576869,9.217035422933074,-8.008727105734684,-0.5522175722014203,11.407831018177385,0
2025-03-30 13:41:07.771,1.846168811215987,12.798593663963782,13.814097836763644,13.501042620341272,-7.02067003301721,4.964311929212623,8.788492939949235,9.61452518139731,-3.2774220542286194,-2.856350608594824,0.6084572264308601,-25.224127385637928,9.692177566260575,-8.136489610042322,-0.9026685229042192,11.30156398132695,0
2025-03-30 13:41:07.775,1.628779579389549,12.708922680155764,13.639573617997966,13.484727400518324,-6.691092782475339,4.970769076958192,8.876906275187586,9.73434286378296,-2.9951016293197665,-2.8013978232563965,0.5953419343706956,-27.210329417503,10.209875353557022,-8.142254737505962,-1.1872122050613996,10.72445605082699,0
2025-03-30 13:41:07.779,1.3784265695545397,12.671767605969174,13.543151768123757,13.574971293292116,-6.361260112756465,5.038883100898964,9.036383586972796,9.932079781575291,-2.67218296446658,-2.635785940956665,0.6628397593170607,-28.49806783687953,10.746264425852278,-8.022653309566506,-1.4097646920580922,9.730321598300064,0
2025-03-30 13:41:07.783,1.1074543028254007,12.67407589775287,13.521600593943424,13.76005015533593,-6.045522750974138,5.155748107846862,9.249861402800793,10.182073152015352,-2.3245871322966827,-2.3840625365301453,0.8045188968014945,-28.948744278572043,11.272139349255127,-7.78084231161318,-1.5762156338232904,8.404178665355854,0
2025-03-30 13:41:07.787,0.8250886865495682,12.698632616649649,13.56440119974088,14.01979842023398,-5.75467522933613,5.3036345297532,9.493782481657725,10.454681095768258,-1.9689795403171635,-2.072746352119131,1.0118339668786909,-28.512819583009293,11.748620294629792,-7.426894625689876,-1.693218147921562,6.768092637098041,0
2025-03-30 13:41:07.791,0.5416554141237981,12.72525915344134,13.654175467232353,14.32693346431228,-5.497364757146371,5.461027094147397,9.739055527510311,10.718141250936805,-1.6242263657623572,-1.7296581377747855,1.2726610907762237,-27.286648844222604,12.132878348123924,-6.979503549521628,-1.7682236013136128,4.8339785218739495,0
2025-03-30 13:41:07.795,0.2706674124834587,12.731290043544211,13.7667857031769,14.649220333401331,-5.279089011623501,5.60363233334711,9.951970289803784,10.939657855975051,-1.3121779235399949,-1.384366488076895,1.570715866363853,-25.44384119404573,12.388466769845444,-6.46717668199833,-1.8101178483677831,2.715706201111789,0
2025-03-30 13:41:07.799,0.0259140796609089,12.693376165247445,13.87339688608556,14.953169860033867,-5.101722952363216,5.706305572307784,10.097544427013707,11.08805000688683,-1.055803121732473,-1.0662193116279572,1.8876678833176472,-23.133216954681263,12.490366399583442,-5.925686361082686,-1.8279920853535097,0.6261037242191713,0
2025-03-30 13:41:07.803,-0.183078374695513,12.59217200116492,13.94626707689511,15.209477722097972,-4.964840212723441,5.746971581066954,10.14570001363438,11.139110980529342,-0.8751473072894156,-0.799639745184816,2.2069772799666105,-20.470079253580543,12.423262867197248,-5.391744953177338,-1.827729313528722,-1.253984901510068,0
2025-03-30 13:41:07.807,-0.3518240046075541,12.417318845968364,13.965452411567767,15.397607554838608,-4.866730047148313,5.710693903040059,10.076711912053776,11.080258341307513,-0.7839142350186662,-0.6007226560347049,2.5163158498702662,-17.609751489858695,12.179714932627718,-4.896790489451899,-1.8095163473173164,-2.871195794574368,0
2025-03-30 13:41:07.811,-0.4775157911113374,12.168878068475998,13.9219033119692,15.506675791966355,-4.802510324720879,5.591555138974883,9.88262271139042,10.91097902692976,-0.7885374407558293,-0.477639110430255,2.8072713057526464,-14.780966072909957,11.76340716881371,-4.463685576836202,-1.7682623959060242,-4.2502898723432265,0
2025-03-30 13:41:07.815,-0.5573713865866828,11.854690118515276,13.81602059307332,15.53294403236919,-4.760492310150836,5.39255219394981,9.565407150387411,10.639937285625471,-0.8889167990970138,-0.4330395990045409,3.0734436266786886,-12.216050289336156,11.1943449018278,-4.105790267657151,-1.6959502153103323,-5.386033238239399,0
2025-03-30 13:41:07.819,-0.5916934916474801,11.486550169551142,13.654509538299887,15.476977129873502,-4.721662347771931,5.124888303349144,9.135056728176638,10.28202297948638,-1.0786594993843135,-0.4655158955383356,3.308716069450113,-10.060204239785842,10.508114977635737,-3.826777837147192,-1.584173830892263,-6.233285935228582,0
2025-03-30 13:41:07.823,-0.5870784513880796,11.077947680933246,13.448169597653449,15.342939884763409,-4.663878873165329,4.80685473169146,8.609046485879098,9.856914144667572,-1.3438220175454458,-0.5690286949227341,3.507107004471533,-8.370884998791695,9.748019713840405,-3.620702374479511,-1.425615045565448,-6.8032209275992,0
2025-03-30 13:41:07.827,-0.5543292583330109,10.64314247983018,13.210395099976214,15.13901070657665,-4.566183841837686,4.461399636782389,8.011596895007264,9.387857294767189,-1.6620628405564957,-0.731936909892264,3.66348620015884,-7.189960307886168,8.958026814821974,-3.4737118109598355,-1.2149860390200538,-7.211015052860101,0
2025-03-30 13:41:07.831,-0.5023718481918515,10.195596451927784,12.95453301816826,14.876046105482128,-4.409834372709273,4.112177074835154,7.370768002502953,8.898824868820153,-2.005384745947673,-0.9383106196188132,3.772706333361125,-6.577811416270477,8.181349287155797,-3.3687860087943644,-0.951309381237209,-7.588284806790348,0
2025-03-30 13:41:07.835,-0.4348538095201484,9.745948728433284,12.69038649243308,14.56474651422007,-4.178500795517396,3.7798354464873247,6.714457261849148,8.410965899252757,-2.3461441603730795,-1.1712527484835011,3.8274028033785688,-6.565595671517533,7.460225150756483,-3.291474063361996,-0.6408037685155095,-7.970046077486117,0
2025-03-30 13:41:07.839,-0.3526704156911427,9.302369185876104,12.42299111916891,14.215070156237513,-3.860780431435973,3.48099046393205,6.068782924591506,7.941718445955771,-2.6615424269031167,-1.4144437086702644,3.818358002776821,-7.10145714172881,6.831972905333088,-3.2322510553094173,-0.2967540514624088,-8.302146447985281,0
2025-03-30 13:41:07.843,-0.2584038913710169,8.874147768171118,12.155105382182075,13.839258036887092,-3.4541485666378287,3.2299580751222465,5.460047245995508,7.507366927825977,-2.9337994851010136,-1.6502487312322012,3.7387474319766807,-8.07331167212912,6.323182193053645,-3.1843836916353045,0.0644030347627231,-8.549362669047957,0
