Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
11:27:05.600,-3020.745,353.925,-58.695,-439.53000000000003,-69.42,3774.6150000000002,-767.715,-527.475,11,152,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.600,-2925.975,484.77000000000004,-3.705,-611.13,-132.21,3926.13,-687.57,-482.235,11,152,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.600,-2295.9300000000003,921.96,-48.75,-808.6650000000001,-243.555,4298.385,-797.1600000000001,-499.39500000000004,9,152,-941,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.600,-1897.155,1393.47,50.31,-357.435,26.130000000000003,4609.41,-759.9150000000001,-475.02000000000004,9,150,-940,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.600,-2074.02,1408.68,150.345,-250.965,130.065,4662.45,-668.655,-332.67,11,147,-947,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.600,-2588.04,1227.3300000000002,218.595,-302.83500000000004,177.06,4666.545,-592.8000000000001,-344.175,11,147,-947,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.600,-3348.15,929.76,318.24,-238.875,254.28,4624.2300000000005,-469.755,-269.1,13,153,-956,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-3869.58,617.1750000000001,385.71000000000004,-203.19,293.67,4492.41,-462.345,-250.38,17,151,-943,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-3748.485,321.945,294.06,-244.14000000000001,217.035,4448.7300000000005,-566.865,-372.84000000000003,13,151,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-3279.12,389.415,118.75500000000001,-545.025,101.79,4591.860000000001,-808.86,-663.78,13,148,-942,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-3049.4100000000003,504.46500000000003,65.91,-577.2,85.8,4715.685,-783.51,-724.035,13,148,-942,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-2600.52,780.78,110.565,-427.44,73.71000000000001,4939.74,-729.3000000000001,-474.045,11,152,-938,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-1663.545,1359.15,40.17,-569.985,-3.315,5314.335,-771.03,-553.215,10,148,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-1373.385,1591.98,91.65,-475.21500000000003,73.905,5404.2300000000005,-744.51,-534.3000000000001,7,151,-946,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-1362.66,1661.2050000000002,190.51500000000001,-340.27500000000003,175.11,5411.64,-645.45,-501.735,11,152,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-1737.0600000000002,1458.405,227.76000000000002,-305.175,195.975,5292.6900000000005,-630.0450000000001,-515.19,8,145,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-1535.8200000000002,1182.48,107.83500000000001,-288.795,38.805,5298.345,-746.85,-595.725,1,146,-939,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-942.4350000000001,1510.275,50.115,-290.16,-12.675,5418.27,-726.57,-539.37,12,149,-946,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-239.07000000000002,1894.23,171.21,-266.37,46.800000000000004,5394.09,-638.235,-433.68,11,147,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-100.815,1915.4850000000001,273.58500000000004,-184.66500000000002,122.07000000000001,5188.17,-564.135,-431.34000000000003,9,150,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.606,-356.07,1761.825,299.13,-156.195,134.745,5044.26,-530.01,-413.40000000000003,9,150,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,-609.1800000000001,1563.1200000000001,356.265,-133.57500000000002,178.815,4918.485000000001,-466.05,-315.51,14,151,-948,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,-1396.395,1097.265,479.31,-73.905,242.38500000000002,4662.84,-359.385,-229.32000000000002,14,146,-946,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,4077.84,2480.985,361.92,-396.435,250.965,3689.5950000000003,-334.62,-244.53,9,150,-941,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,3650.01,2313.09,374.79,-413.985,260.91,3579.03,-331.305,-302.445,9,150,-941,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,3133.8450000000003,2087.475,361.725,-399.945,269.1,3422.25,-371.67,-268.32,6,152,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,1867.515,1487.46,518.895,-355.485,306.345,3072.225,-169.845,-100.035,16,152,-937,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,1550.4450000000002,1291.095,449.865,-440.89500000000004,238.29000000000002,2969.2650000000003,-254.47500000000002,-134.16,4,147,-932,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.648,1673.88,1281.345,342.81,-626.34,158.34,2934.945,-425.1,-267.93,4,152,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,2249.52,1475.9550000000002,189.54000000000002,-815.49,47.97,2992.08,-524.16,-518.115,1,155,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,2634.4500000000003,1651.845,204.555,-687.96,63.765,3055.26,-522.6,-322.725,1,155,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,3599.505,2094.495,122.46000000000001,-635.115,54.21,3264.495,-496.47,-346.32,-1,150,-939,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,4423.185,2485.275,213.525,-614.445,134.55,3377.79,-477.36,-366.6,2,152,-940,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,4288.635,2468.7000000000003,275.145,-570.375,182.32500000000002,3333.135,-407.745,-301.27500000000003,6,151,-946,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,3768.96,2289.105,373.815,-587.34,234.39000000000001,3223.155,-270.46500000000003,-189.93,6,151,-946,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,2957.37,1944.93,443.82,-551.265,295.425,3030.3,-202.995,-125.775,6,148,-936,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,2183.415,1603.29,500.175,-474.435,330.52500000000003,2810.925,-225.615,-65.325,6,148,-936,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,1474.005,1274.52,396.24,-562.965,220.35,2612.8050000000003,-305.37,-273.975,8,146,-941,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,1559.025,1281.93,240.04500000000002,-869.3100000000001,91.65,2579.46,-408.135,-440.89500000000004,7,146,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,1813.6950000000002,1426.815,220.35,-830.115,104.13000000000001,2632.5,-350.02500000000003,-307.71000000000004,7,146,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,2245.815,1696.305,228.735,-700.245,125.58,2701.14,-566.28,-450.84000000000003,15,146,-946,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.649,3107.3250000000003,2119.455,63.57,-1279.785,-132.6,2916.42,-549.9,-537.615,8,148,-930,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.676,3572.5950000000003,2390.1150000000002,38.61,-1136.655,-55.965,2964.78,-746.07,-748.995,10,150,-939,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.676,3491.67,2508.87,289.575,-400.92,283.14,3002.025,-256.23,-130.065,7,152,-935,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.676,252.91500000000002,1225.185,356.85,-682.3050000000001,192.66,2182.245,-319.605,-143.715,16,147,-942,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.676,167.115,1210.365,292.11,-788.97,97.69500000000001,2155.725,-350.415,-209.04000000000002,15,147,-942,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.676,355.68,1332.825,215.67000000000002,-1196.7150000000001,5.07,2220.855,-406.575,-271.05,15,147,-942,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.676,897.0,1689.48,114.465,-683.28,108.42,2350.53,-459.81,-354.90000000000003,10,144,-939,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.676,1450.9950000000001,1996.2150000000001,35.685,-855.075,45.045,2507.1150000000002,-566.6700000000001,-482.235,9,146,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.691,2077.725,2330.835,61.035000000000004,-866.97,85.41,2632.89,-538.005,-435.24,10,143,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.691,1913.73,2290.275,232.63500000000002,-808.275,140.595,2566.98,-386.295,-160.875,8,147,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.691,-353.14500000000004,1278.03,404.04,-701.4150000000001,240.435,1949.6100000000001,-209.235,-61.815000000000005,12,146,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.691,-630.0450000000001,1084.785,317.265,-796.77,162.04500000000002,1837.4850000000001,-277.29,-122.655,10,149,-948,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.691,-509.73,1080.69,210.79500000000002,-930.345,74.10000000000001,1812.525,-389.02500000000003,-296.79,11,152,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,132.01500000000001,1338.48,134.94,-949.26,42.705,1922.115,-475.02000000000004,-295.62,8,148,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,467.415,1471.275,114.855,-973.0500000000001,17.94,1973.2050000000002,-489.255,-325.26,8,148,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,1538.355,1897.74,-8.97,-1077.765,-69.81,2197.065,-596.3100000000001,-441.09000000000003,7,151,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,2750.085,2325.1800000000003,110.955,-955.11,49.725,2355.9900000000002,-450.255,-294.645,9,149,-941,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,2866.89,2326.545,190.125,-892.9050000000001,113.49000000000001,2328.69,-361.725,-224.055,11,143,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,2778.75,2142.465,249.99,-846.3000000000001,143.32500000000002,2202.33,-312.78000000000003,-206.115,11,143,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,2594.8650000000002,1890.3300000000002,319.41,-757.38,192.66,2033.0700000000002,-233.805,-75.855,11,145,-949,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,2001.8700000000001,1490.775,414.765,-686.01,260.52,1768.65,-149.76,-11.505,10,145,-955,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.692,1743.885,1167.855,332.67,-764.7900000000001,171.01500000000001,1542.255,-244.14000000000001,-125.58,6,147,-948,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.725,2329.86,1230.255,218.205,-881.01,122.85000000000001,1530.3600000000001,-352.365,-216.645,8,142,-947,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.725,2892.435,1387.035,172.57500000000002,-889.59,99.25500000000001,1579.5,-375.765,-241.41,8,142,-947,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.725,5469.945000000001,2292.81,46.02,-1022.19,0.39,1962.48,-485.16,-358.995,4,145,-942,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.725,6074.445000000001,2489.37,103.35000000000001,-955.11,55.38,2023.125,-401.31,-277.29,11,140,-939,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.726,6035.445000000001,2572.245,215.475,-853.71,133.965,1998.165,-280.41,-173.55,8,144,-941,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.726,5306.145,2374.125,329.745,-755.4300000000001,199.29000000000002,1813.5,-181.935,-73.515,9,142,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.726,4798.17,2186.145,351.975,-724.23,215.475,1657.6950000000002,-154.63500000000002,-38.61,9,142,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.731,3668.73,1757.925,475.02000000000004,-615.03,320.19,1336.14,-44.265,66.69,14,144,-935,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.731,2801.955,1434.42,371.865,-715.65,245.31,1110.33,-141.375,-41.145,11,143,-936,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.731,6005.22,2037.165,188.37,-891.15,108.42,1295.5800000000002,-299.13,-209.04000000000002,7,142,-940,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.731,5993.52,2353.065,115.245,-947.115,62.400000000000006,1436.76,-342.225,-243.16500000000002,5,142,-940,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.731,5686.59,2752.23,194.805,-854.88,158.34,1576.9650000000001,-236.535,-136.305,4,142,-946,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.731,5291.715,2788.5,325.65000000000003,-736.515,273.975,1454.7,-106.08,-12.870000000000001,8,139,-942,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.731,5181.345,2622.945,380.64,-683.6700000000001,308.295,1311.57,-56.940000000000005,38.415,6,142,-949,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.737,5097.6900000000005,2415.855,433.095,-640.38,371.475,1097.07,5.46,103.935,6,142,-949,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.737,3830.19,1946.88,572.325,-528.84,480.48,680.5500000000001,140.595,219.375,5,136,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.737,5217.225,3044.73,344.37,-764.4,288.99,741.0,-34.125,53.04,8,141,-948,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.737,5013.06,3020.745,413.40000000000003,-704.535,334.62,667.485,36.27,124.02000000000001,3,145,-951,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.737,4445.22,2827.3050000000003,487.695,-647.01,366.795,484.96500000000003,99.64500000000001,183.88500000000002,7,143,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.737,3804.4500000000003,2492.88,586.95,-560.625,461.76,192.66,224.25,311.22,7,143,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.737,2935.92,2143.245,668.07,-494.52000000000004,498.615,-105.69,284.31,358.41,7,143,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.764,2006.5500000000002,1804.53,575.25,-585.975,407.745,-395.65500000000003,178.035,257.01,8,143,-944,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.764,2280.33,1802.5800000000002,462.15000000000003,-684.645,321.945,-469.95,77.61,158.73000000000002,7,142,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.764,2972.58,1961.895,411.64500000000004,-738.6600000000001,269.1,-429.39,39.975,127.33500000000001,11,140,-941,384,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.764,3943.485,2204.8650000000002,401.505,-756.405,249.405,-372.255,28.080000000000002,111.735,11,140,-941,384,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.764,5680.35,2842.515,328.77000000000004,-824.265,202.60500000000002,-42.51,-18.525000000000002,92.235,4,144,-951,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.764,5333.25,3058.185,390.0,-752.3100000000001,261.3,21.84,55.38,177.645,6,138,-949,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.764,4753.905,3120.975,494.91,-630.825,371.28000000000003,-24.18,159.9,288.6,7,141,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.777,3907.9950000000003,2809.17,603.135,-551.07,419.64,-268.32,244.92000000000002,381.615,5,146,-943,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.777,3397.29,2601.105,614.64,-537.615,419.25,-429.0,276.51,422.565,5,146,-943,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.777,1947.66,2137.2000000000003,735.9300000000001,-422.37,502.125,-788.775,387.46500000000003,521.04,11,136,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.777,447.72,1727.505,611.13,-543.855,376.35,-1083.2250000000001,252.33,398.77500000000003,12,135,-938,384,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.777,499.005,1699.23,545.025,-602.5500000000001,316.29,-1120.47,198.9,351.78000000000003,7,141,-941,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.777,1033.305,1854.255,491.20500000000004,-657.5400000000001,286.65000000000003,-1070.16,141.96,302.25,8,141,-940,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.777,1923.675,2136.225,462.735,-700.44,256.425,-955.11,92.235,244.725,9,142,-939,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.780,2971.215,2488.7850000000003,367.38,-775.905,184.47,-749.385,27.495,189.345,9,142,-939,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.780,4280.445,2887.3650000000002,451.425,-678.405,257.79,-572.325,118.75500000000001,292.89,6,142,-937,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.780,4204.9800000000005,2873.9100000000003,581.1,-543.66,366.795,-639.21,250.57500000000002,418.08000000000004,7,140,-939,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.780,3619.005,2659.995,610.35,-512.655,391.17,-778.83,279.045,459.03000000000003,9,142,-940,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.780,2817.165,2404.545,660.27,-471.90000000000003,427.635,-960.1800000000001,328.185,515.97,9,142,-940,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.780,918.255,1770.405,742.95,-386.88,497.64000000000004,-1420.38,412.815,590.07,9,138,-957,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.780,238.485,1558.635,667.6800000000001,-462.15000000000003,431.73,-1563.1200000000001,342.615,519.09,9,141,-940,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.807,307.71000000000004,1536.99,590.655,-538.395,365.82,-1588.0800000000002,275.535,446.745,7,140,-942,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.807,896.22,1729.4550000000002,515.58,-605.865,305.76,-1488.435,205.335,384.345,2,141,-941,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.807,1341.405,1880.5800000000002,494.91,-636.285,265.59000000000003,-1414.53,177.645,359.77500000000003,2,141,-941,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.809,2497.3650000000002,2281.89,375.375,-732.03,187.005,-1165.905,67.47,263.445,2,146,-932,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.809,3837.21,2683.98,479.7,-618.5400000000001,291.33,-937.365,186.615,388.05,7,149,-935,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.809,3715.92,2663.7000000000003,554.58,-554.19,341.25,-967.2,264.225,464.88,6,145,-937,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.809,3009.8250000000003,2447.0550000000003,635.505,-477.945,409.305,-1103.7,339.69,532.5450000000001,2,146,-938,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.822,1776.0600000000002,2044.77,703.365,-420.81,435.435,-1369.875,418.27500000000003,619.32,-2,139,-943,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.822,725.4,1665.4950000000001,769.275,-360.165,466.83000000000004,-1630.2,473.65500000000003,670.995,-2,139,-943,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.822,-383.565,1287.9750000000001,685.62,-435.045,376.935,-1861.665,375.765,583.0500000000001,0,140,-944,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.822,-248.625,1266.525,558.87,-547.5600000000001,276.90000000000003,-1863.2250000000001,272.415,484.185,-2,138,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.822,38.22,1384.695,515.385,-582.075,249.405,-1791.27,235.365,458.83500000000004,-3,140,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.822,578.565,1600.365,480.675,-611.715,236.34,-1674.075,201.435,423.15000000000003,-3,140,-945,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.822,1840.41,2059.005,362.7,-714.87,148.20000000000002,-1355.055,108.03,337.545,-4,138,-943,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.889,2733.51,2322.255,413.79,-651.3000000000001,187.98000000000002,-1206.4650000000001,170.82,414.18,1,138,-957,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.889,2758.665,2354.235,537.225,-526.695,297.375,-1193.9850000000001,291.33,533.13,1,135,-950,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.889,-1082.055,959.205,665.34,-444.99,343.005,-2048.28,401.7,631.02,3,138,-938,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.889,-1081.8600000000001,940.485,609.375,-482.82,300.69,-2051.79,345.54,583.0500000000001,-4,144,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.889,-680.745,1091.415,539.1750000000001,-551.655,234.0,-1943.175,282.75,527.865,-3,143,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.889,-11.505,1376.7,477.945,-605.865,195.195,-1749.15,212.16,450.06,-3,141,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.889,762.645,1698.06,390.39,-673.9200000000001,132.405,-1517.49,152.685,399.945,-3,141,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,1771.575,2073.8250000000003,465.075,-588.705,210.21,-1297.92,238.095,484.38,3,143,-940,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,1686.9450000000002,2063.4900000000002,573.3000000000001,-477.36,297.375,-1333.9950000000001,349.635,592.605,1,141,-942,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,-1088.685,968.1750000000001,528.255,-530.985,244.14000000000001,-1989.9750000000001,272.805,530.4,-1,140,-938,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,-824.265,1088.88,500.76,-541.125,227.37,-1902.615,255.645,509.14500000000004,-1,140,-938,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,138.06,1496.04,399.75,-629.46,159.12,-1586.7150000000001,170.82,421.785,-2,141,-950,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,1097.8500000000001,1884.675,513.825,-504.46500000000003,262.08,-1345.695,295.62,557.7,-3,140,-954,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,953.1600000000001,1860.3,580.515,-442.26,306.54,-1362.075,367.575,631.995,-8,143,-959,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,304.005,1645.41,638.0400000000001,-380.055,341.83500000000004,-1511.055,406.77000000000004,656.565,-4,142,-953,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,-504.07500000000005,1311.96,696.345,-315.315,428.805,-1705.665,493.35,751.335,3,137,-949,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,-1318.5900000000001,656.37,417.3,-568.035,152.49,-1948.44,187.785,430.755,5,132,-946,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,-674.3100000000001,936.0,344.955,-627.9,100.815,-1733.16,139.62,392.14500000000004,5,132,-946,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,120.705,1286.6100000000001,406.575,-552.24,174.915,-1499.7450000000001,212.16,462.54,9,133,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,16.185000000000002,1263.405,521.235,-433.095,278.07,-1529.5800000000002,328.77000000000004,573.885,7,134,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.917,-427.44,1080.4950000000001,549.9,-394.29,305.175,-1643.655,357.63,598.65,6,135,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.963,-940.6800000000001,841.23,590.46,-357.825,350.415,-1788.54,406.575,650.13,6,135,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.963,-2039.115,327.40500000000003,729.495,-242.19,428.805,-2134.08,520.26,752.115,13,133,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.963,-5.265000000000001,1101.3600000000001,420.81,-474.435,210.99,-1507.3500000000001,254.865,498.03000000000003,13,128,-944,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.963,-126.94500000000001,1057.875,481.45500000000004,-425.88,241.60500000000002,-1533.48,312.975,561.015,1,130,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.963,-572.325,862.6800000000001,557.115,-343.98,318.63,-1652.625,382.39500000000004,622.44,3,128,-935,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.963,-1250.73,533.91,604.695,-285.87,373.035,-1857.96,444.40500000000003,682.695,7,127,-934,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.963,-2067.975,146.835,674.115,-218.205,421.005,-2128.815,506.415,737.88,7,127,-934,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.966,-2768.025,-227.175,589.485,-309.075,310.83,-2343.12,410.67,643.89,-1,132,-933,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.966,-2711.085,-281.77500000000003,464.1,-421.39500000000004,198.315,-2371.395,291.72,525.135,4,132,-934,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.966,-843.57,530.205,515.97,-309.855,267.15000000000003,-1757.145,365.04,588.315,6,130,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.966,-1241.76,354.12,532.74,-290.55,284.505,-1868.295,388.05,615.225,6,130,-938,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.966,-2154.36,-73.515,651.3000000000001,-174.33,380.64,-2159.235,507.39000000000004,718.1850000000001,11,126,-939,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.966,-2859.09,-483.01500000000004,531.1800000000001,-307.515,273.78000000000003,-2404.935,370.89,584.025,5,126,-942,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.966,-2848.755,-511.095,477.945,-363.09000000000003,231.465,-2412.735,316.875,526.11,3,126,-951,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.982,-2465.58,-367.185,401.505,-412.425,203.97,-2297.295,244.92000000000002,466.05,6,126,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.982,-1936.3500000000001,-147.42000000000002,350.805,-455.13,152.1,-2131.545,178.035,398.385,9,125,-941,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.982,-1144.26,192.66,211.965,-575.25,48.36,-1875.51,70.98,291.52500000000003,9,125,-941,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.982,-355.485,538.98,304.98,-484.38,110.37,-1634.49,180.57,409.5,9,125,-953,256,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.982,-388.05,560.235,438.555,-338.13,206.505,-1626.4950000000001,310.05,533.715,11,128,-945,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.982,-801.255,372.84000000000003,483.99,-308.88,213.91500000000002,-1742.325,337.935,555.165,14,129,-944,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:05.982,-1284.4650000000001,140.595,513.24,-270.66,247.65,-1872.78,385.71000000000004,612.105,12,127,-944,320,-6389.76,-6389.76,-6389.76,-6389.76
11:27:06.019,-2551.5750000000003,-481.45500000000004,608.595,-181.74,312.975,-2308.995,461.37,663.0,12,125,-943,256,-6389.76,-6389.76,-6389.76,-6389.76
