Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
21:24:07.429,-446.16,246.87,349.05,-125.19,-82.095,-49.335,295.425,-45.63,72,62,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.429,-241.8,-58.11,54.795,-70.005,-67.08,-26.130000000000003,5.265000000000001,-10.725,65,61,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.429,-8.775,-239.26500000000001,-133.965,1.17,-30.225,3.12,-164.38500000000002,32.175000000000004,65,61,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.429,180.375,-339.885,-232.245,62.400000000000006,2.9250000000000003,26.91,-260.13,68.25,64,69,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.429,379.27500000000003,-414.18,-310.05,114.465,31.395,54.99,-315.705,94.185,66,62,-944,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.429,328.38,-238.095,-105.69,101.01,32.955,56.940000000000005,-98.47500000000001,75.075,67,59,-950,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.429,143.91,29.445,156.0,50.7,20.475,43.68,147.42000000000002,40.95,67,57,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.448,-57.330000000000005,209.43,335.40000000000003,-2.73,-4.485,22.425,334.425,5.655,67,57,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.448,-272.61,378.105,498.615,-65.52,-29.835,6.045,506.415,-19.305,65,52,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.448,-458.25,250.38,340.47,-131.43,-74.10000000000001,-50.505,257.595,-59.28,60,57,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.448,-247.65,-44.85,48.945,-73.515,-52.65,-35.49,2.73,-18.915,64,59,-950,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.448,-10.335,-232.83,-149.175,-5.265000000000001,-13.65,-3.315,-156.195,30.615000000000002,64,59,-950,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.448,183.88500000000002,-322.92,-222.495,51.675000000000004,15.015,27.885,-273.975,60.45,66,58,-950,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.448,383.76,-404.43,-294.255,110.565,44.85,58.5,-319.02000000000004,102.765,71,55,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.484,352.17,-196.365,-71.76,103.35000000000001,57.135000000000005,68.44500000000001,-71.76,97.5,74,54,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.484,172.965,43.68,169.455,53.04,41.730000000000004,55.575,166.53,68.055,71,53,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.484,376.545,-223.08,-174.13500000000002,104.52000000000001,55.185,73.32000000000001,-167.895,92.625,69,58,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.484,203.38500000000002,7.0200000000000005,78.97500000000001,57.135000000000005,44.655,61.620000000000005,41.925000000000004,63.57,65,54,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.484,-2.145,189.54000000000002,264.42,5.8500000000000005,17.16,31.395,237.315,25.545,60,54,-944,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.484,-212.745,321.36,371.67,-58.695,-22.425,-0.78,365.43,-28.275000000000002,60,50,-945,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.484,-428.805,420.615,419.445,-120.315,-65.52,-48.555,308.49,-78.78,65,50,-960,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.505,-388.83000000000004,188.955,162.63,-116.805,-73.71000000000001,-53.625,92.625,-63.57,67,54,-952,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.505,-177.255,-126.165,-189.93,-59.865,-52.455,-48.36,-355.485,-36.27,65,55,-952,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.505,245.505,-218.595,-547.95,63.96,22.62,5.46,-649.35,51.09,64,60,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.505,61.230000000000004,36.465,-296.01,15.015,5.46,-10.335,-400.33500000000004,25.35,64,59,-946,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.505,-140.79,193.245,-132.405,-47.775,-23.01,-30.810000000000002,-244.14000000000001,-13.65,62,61,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.506,-365.235,320.385,12.675,-111.735,-58.11,-65.13,-93.795,-62.010000000000005,62,61,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.506,-593.385,422.95500000000004,104.325,-183.3,-100.62,-109.59,-51.285000000000004,-113.295,64,61,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.533,-559.845,191.49,-130.845,-182.13,-107.44500000000001,-121.875,-291.52500000000003,-110.955,64,62,-952,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.533,-353.925,-104.91,-439.33500000000004,-132.405,-90.87,-108.22500000000001,-591.825,-75.27,64,64,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.533,-514.41,112.905,-130.065,-179.595,-114.27000000000001,-113.295,-272.415,-109.2,71,61,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.533,-302.055,-186.42000000000002,-430.95,-124.215,-94.185,-97.89,-563.16,-69.22500000000001,68,62,-952,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.533,-64.35000000000001,-379.27500000000003,-622.83,-63.18,-60.45,-68.25,-748.995,-28.275000000000002,65,60,-952,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.533,139.035,-485.94,-713.895,-0.39,-28.275000000000002,-41.925000000000004,-844.74,14.82,65,60,-952,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.533,340.47,-559.845,-788.97,58.89,7.800000000000001,-6.825,-877.695,56.940000000000005,64,67,-956,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.570,323.31,-369.33000000000004,-561.015,58.89,21.255,8.58,-631.8000000000001,62.010000000000005,65,63,-952,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.570,154.63500000000002,-117.78,-277.485,16.965,4.68,-3.12,-358.21500000000003,25.155,64,64,-952,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.570,-35.49,66.3,-97.305,-37.245000000000005,-17.16,-27.495,-179.595,-8.385,63,63,-951,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.570,-250.965,206.505,39.78,-97.89,-44.46,-52.65,-29.25,-55.77,63,63,-951,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.570,-472.875,311.22,145.275,-174.72,-89.895,-101.205,30.615000000000002,-123.045,68,59,-952,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.570,-447.135,72.735,-95.94,-165.165,-103.35000000000001,-113.10000000000001,-216.255,-134.35500000000002,59,58,-951,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.570,-236.925,-215.085,-377.52000000000004,-108.81,-83.85000000000001,-92.82000000000001,-492.375,-92.625,65,61,-952,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.598,2.73,-401.115,-563.745,-34.905,-42.120000000000005,-64.35000000000001,-659.6850000000001,-50.115,66,61,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.598,211.57500000000002,-474.435,-620.2950000000001,33.15,-7.41,-19.89,-704.145,16.77,66,61,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.598,410.67,-357.045,-459.615,97.11,44.655,23.205000000000002,-500.175,67.08,63,61,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.598,244.725,-100.035,-181.155,48.945,41.925000000000004,17.16,-229.32000000000002,45.24,64,63,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.598,46.995000000000005,87.75,10.14,-2.535,11.700000000000001,-4.875,-43.095,12.285,62,66,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.598,-160.095,210.21,156.39000000000001,-66.495,-18.330000000000002,-31.785,106.08,-39.0,62,66,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.598,-378.105,328.185,266.175,-133.77,-63.765,-72.345,186.225,-79.56,68,61,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.610,-347.1,115.05,41.145,-127.33500000000001,-69.61500000000001,-81.315,-46.215,-79.75500000000001,69,62,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.610,-137.475,-175.695,-246.87,-70.98,-51.675000000000004,-63.765,-320.58,-36.27,66,63,-946,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.610,99.06,-360.36,-411.84000000000003,4.485,-13.845,-30.42,-471.90000000000003,12.48,64,63,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.610,301.86,-455.71500000000003,-500.565,65.13,21.84,4.68,-553.215,52.845,64,63,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.610,514.215,-535.86,-581.2950000000001,126.75,48.75,26.715,-599.625,82.095,60,60,-957,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.610,488.08500000000004,-359.97,-366.21000000000004,116.22,50.505,41.535000000000004,-375.96000000000004,65.715,63,52,-954,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.610,320.77500000000003,-98.08500000000001,-93.21000000000001,75.465,42.120000000000005,34.125,-109.00500000000001,31.785,61,57,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.629,113.10000000000001,83.07000000000001,100.815,16.77,14.040000000000001,6.24,75.075,-11.31,64,57,-954,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.629,-101.205,254.67000000000002,287.43,-42.120000000000005,-7.605,-6.4350000000000005,263.055,-25.740000000000002,64,57,-954,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.629,-293.28000000000003,161.26500000000001,183.10500000000002,-106.08,-51.480000000000004,-54.795,110.175,-66.885,60,59,-960,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.629,-79.36500000000001,-122.655,-109.98,-46.995000000000005,-25.935000000000002,-33.15,-176.865,-23.595000000000002,60,60,-955,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.629,157.17000000000002,-302.445,-288.795,21.645,4.485,-6.4350000000000005,-335.01,23.400000000000002,62,60,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.629,353.34000000000003,-389.805,-368.94,80.925,33.15,24.96,-401.505,60.255,62,60,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.629,559.455,-470.73,-438.945,140.01,67.665,57.525,-450.06,102.57000000000001,67,63,-965,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.658,539.955,-267.15000000000003,-221.13,140.595,81.705,67.86,-210.6,104.13000000000001,69,59,-954,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.658,353.535,-8.58,58.5,94.575,69.03,52.65,55.38,72.15,64,62,-949,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.658,514.995,-212.35500000000002,-113.685,145.47,85.995,69.03,-87.165,111.54,64,61,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.658,337.935,35.49,151.71,96.72,73.71000000000001,60.255,163.995,87.555,65,62,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.658,128.895,227.37,343.005,43.875,48.36,38.415,356.07,49.335,63,62,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.658,-97.5,374.20500000000004,497.64000000000004,-24.375,17.745,11.700000000000001,511.485,0.585,63,62,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.658,-333.84000000000003,486.915,608.01,-95.55,-26.715,-21.645,580.125,-43.095,67,59,-947,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.691,-306.93,273.39,378.3,-90.675,-36.660000000000004,-40.17,347.88,-44.85,68,64,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.691,-108.61500000000001,-27.885,83.265,-39.39,-26.130000000000003,-23.205000000000002,69.81,-9.555,68,66,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.691,118.95,-209.235,-99.84,28.470000000000002,4.29,8.58,-115.245,34.515,65,64,-945,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.691,315.12,-291.915,-184.47,85.215,41.34,34.905,-187.98000000000002,74.49000000000001,65,64,-945,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.691,510.90000000000003,-384.15000000000003,-271.635,140.205,68.64,63.96,-245.895,105.69,64,70,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.691,471.90000000000003,-199.875,-71.175,128.895,78.78,75.075,-23.985,90.09,74,61,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.691,293.28000000000003,54.795,198.9,79.17,66.105,59.085,227.76000000000002,51.870000000000005,72,60,-948,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.718,83.46000000000001,247.26000000000002,382.59000000000003,21.84,34.905,40.56,405.015,21.060000000000002,72,63,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.718,-129.87,417.69,556.53,-31.005000000000003,7.605,22.23,591.63,5.46,72,63,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.718,-338.13,313.755,441.09000000000003,-100.62,-44.46,-33.15,416.91,-40.365,65,63,-954,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.718,-144.885,17.55,123.63000000000001,-47.385000000000005,-22.815,-13.65,117.39,-10.725,68,67,-951,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.718,82.095,-171.79500000000002,-65.325,19.89,9.945,9.555,-57.915,33.735,67,62,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.718,282.555,-273.39,-153.07500000000002,75.66,37.050000000000004,40.17,-145.47,77.61,67,62,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.718,483.795,-353.925,-239.655,137.865,73.125,68.055,-209.04000000000002,118.75500000000001,63,65,-940,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.719,463.125,-174.33,-36.27,134.16,80.535,75.66,6.4350000000000005,117.58500000000001,68,61,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.719,284.7,84.045,227.37,87.36,66.495,62.79,259.15500000000003,88.53,65,61,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.719,437.385,-184.86,-41.730000000000004,123.045,68.83500000000001,79.95,-1.7550000000000001,113.49000000000001,69,64,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.719,261.69,76.44,225.42000000000002,78.19500000000001,54.99,66.885,252.525,82.485,68,61,-951,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.719,60.06,257.40000000000003,407.745,17.355,30.42,46.410000000000004,425.88,46.215,68,61,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.719,-166.335,392.34000000000003,536.445,-53.04,-9.555,13.065000000000001,556.14,0.0,68,61,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.719,-406.77000000000004,508.365,635.505,-119.34,-50.7,-28.86,621.27,-54.015,67,60,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.751,-390.58500000000004,283.92,396.435,-118.75500000000001,-58.695,-46.995000000000005,362.505,-53.625,59,62,-960,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.751,-193.83,-5.07,96.525,-62.400000000000006,-36.27,-31.98,74.295,-26.715,66,60,-952,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.751,-408.915,271.44,387.66,-123.435,-53.04,-47.97,355.485,-69.42,69,67,-950,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.751,-212.745,-23.205000000000002,90.285,-67.665,-33.93,-36.660000000000004,63.18,-36.075,65,64,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.751,23.79,-207.675,-102.96000000000001,-5.07,2.9250000000000003,-7.215,-120.315,10.92,69,64,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.751,219.76500000000001,-301.27500000000003,-195.195,55.185,31.005000000000003,23.01,-197.535,49.335,69,64,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.751,423.345,-385.71000000000004,-281.19,115.44,67.86,46.800000000000004,-263.25,97.5,71,66,-945,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.776,404.04,-216.255,-104.91,112.125,80.34,59.085,-56.745000000000005,92.04,70,61,-944,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.776,228.735,35.49,163.215,68.25,65.325,49.335,196.755,59.67,64,62,-945,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.776,-447.33000000000004,257.40000000000003,344.175,-132.405,-51.675000000000004,-62.010000000000005,324.09000000000003,-92.235,69,58,-964,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.776,-250.185,-41.145,48.945,-80.145,-28.86,-41.925000000000004,32.565,-53.43,66,58,-955,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.776,-18.330000000000002,-231.85500000000002,-132.6,-10.530000000000001,-0.195,-8.19,-139.62,-6.24,63,59,-951,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.776,180.375,-321.165,-240.04500000000002,47.97,31.005000000000003,15.405000000000001,-236.73000000000002,32.565,66,63,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.776,388.05,-409.11,-327.015,112.71000000000001,64.545,45.825,-297.96000000000004,79.17,66,63,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.807,374.595,-237.12,-132.21,115.635,76.05,59.085,-85.215,77.415,69,62,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.807,206.115,21.84,137.475,65.715,58.89,51.480000000000004,165.75,46.215,71,62,-948,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.807,397.8,-241.995,-139.035,123.045,79.36500000000001,58.305,-96.915,75.075,70,60,-941,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.807,226.20000000000002,25.155,119.53500000000001,71.955,70.59,54.21,159.9,50.505,68,60,-942,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.807,23.985,199.875,303.225,14.82,39.39,24.57,332.28000000000003,8.58,64,57,-945,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.807,-206.115,333.64500000000004,433.29,-56.160000000000004,7.800000000000001,-8.58,463.32,-43.29,64,59,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.807,-448.89000000000004,459.615,557.3100000000001,-124.80000000000001,-39.0,-43.095,553.215,-84.63000000000001,64,59,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.839,-429.78000000000003,252.33,324.09000000000003,-125.58,-53.82,-58.89,305.76,-88.14,65,68,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.839,-235.17000000000002,-46.995000000000005,20.085,-77.415,-38.805,-47.97,-0.9750000000000001,-50.895,67,66,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.839,-447.72,243.36,330.52500000000003,-140.01,-60.84,-58.305,299.91,-82.875,60,67,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.839,-249.01500000000001,-48.555,27.495,-80.34,-45.24,-46.995000000000005,5.07,-44.46,63,61,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.839,-15.99,-234.975,-173.35500000000002,-14.040000000000001,-13.65,-19.695,-176.28,3.705,60,65,-945,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.839,179.01000000000002,-343.2,-281.385,48.555,15.21,10.725,-289.38,38.61,62,65,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.839,385.90500000000003,-425.685,-368.16,115.44,53.82,41.925000000000004,-342.42,85.02,62,65,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.848,375.375,-249.405,-171.79500000000002,115.245,64.155,57.330000000000005,-131.43,85.8,75,61,-943,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.848,203.58,-4.29,83.07000000000001,74.88,46.215,50.7,117.78,53.82,68,66,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.848,-460.59000000000003,257.40000000000003,310.44,-122.07000000000001,-61.035000000000004,-65.715,274.56,-83.655,67,57,-942,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.848,-260.52,-28.665000000000003,10.335,-70.005,-42.9,-48.555,-37.245000000000005,-52.455,69,58,-952,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.849,-33.15,-224.25,-191.29500000000002,4.29,-8.775,-20.67,-224.44500000000002,-2.145,67,58,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.849,164.775,-324.285,-289.575,60.84,20.865000000000002,14.43,-317.46000000000004,25.155,70,52,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.849,371.865,-404.625,-367.185,125.385,54.015,45.825,-371.475,73.71000000000001,70,52,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.870,364.455,-240.435,-174.525,125.385,69.03,57.72,-170.625,77.805,71,54,-962,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.870,190.905,10.530000000000001,85.02,78.58500000000001,51.675000000000004,42.9,81.315,52.65,61,54,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.870,369.52500000000003,-206.31,-169.26000000000002,118.75500000000001,63.765,52.260000000000005,-142.54500000000002,89.11500000000001,69,64,-961,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.870,198.12,46.995000000000005,90.09,73.71000000000001,47.190000000000005,41.535000000000004,103.545,61.815000000000005,65,64,-955,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.870,2.73,211.965,262.27500000000003,14.235000000000001,19.89,16.965,271.83,24.57,63,60,-952,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.870,-223.86,356.46000000000004,398.97,-48.36,-16.965,-13.455,403.845,-21.255,60,59,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.870,-464.685,498.03000000000003,534.495,-122.655,-59.085,-41.730000000000004,515.97,-70.59,60,59,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.896,-457.27500000000003,304.59000000000003,313.17,-122.655,-78.97500000000001,-56.940000000000005,275.73,-67.08,60,67,-945,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.896,-265.98,10.92,4.29,-71.76,-61.815000000000005,-47.385000000000005,-32.175000000000004,-33.735,63,60,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.897,-453.96000000000004,317.265,320.97,-130.845,-83.655,-60.45,269.685,-72.93,61,60,-942,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.897,-260.325,24.765,19.89,-79.36500000000001,-66.69,-45.24,-17.94,-38.025,65,58,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.897,-27.495,-185.25,-192.465,-6.825,-35.49,-15.600000000000001,-214.89000000000001,6.24,64,59,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.897,167.115,-286.26,-283.14,47.775,2.145,12.870000000000001,-288.99,46.800000000000004,62,58,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.897,371.475,-366.21000000000004,-367.575,107.44500000000001,34.125,43.29,-358.02000000000004,92.235,62,58,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.899,372.64500000000004,-194.805,-181.935,106.08,48.945,57.525,-152.88,95.355,62,63,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.899,205.53,47.775,57.135000000000005,68.83500000000001,32.76,45.825,80.925,60.255,55,57,-938,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.899,374.40000000000003,-220.935,-231.465,111.54,49.335,56.550000000000004,-230.1,82.485,56,62,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.899,209.625,22.815,20.67,66.105,33.54,52.260000000000005,41.535000000000004,60.255,65,57,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.899,12.675,198.51000000000002,187.20000000000002,13.065000000000001,5.07,28.665000000000003,201.04500000000002,16.38,66,59,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.899,-207.675,340.47,327.795,-55.185,-30.615000000000002,-2.145,332.475,-34.905,67,59,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.899,-446.16,469.17,463.90500000000003,-129.09,-70.2,-34.32,450.84000000000003,-71.565,63,59,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.944,-438.36,260.325,235.17000000000002,-133.38,-83.265,-49.14,208.065,-77.805,63,60,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.944,-241.215,-30.225,-107.055,-77.61,-69.03,-41.535000000000004,-160.29,-48.165,63,61,-957,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.944,-345.345,197.73000000000002,54.99,-109.78500000000001,-74.685,-65.715,-81.9,-97.305,69,56,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.944,-148.785,-121.095,-325.065,-52.65,-59.67,-53.625,-449.865,-54.21,70,59,-952,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.944,98.67,-320.97,-507.78000000000003,18.330000000000002,-20.475,-16.575,-540.54,-8.385,67,61,-948,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.944,308.1,-407.94,-650.715,75.465,9.165000000000001,-0.9750000000000001,-730.6650000000001,23.985,70,56,-950,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.944,515.775,-481.845,-849.615,134.35500000000002,41.925000000000004,18.525000000000002,-1034.28,51.675000000000004,68,59,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.953,514.995,-308.685,-610.9350000000001,142.54500000000002,61.035000000000004,48.36,-634.335,68.64,68,59,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.953,333.06,-47.190000000000005,-258.96000000000004,93.795,49.53,46.605000000000004,-195.975,50.31,75,61,-954,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.953,329.355,-147.615,-544.83,76.245,30.03,24.375,-630.0450000000001,49.725,71,58,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.953,146.445,82.095,-305.565,27.885,14.235000000000001,14.82,-395.265,18.915,71,61,-954,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.953,-66.3,263.64,-151.125,-35.1,-15.21,-16.38,-230.685,-17.745,75,64,-951,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.953,-294.45,391.365,-33.345,-102.375,-49.92,-47.97,-104.52000000000001,-70.59,70,63,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.953,-550.485,530.4,76.05,-180.18,-90.48,-101.205,-114.27000000000001,-124.605,69,61,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:07.993,-552.0450000000001,307.32,-112.71000000000001,-190.125,-109.00500000000001,-106.665,-211.965,-123.24000000000001,69,61,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
