timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 21:05:58.541000,-0.0005355693234294574,-0.000586229531078618,-0.0005515467735341927,-0.0006262381053246215,-0.00048231115641367343,-0.0005067319744599354,-0.0005508972836925368,-0.0005848006534269749,-5.129304390513284e-05,0.00025846364980768233,-0.0005782124949305884,0.0009805631250435784
2025-09-05 21:05:58.541000,-0.005748634832004796,-0.006381175453518394,-0.006051285385363503,-0.00680341907287244,-0.005295589761308783,-0.0055609058843904555,-0.006011790542636798,-0.00636497727388547,-0.000542170652815002,0.002745377525469734,-0.006134935807430113,0.010402816757387192
2025-09-05 21:05:58.541000,-0.030978154992163023,-0.0349799561489513,-0.033509697717446836,-0.03723452655953004,-0.029338427164139858,-0.03076584511368061,-0.03302377620879798,-0.03488342689847881,-0.0028716638468094004,0.014608348074140506,-0.03261137104803305,0.05533246525273357
2025-09-05 21:05:58.541000,-0.11350963732942823,-0.13064416970077888,-0.12661467605095758,-0.13890057017500984,-0.11086614395756562,-0.11601772828672102,-0.12352597503655535,-0.13023469835515683,-0.01032963469062395,0.05276624994605429,-0.11769160675789375,0.1999544977727854
2025-09-05 21:05:58.541000,-0.32239004047352715,-0.37839455184741005,-0.37116226701118027,-0.40202530481266857,-0.32492409516217746,-0.33916450165833834,-0.3581124069741818,-0.377001359566642,-0.0287929751741568,0.14761486345215366,-0.3290115513932441,0.5600257115243849
2025-09-05 21:05:58.541000,-0.7642401328491832,-0.9138779385195578,-0.9067288502826965,-0.9707250941224342,-0.7934143715867262,-0.8259537101435869,-0.8652400125205739,-0.9098662883201831,-0.06703983168057003,0.34474419328488737,-0.7679660191639442,1.3100854978196337
2025-09-05 21:05:58.541000,-1.5840960488661533,-1.926130400624834,-1.9305349381983268,-2.046358330138626,-1.688413560888832,-1.7529334149778333,-1.8235434851593357,-1.9160975513953205,-0.13672921311640715,0.7048038661759297,-1.5694544859378854,2.683671847808581
2025-09-05 21:05:58.541000,-2.9613834050954915,-3.652363289642876,-3.6917989572956706,-3.882600579555639,-3.2274823610127656,-3.342152586529185,-3.4565164623783087,-3.630205753939644,-0.25214888121854706,1.3019763516028766,-2.898597139001238,4.967854823314756
2025-09-05 21:05:58.543625,-5.101790454982136,-6.365774921768044,-6.477628410654973,-6.773175183490486,-5.661924457152179,-5.848727775486899,-6.020638405394627,-6.321947672191045,-0.4298002925171704,2.221443630831932,-4.94525315281743,8.493316580618488
2025-09-05 21:05:58.546250,-8.226347318671573,-10.358726922625733,-10.593475977456656,-11.034569860288208,-9.260457298277185,-9.543850319578997,-9.789275845186518,-10.280080902742007,-0.6878568617353603,3.5561774604106016,-7.917027900276184,13.621539942811431
2025-09-05 21:05:58.548875,-12.559252668371837,-15.924264205568175,-16.341939132214822,-16.986797325130826,-14.291398967875486,-14.696426895495515,-15.035198051708207,-15.794765348333527,-1.0455201607697702,5.403363213615187,-12.031372808351483,20.730655853272737
2025-09-05 21:05:58.551500,-18.3158084365616,-23.338602085749695,-24.0030654071831,-24.93493927331137,-21.00602959865911,-21.55606967538766,-22.014135298766544,-23.14105796297982,-1.52232167765745,7.860728312414878,-17.507298661177888,30.201075612273165
2025-09-05 21:05:58.554125,-25.691471905451753,-32.84623068129206,-33.81808830725384,-35.15319076787153,-29.624748937228063,-30.33913285099268,-30.950981629270185,-32.565008882798566,-2.137442563508323,11.022963129722614,-24.55716925505041,42.40173167890522
2025-09-05 21:05:58.556750,-34.85300665352359,-44.64905645387773,-45.978234120653106,-47.87286061902987,-40.32743439864751,-41.21928608163091,-42.030116153710615,-44.27365869973373,-2.9090918721681662,14.978356857057413,-33.378993403787256,57.67733034516035
2025-09-05 21:05:58.562000,-45.932684919733134,-58.90105413199742,-60.620268428517605,-63.27587591959016,-53.249439372600285,-54.32403539270806,-55.39119165466757,-58.43018226651101,-3.8539284355204266,19.80574773940542,-44.14951233598103,76.33675414119806
2025-09-05 21:05:58.565750,-59.025804146948474,-75.70860601277568,-77.82889488908363,-81.49406785214609,-68.48326911531638,-69.73705502234421,-71.13025495600448,-75.15408927649175,-4.986507644723426,25.571869166108367,-57.018245973530206,98.64298934829337
2025-09-05 21:05:58.569500,-74.19074114049143,-95.13466601224721,-97.64368279599664,-102.61245560068211,-86.08387692195018,-87.50409817889846,-89.30414971973772,-94.52457825599055,-6.31877570297518,32.32915103519726,-72.1026025180793,124.80495996941151
2025-09-05 21:05:58.573250,-91.45015173178598,-117.20390638174214,-120.06700001231613,-126.67373675893641,-106.0746266036736,-107.63944894745629,-109.93549442380133,-116.58448895950256,-7.859660486638644,40.11402094589606,-89.48413472680708,154.97123921747146
2025-09-05 21:05:58.577000,-110.79219402360481,-141.9067482545816,-145.07029512905248,-153.68189679888658,-128.4517927527516,-130.1307589682402,-133.0163897515141,-141.34309601323088,-9.614789488233493,48.945732794054635,-109.2059810832818,189.2253679038471
2025-09-05 21:05:58.580750,-132.17149704770904,-169.20165993784087,-172.59784693110672,-183.60429576820434,-153.18693331846868,-154.94158071087065,-158.51030826435468,-168.7772420940401,-11.586330887422738,58.82571716857397,-131.27146774700662,227.58265276605363
2025-09-05 21:05:58.584500,-155.50994098578232,-199.01560896026226,-202.56771121677355,-216.37209023123768,-180.22695137726308,-182.01140296860322,-186.35201622380222,-198.8307261282944,-13.772939367274791,69.73741888802273,-155.6437971834633,269.98871359733454
2025-09-05 21:05:58.592000,-180.69701859671756,-231.242235846154,-234.86928756207112,-251.87852199864224,-209.49142219344253,-211.2527992507162,-216.44519160144426,-231.41166719146395,-16.169784322627958,81.64659043538074,-182.24672931015343,316.3201616750269
2025-09-05 21:05:58.592375,-207.58955395405874,-265.7377038402735,-269.3575569351858,-289.97495315013026,-240.86727649412487,-242.54585325558384,-248.65787398445676,-266.3879577275955,-18.768640225525186,94.50202253666022,-210.96617312491063,366.38727785614196
2025-09-05 21:05:58.592750,-236.0110641491395,-302.31530911105085,-305.84553308600925,-330.465672485741,-274.2021436826318,-275.7312350465294,-282.81691422689585,-303.5819087282082,-21.558040450728075,108.23667425009728,-241.65261736958902,419.938034201419
2025-09-05 21:05:58.593125,-265.75151206164844,-340.74079701236525,-344.09750360398965,-373.1034431533664,-309.2985087488885,-310.60410847646136,-318.7032865136784,-342.7659058689628,-24.52350189326795,122.76912333060554,-274.12431038563216,476.66290336657767
2025-09-05 21:05:58.593500,-296.5681648832955,-380.73009729624135,-383.8252623159282,-417.5875505508199,-345.91052157254666,-346.9107200773821,-356.0498485078253,-383.6606116279438,-27.647800816298176,138.0052361414491,-308.1710639157692,536.2003776940951
2025-09-05 21:05:58.593875,-328.187888753665,-421.95023461488614,-424.68826390719784,-463.56506983790354,-383.7442509334438,-384.3485563429004,-394.5423302443946,-425.9364009645547,-30.911276217408858,153.83998296791287,-343.5585252699735,598.1433554256291
2025-09-05 21:05:58.594250,-360.31118446434107,-464.0240395570173,-466.29838512946185,-510.63589122135386,-422.46199403192026,-422.5708304112547,-433.82426670157975,-469.21864203117235,-34.29215994738369,170.15937384326097,-380.03275657772826,662.0463942812169
2025-09-05 21:05:58.595000,-392.61846245833885,-506.5396005925177,-508.23035853475915,-558.3624138139357,-461.69152132094297,-461.1962186522439,-473.50668810106345,-513.0975750887866,-37.76693606312616,186.84249976347635,-417.3249620379711,727.4336318730363
2025-09-05 21:05:58.601500,-424.77858669999915,-549.0643235529943,-550.0377206303193,-606.283821799028,-501.0399866967378,-499.82346296316217,-513.1821219971159,-557.1423699469806,-41.310725588075584,203.76363266955755,-455.1562117480822,793.8071255286447
2025-09-05 21:05:58.608000,-456.4587671647853,-591.161533709007,-591.2718170199055,-653.9329574668584,-540.1102670224578,-538.0484290019144,-552.4406552177115,-600.9172195193379,-44.89769445314293,220.79432626907865,-493.24207254610735,860.655382759239
2025-09-05 21:05:58.614500,-487.3343191766992,-632.4065314954998,-631.5000886330438,-700.8527690191808,-578.5165182377376,-575.4802362253225,-590.8850439934171,-643.9965935765293,-48.50147791295834,237.8054731430554,-531.2971197194871,927.4618741841448
2025-09-05 21:05:58.621000,-517.0969081362956,-672.3992833522768,-670.3200903528135,-746.6095271014544,-615.896082094374,-611.7534452459972,-628.1422793875291,-685.9771613939799,-52.09561510019433,254.66927516809798,-569.0392863529835,993.7133853035172
2025-09-05 21:05:58.627500,-545.460425375249,-710.7720705719089,-707.3671516362502,-790.801084800632,-651.9161139711119,-646.5346058083787,-663.8701690949058,-726.484948374455,-55.65399702898951,271.2610934314778,-606.1939748649396,1058.908197562174
2025-09-05 21:05:58.634000,-572.1642207973432,-747.1918488539271,-742.3155728479715,-833.0598619217109,-686.2748464926159,-679.5231632405843,-697.7588912317959,-765.177590453507,-59.15131469253626,287.4611684574283,-642.4978639382805,1122.5640916482146
2025-09-05 21:05:58.647000,-596.9739464821735,-781.3583773119901,-774.8749689695669,-873.0515522357571,-718.6987716643713,-710.4482232124784,-729.5287407460952,-801.7428203786769,-62.563461850240515,303.156199339769,-677.7023557445862,1184.2259088166522
2025-09-05 21:05:58.648250,-619.6809628471196,-813.000476119256,-804.7847648384492,-910.471863371848,-748.9382856242114,-739.0639402770563,-758.9264892617372,-835.8955497406873,-65.86785352232631,318.24075224233644,-711.5766199193995,1243.4722463534756
2025-09-05 21:05:58.649500,-640.1016673578459,-841.8732975838566,-831.8102139417979,-945.0441482241679,-776.7647578039591,-765.1465400642247,-785.7231032433722,-867.3762040542898,-69.04365490977075,332.61847516024295,-743.9102099837027,1299.9210381519572
2025-09-05 21:05:58.650750,-658.0773062335694,-867.7576710942661,-855.7410777394188,-976.5190258624175,-801.9700113057272,-788.4937520980861,-809.7135483443883,-895.9509803280341,-72.07194102972578,346.2031187354922,-774.5152202271917,1353.233951097616
2025-09-05 21:05:58.652000,-673.4735946402413,-890.4599507291427,-876.3910579179792,-1004.674468468162,-824.3664568412929,-808.9246529767602,-830.716834365656,-921.4122424138089,-74.9358218054064,358.9193770261788,-803.2279467253453,1403.1195307837163
2025-09-05 21:05:58.653250,-686.1797025610427,-909.8111630163806,-893.5965447730151,-1029.31512947323,-843.7865747436354,-826.2786958881621,-848.5751740631414,-943.578009391113,-77.62055586792808,370.70355410773954,-829.9100721093174,1449.335170001805
2025-09-05 21:05:58.654500,-696.1075150883994,-925.6669755667104,-907.2164410991909,-1050.272404145686,-860.0833522441606,-840.4158515607401,-863.1540467548783,-962.2922904357723,-80.1136431724148,381.5040439151163,-854.4494345588018,1491.6882404535165
2025-09-05 21:05:58.657000,-703.1924661423465,-937.9108658051746,-917.1358493168152,-1067.4076344925247,-873.1341318238417,-851.2204818439038,-874.3455737567228,-977.4285577192135,-82.40486875081963,391.2816017995551,-876.7604075298791,1530.0366368572643
2025-09-05 21:05:58.663625,-707.3962617399862,-946.460952252387,-923.2742051984847,-1080.6189744859225,-882.8482146643003,-858.6092234278432,-882.0754280117762,-988.8965292432504,-84.4862878001393,400.0093919031301,-896.7838995055085,1564.2886530749986
2025-09-05 21:05:58.670250,-708.7104393702699,-951.2782053420603,-925.595200478816,-1089.8496977068103,-889.1757259681611,-862.5402226159463,-886.3108502041325,-996.6499422896619,-86.35218199530878,407.6728158237574,-914.4870109510443,1594.4020660935132
2025-09-05 21:05:58.676875,-707.1586721864853,-952.3717628512198,-924.1133926998452,-1095.0937309797225,-892.1133344935979,-863.0191059894938,-887.0656539703878,-1000.6914286577655,-87.99903082994454,414.2691482089792,-929.8623783785383,1620.3824570487461
2025-09-05 21:05:58.683500,-702.7962764722829,-949.7984983476637,-918.8940250137416,-1096.3955025483492,-891.7039959510568,-860.0987249017825,-884.399640445673,-1001.0720377192318,-89.42551381285087,419.80700567897827,-942.9272041001824,1642.2808630855945
2025-09-05 21:05:58.690125,-695.7078153520215,-943.6590532828958,-910.0486425721448,-1093.846166506114,-888.0331034315856,-853.8751363849267,-878.4146779129402,-997.8875147174356,-90.63252923254674,424.3056709844804,-953.7219793570539,1660.190811711556
2025-09-05 21:05:58.696750,-686.0050885221592,-934.095003827621,-897.7321144669835,-1087.5808272589957,-881.2258701026892,-844.4848197438664,-869.2519008473231,-991.2755374917408,-91.62319951159263,427.794302448045,-962.3089392183406,1674.244677533831
2025-09-05 21:05:58.710000,-673.8264222724463,-921.2886832934279,-882.1429226084754,-1077.7783639477407,-871.4474254235761,-832.1046593273916,-857.0913436664025,-981.4151540770363,-92.40282505756396,430.31106947741154,-968.7702944030344,1684.6093204671758
2025-09-05 21:05:58.711500,-659.3363464257249,-905.4635476137828,-863.5241402024069,-1064.6618064826155,-858.9033408583639,-816.9523216963125,-842.151866089593,-968.5264060892782,-92.97876295940067,431.9022445838272,-973.2062718431722,1691.4812424101362
