timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 19:56:58.437000,1.5295858221160011e-06,-2.421844218350335e-06,-1.0197238814106675e-06,-4.15537481674847e-06,-5.200591795194404e-06,-4.716222951524338e-06,-4.46129198117167e-06,-3.518047390866803e-06,1.3334850756908728e-05,1.2811915433108386e-05,-0.00012262833343118027,9.203661698886024e-05
2025-09-01 19:56:58.440375,1.3670387600034794e-05,-2.649909092718712e-05,-1.1696892232930221e-05,-4.651127320834483e-05,-5.595765131783046e-05,-5.045898697551795e-05,-4.6527786584392364e-05,-3.710390833161276e-05,0.00014295822190140596,0.00013735201712095866,-0.00131465502101489,0.0009866920413587235
2025-09-01 19:56:58.443750,6.019229506567756e-05,-0.00014292488708995285,-6.223136237612617e-05,-0.00025672821663199187,-0.00029954258742220265,-0.00026620516026122155,-0.00023906158557874795,-0.00019205312985024622,0.0007692498708961435,0.0007390832092923731,-0.007073167009267491,0.005309332442263579
2025-09-01 19:56:58.447125,0.0001732844964084899,-0.0005226625119844039,-0.00021538554135927047,-0.0009554042796073945,-0.0010902184355681362,-0.0009483680559977208,-0.0008306427643956538,-0.0006727889346701004,0.002815071365451499,0.002705847887605248,-0.02587940064829312,0.019430414489165142
2025-09-01 19:56:58.450500,0.00034803407062579427,-0.0015095332818398726,-0.0005850735815647667,-0.002766942194070075,-0.0031102762685331752,-0.0026420071062855524,-0.0022664463635705596,-0.0018600638673534238,0.00799148418604461,0.00769064139366722,-0.0734571523393913,0.055168388551477876
2025-09-01 19:56:58.453875,0.0004295762860489431,-0.0037617248489177197,-0.001418939345424445,-0.006774380755650845,-0.007543433497288296,-0.006273780354992861,-0.005302925652342528,-0.004434865059081689,0.018963857814261798,0.018286751797554453,-0.17431427256638807,0.13095559285585626
2025-09-01 19:56:58.457250,-4.0812390579316734e-05,-0.008445968388550825,-0.0032465109944388904,-0.014692147857317981,-0.016274576120830143,-0.0133230190912015,-0.01115731096506725,-0.00952990739408247,0.03943673445451601,0.038127331169572475,-0.3625460598782723,0.2724466996783093
2025-09-01 19:56:58.464000,-0.0019081163692097518,-0.01734066056315212,-0.006958464992143046,-0.028921317748878992,-0.031973448984000466,-0.025886865041766894,-0.021551940431420457,-0.018762411536330462,0.07417427368531493,0.0719140406028245,-0.682024782996113,0.5126532071742557
2025-09-01 19:56:58.465250,-0.006321280191827846,-0.03272602526753257,-0.013692225826544889,-0.05238670001292145,-0.05795436698067745,-0.04653039150327121,-0.03856121819563978,-0.034063821255410326,0.12896981559250922,0.12538412185947395,-1.1860863078433659,0.8916642047404372
2025-09-01 19:56:58.466500,-0.014518584329211782,-0.05710980196680507,-0.024566561394983786,-0.08821997657811667,-0.09787188063749248,-0.07798627132530345,-0.064333361911069,-0.057386002290589544,0.2105737489642828,0.20522763184774728,-1.936813360820719,1.4560203487882288
