timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 20:00:10.500000,5.103456588935687e-05,-9.776736760413193e-07,7.89960330241386e-06,2.7687718505490166e-05,-5.3185447976647775e-06,8.955490872538485e-06,1.2475116106287236e-05,4.5911555826900356e-05,6.618098730125854e-06,2.3063071332256765e-05,-0.00018691115201446352,0.00014118610624268488
2025-09-01 20:00:10.502750,0.000530951214560826,-2.476930841105055e-05,6.716144207449733e-05,0.00027453158051358317,-7.545734176308771e-05,7.896249144334891e-05,0.00011265488664984226,0.0004724457458323275,7.118129611234227e-05,0.00024625717311498773,-0.001999606059662559,0.0015099775833516238
2025-09-01 20:00:10.505500,0.0027620121813423312,-0.00021931212123541718,0.0002565880568715021,0.0013500480240387848,-0.0005123262923762156,0.0003229707927163958,0.00048665624158976065,0.0024248463291993557,0.0003838779003101442,0.0013190159566610318,-0.01073258927303275,0.008102159780541846
2025-09-01 20:00:10.508250,0.00974888026048039,-0.0011367551322552314,0.0005324603622949012,0.0044714985893895415,-0.002269830138094299,0.0007896043320096717,0.0013406832436500093,0.008425221901756003,0.001406893934323459,0.004803015742272467,-0.03916153394702295,0.029568454175332815
2025-09-01 20:00:10.511000,0.026677424437885233,-0.004186098423838911,0.0003406911044990692,0.01141008806135926,-0.007531080020932955,0.0011212187718904595,0.002592855130542614,0.022645191058806566,0.003998431708125597,0.013565678027708186,-0.11081685433599059,0.08375414679246761
2025-09-01 20:00:10.513750,0.06105882210882021,-0.012164180769870064,-0.0019346165377036658,0.024210238705118237,-0.02031228607958799,4.5614925273520956e-05,0.0034019038522297407,0.05078335255914243,0.009499400014211025,0.03202971931739857,-0.2620767507213443,0.19844329702778776
2025-09-01 20:00:10.516500,0.12258379370982085,-0.029790307476442745,-0.009598870359570046,0.04476113053476399,-0.0470236567113792,-0.005232338429049887,0.0016014043731590966,0.09962093889326709,0.019784653488212418,0.06627948370738056,-0.5430722096689107,0.41221591440497185
2025-09-01 20:00:10.522000,0.22277398838288232,-0.06418279933147063,-0.028247663457909137,0.07431050356084803,-0.09693650572740153,-0.019623437957626624,-0.006843247094702037,0.1764352540955241,0.03728562533764127,0.12405136860526315,-1.017631934230866,0.7744431052292463
2025-09-01 20:00:10.524750,0.37458836203529605,-0.12511459121528207,-0.06610253673102079,0.1131288847480558,-0.1823799977034157,-0.050464258285323055,-0.02809239415769363,0.28859595646854624,0.06498145352109776,0.2146367497446237,-1.7624656115319202,1.344533176542139
2025-09-01 20:00:10.527500,0.5921476801981213,-0.224874816179141,-0.13385759355057514,0.1605221786217867,-0.3184911799247458,-0.10733095228799222,-0.07019966974979414,0.4435783564382419,0.10635134803656382,0.3487262563214417,-2.865753340657402,2.190617803253417
2025-09-01 20:00:10.530250,0.8905898241972642,-0.3777282376695426,-0.2440708517700333,0.21519331246411488,-0.5225434706673677,-0.20141960806478526,-0.14244897777849622,0.6493237339794801,0.16528979336922997,0.5382156824712939,-4.425281022338891,3.387854269404702
2025-09-01 20:00:10.533000,1.285968154853516,-0.5991000211743235,-0.4103123306211639,0.27583766039133434,-0.8130214605967329,-0.3447127231827821,-0.2544625957532962,0.9147287747128516,0.24599719820455918,0.7959790823335294,-6.54623525820191,5.016505094353718
2025-09-01 20:00:10.535750,1.7951324377464517,-0.9046694721442383,-0.6462832467406651,0.3418322103836185,-1.208632748402283,-0.5491489703959539,-0.41528744348124796,1.2500684075908248,0.35286093581928335,1.135606287381769,-9.338766093613026,7.159953353344014
2025-09-01 20:00:10.538500,2.4355310814176656,-1.3096006149338442,-0.9651074190032004,0.41380886511905274,-1.7274632304556254,-0.8259926979557203,-0.6326643151089947,1.6671827222861177,0.49033871185227784,1.5711104835290994,-12.91543791294898,9.90279152915894
2025-09-01 20:00:10.544000,3.2248474661254822,-1.8280710768487487,-1.3789196634338268,0.4939211209830007,-2.3864226111749103,-1.1855047183600118,-0.912599927946708,2.179344373246687,0.6628525370439514,2.116625446392679,-17.388678297898963,13.328998826053958
2025-09-01 20:00:10.546875,4.180441168982068,-2.473097907706561,-1.8987310350069053,0.5857744517274899,-3.2009869809660363,-1.6368798497568666,-1.259231380357443,2.800848208345958,0.8746983536881697,2.786109037582671,-22.86830140971118,17.520092297698785
2025-09-01 20:00:10.549750,5.318639072826291,-3.2565940434353555,-2.534511327756167,0.6940898320385558,-4.185183329567083,-2.188386265685974,-1.6749413982563426,3.5464003826816772,1.1299745582789442,3.5930533270446334,-29.459161715867275,22.553251889720432
