timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 14:42:29.161000,4.276477379621752,19.8745373242519,28.321561937151024,20.851756855045082,26.248188196931345,21.021359335821824,22.23292435945271,20.826329280173375,22.172466306420933,22.089370590536333,28.616929465351745,-215.10460910169996,-180.89201826178382,25.12877618690358,21.25048067825017,22.24563182031164
2025-02-23 14:42:29.165000,4.306554268927633,19.180386783123144,28.358182407704764,20.67232145027803,25.742792628549775,20.3921649057394,21.90626834570838,20.578378477071386,21.395549477641534,21.497097312604023,28.252608621056307,-214.4236655477646,-181.43761081588278,24.737261134822514,20.63041424099103,21.513800516543153
2025-02-23 14:42:29.169000,4.350165852357677,18.5801749174479,28.45947651594864,20.560492057328393,25.22187047520247,19.83345017864883,21.60675030144428,20.3692385087316,20.60112055253203,20.937513678581475,27.877053694464436,-213.7378862746558,-181.64010120765613,24.283459948125778,19.999203895175462,20.733521584318147
2025-02-23 14:42:29.173000,4.394975539632309,18.08406185250586,28.61168062037256,20.50284453298474,24.70324011660816,19.361819375564018,21.327330747969455,20.203248631995024,19.80553199083414,20.422942254215844,27.487168463686277,-213.0880007688985,-181.51940613441874,23.766950260005345,19.3610592048834,19.935142580644232
2025-02-23 14:42:29.177000,4.426752290520053,17.683577690778996,28.782782993924755,20.472924780788865,24.192537062025846,18.97561552906159,21.049185430082193,20.07338704747567,19.01478822640019,19.950269751872103,27.066786742964613,-212.51538073305684,-181.11187419544504,23.179951886969835,18.707404183098532,19.14130203727241
2025-02-23 14:42:29.181000,4.446922338268792,17.37064716296292,28.941650632420565,20.451327085950666,23.698038150110087,18.674298661816028,20.761569087136504,19.978453817882755,18.241898337286806,19.519814521403667,26.60597679998237,-212.04640558422733,-180.4562341021038,22.527525722350745,18.036807676495137,18.378777625324318
2025-02-23 14:42:29.185000,4.469454617873711,17.151610682845917,29.072222378124984,20.438021403576734,23.239357740671046,18.47018602227043,20.472703864435374,19.932412210922113,17.515349400947322,19.144314292254922,26.110594333932358,-211.69012826159863,-179.59139691741836,21.83541490639196,17.362612718366172,17.67756161342524
2025-02-23 14:42:29.189000,4.500973311756784,17.0373160538725,29.166732023450056,20.441214693178555,22.83593374604838,18.376290406908755,20.197317000882002,19.952338978579,16.864641415286584,18.83541590288261,25.592050964707926,-211.44586692704297,-178.56114635290285,21.134441200494912,16.699358436723976,17.056244890872968
2025-02-23 14:42:29.193000,4.530332492462465,17.022832524797607,29.210046382172234,20.45789164893349,22.48974090672574,18.386872765678305,19.93755814517988,20.04016809569057,16.301469772956594,18.586906386710982,25.054755584051936,-211.30739654572525,-177.41483105384341,20.44263535059714,16.048928252108976,16.513783199460825
2025-02-23 14:42:29.197000,4.539587864150911,17.08317939730947,29.177686042179815,20.47052361772421,22.184248190492166,18.475894489569537,19.68122795902281,20.181073805537924,15.819860710516908,18.377000645074666,24.49925233655141,-211.26275277560688,-176.2039167042656,19.766589104380525,15.40523924023567,16.038391413787306
2025-02-23 14:42:29.201000,4.519470448626146,17.187974020514382,29.049508159219524,20.46085688147649,21.899804403200896,18.612526286303932,19.41607589121915,20.357847476770424,15.411688355030645,18.18486694627673,23.93518401193093,-211.29542612685097,-174.98008960227065,19.115319645030073,14.768932877717333,15.6209606911462
2025-02-23 14:42:29.205000,4.4695121317187905,17.31247074898065,28.81837192638911,20.419071448532648,21.625045610573565,18.769784875906634,19.13733889054736,20.559003491728184,15.074119279260026,17.998077540602463,23.38326401365776,-211.38628578446355,-173.79519303760298,18.503874931269262,14.150026928934201,15.25537010497844
2025-02-23 14:42:29.209000,4.386625201762546,17.430560228271684,28.481036416991945,20.3358883070398,21.352193080254533,18.9150216184428,18.837572742144353,20.769312673126162,14.79964660146219,17.80279539359279,22.860401917550202,-211.51353832822346,-172.69914379444768,17.940735102952818,13.554447561993097,14.9267804211243
2025-02-23 14:42:29.213000,4.261682872014092,17.503317455901445,28.02561712003766,20.191722097598582,21.068362549004238,18.99989236780258,18.495198130740178,20.95851908900142,14.56655817569426,17.574988137293765,22.367334474349665,-211.65056208766526,-171.73483205222186,17.418108188249633,12.974534562881843,14.607266231505328
2025-02-23 14:42:29.217000,4.091687506251912,17.48501549933063,27.43690713930688,19.963252052811256,20.760333443564686,18.970823330854902,18.082294815961102,21.08842216270784,14.348740923725696,17.29064284150441,21.89732996965277,-211.76168148594294,-170.93224758945294,16.922083827354538,12.39993554084895,14.270405144395118
