timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 15:08:02.824000,5.220920165078803,-6.7422679133780505,-10.211959431601747,-9.138032060537665,-14.852689205369378,-13.406990837837958,-10.883104624263554,-13.084655662611546,-18.482121350378073,-18.253239206775707,-20.191323706688863,24.129506498500646,-6.879536856471655,-18.983422628141103,-14.032233540449479,-16.135872622318253
2025-02-23 15:08:02.828000,5.362319952831343,-7.262932289685835,-10.228421357166026,-9.438880664946671,-14.319335192925234,-13.96446094254815,-11.151684943031958,-13.08190457098963,-18.124054490318038,-18.268419871223603,-20.172398033258325,24.56810255953291,-6.1842865627605255,-19.212901976374084,-14.345940696873207,-15.947017730396592
2025-02-23 15:08:02.832000,5.546335411966268,-7.663844535038235,-10.161231024515128,-9.629023901522395,-13.841883725006179,-14.354472247919484,-11.349126132148024,-12.958793646760911,-17.712428304397246,-18.20005802492905,-20.100082169379814,25.583792551532973,-5.382040538219327,-19.290636254725438,-14.617481811883424,-15.707324892691709
2025-02-23 15:08:02.836000,5.755920571018945,-7.921683077562724,-10.00072601273532,-9.686569499672586,-13.413161430847762,-14.550272442751748,-11.458901465394494,-12.702123545451968,-17.249055380904835,-18.024043867589956,-19.948343190114798,27.023199973374638,-4.509326211897328,-19.206830373264747,-14.817901310768503,-15.407257989687034
2025-02-23 15:08:02.840000,5.970529697440323,-8.031907235550841,-9.752378847804108,-9.608461313002866,-13.032010001724343,-14.546044738916498,-11.479589880811103,-12.315962806643673,-16.74761175421516,-17.735074749232183,-19.70713742652613,28.72237428522608,-3.6126635608872335,-18.97274660539858,-14.929514568168209,-15.051125075944586
2025-02-23 15:08:02.844000,6.172884705382593,-8.000447700845271,-9.426762660343776,-9.401097419821602,-12.69552789113541,-14.348402104427738,-11.416724957150137,-11.812099798660558,-16.222507343245375,-17.33743536153249,-19.37471888827494,30.497326012334504,-2.745193484174392,-18.607978153315962,-14.937406252872817,-14.647308048617845
2025-02-23 15:08:02.848000,6.353424837338778,-7.8335975079883795,-9.030814145231423,-9.071335617683985,-12.392275257472445,-13.966426251418463,-11.275305602509704,-11.202237196949294,-15.67975514409218,-16.83688869055732,-18.951114390948188,32.13138018844607,-1.958615608968894,-18.130471567622823,-14.825342668544204,-14.20197050351484
2025-02-23 15:08:02.852000,6.50851944500127,-7.539407411207694,-8.571886763754708,-8.62993992927938,-12.10464693677233,-13.412756404022215,-11.063555362510158,-10.501787561265546,-15.118957559405137,-16.242311280285968,-18.440470672281144,33.404469236035865,-1.292721377966746,-17.558010301800596,-14.582649670276423,-13.72057520847607
2025-02-23 15:08:02.856000,6.635837528648962,-7.137036403775281,-8.067531424559913,-8.100676502496283,-11.815305030203572,-12.711737932007345,-10.800877241762056,-9.73684650663593,-14.539174556272465,-15.569435904275533,-17.854548158279965,34.14661567932912,-0.7716796702975829,-16.912554826771952,-14.211371512264503,-13.208264306846418
2025-02-23 15:08:02.860000,6.733675722684127,-6.658236300303535,-7.545444507457343,-7.5192364069323245,-11.50778599130084,-11.899714141587328,-10.5155152820047,-8.940636149078067,-13.937538298738447,-14.835615698923696,-17.206585969194418,34.25704347688994,-0.4108853607647873,-16.215918939088137,-13.72206909044184,-12.662953138137748
2025-02-23 15:08:02.864000,6.804876891814276,-6.13476426425174,-7.03071530608758,-6.919190757168667,-11.162064112647368,-11.011682821847533,-10.229539506969692,-8.139607500607715,-13.302482294201878,-14.048469677745803,-16.498953545014867,33.67416745978844,-0.22402526653459923,-15.479200033692686,-13.122401688060751,-12.068268437865568
2025-02-23 15:08:02.868000,6.858503711612534,-5.584583096014351,-6.534707320572545,-6.319880315621867,-10.754445338716463,-10.06798780709479,-9.946462469051438,-7.344280805543887,-12.612821543252101,-13.201596972313679,-15.718843494620081,32.34786191491243,-0.21789339113454453,-14.698142697577206,-12.411927262085472,-11.395809217989747
2025-02-23 15:08:02.872000,6.9061002914368395,-5.010936017025968,-6.056806369526608,-5.727964575962405,-10.264543086892724,-9.075958935160687,-9.654178952213002,-6.553811948493029,-11.845853019443616,-12.281974331343976,-14.847372520723367,30.260437173534164,-0.37865841081094676,-13.859222552892582,-11.587503209206837,-10.615279161096822
2025-02-23 15:08:02.876000,6.956869623900907,-4.411927098284105,-5.59261809031018,-5.146066285573307,-9.681236474395572,-8.04194779201397,-9.336234354740718,-5.765287544278725,-10.985085424321635,-11.279293373555813,-13.870824190667836,27.470116873202937,-0.6675312757891587,-12.947905102947098,-10.649681568823,-9.702596495149917
2025-02-23 15:08:02.880000,7.01722271456704,-3.786512644011905,-5.134923230994613,-4.573763866117591,-8.999024068253517,-6.976378512814436,-8.975456793523021,-4.974191945970928,-10.017740868688685,-10.185801983009046,-12.780115668662662,24.112178893329272,-1.0330127329829462,-11.948260820031075,-9.599459210048467,-8.639537318223779
2025-02-23 15:08:02.884000,7.0937760271449175,-3.1305924074181064,-4.665812240074339,-3.998687507201083,-8.206855580236944,-5.886074896274995,-8.546866872029016,-4.166201744002685,-8.924830632728405,-8.988001167399982,-11.56016942444768,20.34570622783804,-1.426075208421803,-10.835446924964018,-8.42873106711706,-7.409447015156808
2025-02-23 15:08:02.888000,7.19379399353982,-2.4335030596848126,-4.153160783934575,-3.39185679438119,-7.280373690672961,-4.767547959918514,-8.01346284695513,-3.3135838558250628,-7.677073264080746,-7.663198452275173,-10.18489547565323,16.304881639853818,-1.8036499607952452,-9.573900350505523,-7.118279615676438,-5.998761271362577
2025-02-23 15:08:02.892000,7.323722163189103,-1.6826540151421134,-3.5582002679314977,-2.7148785910749313,-6.183818538740975,-3.6101714524499147,-7.332518118786095,-2.3814589485531705,-6.241450558650171,-6.185797297455765,-8.623964658843361,12.106301686211898,-2.120600792962479,-8.125649142007955,-5.645973821999718,-4.4035780854240825
2025-02-23 15:08:02.896000,7.490653240954122,-0.8670156134780087,-2.8433092277815906,-1.927795678779682,-4.876430799862045,-2.399154308724523,-6.461862760173515,-1.3330254387891292,-4.587579476301917,-4.531987786264202,-6.849123817239684,7.888737237150074,-2.3214637959196964,-6.4571804802706305,-3.991798809213421,-2.6297836721010435
2025-02-23 15:08:02.900000,7.703515439175726,0.028748550399412817,-1.9700590712677406,-0.9877021103005421,-3.3147039815522548,-1.110266090262029,-5.357614301107097,-0.12633860331257932,-2.684585152182481,-2.674386527276965,-4.830675940567847,3.8200762015776255,-2.3422755317308623,-4.536280133530783,-2.132502944652103,-0.6843098499034835
2025-02-23 15:08:02.904000,7.967918187002077,1.0297543746111033,-0.8948507948757649,0.15387253399940407,-1.450656753720711,0.29330034592600684,-3.972760197277748,1.2882503628991573,-0.4948354253007219,-0.5752373910724766,-2.532281834927982,0.054633438487607947,-2.1215238241601595,-2.3267383375088615,-0.036220836460786845,1.4307962635313343
2025-02-23 15:08:02.908000,8.278049042284593,2.162982626186995,0.42503942406619255,1.5423220216967712,0.7650902119459108,1.8496896494817605,-2.2678816799855595,2.9591868191671096,2.0229326572134685,1.808955706592688,0.08369404788001263,-3.3062521317742526,-1.6081974907743395,0.20722622669506854,2.331440752005094,3.7141456162407938
2025-02-23 15:08:02.912000,8.616363061160358,3.4425310712931263,2.018021092357668,3.2051454409219593,3.3740985191486024,3.5815725430719643,-0.22518639510606542,4.919852553923343,4.9029971653543925,4.515235971766789,3.0441111414889814,-6.204195344194212,-0.7578466977597907,3.0903327869181614,4.995696934434424,6.159386487804901
2025-02-23 15:08:02.916000,8.96344745270218,4.867000965472368,3.89297318457478,5.148428103830838,6.405986532261013,5.493608865810503,2.151833830184738,7.185496210465902,8.169138762594493,7.570509368921579,6.36155406865802,-8.589203528534414,0.475108363587494,6.333894335996507,7.970204957864232,8.759521774066853
2025-02-23 15:08:02.920000,9.30717470878118,6.433533964732625,6.0485927333018665,7.36962478079994,9.885297509052757,7.58683279311976,4.853444702007432,9.763757887582312,11.841055447311557,10.998397734428682,10.041279735949548,-10.42049975638045,2.1327460270164686,9.943617858189407,11.263961684503089,11.515469493253615
2025-02-23 15:08:02.924000,9.642323935168054,8.152362412086006,8.486343298434528,9.872514681294781,13.838560070996333,9.87241889202781,7.8766851425838675,12.666097135423387,15.93567474265692,14.819866118846964,14.082289878689727,-11.710823171897216,4.237670467318921,13.922169081704434,14.881575071271543,14.432687194642764
2025-02-23 15:08:02.928000,9.963298210229626,10.044222814812839,11.211211708884383,12.667115043194789,18.288296832793986,12.367722782590349,11.221443582212757,15.90657421512627,20.4523774160745,19.036311785484536,18.461055404768892,-12.555454274005916,6.782794938199946,18.255743778771667,18.80795516129518,17.50238215275413
2025-02-23 15:08:02.932000,10.258968225013023,12.121901384030162,14.2184538358709,15.753471324285954,23.237676614807928,15.076879291440305,14.872556483205479,19.488331583587936,25.353442098143237,23.608094564560826,23.110580820284564,-13.103542170737855,9.73477633621159,22.89617727418242,22.990192809891223,20.68413303384145
2025-02-23 15:08:02.936000,10.516536820860122,14.376190298778349,17.481883619999824,19.10720762388238,28.662118919593457,17.977056018235526,18.7879904659779,23.393146960475555,30.562237993538524,28.453235475238674,27.92144558808298,-13.504412464720348,13.04166039117789,27.761477806904857,27.339296815946245,23.91064981209843
2025-02-23 15:08:02.940000,10.729603112720188,16.780898015897506,20.95626883815868,22.681888978128743,34.51375100136901,21.0252546385214,22.905703638211843,27.584664366462814,35.982287468544236,33.469390660385116,32.769703048552415,-13.893280138509846,16.631666390794763,32.757260227891976,31.753537714226148,27.112235700603282
2025-02-23 15:08:02.944000,10.897415257838981,19.305886390983584,24.586423317156797,26.420377395292235,40.72579145955648,24.17422961367507,27.156769362061173,32.01534019997118,41.51377733375795,38.553419877227576,37.54304419995256,-14.432201014283455,20.40214991821333,37.79339608119333,36.13743500219961,30.23373517242413
2025-02-23 15:08:02.948000,11.01412386446708,21.9168585791953,28.306777708845807,30.256410969806545,47.203638584958384,27.375353648810535,31.46504037620537,36.62119935409673,47.048148213087025,43.59773609967937,42.14014021571662,-15.350379047287364,24.213940853230223,42.77612582554112,40.39696042858442,33.22681818315618
2025-02-23 15:08:02.952000,11.062241893023387,24.560895690018334,32.0302182589695,34.1041867447937,53.808541014324454,30.56621624469028,35.73444021988094,41.30742355454247,52.450620229041654,48.47346691297671,46.45253230097103,-16.926820099975703,27.902438417063717,47.58809641380811,44.42302330705964,36.031403849818105
2025-02-23 15:08:02.956000,11.01968793191924,27.158271316789232,35.64286139349919,37.85326475185927,60.35303279703803,33.66302009546102,39.844471003661994,45.94441125558204,57.556713437012704,53.02695468129605,50.35715901471651,-19.431282751433574,31.297209836994927,52.08414983400512,48.08963246696898,38.570302287646435
2025-02-23 15:08:02.960000,10.873632472524385,29.614894194648695,39.0168465183848,41.381188812173285,66.6185317579268,36.571975669167735,43.66539172454256,50.38406292503415,62.193746779310544,57.100346414396896,53.73171138329388,-23.080898750843218,34.23693259794453,56.11238830629415,51.27464876261687,40.762442771698005
2025-02-23 15:08:02.964000,10.625552329465094,31.843900014088085,42.031193156315744,44.57347797191295,72.38393637875276,39.207749933662875,47.07859420290958,54.48200582879026,66.20973851630484,60.55786683260269,56.475831503741006,-28.035658863505624,36.574940685557586,59.540415546209545,53.882660270048,42.53782896053959
2025-02-23 15:08:02.968000,10.281047866306341,33.77243674037974,44.580738490478836,47.33029240033955,77.44425603032342,41.496611625488086,49.98083098132066,58.1049809649795,69.48405962788553,63.29281811089123,58.51521751633963,-34.4062997919641,38.17879790652634,62.26200683539344,55.84732563230169,43.83903671018741
2025-02-23 15:08:02.972000,9.83843436055894,35.32963750441983,46.57037111815368,49.55709742233732,81.61447217415407,43.363490467853886,52.27378150598004,61.12358647113425,71.91886030284167,65.21685556250395,59.79136088435946,-42.24254814415915,38.93265202857185,64.18687306000558,57.118026194512694,44.61560637285435
2025-02-23 15:08:02.976000,9.292289918723833,36.43747489993499,47.91232449315239,51.1591502830326,84.73401420771496,44.72533831767015,53.86089833525763,63.410991115840176,73.43388326115827,66.25563010337058,60.258923368895765,-51.51022168726058,38.746569800264105,65.2373573448988,57.654121276475614,44.82672139840524
2025-02-23 15:08:02.980000,8.648483804971242,37.0221191891207,48.53930622644206,52.05466221300664,86.68304271627882,45.50568762325114,54.663621482773195,64.86015867427297,73.97796095182977,66.36300140034503,59.89931285462579,-62.08930158448635,37.56944114327015,65.3633723532988,57.436510035540074,44.45363871191898
2025-02-23 15:08:02.984000,7.933426884317718,37.03697687769,48.42353675736017,52.19620030526785,87.40120793085985,45.65810449577638,54.64312507505507,65.4065710800737,73.54544708134591,65.53940997132895,58.73560414923165,-73.7944092438202,35.39894099637415,64.5610047862904,56.48225333437527,43.50899310180764
2025-02-23 15:08:02.988000,7.186118663512508,36.473435924710955,47.5814150791079,51.578022490398546,86.8902190697125,45.17429034141697,53.805181098615705,65.03396293549811,72.17722256717133,63.83248535138784,56.83030781243367,-86.39096152091479,32.281300959794564,62.873118847432934,54.842813472761314,42.03219974953353
2025-02-23 15:08:02.992000,6.442382660488973,35.35155631456026,46.06043772418857,50.22506384058728,85.19689349421441,44.07285369748274,52.186748177273905,63.761033533675274,69.94328441256373,61.31823306058911,54.26694020093863,-99.5969011729609,28.301851765653577,60.37073475872344,52.58599689442705,40.075472551463605
2025-02-23 15:08:02.996000,5.729813020830298,33.70835813660073,43.92595108230394,48.18181370548689,82.39481467442057,42.38894989561662,49.84485498912727,61.62908471742729,66.92603827771569,58.083972662090275,51.13497934420689,-113.08862577458733,23.57532008644464,57.136595007877744,49.78192547794452,37.69560291355736
2025-02-23 15:08:03,5.0743662040764885,31.598900711484404,41.26013699652654,45.514230183732934,78.58065885962446,40.17800349731968,46.860051014844814,58.70333906315704,63.21994516528858,54.22857693631875,47.53035760604779,-126.52784193360593,18.241822036309305,53.266098982997725,46.50603105248939,34.957541012325215
2025-02-23 15:08:03.004000,4.5056263438806115,29.103832326411734,38.16596135362573,42.31710124503411,73.88028894045708,37.523801901584946,43.34393724173168,55.07951039912217,58.94029694265983,49.87120021494321,43.56222299590938,-139.5897523961428,12.469834142314985,48.876540201250805,42.84857166342732,31.94023784214163
2025-02-23 15:08:03.008000,4.052575020482719,26.327871841919954,34.762252416845236,38.711417658626026,68.44804748198285,34.534572268749905,39.434207716598394,50.880977743929066,54.22255586594714,45.14948535699184,39.350261630884475,-151.96260477660783,6.4586001604609,44.105996169025715,38.91309130200013,28.733787269791392
2025-02-23 15:08:03.012000,3.732317950014422,23.38424862932652,31.167941392457255,34.82797291129803,62.453033783566454,31.324841373664096,35.2755409645198,46.2445650435552,49.20642120216373,40.20254810424725,35.010473118994184,-163.33526347056807,0.42606755157497717,39.097448071612256,34.80206155016544,25.42788676813151
2025-02-23 15:08:03.016000,3.5438931104264193,20.37723173122374,27.488886218048943,30.790825578005382,56.06400228530101,27.998212805463442,31.00165062170313,41.30772953166294,44.01922352934597,35.15398471315737,30.64303532401424,-173.41373281177266,-5.417104991749524,33.98277085905363,30.604839837305693,22.101391525504603
2025-02-23 15:08:03.020000,3.474350944785015,17.39632232807608,23.817831587155776,26.71358078678302,49.4446603053314,24.643670735091327,26.730072067639018,36.20635373412752,38.77295276029683,30.108684175694112,26.33258355225699,-181.96621505436073,-10.890908419802935,28.879366373140822,26.398301323744352,18.819706581011634
2025-02-23 15:08:03.024000,3.509308068616392,14.519871888085076,20.240288839074914,22.703347450035988,42.75550360576658,21.340137784758703,22.56361926778567,31.076166711438635,33.5701312612939,25.158298247654344,22.15425656747829,-188.8494080476203,-15.853721925286298,23.894340641699756,22.252714909602354,15.636059182909275
2025-02-23 15:08:03.028000,3.6379699533188212,11.81636756375022,16.833089970676472,18.85880617313316,36.151238873650506,18.156840621518334,18.58755367258008,26.046679020690945,28.505314017483368,20.382757756679492,18.17397243124281,-193.977902757573,-20.19603925754799,19.12440627634156,18.23151569581361,12.590969608590504
2025-02-23 15:08:03.032000,3.8500019903575486,9.338628185394025,13.655155329428581,15.259638457155416,29.77091112287539,15.14665703685217,14.86249719809099,21.228199074443985,23.65853999825525,15.845292221827986,14.442528309959684,-197.26719088473428,-23.835259781919447,14.64889876388423,14.385034071504247,9.710748633250592
2025-02-23 15:08:03.036000,4.129304810152449,7.1182551187439085,10.742626323557014,11.958625601079012,23.72835644564514,12.341788390832598,11.42297007448315,16.703322430140673,19.08869710987909,11.588919369403444,10.992629714991917,-198.62176390965953,-26.722529820926663,10.523810568854188,10.747093686857474,7.009220717738608
2025-02-23 15:08:03.040000,4.452976361421443,5.168408838925166,8.115091930706248,8.985345497217464,18.110111784226152,9.759191155377795,8.28614462431184,12.529309255195269,14.834098277323648,7.639613019417947,7.843347700634677,-197.98276921816588,-28.853305889071585,6.783310832904643,7.339123892512763,4.493239099932045
2025-02-23 15:08:03.044000,4.795984525014115,3.48991103457856,5.783639821606188,6.354017201575914,12.977276213201481,7.408323117675254,5.460890433282692,8.743486890904066,10.916295798330701,4.010601572750485,5.0048710357031885,-195.37074338450668,-30.266236306818914,3.443948067724632,4.175445372820958,2.166493566963223
2025-02-23 15:08:03.048000,5.13560136521046,2.070284790249384,3.749375216257294,4.063593650587431,8.364240414115942,5.290289695228464,2.947026537158307,5.362929824315222,7.3399474610606505,0.7022613107826166,2.4765982695202795,-190.86290374120526,-31.025914877510036,0.5048266582775929,1.2631036391641102,0.028680850798871747
2025-02-23 15:08:03.052000,5.45396425845956,0.879377978083175,1.9969552747509236,2.0934355034259755,4.276369384193556,3.3930269873819254,0.7311988494210809,2.3829875547335098,4.091451389181369,-2.297631728213903,0.2435583046860969,-184.52974192206415,-31.202380795289834,-2.052772131633423,-1.3996135526396998,-1.9243048101547031
2025-02-23 15:08:03.056000,5.739932970644142,-0.12558795631842828,0.4968681644365471,0.40732478224196844,0.6939458687677231,1.695713456216667,-1.208167684984654,-0.21656438052088525,1.14376939415941,-5.007198406478402,-1.7201180748085678,-176.41828798676093,-30.867307524385048,-4.260046328180211,-3.8188754680420938,-3.6950819272860427
2025-02-23 15:08:03.060000,5.988650317206844,-0.9863524781828991,-0.7830919362368066,-1.034205543920786,-2.4179879387202887,0.18112168233748935,-2.8899351267940165,-2.461242784912458,-1.533988433794026,-7.441300119216905,-3.442608961349603,-166.6153744047016,-30.107619912253618,-6.152422911086745,-5.9980608062921155,-5.280310923440569
2025-02-23 15:08:03.064000,6.198279167459417,-1.7359074222725832,-1.8716249786244363,-2.2671302484380877,-5.10265751553592,-1.1598246918394275,-4.328416104749355,-4.3794150148688145,-3.971479920834136,-9.609381853387395,-4.951113849808779,-155.31796948872596,-29.034293520913657,-7.766637476437542,-7.937113124627471,-6.674499781650832
2025-02-23 15:08:03.068000,6.368595764873406,-2.402428040294198,-2.799588908078304,-3.328328699604412,-7.412428159913052,-2.336517414483746,-5.543237806559129,-6.009036729304038,-6.199458485620178,-11.521334168332437,-6.276969806650957,-142.82108110656839,-27.76875873168263,-9.143564051814872,-9.63945882370421,-7.8787228468660695
2025-02-23 15:08:03.072000,6.5045226458891365,-3.013794682334358,-3.6063531869373113,-4.260247680370923,-9.410507592337698,-3.366727889280683,-6.5662815513432236,-7.400838856126339,-8.250442463497626,-13.191021610764079,-7.459059264391515,-129.43052814622837,-26.415626759160105,-10.327149216946182,-11.115854018101206,-8.903459430865126
2025-02-23 15:08:03.076000,6.617006944749455,-3.5937127681318524,-4.33586237355476,-5.106772236358992,-11.165079998897017,-4.274229926428436,-7.436752950201745,-8.610269466910486,-10.151130763664446,-14.63125016182104,-8.536913926960898,-115.40485314724266,-25.051108836197052,-11.35530030311653,-12.379491488481326,-9.763281596930877
2025-02-23 15:08:03.080000,6.713530614544491,-4.156966206012516,-5.0275302610805,-5.906232346393578,-12.740493895255408,-5.0832024692094,-8.192669384462345,-9.686565269743657,-11.91527767645653,-15.848930968177926,-9.540510550571087,-100.99634715309118,-23.740047387395887,-12.25322804718961,-13.441085571945656,-10.473192444261977
2025-02-23 15:08:03.084000,6.787711288415922,-4.713728654567209,-5.71326470806527,-6.691325495589763,-14.195526038991101,-5.818550744032951,-8.868831264060333,-10.670465995649534,-13.54864022555359,-16.851206270736153,-10.489922768569741,-86.52834606115371,-22.556091113598452,-13.039717420975657,-14.313658477450925,-11.053817306139905
2025-02-23 15:08:03.088000,6.821158712915315,-5.279713071519198,-6.422451086078645,-7.495949611145303,-15.58911124919108,-6.510093033899688,-9.500881666115301,-11.600991759937717,-15.062967651583508,-17.659318956701398,-11.405586833454667,-72.40276168786858,-21.579564450478745,-13.74140709220696,-15.023501068007157,-11.539639028767679
2025-02-23 15:08:03.092000,6.793161811621044,-5.883015335231525,-7.187650112904609,-8.36089923557953,-16.98445639668426,-7.195236501598518,-10.12940198450508,-12.521817557502862,-16.485116824657606,-18.316795949467846,-12.316795024016123,-59.03075653197337,-20.88216175413889,-14.400388124455777,-15.6151098322916,-11.979422427282694
2025-02-23 15:08:03.096000,6.688008218369285,-6.56155038544008,-8.04218716600217,-9.32993036645958,-18.44247885479294,-7.9169667522067355,-10.79786362249922,-13.477430239828228,-17.85166134007653,-18.882796583925078,-13.257670585015532,-46.768144006361716,-20.518892954428697,-15.066584063699226,-16.14309321704811,-12.426356064677025
2025-02-23 15:08:03.100000,6.500001635745161,-7.350725283963106,-9.00814507952174,-10.435799066200634,-20.00631883582847,-8.714956801559126,-11.542717893909755,-14.499994720088141,-19.19346283358631,-19.415001493783915,-14.253086473850658,-35.908400151419215,-20.528235688269756,-15.781307921782071,-16.656289968690338,-12.92477741393419
2025-02-23 15:08:03.104000,6.237666263384525,-8.270613530377211,-10.086080717695049,-11.688276738662212,-21.690248678913566,-9.614742529639475,-12.383793498451189,-15.600522425783673,-20.525355044247284,-19.956480440553836,-15.308060688094486,-26.701534646296345,-20.928688866304416,-16.567020687110393,-17.18704471341978,-13.50174372303194
2025-02-23 15:08:03.108000,5.922545765177536,-9.324624061443556,-11.258599016365935,-13.075900761986444,-23.481928625711486,-10.625992073222637,-13.325450833300296,-16.77428579913404,-21.849534702739664,-20.53525261312383,-16.410074988999884,-19.341716039940124,-21.709748694952676,-17.43004552685531,-17.752519420607182,-14.166465229445746
2025-02-23 15:08:03.112000,5.582969946145691,-10.507049951759976,-12.502527603683491,-14.575699532080964,-25.35033749293045,-11.748901721287798,-14.36471164419725,-18.011625589213654,-23.16295490039027,-21.168296493239797,-17.53720571064143,-13.920262283173836,-22.826135670482678,-18.36635529230553,-18.35967516555639,-14.912160026980574
2025-02-23 15:08:03.116000,5.250926857363145,-11.802847243800121,-13.791960277015077,-16.153845198883104,-27.24615393734566,-12.972904914881294,-15.490596807078305,-19.297405278989853,-24.454135423534435,-21.856917821998124,-18.65818249650255,-10.395821632753842,-24.201366549688316,-19.35779815679572,-19.002067468737447,-15.713407185305153
2025-02-23 15:08:03.120000,4.961409608086268,-13.17564344881832,-15.088398147230023,-17.755397680390573,-29.09689992680346,-14.264135804737382,-16.67208223435875,-20.59970079842221,-25.693064387723094,-22.577354435210054,-19.725789783010832,-8.622410602250874,-25.73998620636036,-20.363506095587383,-19.652491799433932,-16.523101680547896
2025-02-23 15:08:03.124000,4.745917067949598,-14.562364680396197,-16.335216257974064,-19.301796100145026,-30.812646337108962,-15.560530330228568,-17.85298411862867,-21.866212581160998,-26.8324808328852,-23.283737888259065,-20.679786434229253,-8.408297407417782,-27.34156892234215,-21.323791926491477,-20.266895299890937,-17.279996335636806
2025-02-23 15:08:03.128000,4.62368533357293,-15.886464449085143,-17.46808347678087,-20.706476282659793,-32.30670631148723,-16.786385367868817,-18.964972237039266,-23.036627290033376,-27.825846477706467,-23.927552068425275,-21.46531064002852,-9.54254277119132,-28.90857821117377,-22.18040731620266,-20.80247775313948,-17.92681090320485
