timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 14:48:20.868000,3.2043295927216344,4.430496917776359,3.053552403773655,3.17879086917677,1.7483908316498347,3.6522984879579363,3.713312178375791,2.1740933402233873,1.3068741065193379,1.5879290411408327,1.8818285885904018,25.58419787203419,14.181159292336993,1.8168165748818395,1.8434140914133443,3.6508909696478944
2025-02-23 14:48:20.872000,2.8136456939695638,4.175896855946003,2.8030459441552815,2.723739105514575,1.7189227655964272,3.608249299626415,3.5813088691034527,2.0913425857496266,0.8596839860278429,1.5570300451465025,1.7526658538697988,22.711986168112162,13.0440305069461,1.874243424236632,1.8741689457873967,2.8061063802807356
2025-02-23 14:48:20.876000,2.501095373607295,3.7454083331433328,2.4646353177168474,2.1235817968817887,1.5931768195634266,3.4387377055856945,3.3466590627528863,1.963846345303007,0.2704983959852333,1.3689160758843686,1.4488766942586293,19.97430787814114,11.954753163725897,1.7585065008355494,1.7388979426036846,1.7450753758310487
2025-02-23 14:48:20.880000,2.2800246882479613,3.1972050910409457,2.0848188663355174,1.4302682341815443,1.4134958632188999,3.1927783658355744,3.0608607362565374,1.8286753003052982,-0.393360535626939,1.05935261579709,1.0301207956780196,17.654286687284486,11.059962180754141,1.501981985906817,1.4848505523134201,0.5460156895630985
2025-02-23 14:48:20.884000,2.141320714258597,2.5809137880037936,1.6980765233729722,0.6857082532281763,1.2146453604160858,2.9059869370442124,2.7623873116205053,1.7083469732996723,-1.0708530786444568,0.6615452618036347,0.5576937160528589,15.911796811509404,10.42726189434422,1.1330263284008324,1.1562814784214044,-0.713463034416701
2025-02-23 14:48:20.888000,2.072332023258704,1.9405611300239063,1.3312419278474183,-0.07330107367175591,1.0277742809115678,2.6059057528582033,2.4811865888600675,1.617124755629486,-1.7037454000821988,0.2134937435392933,0.09624179072220478,14.78993574367224,10.06494329562509,0.682485594905785,0.7998100237215334,-1.9531670894583886
2025-02-23 14:48:20.892000,2.067163061082249,1.3234111061211404,1.0119098029302454,-0.8055348420210868,0.8866497409389251,2.3206943202276205,2.245816469123109,1.570821644817446,-2.231519431774364,-0.23521827858662192,-0.28579606990281353,14.276339898849718,9.96937898076587,0.19076922836592577,0.46808202797559023,-3.088866094200708
2025-02-23 14:48:20.896000,2.1213760744495196,0.7781805898729496,0.7668137197339409,-1.4668419477499506,0.8226940359854237,2.076106457379308,2.0795852803809165,1.5858298971752107,-2.5984277522809247,-0.6309945567289836,-0.5271104405306615,14.358842962826834,10.152845969415102,-0.29739680112375483,0.21036748052474552,-4.040725829176617
2025-02-23 14:48:20.900000,2.2209145635999303,0.3417901899755985,0.611772806504216,-2.021744497503103,0.8518408928338511,1.8839374089562648,1.9900459194750801,1.6691514031968717,-2.768294742569238,-0.9324693804421931,-0.5894449706920061,15.014979446869987,10.619723887717226,-0.7463512586033677,0.05740368507872889,-4.747467009713604
2025-02-23 14:48:20.904000,2.340872255362272,0.029425660407251846,0.5464578673588053,-2.4509442674163866,0.9683368189267857,1.7374872334250338,1.9664386296998364,1.813060410458878,-2.7312824399627793,-1.1187023917697652,-0.46423924606059797,16.159535220833128,11.323595235344273,-1.1361531594776821,0.016511252528624704,-5.175320074240449
2025-02-23 14:48:20.908000,2.4563446307195234,-0.1619726914833099,0.5598369922509949,-2.746935089659754,1.1523697139555793,1.6201184503186135,1.9886501138612478,2.0009098091614557,-2.4960799682495236,-1.18362457292728,-0.16596195540331363,17.632492348538428,12.1638128681758,-1.4570010293705886,0.08028615724009838,-5.316240827614222
2025-02-23 14:48:20.912000,2.5518222699669026,-0.24465759709253163,0.636788640283396,-2.906819551886619,1.381112163123157,1.5152009296272673,2.0353262404824264,2.214737537739165,-2.078594189585742,-1.1280255998671567,0.27738237278026723,19.258371825523433,13.03144832150766,-1.7018128693198942,0.23607946169409208,-5.180982637915627
2025-02-23 14:48:20.916000,2.621386744842976,-0.23642983318924585,0.757404985180759,-2.932718745050558,1.6320524512917407,1.4069647967368601,2.0826823354080197,2.435264041029146,-1.4993528695683338,-0.958866543908008,0.8275185205990666,20.92511927598973,13.85959936171508,-1.8668093045427172,0.46681749711572534,-4.794705665231349
2025-02-23 14:48:20.920000,2.6636060274202262,-0.1615969535009161,0.8935804190265576,-2.836481572559374,1.8806666733652593,1.2770671607687945,2.100633472519306,2.638303765548672,-0.7878968644000368,-0.6921418743937217,1.4363555875719982,22.59940727150558,14.62484917483819,-1.9569514320522543,0.7479107947007005,-4.195749473633975
2025-02-23 14:48:20.924000,2.6780420803706364,-0.0486659735676555,1.0121778157517844,-2.638530890884167,2.1019334838323545,1.1074765581469534,2.0564899707764654,2.7975053643878964,0.016887655356584413,-0.3497639923786606,2.052254900712436,24.262463401031766,15.304278482182799,-1.9860144679714777,1.0497931093102497,-3.4322925835966753
2025-02-23 14:48:20.928000,2.6658926016506403,0.07733144477926761,1.084966139927346,-2.359810601807652,2.2780400185126863,0.8899446362432696,1.9254284217844304,2.8936945270218923,0.8740080822934037,0.0499433912646422,2.631269492251517,25.844614428336634,15.845854995011704,-1.9689796833067599,1.3459543831122778,-2.5554827782089307
2025-02-23 14:48:20.932000,2.6307118185083564,0.2001989815339496,1.0955518820728454,-2.0170668578372766,2.4031177985605634,0.630713964441438,1.6968400137065083,2.920181139643347,1.7454595522999072,0.49677669088161003,3.1420560333530565,27.230965985713386,16.186726858712134,-1.9163309351570406,1.6163642531752418,-1.615087855792486
2025-02-23 14:48:20.936000,2.5780053270362964,0.31085755108371826,1.0384499517220125,-1.6259796634512356,2.4793322176142705,0.34498504806251934,1.3718714743079183,2.879646402752756,2.5940059445355645,0.9827943032970655,3.56073543084902,28.331880777050113,16.30156283170691,-1.8357081205092665,1.8428655809978787,-0.6595478726381653
2025-02-23 14:48:20.940000,2.515459547273529,0.40413916896282515,0.9165926989824282,-1.2040034608077357,2.510977580555961,0.049725440193660375,0.959516971243549,2.7804986013550206,3.381550883713988,1.495493211599876,3.865843114860237,29.14101724648222,16.229449588976685,-1.734271169687761,2.00554966539023,0.2649826469329573
2025-02-23 14:48:20.944000,2.452038716415179,0.47953247162306384,0.7431952296387234,-0.7664165762279077,2.5040137222306758,-0.23645354423472584,0.47797327434562303,2.6383232196276074,4.073598625682974,2.018831740953624,4.040969984263923,29.706416301578404,16.04213188779623,-1.6164226241284236,2.0865748293481374,1.1179452594205432
2025-02-23 14:48:20.948000,2.3955035169171817,0.5429320989659508,0.5446323420692925,-0.3204154196145062,2.4689982705687554,-0.48970273143193116,-0.04254500313165617,2.4775642883580877,4.643979958880422,2.537826929382435,4.080023774903945,30.045998205007116,15.786346456206612,-1.481833373455499,2.075416138874885,1.8656498480514323
2025-02-23 14:48:20.952000,2.3489202200066712,0.6020772318460536,0.35524618360372473,0.13226423080775657,2.419172803924585,-0.6848423990807272,-0.565444281197439,2.324753463402836,5.070870361716581,3.0359529348724927,3.9850358447743797,30.106678117055548,15.460844634072066,-1.3318750325591338,1.9651547530625537,2.47716514465692
2025-02-23 14:48:20.956000,2.3074734816680507,0.6552065693409624,0.2024226810804551,0.5823749573939436,2.3615159033800652,-0.8091863764289748,-1.062652874959009,2.193726511221416,5.3253624456740924,3.4847272403834637,3.7556268865184927,29.797558745228432,15.035729691774177,-1.1822877421301148,1.7411041627639297,2.917684965468181
2025-02-23 14:48:20.960000,2.261506874846855,0.6842245485025469,0.09469958941112099,1.0036189283451433,2.290272594013749,-0.8722601207761304,-1.524974851707783,2.0768387156993753,5.366604747927243,3.8393839244929238,3.382367153561848,29.045323149004265,14.48084046369614,-1.0679734538222192,1.376734105547576,3.1485500886336606
2025-02-23 14:48:20.964000,2.2064765016803793,0.6624615092215056,0.025465233938921764,1.3597168383467906,2.1917980946791986,-0.8989012297222203,-1.9567520463921795,1.9531151635484891,5.153206260976164,4.0505143486472095,2.8537420129695614,27.82274574581204,13.779913276970253,-1.0315637842561385,0.8456118714284222,3.1379215499259767
2025-02-23 14:48:20.968000,2.14944322611023,0.5706505915064546,-0.013233172565648385,1.6210191580246873,2.0555453818238187,-0.9134742605098648,-2.3622093639032977,1.80459933072731,4.661940133159359,4.0823814866694175,2.1693827569887487,26.149352099363764,12.931084860359372,-1.1058212047361873,0.13860935362265991,2.8728036292749146
2025-02-23 14:48:20.972000,2.103894760936478,0.40336294713668097,-0.024603823097731032,1.7711483119717484,1.8780047637843678,-0.9336528897425252,-2.740685677255356,1.6225885198960697,3.8961610766090176,3.9204473603517016,1.3444175173091282,24.08843542443157,11.944825940616859,-1.3062958748999918,-0.7303917461875213,2.3612623292356645
