timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 14:18:46.878000,3.1401222179915713,-0.1210722539449541,1.0731010017315308,3.9627212680654065,1.8158396484853438,-1.3259841951175888,1.9728648812079856,0.6879175818164156,2.009405673896882,2.3581682615852153,0.09806664962782544,6.266246967334922,-1.1155738240335515,0.2806969661809587,-0.6628370294073936,-1.190304385190117
2025-02-23 14:18:46.882000,2.89633347276328,-0.250797401479314,0.8849222437034778,4.13692468459649,1.5161291563642538,-0.6881776553906186,2.4155585902095407,0.8870886479916641,1.7474836885470812,2.4162016642167994,0.07028692114791917,6.257448968928286,-1.4144983632636434,-0.029508116119859523,-0.9407262903947177,-1.142283535720326
2025-02-23 14:18:46.886000,2.657782247613443,-0.4990873031069683,0.570292393411869,4.095884683183873,1.0744791602281556,-0.1419422682853204,2.7271866639721907,0.9183635870331607,1.3095929690143986,2.290782498252565,-0.06365908787030738,5.484867579310957,-2.1044010252228045,-0.4953354496207733,-1.3476624815900884,-1.2524062809407894
2025-02-23 14:18:46.890000,2.4423153900495667,-0.8623845756287009,0.14113202515905823,3.8294704671757724,0.5028933007320842,0.2763739127737003,2.8888946159510964,0.7760084436376558,0.7068114268850121,1.9873029505655835,-0.3102462693426617,4.040095071072038,-3.116280458063525,-1.10495120398502,-1.882920318642405,-1.5060310219765864
2025-02-23 14:18:46.894000,2.2670273968815216,-1.3216205604427147,-0.3816777875712936,3.3436298970251537,-0.17465717406025114,0.5435866087826412,2.892575061688798,0.46934690009620295,-0.029864811429333366,1.5318516370251603,-0.6640148296119216,2.0482068075046698,-4.362176873657896,-1.8289491303928993,-2.5298827112223923,-1.870995034176631
2025-02-23 14:18:46.898000,2.1438501916679504,-1.8458367361325017,-0.9711452787957437,2.6588907833430624,-0.9269394266829497,0.6474333750318041,2.7392118030762354,0.019405027469648152,-0.8563352511395844,0.9639636695118446,-1.110752663758295,-0.3392685558608943,-5.738038900932938,-2.626759320213682,-3.2619068059916754,-2.3048186180960104
2025-02-23 14:18:46.902000,2.0774381995400444,-2.3988367424939385,-1.5982368416227983,1.8068217650171083,-1.7219504263929708,0.5833418206599585,2.436236391786348,-0.5466447580040701,-1.725367727799814,0.3265173577834727,-1.6326373553663336,-2.9414541505060607,-7.123544368583724,-3.455183381790175,-4.049648430778192,-2.7607159240406602
2025-02-23 14:18:46.906000,2.06780457166722,-2.9420653413373,-2.2322323436741747,0.8294458882041923,-2.5300112445202694,0.3553250527157214,1.9988379313076268,-1.196764170094627,-2.591081704633196,-0.3392065381314471,-2.2083152132705783,-5.562446102152986,-8.397558062260732,-4.271121504160279,-4.862035132082024,-3.191496692568319
2025-02-23 14:18:46.910000,2.114986540222621,-3.43327976135741,-2.838042290059046,-0.21825434786522632,-3.3220046627528066,-0.019670834215457473,1.4540565913470007,-1.8910557762497675,-3.4068773804091985,-0.9919461391271389,-2.8081159420796444,-8.016896774541523,-9.454748149416833,-5.028753008231609,-5.661748884026474,-3.5530268628590314
2025-02-23 14:18:46.914000,2.2217770905446868,-3.8261875015313147,-3.375818295345585,-1.2681779208414183,-4.066466472963,-0.5096356163805819,0.841861702128924,-2.5807003057975586,-4.123209449782342,-1.5877765230880587,-3.391394844585071,-10.1257067549813,-10.191251087308293,-5.677698041782711,-6.402774895673743,-3.806611602383295
2025-02-23 14:18:46.918000,2.3910219961957604,-4.075592991653003,-3.806815805049233,-2.2465496270559107,-4.730302696052294,-1.0723705141191464,0.20917060973016047,-3.2141299398651166,-4.6912796327596915,-2.082672898020811,-3.9119085637634017,-11.693971511986135,-10.482649751624468,-6.167647372035251,-7.0357015156647575,-3.921196061984716
2025-02-23 14:18:46.922000,2.6177782763332518,-4.147467121358523,-4.102505204138444,-3.0866710613148696,-5.2840404493111865,-1.6653643684402955,-0.4000106862507276,-3.747861804337642,-5.072278302297165,-2.4407707288182072,-4.329167343916972,-12.543427774441794,-10.214272707146991,-6.4587207282517305,-7.518661288252044,-3.878830636122259
2025-02-23 14:18:46.926000,2.884388009530841,-4.027516987697703,-4.249170492597254,-3.738208612682619,-5.707420307476071,-2.2529489831583285,-0.9506383224889775,-4.153349644064622,-5.245467415849947,-2.641999955383635,-4.617227111844393,-12.602186480156673,-9.353670455380849,-6.530456859112805,-7.826043938275867,-3.681830838069664
2025-02-23 14:18:46.930000,3.164121900800295,-3.7230345925237147,-4.245737517421504,-4.1688298459187,-5.991121322227451,-2.8069106550108507,-1.416831741127243,-4.4164425223351635,-5.209701213599692,-2.6841268008635275,-4.765622272364074,-11.961529974326044,-7.990225712698447,-6.383805359998718,-7.950139592004818,-3.3553923544744273
2025-02-23 14:18:46.934000,3.429045158029066,-3.260084193822973,-4.100432509027206,-4.363073832027177,-6.135178514832741,-3.304737421239768,-1.7815522464261282,-4.535236913314241,-4.980886608365767,-2.5810985928084027,-4.775999584698215,-10.83405848221641,-6.2987027776632925,-6.038474454919363,-7.898725213608661,-2.9419817444157506
2025-02-23 14:18:46.938000,3.655962545561666,-2.680126571674002,-3.8300640409272266,-4.323047383417064,-6.147057171301055,-3.729852519943191,-2.0386192117756012,-4.5208992355459525,-4.590207500023543,-2.3609520234130392,-4.659955595452068,-9.447642265409355,-4.461627398460971,-5.530411437121999,-7.693163088564874,-2.4895126776473524
2025-02-23 14:18:46.942000,3.827742138854213,-2.036758892812869,-3.4598917729883616,-4.069090107173452,-6.040721896882929,-4.073177622439,-2.19388728107962,-4.398280793833535,-4.082316021741837,-2.0628370941632377,-4.437812752532567,-7.975025054060183,-2.6271325013338678,-4.909106870625307,-7.366360845189361,-2.0402036737119733
2025-02-23 14:18:46.946000,3.9316359866475987,-1.3902449100280938,-3.0207855714821275,-3.6362561307368737,-5.835494137749092,-4.332616073833765,-2.2619603458872897,-4.201341290890294,-3.5099635890044496,-1.7313453220569628,-4.135025034276408,-6.550990649125633,-0.929064518611358,-4.231524315269865,-6.957723837830717,-1.6263569790387677
2025-02-23 14:18:46.950000,3.958981158262794,-0.7983893664469228,-2.5435361985875025,-3.06679748561356,-5.553543539059106,-4.508953547931035,-2.259499341340062,-3.96442773837864,-2.9258087590085147,-1.4090273156381476,-3.776733415976549,-5.323122911111537,0.48193058241321673,-3.553386653310581,-6.506253783476664,-1.272774610212793
2025-02-23 14:18:46.954000,3.906607611653586,-0.3082242577801352,-2.0548794733456197,-2.4047659302972466,-5.2179264151939755,-4.602556420842441,-2.2009715663361686,-3.7163604762427203,-2.3766851906745643,-1.1314928265994832,-3.385479210269074,-4.455307135720402,1.4498439253619018,-2.9235923727616293,-6.04671824834225,-1.0003930096745535
2025-02-23 14:18:46.958000,3.777251505307318,0.04613596693740271,-1.5787051072592322,-1.6962262107403805,-4.852881703919676,-4.615311670675274,-2.09989293710418,-3.480851766185125,-1.9028795736773423,-0.9273851188812235,-2.9839281608676576,-4.074595657509991,1.861364561377326,-2.3846158060608675,-5.610443922780398,-0.826157170442515
2025-02-23 14:18:46.962000,3.579089983117121,0.241867160305294,-1.1391198685819548,-0.9902184929435005,-4.483803218454843,-4.554096049847665,-1.9712800914363968,-3.278593563217308,-1.5380631535280138,-0.8190350300409991,-2.5970176582393627,-4.223270979215704,1.6809555726147054,-1.9734977235888709,-5.225722049498757,-0.7587844896855973
2025-02-23 14:18:46.966000,3.3258785685604684,0.2676727409019175,-0.76040922617413,-0.33528124308367024,-4.133658156807994,-4.429860201182048,-1.8309315108637938,-3.126105862446074,-1.3054698488924492,-0.8193413074909341,-2.24865038900043,-4.867304746865054,0.9407893259021262,-1.7178181888267785,-4.913852305238636,-0.7947660018890045
2025-02-23 14:18:46.970000,3.0367863503543395,0.1256204104694373,-0.4644246511412377,0.22609891979698737,-3.8176027548603377,-4.253912649554759,-1.6933680950814571,-3.0330065713410033,-1.2131205098548257,-0.9274672638299305,-1.9563955622909288,-5.942572168951885,-0.2936823782525328,-1.6298211454823124,-4.68441455190111,-0.919060332729447
2025-02-23 14:18:46.974000,2.73451531279812,-0.169771062944163,-0.26933238746190186,0.6594836435049757,-3.5408366416624317,-4.037017176937321,-1.5722444154668838,-3.002074555538135,-1.2537843562943072,-1.12931178230583,-1.730524983520965,-7.376921467998315,-1.9366416001965752,-1.705428786641805,-4.535550406411651,-1.1096831749371276
2025-02-23 14:18:46.978000,2.44381978652343,-0.5946867255579885,-0.18976408258111674,0.9377154973466034,-3.300312047941489,-3.790818860115312,-1.4816747424320138,-3.031617808960696,-1.4092346863977403,-1.4025958874186317,-1.577026994325766,-9.056931325137304,-3.856550953840517,-1.9278283595096364,-4.458440487442863,-1.3405466810310993
2025-02-23 14:18:46.982000,2.191295641361337,-1.1165777463963997,-0.23472706750964578,1.0431401528870832,-3.0862136574766077,-3.5260868541084194,-1.4337973507158208,-3.1156905415545446,-1.6535510265425146,-1.7205272324371417,-1.4987998467419645,-10.78831017905121,-5.855441049492522,-2.270115646891554,-4.440106836795556,-1.5804878284818773
2025-02-23 14:18:46.986000,2.0021311044250876,-1.6921102295282515,-0.40308046061419117,0.9728776461371077,-2.8826339416163793,-3.2473787435887753,-1.433161100678794,-3.2417058923729805,-1.9543730058950197,-2.052453938621535,-1.4932826723902413,-12.329410967133999,-7.709286762615703,-2.6961228569496276,-4.462679678416215,-1.7945460398825115
2025-02-23 14:18:46.990000,1.8932008546541845,-2.2679863050756026,-0.6808175915044057,0.7412833557402977,-2.670841990775829,-2.9500574966885016,-1.4734835050757649,-3.389711234763434,-2.2759744232492625,-2.3664371225268495,-1.5509409578493685,-13.489286016851139,-9.249823898292785,-3.163542567848975,-4.503318985977419,-1.952077112729966
2025-02-23 14:18:46.994000,1.8683761926744882,-2.7882073346431806,-1.0435218807512485,0.37630229144746863,-2.4358904478195296,-2.623887256019427,-1.5403052585815455,-3.5361485093290796,-2.586198329150386,-2.6365508600242924,-1.658421888954562,-14.188656063479737,-10.405747473357067,-3.6314586336042765,-4.538461924096277,-2.0362486833330946
2025-02-23 14:18:46.998000,1.9203720561790185,-3.204076454881625,-1.4618219503814267,-0.0870780947753065,-2.1724278573983034,-2.2599941558553676,-1.6167381658986917,-3.6595006555432485,-2.8633539076145267,-2.8502694948348073,-1.8042902329312915,-14.42533475472558,-11.169151672141481,-4.0684477517924975,-4.549882982046133,-2.0457669858364227
2025-02-23 14:18:47.002000,2.038132515683161,-3.478447720642717,-1.9034586274987468,-0.6096246677369904,-1.8844296417650124,-1.8535530944668366,-1.6857470781982022,-3.7416806513467575,-3.096266940143717,-3.008499499681728,-1.981165936437608,-14.198315757023192,-11.538066922845774,-4.4540522722946205,-4.5262570663291655,-1.9870537617619988
2025-02-23 14:18:47.006000,2.2126432364093733,-3.5820196002278983,-2.3301613104228087,-1.1453838021199574,-1.5793483585201094,-1.400155713894107,-1.727244278993595,-3.763806832178076,-3.277140564179489,-3.118228736064248,-2.182407983446533,-13.484543088920736,-11.504224844149876,-4.772778151731624,-4.459533535033609,-1.8655145661334998
2025-02-23 14:18:47.010000,2.4343150005459964,-3.490075195386966,-2.6959935113379783,-1.641056998294429,-1.2637392549773299,-0.8927336401552728,-1.715869449762276,-3.703208866209022,-3.3961916110646584,-3.186227155146016,-2.3990088410916854,-12.292818813598082,-11.093483079927104,-5.009134757409765,-4.342823643037809,-1.6852888991731259
2025-02-23 14:18:47.014000,2.686615273388165,-3.186922299618304,-2.953571242246096,-2.043553812721633,-0.9449409630365836,-0.3254485279858301,-1.625051898548775,-3.537877490523763,-3.4452048824802777,-3.2196350222549106,-2.6217103273812996,-10.718983829385206,-10.394891648123984,-5.150024191698901,-4.173880731460284,-1.4552478340819652
2025-02-23 14:18:47.018000,2.9459074052674947,-2.6739997868499166,-3.0650798722164367,-2.311633335700306,-0.6351207254256452,0.29859237390720483,-1.4350654653783426,-3.2552982792693825,-3.425501029139927,-3.229643542266747,-2.8454845525982533,-8.926318655529554,-9.531467818374756,-5.19030879403979,-3.9597883667735942,-1.1906656173580807
2025-02-23 14:18:47.022000,3.188337407359276,-1.972061312715916,-3.0086955204776125,-2.421432448596053,-0.35054054373529336,0.9649067903301218,-1.1369117890173346,-2.8564565894701786,-3.349553572968357,-3.229873077152822,-3.068887139026644,-7.070036353570708,-8.603663396522029,-5.132856310219592,-3.7150014407368066,-0.9056561802514885
2025-02-23 14:18:47.026000,3.39631602852274,-1.1146363974809652,-2.7763964635845353,-2.3626657696424855,-0.10474382038227745,1.6533889460382147,-0.7286352306170423,-2.3513121333903713,-3.2333667425482893,-3.227889971877002,-3.286829674155136,-5.243289512434718,-7.6636784798535595,-4.981663404291644,-3.4517308728378353,-0.6036878919624243
2025-02-23 14:18:47.030000,3.5585629085735535,-0.13989163285421277,-2.3689884744867338,-2.1331246422018366,0.09716705906985419,2.3450250710966136,-0.2107225569809553,-1.752465461943674,-3.0887299867746156,-3.2188398064988437,-3.4852361119178443,-3.491411064388448,-6.738281613004842,-4.736949930947336,-3.1722600165086434,-0.27799233742814267
2025-02-23 14:18:47.034000,3.66558336924962,0.9112728442517929,-1.7956687387103512,-1.7390939302614117,0.25675835514523243,3.022158625478765,0.4120524821138536,-1.0746785880602905,-2.9240698873101647,-3.1892666405352874,-3.6448058284560276,-1.8601228996797674,-5.862072588769969,-4.399380512226391,-2.8717957262284814,0.0770972064003346
2025-02-23 14:18:47.038000,3.707402880070594,1.991867628407598,-1.0777797219388152,-1.1997819397429337,0.3756992033236914,3.663691414281629,1.1245358978196842,-0.33904316776949067,-2.7508432701355843,-3.1274719371456903,-3.7500113422071935,-0.410802708182755,-5.078621021987783,-3.9785522940352895,-2.547910945908877,0.4557090286063084
2025-02-23 14:18:47.042000,3.6769497510016818,3.048381780952999,-0.2496747949453843,-0.5475696188414032,0.45235245585901784,4.2431306811988465,1.8996456844622156,0.4258937532520505,-2.5854347717476163,-3.0294603595850496,-3.793515712613257,0.8038546413336376,-4.418852143709496,-3.495063555809,-2.205321361741124,0.8405556639076969
2025-02-23 14:18:47.046000,3.576046814389776,4.028251985039512,0.6478046268529046,0.1799024158348124,0.4854072676726966,4.734405011232677,2.705363756059214,1.189996960149553,-2.44287604533512,-2.895435886082023,-3.7722698044834093,1.7629639208352101,-3.889213717320529,-2.9730761581823644,-1.8516680753153487,1.2114592107355644
2025-02-23 14:18:47.050000,3.416660446715537,4.889595011626293,1.576226229857791,0.9492152146778424,0.4794660674004196,5.120262128466704,3.5134046357213773,1.9284930696941665,-2.3296129170276982,-2.723741229004177,-3.6821185268864642,2.4745622008141,-3.481251251730247,-2.432029207684656,-1.4918659553760814,1.5527509920285034
2025-02-23 14:18:47.054000,3.2139947226706957,5.603205574585869,2.5019345132619795,1.7323035599635563,0.4443906010099093,5.393415309640939,4.2998299647641325,2.6215675804253595,-2.243704179128832,-2.5116060703566734,-3.518954272992433,2.9525760397068135,-3.192674085606598,-1.886920689453027,-1.1294198104319029,1.8533355152373558
2025-02-23 14:18:47.058000,2.979200317924847,6.146625134529094,3.3915393828144484,2.4998625801385246,0.3885920137160368,5.549775504329043,5.038353268663889,3.2482038868543146,-2.1809990714256977,-2.2619144956990644,-3.2846940316933613,3.201038996346706,-3.0375726019257994,-1.3550173617373005,-0.7725223551121866,2.103137243077367
2025-02-23 14:18:47.062000,2.7195482955124897,6.4999736120961185,4.208895315917397,3.2173033940335833,0.31430579745115195,5.58350642551439,5.696487424545654,3.7838417801739412,-2.138658125158723,-1.9869258653759059,-2.989980063752993,3.2165383136636874,-3.0404908251064064,-0.8592305496782898,-0.4364876923556439,2.292492427273043
2025-02-23 14:18:47.066000,2.442334778050859,6.648500252887212,4.918102401841358,3.848209575351561,0.2190922025456089,5.489579052115127,6.239241484903029,4.205097516361394,-2.112577580011791,-1.7045504448381215,-2.6506428294419684,2.9885424752141407,-3.232513397527618,-0.42425980180105055,-0.13990133841160624,2.413561020864379
2025-02-23 14:18:47.070000,2.1566569409317817,6.587202796110743,5.48837685108022,4.360081950512498,0.10009161512182038,5.268776709511428,6.635020699827455,4.495032917723258,-2.094583680087536,-1.4325007979752578,-2.283009204678428,2.4939182698482636,-3.649369841885368,-0.07106950056638232,0.09986204594005081,2.459167247113898
2025-02-23 14:18:47.074000,1.8731432865701365,6.321762313020154,5.8953771904430505,4.72632442159651,-0.043661491494599865,4.928495000819752,6.858382995702933,4.643477591650337,-2.075162584757258,-1.1868186004565289,-1.9034052838019873,1.7089328258968497,-4.312204125670981,0.18406304645704452,0.26688809406259045,2.4203536515356405
2025-02-23 14:18:47.078000,1.6028381267285132,5.865668400912499,6.119309526636162,4.924722567677454,-0.2111933785013895,4.479544543648179,6.890460463134029,4.644624485636722,-2.049157672747501,-0.9837974824880611,-1.530341512141753,0.6401811950191452,-5.1955048443657805,0.32726810895204334,0.3455208565435961,2.287948708760223
2025-02-23 14:18:47.082000,1.3563028132924198,5.238663693075895,6.145144366226566,4.937407164017989,-0.3989361370587621,3.93453002355853,6.721296439728206,4.497600333323607,-2.0173489282913875,-0.838990972328065,-1.1833591487770023,-0.6597480364884533,-6.214565600508368,0.3482097292096201,0.32369996569890974,2.059002142851167
2025-02-23 14:18:47.086000,1.1440845432140516,4.469932893161725,5.967489624147967,4.7550846058320415,-0.5986363412096568,3.310622023579144,6.355189589990383,4.211130173002552,-1.9819097332825104,-0.7614112698753615,-0.877014289059921,-2.113356990227029,-7.248715174938339,0.24634351013224862,0.20067375532445722,1.7428302581480462
2025-02-23 14:18:47.090000,0.9768748001420231,3.601435819092438,5.595021882485518,4.381815992775073,-0.796688725876699,2.6320920520419375,5.813353804310097,3.806571362603616,-1.941465762889152,-0.7491957056560568,-0.6159862425168149,-3.649532308118932,-8.176690369718106,0.03542057807333485,-0.008413852865044716,1.361044343923009
2025-02-23 14:18:47.094000,0.8634343160048717,2.6840936769419756,5.048388987205662,3.8347928765919423,-0.9770909855897054,1.927125138487798,5.128674127764493,3.3142557096534797,-1.8916489310838596,-0.7920851081929068,-0.39646710767549753,-5.2063708490197635,-8.892975581110223,-0.25962033829238584,-0.27632520836027036,0.9420505193880816
2025-02-23 14:18:47.098000,0.8079970031219468,1.7677050678426451,4.353260758540375,3.139042413867577,-1.1258943030139725,1.2210192876218673,4.336146854012412,2.765836225135589,-1.8296033221906745,-0.8771601509747868,-0.21103392788464434,-6.709437926411778,-9.306146525033288,-0.6099178867390209,-0.572009930945936,0.5159029374344165
2025-02-23 14:18:47.102000,0.8100813391900538,0.8934877125869427,3.536188009974992,2.323184121143535,-1.232918123885696,0.5335402885919441,3.4673942972011025,2.1900164270466957,-1.7558854314129932,-0.9909696368550654,-0.05075154602193866,-8.066228036454286,-9.345401770940736,-0.986764669675501,-0.8656521442914914,0.11231795361316212
2025-02-23 14:18:47.106000,0.8675474228116414,0.09548383701808984,2.627901349038448,1.4219558938593106,-1.2898301772180487,-0.11523204115844302,2.5532879850598627,1.6153216363473866,-1.6715080181920288,-1.1176273613286312,0.09629029013227136,-9.193309209447746,-8.980839038669519,-1.3613044220797916,-1.1288974343444127,-0.24135549300396214
2025-02-23 14:18:47.110000,0.9804827156397304,-0.5922282869180482,1.6704878264659453,0.4834479400827118,-1.2883493702348403,-0.6955873553919459,1.6306542282723615,1.0755969064130042,-1.5753030102782786,-1.238488787673511,0.24489254969866872,-10.038478281814399,-8.22616657134032,-1.705146573935027,-1.3356141905748853,-0.5241088802821124
2025-02-23 14:18:47.114000,1.150139990747618,-1.1327299769446209,0.7186840232142733,-0.42916228471656687,-1.2221655014717605,-1.1664724504212787,0.7433106631677009,0.6094706329702174,-1.466501627977432,-1.3361966897361222,0.40823991291275064,-10.565215490390674,-7.108459857581626,-1.9948207944608574,-1.4666210443775067,-0.7239812809140863
2025-02-23 14:18:47.118000,1.3704988976750387,-1.4959864707131074,-0.17118626147694987,-1.2489745955511768,-1.0915553601789763,-1.4874940574830706,-0.06847019949760577,0.250038683214022,-1.3501606551754273,-1.3993436544499749,0.592468850765939,-10.729035446145533,-5.64120898446664,-2.2164063962560037,-1.5151089253482957,-0.8370893129188552
2025-02-23 14:18:47.122000,1.620312044056236,-1.6763231445158586,-0.9576541860436799,-1.923281975356975,-0.9062774857983765,-1.637930201785389,-0.7829526954633231,0.012324200113944975,-1.2393107625929063,-1.4232541516883208,0.7952355513792668,-10.492146074354778,-3.8383305610953364,-2.3662663452639277,-1.4880051790189732,-0.8657548759605853
2025-02-23 14:18:47.126000,1.8639864097697567,-1.7044377625137177,-1.6231217107965417,-2.425038426554061,-0.6850311208136464,-1.6302114227713014,-1.4043529210020629,-0.11111012006475685,-1.1531305710120774,-1.4085055639020108,1.0078388475611404,-9.869791049849638,-1.7554318368038575,-2.4500633695408367,-1.4040095200693035,-0.8201353159451973
2025-02-23 14:18:47.130000,2.0595570846976234,-1.6480582286622287,-2.173588422680383,-2.7551731845681076,-0.45477229609808495,-1.51307013203335,-1.9609318454134887,-0.14636142842973343,-1.116460543566149,-1.3625468337886795,1.2159146461415076,-8.954025244155229,0.49109435673087726,-2.484954852210743,-1.2928509559413792,-0.7228065113349545
2025-02-23 14:18:47.134000,2.168904451452028,-1.6050101147501623,-2.635767782029202,-2.9410909417126203,-0.2513011971261843,-1.3684166473162132,-2.5001295341680296,-0.13288788549024455,-1.1617896170946926,-1.3038682716894672,1.397828202702296,-7.871146463786534,2.7594068749934038,-2.503474470865713,-1.195566702473313,-0.6091634048988718
2025-02-23 14:18:47.138000,2.166450541894706,-1.6925194530218337,-3.053217404412755,-3.032830736691794,-0.11802238873850873,-1.305231578382909,-3.0832054112571026,-0.11804296580258611,-1.3289167805266244,-1.262978143406438,1.5252554467440762,-6.703726217559721,4.940532633916555,-2.553368127258076,-1.1617158649455968,-0.5202643400715445
2025-02-23 14:18:47.142000,2.04092763936788,-2.03343715040295,-3.4782217626734964,-3.09531670265012,-0.1025296950808257,-1.449397324947504,-3.7772099987305574,-0.14848729104654607,-1.6612940192752261,-1.279491164937855,1.567222887091734,-5.4730010519679215,6.965773770131274,-2.6934369192364818,-1.2442735708441208,-0.49693502134906925
2025-02-23 14:18:47.146000,1.789878201557785,-2.74152649794616,-3.960716760232551,-3.1985856934958865,-0.25438819538799273,-1.9299989021531956,-4.645190078228785,-0.2601210718059699,-2.2032927006171508,-1.399732273296942,1.4937907220850952,-4.214532783332788,8.749636755525135,-2.990081801086725,-1.4966370581550892,-0.5840946817212631
2025-02-23 14:18:47.150000,1.414825687114052,-3.910354200286949,-4.540298083816524,-3.410066485373234,-0.6249531193724992,-2.86665776975886,-5.739164795527951,-0.4724266138244528,-3.0006723118370777,-1.6768615161478335,1.2764174362636787,-3.0522580270018236,10.148836474194724,-3.5162356192354527,-1.9731881785393985,-0.8400724753723039
2025-02-23 14:18:47.154000,0.9235440722582727,-5.606560947542543,-5.24332644042224,-3.7892361818502494,-1.2665407228247956,-4.359448443432109,-7.0965236375889775,-0.7889897303451581,-4.1012298688380975,-2.1703443927712915,0.8870243743306288,-2.171047166006698,11.00312310947764,-4.349325320663601,-2.72990237234617,-1.3364128653169995
2025-02-23 14:18:47.158000,0.33718419375253433,-7.862986950491931,-6.080734533395772,-4.380665293915449,-2.227807066313162,-6.477198404068161,-8.735143253072472,-1.1992832589241447,-5.550114441135737,-2.939548941599691,0.3009308981005448,-1.7107492580063506,11.221645116657017,-5.563081274445095,-3.819311572152569,-2.1409574638551434
2025-02-23 14:18:47.162000,-0.30684684764567194,-10.670241758777419,-7.043735782687074,-5.204339063659446,-3.545477179661967,-9.243379782966148,-10.645712766188772,-1.677737467928157,-7.37889976607159,-4.031391936467125,-0.4955142462286651,-1.7012593405231153,10.820374455908818,-7.2133955971501225,-5.279224238594038,-3.295474682678643
2025-02-23 14:18:47.166000,-0.9620710721381297,-13.972194479297771,-8.101087572955633,-6.2489396645237045,-5.237523391370381,-12.62670444267563,-12.7867168713321,-2.1831368995976645,-9.595251662296695,-5.469421214849303,-1.499130649783825,-2.1124318804269686,9.872021620201268,-9.326612655350443,-7.122519449219616,-4.807151352629813
2025-02-23 14:18:47.170000,-1.5836045992508585,-17.66983987024914,-9.20259680324216,-7.473651111143656,-7.302415462723458,-16.542493920335367,-15.087181676854646,-2.6635814067277086,-12.18062306319208,-7.251727126650298,-2.692459438106233,-2.9490773519713405,8.437412428890383,-11.898059225611384,-9.335504964891328,-6.657997194098717
