timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
11:11:41.889,-0.00011013688505790639,-0.00024222286503303907,-0.0001974214202637212,-0.00012489004899403927,-0.00010700560128370674,-8.403281744029981e-05,-8.695334172969755e-05,-7.789068388321591e-05,-8.955348072168581e-06,5.064403737364301e-05,-0.00013911670022454984,0.00015810821423966598
11:11:41.889,-0.0010039548945264152,-0.0023379069180165294,-0.0018078510672454588,-0.00107339574942222,-0.0008676857493775488,-0.0006113288424000798,-0.0006796438159220078,-0.0005845012971136941,-9.576567300411247e-05,0.0005418269550074802,-0.0014899143573940984,0.0016836037085143454
11:11:41.889,-0.004416052895762257,-0.011118599487839295,-0.007988904074647392,-0.004312371000222767,-0.00314230359576508,-0.0017198698948563428,-0.0022887715785802603,-0.0017961039335408018,-0.0005139355105236576,0.0029091312364612197,-0.008007759373555268,0.008996975231249595
11:11:41.889,-0.01263465751443886,-0.03540477371365293,-0.02296363647457033,-0.010617101332893163,-0.006155935528012834,-0.0008438501767004382,-0.0036303565185064474,-0.001920591967700163,-0.0018753890074623993,0.010622416938153884,-0.029265346358797188,0.03270378728668468
11:11:41.890,-0.026648392134551703,-0.08654985255130206,-0.04866502582239611,-0.016826065508789456,-0.003791793272812391,0.011449662958194233,0.00172258413196024,0.006284895954919171,-0.005308463599536141,0.03009273251742689,-0.08295952623806456,0.09227333678570324
11:11:41.890,-0.04408954211949951,-0.17611169144998345,-0.08091946902162524,-0.012690367698639309,0.01885082894033833,0.05511988221518341,0.028280921603623582,0.038429711811775125,-0.012561896213627487,0.07127880581080634,-0.19657227655545598,0.2178291804989973
11:11:41.890,-0.05833679863855948,-0.3147578984536857,-0.10766012553747586,0.02022828494920022,0.08666108518689132,0.1618252583763108,0.09944212574813913,0.1192434433982846,-0.026054666117339184,0.14798621381407534,-0.4081738076000732,0.4510953107746086
11:11:41.891,-0.059598829278093776,-0.5138091777925385,-0.11083990909662365,0.10649719054900122,0.2323197025466251,0.37245434269803135,0.24520040517441818,0.2801850035814181,-0.048880756591717305,0.2779092436071207,-0.7665269238333698,0.8456043605524861
11:11:41.895,-0.038251368926019644,-0.7899439867620646,-0.07299801310306948,0.2713306319384207,0.49035430334089014,0.7307149751675137,0.49663337703389293,0.5537714404420105,-0.08477765708336504,0.482461091801213,-1.3306249896074158,1.4662009952164567
11:11:41.899,0.010474710917373429,-1.1717817259250554,0.012894667855922404,0.5332393470264627,0.8890807373642843,1.2745815429549556,0.8787773647509289,0.966315070485553,-0.13806736353422167,0.7864352468331518,-2.1687768349126877,2.387948316883365
