timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:22:29.499000,4.848387071382966,2.0691762852759457,1.0327754299611438,-0.9811929053628468,-2.4162073197388647,-0.3274117942958341,2.880686484742895,0.11231229559125687,-1.7325695501751524,-1.7028880483289046,-1.4110943086550585,2.7608681197912657,-1.3100735836828168,-1.9713662771084541,1.053062570706487,-4.616158439480816
2025-03-03 13:22:29.503000,4.606669244923482,2.176037534693339,1.08018046328096,-0.7653941073346142,-2.3336090589022613,0.2726847879313133,3.217417954589669,0.540853016413093,-1.5056327610007654,-1.7863473994803651,-1.5225475956465118,2.8067413548265785,-1.1200622319125608,-2.0467767881808703,1.1883413526380038,-3.7684752910993304
2025-03-03 13:22:29.507000,4.360384647956023,2.2680389341249105,1.0982814684881343,-0.5429588855033008,-2.3530645969498214,0.8290461840906923,3.4878633822265375,0.8957863436573797,-1.2864810439640455,-1.859950309529743,-1.6665636061161822,2.7815466654539747,-1.002192391233621,-2.1440178258333438,1.2063911235051075,-2.911438407379064
2025-03-03 13:22:29.511000,4.12857555365637,2.3735362735694387,1.101257829100241,-0.30239330251384167,-2.454938138785731,1.3369742105005158,3.7018250889462587,1.1805935242987902,-1.0702668720863207,-1.901772802807248,-1.8251066339766344,2.71687926658242,-0.940599921008871,-2.2370472743922374,1.1183786908109103,-2.061243971541431
2025-03-03 13:22:29.515000,3.9253992545053986,2.514105228230909,1.1035920061865552,-0.037475200227680895,-2.612309650592449,1.7910392180088257,3.8693347576124038,1.4054205178563928,-0.854193729934547,-1.8958857423479367,-1.9807701599380934,2.6563499696750257,-0.9147518487601342,-2.3023991610638084,0.9422254571657531,-1.2311676807422123
2025-03-03 13:22:29.519000,3.75935528263732,2.698987646557161,1.118257727527658,0.2505964388768538,-2.795880588272844,2.183816373908242,3.9977817549912897,1.5840689229490412,-0.6396312233816188,-1.834539329857903,-2.1195718498234206,2.646449973982559,-0.9057447733779803,-2.3229608286415786,0.6978535652230284,-0.4376714037708703
2025-03-03 13:22:29.523000,3.6344309041775875,2.921719685584128,1.1531190700943128,0.5514018954889698,-2.9782792700532377,2.504854145669073,4.088206315358448,1.7296133657052788,-0.4341122787490207,-1.7198146877495586,-2.2334528428505243,2.7317810692145046,-0.8993844202637922,-2.290735516026844,0.40237173004816457,0.2979055118447912
2025-03-03 13:22:29.527000,3.551775183560501,3.1626400981698484,1.2098061171701626,0.8476739546756437,-3.136240131839541,2.743417443380094,4.135252731370727,1.8531788616242355,-0.24954631349669623,-1.5614227798807827,-2.3200216780500793,2.940184327861339,-0.8918104342248665,-2.2047299047943665,0.0695609812555609,0.9494895040104195
2025-03-03 13:22:29.531000,3.5105054203710644,3.3971333377697084,1.2868512301769586,1.122327798009311,-3.250354296676444,2.8944490024639666,4.131774175920837,1.9665336494350878,-0.09661038474572357,-1.3708800022921108,-2.379368295115905,3.2627111240685376,-0.8953029728994316,-2.0650479704289832,-0.28694260424151263,1.4860211470573144
2025-03-03 13:22:29.535000,3.507574620677307,3.6033204615192944,1.383624341610364,1.3645246025822908,-3.3039490738585435,2.9624360204665017,4.073446834789983,2.0838163714146307,0.019692139331124795,-1.1574112787662438,-2.4117236590949696,3.654770795276414,-0.9335733900469672,-1.8699961397672342,-0.651997471896602,1.8747710978496035
2025-03-03 13:22:29.539000,3.5383152223583085,3.763935804974669,1.5009255605538945,1.5699094524136208,-3.283128612379288,2.9597128173789944,3.959391456784283,2.2190573013721444,0.09967888672806025,-0.9288221667628714,-2.4185877606504773,4.0641472504572675,-1.0264655877415534,-1.6196669746315857,-1.011144345475436,2.092323236560734
2025-03-03 13:22:29.543000,3.5978824721788825,3.8647276662402303,1.638820760508655,1.7369717439887173,-3.1786425726974503,2.901777402116506,3.7902179680739776,2.3816483294165858,0.14581001323041395,-0.6945928344700963,-2.404924640807474,4.458833693052391,-1.1780950684672762,-1.3215445074167165,-1.3537356827425566,2.137375133071094
2025-03-03 13:22:29.547000,3.6814420203288676,3.8947580959151558,1.7959152320909615,1.8649928247907046,-2.988494342337622,2.804681952383597,3.5675746663255827,2.574147496433762,0.16106578934286778,-0.4665663130617452,-2.3785367750180533,4.830226087517864,-1.3781320173648592,-0.9917975637165396,-1.6733178938994846,2.0339582810142023
2025-03-03 13:22:29.551000,3.7825463202899376,3.849221696897489,1.9712734836026253,1.9552665163157925,-2.7196043754342534,2.68571585350391,3.296428805356267,2.7938507611910652,0.15033078999707658,-0.2557485108654453,-2.3466010734318385,5.175215834857302,-1.6113778451107625,-0.6507928082374927,-1.9646510446817431,1.822401651629856
2025-03-03 13:22:29.555000,3.892783218641998,3.731332325622857,2.1649814483707535,2.0124633756732537,-2.387525461272546,2.5638832156876386,2.987053216479147,3.035555879564848,0.12207889997233062,-0.0679961698697421,-2.3128044022673526,5.477556108261085,-1.865078117512823,-0.31622717065851297,-2.220239210434039,1.5468146624090982
