timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:26:14.227000,6.373246475829977,8.87489928768142,2.909252686954956,4.6821568944614915,1.5670750350349527,8.780948254829445,5.000537494209746,6.041532460172709,5.251074781964424,11.088662342313643,7.7733240980495495,-3.13108323209513,-8.474118694997914,11.336657587497234,8.308317942736778,2.427469007890313
2025-03-03 13:26:14.231000,5.951321913612001,13.299849473093749,5.759322411694357,8.593079777354657,1.7951373210352348,12.543759779955888,8.265614395072506,8.731181613123939,7.170627784691809,13.701662140413475,10.600084790221828,-0.14879993148011172,-7.80961150456369,13.904836185611588,11.516284960084265,5.992340205943882
2025-03-03 13:26:14.235000,5.381230029781147,16.913095411176226,7.955563792831138,11.761870767364739,1.8167598488942913,15.533469390530932,10.815597762077223,10.800576588631234,8.692934730602268,15.735969689183907,12.8145985618367,2.251524259028223,-7.308799383863994,15.872713216350354,14.101446542753987,8.732968271353082
2025-03-03 13:26:14.239000,4.692593193767297,19.562110553118313,9.398421960299796,14.049636413975,1.6257580477763889,17.628805081627537,12.54976336397233,12.159306287821348,9.763815584114514,17.118735145827973,14.336761051017366,3.9702246341048375,-6.9728607799203575,17.160720243366697,15.957708850101065,10.535658625438536
2025-03-03 13:26:14.243000,3.921371599104135,21.138821994959645,10.021833158358174,15.356962124500486,1.2179660040173204,18.74692616843094,13.404038110443077,12.748251756075554,10.339698237789246,17.796796832770177,15.106449823427479,4.940153477118284,-6.806403756722034,17.71199391782435,16.99797285433838,11.322027250860346
2025-03-03 13:26:14.247000,3.1075428850142233,21.584129266758637,9.794888436374912,15.62851255556529,0.5935856569918475,18.846323599471052,13.352467211337167,12.541905064879947,10.390205437592286,17.739477058005747,15.086085000611392,5.132029150167497,-6.817426170022938,17.49657346574361,17.15954574313809,11.057621019421097
2025-03-03 13:26:14.251000,2.2869745793763343,20.88925419515461,8.722709643012514,14.85681812496185,-0.23752974644936428,17.929441439878943,12.407966469805682,11.54975457634116,9.904114328216659,16.94237736899735,14.265835598470007,4.533119999495074,-7.034201894061612,16.514842254649647,16.41171923896396,9.751754302973344
2025-03-03 13:26:14.255000,1.4827996767723215,19.089374183607337,6.841834292440255,13.079349218163731,-1.2538541404005117,16.038817077264227,10.616871011205145,9.81195953946183,8.890481338650158,15.42575075106066,12.663187494498606,3.134961895475442,-7.510626985029343,14.794317222299918,14.757456560326407,7.449047443897447
2025-03-03 13:26:14.259000,0.7027484377183919,16.249597226760876,4.209347874139037,10.366538304802194,-2.4267714264421416,13.244858125143406,8.046347784564762,7.38864474036834,7.37176547631115,13.226553185332268,10.314847521379555,0.9494605570920033,-8.306452254811223,12.380201446918957,12.226770908289424,4.222041022536628
2025-03-03 13:26:14.263000,-0.05663415269986871,12.450061648387646,0.8913642524252687,6.80662767931466,-3.7279125594976907,9.631538616868816,4.771663963965151,4.349089822273511,5.37523148116179,10.390666438660178,7.26801543910138,-1.9664900548669475,-9.462765836181058,9.326897918853021,8.868350461236751,0.16901542623288546
2025-03-03 13:26:14.267000,-0.8027996877495941,7.77863100277215,-3.0424171135597855,2.49611700093579,-5.133533550411926,5.288962659050685,0.8714148103861422,0.76744403305756,2.930899001652812,6.971881899387533,3.5787161373303813,-5.516476215139118,-11.003882315231888,5.69662599387448,4.746464259956523,-4.58832736097282
2025-03-03 13:26:14.271000,-1.5418026533161053,2.332469210549685,-7.517669036573379,-2.462213494381869,-6.6251793488151,0.31403615453801537,-3.569738397619684,-3.2762617277724932,0.07606874068904225,3.0357851819472117,-0.6838835275230248,-9.604863004021258,-12.963034355712944,1.5625762211012613,-0.05827531590450838,-9.912607968412672
2025-03-03 13:26:14.275000,-2.2765857485463723,-3.7797002122963064,-12.455219018138425,-7.9604697407721625,-8.190001283060445,-5.189153587321356,-8.459917796160264,-7.697368951149267,-3.1417030821731537,-1.3395761464916234,-5.435718330549304,-14.162257855023908,-15.38863421323171,-2.991759001466907,-5.45133914883893,-15.66114804867825
2025-03-03 13:26:14.279000,-3.007595651894455,-10.44245523483118,-17.77728039530756,-13.891889049213427,-9.822857806616778,-11.11598941418138,-13.70659669021219,-12.413824528095802,-6.668738807514507,-6.0699634730774195,-10.583496047628115,-19.118546430106935,-18.308172679090013,-7.880465066617181,-11.332093672597214,-21.692275984924844
2025-03-03 13:26:14.283000,-3.733095331756398,-17.542765058658002,-23.41537513662001,-20.15866772297923,-11.528092652856447,-17.370452676279815,-19.22562643711145,-17.354158577971454,-10.45231994240063,-11.073102241135098,-16.032997436474464,-24.359491945245335,-21.688850386061663,-13.02429043635519,-17.60090957046252,-27.86674023311446
2025-03-03 13:26:14.287000,-4.448179935025675,-24.974370758517615,-29.311282667194707,-26.673658432781437,-13.317749966282149,-23.867378871953534,-24.94376837777876,-22.459147598010468,-14.442891502971076,-16.271918718624523,-21.692832273889067,-29.72949406513788,-25.445325050986074,-18.353603579596985,-24.159841066585994,-34.05100124598407
2025-03-03 13:26:14.291000,-5.144070986467195,-32.63519976985742,-35.41052562699544,-33.355182326499445,-15.20671576863559,-30.526896552280697,-30.794357122147982,-27.67709574028494,-18.590395531619592,-21.59231854585608,-27.473244010552882,-35.082426087907336,-29.486095599408678,-23.80532844586436,-30.909279015623838,-40.12668558404453
2025-03-03 13:26:14.295000,-5.80856686385596,-40.42385072590755,-41.65578626697753,-40.12200043302801,-17.207786848177857,-37.26893930541427,-36.71329122088553,-32.958605606514205,-22.841118018290864,-26.960687185130272,-33.28535252897656,-40.322972009996626,-33.74344515332443,-29.319554304035364,-37.74708721413516,-46.000579363061576
2025-03-03 13:26:14.299000,-6.426123474718004,-48.23980030508788,-47.98528304709091,-46.89344489393127,-19.32784834794687,-44.01330268012148,-42.6394904481039,-38.25455047772223,-27.139126218213416,-32.30454289401659,-39.04376839907681,-45.40184441033797,-38.16036641342965,-34.83876220248262,-44.57169155350784,-51.60734581292594
2025-03-03 13:26:14.303000,-6.97703802671099,-55.98471403444536,-54.33335510367526,-53.59161960675817,-21.56422280744676,-50.68230891034786,-48.51594973069034,-43.51472419574323,-31.428668826686874,-37.55398055595257,-44.66926581953458,-50.28745812098951,-42.66436779233273,-40.3067404963518,-51.28435655204182,-56.90518538352215
2025-03-03 13:26:14.307000,-7.438193930027832,-63.56013802496193,-60.62789546298199,-60.13998486407429,-23.900638929294306,-57.20035945622084,-54.28572842009969,-48.683509977763634,-35.65275716295872,-42.64058582690465,-50.08737476763277,-54.951927130361,-47.16450974927135,-45.66420125298238,-57.78736680953482,-61.870863454886674
2025-03-03 13:26:14.311000,-7.786767999055783,-70.86325510679914,-66.78501360083553,-66.45874204726695,-26.304438706421685,-63.49033551459879,-59.884336244432674,-53.694817232268456,-39.74963709093188,-47.49507265355537,-55.22431067194686,-59.3761679371411,-51.56901455307,-50.84385590028196,-63.98121308422456,-66.4983976805386
2025-03-03 13:26:14.315000,-8.004347047725071,-77.78741577152832,-72.70730767222685,-72.46323331722691,-28.727937709249673,-69.4723272502579,-65.23606171495778,-58.47248553127018,-43.652880777880114,-52.047869513867,-60.005914501853354,-63.54779234347831,-55.79283255212929,-55.77067318828272,-69.76607735875783,-70.79873458232848
2025-03-03 13:26:14.319000,-8.078130091486956,-84.22892781404174,-78.28916994730237,-78.06802522478041,-31.11451209274337,-75.06676573059971,-70.2573548032293,-62.936950892260576,-47.29644006841857,-56.23364239046932,-64.36179445410225,-67.43557418880532,-59.74117484090863,-60.367911281636,-75.0478152759418,-74.7945886150602
