timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:38:25.443000,2.521388292287691,12.38273242788814,2.7987683118199915,8.23748369731326,-0.0815335584923094,8.961076994849527,7.387738585486469,11.070603162511569,9.081196189574435,12.866217217642589,6.067696317313004,42.23619496874861,10.708347677298809,13.847272739497294,9.358023207886722,7.284904946216074
2025-03-03 13:38:25.447000,2.3006882008393506,11.482683171869095,2.580995997850135,7.940839120660821,-0.08992302510966368,8.338252494375547,6.8678437031227375,10.608162990495055,8.585988251432799,12.142436640609604,5.509091886071011,43.640957833132184,13.112248283523904,12.978442662377205,8.649848674294146,8.221592123488143
2025-03-03 13:38:25.451000,2.029685649108975,10.5243822597848,2.325238138666201,7.554687806490403,-0.13581745669519216,7.666289166673918,6.284064076691623,10.035475061728336,8.001932053132215,11.27872376516846,4.8917106587050885,44.61912783973504,15.201434629816793,12.009277689747902,7.893297611722717,9.017185181131895
2025-03-03 13:38:25.455000,1.7303212609767888,9.559315487615725,2.0438748395796527,7.098843867068843,-0.22501336004526207,6.976020747511993,5.660004179580571,9.369673343099052,7.359963869132599,10.31345796760615,4.241365337233667,45.12735913904108,16.90933243652562,10.972681959698797,7.103298355153694,9.634811214030371
2025-03-03 13:38:25.459000,1.4214955457629173,8.632577687807263,1.7506870076810148,6.594172081003733,-0.3603509215183864,6.296077069649969,5.019142386552166,8.627649326255648,6.69413953134294,9.287069270524734,3.583921901236242,45.16549840794468,18.21063429422627,9.90114624062225,6.29521474094849,10.040844153660407
2025-03-03 13:38:25.463000,1.1163880938620878,7.7733909857965315,1.4550252434335351,6.055191905069067,-0.545649380496863,5.645514894037657,4.3770478368359225,7.8200254977401835,6.031564143249244,8.233143697746526,2.937653991387066,44.80161806179062,19.14564997887867,8.81813814454345,5.478917448969562,10.204941758268816
2025-03-03 13:38:25.467000,0.8244528582472086,6.991499095865666,1.1588058961963128,5.486892678229245,-0.7871273407215211,5.030754847225193,3.738228122508554,6.949867130946925,5.387934395432002,7.174971947207524,2.309685899198104,44.16583792268175,19.81142492257752,7.73467320731862,4.656732582270531,10.103013772706195
2025-03-03 13:38:25.471000,0.5547441732982658,6.280762630986538,0.8576405346456824,4.88719450497867,-1.090878161044316,4.448400676810004,3.098739990201123,6.016701669551611,4.7706078973171016,6.1281401340106285,1.6992018565487867,43.40453124512861,20.309782426473525,6.653626669403943,3.8274486731125683,9.722993181739986
2025-03-03 13:38:25.475000,0.31910522261542706,5.626926576849976,0.5439304806277195,4.252041067635519,-1.4586925391357208,3.891285693794567,2.451668312898465,5.022842799487743,4.185060094880866,5.105482777118249,1.1041878309239364,42.62293854928501,20.685705857959857,5.578248565048764,2.993718844074061,9.072222703704988
2025-03-03 13:38:25.479000,0.1340676740858519,5.01495156797277,0.20985814324933888,3.5800956087895366,-1.8844869745510007,3.353676891332102,1.7919157038032054,3.9783923204012455,3.639619313292481,4.1203533540095485,0.5261448138840406,41.86329688328638,20.909829384443743,4.518389473751334,2.16753171851509,8.183139404060212
