timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:12:42.872000,6.498125936554138,28.08056562860394,17.664422092860722,20.006617191561226,23.757395224746357,31.286027294965113,24.818998473457256,18.492527185007106,26.391350386685623,23.65835691040855,18.96415350732336,14.364828760311127,9.91969410104261,28.228849416079605,26.99783221118452,23.011076792513702
2025-03-03 13:12:42.876000,6.404639771276988,28.07671726878904,16.994602744226277,19.474103099901484,23.706686779496042,31.833843584226287,24.614058938243193,18.496621824985134,26.739668790162373,24.023253009585012,19.00081664673057,13.076869432505342,9.034161598032682,28.995990254873643,27.46175917540483,22.522604077438228
2025-03-03 13:12:42.880000,6.27417073164817,27.95762235652372,16.155541194820437,18.835205790227104,23.57655844709735,32.23316367418837,24.217432053851397,18.381773942629103,27.057188116602454,24.459686188939465,19.039475666454152,11.60630049099158,8.05053809053238,29.724711831895963,27.91394356492633,21.962506022792986
2025-03-03 13:12:42.884000,6.110951388621576,27.74513903746688,15.151237477883438,18.113242045859668,23.375733385907253,32.48980435668089,23.653048582857974,18.154957425880706,27.351652962325833,24.97427622492104,19.086239929490315,9.961213839499338,6.961175803324613,30.428618101764833,28.357182810292652,21.351777866641882
2025-03-03 13:12:42.888000,5.923791620958911,27.46407363891829,13.995978384062546,17.33623457239107,23.110998814239178,32.614306599031565,22.953127750892808,17.827011012558994,27.628641766744966,25.564417605632634,19.142408118899258,8.190293408866836,5.7929279066853585,31.117284546535284,28.789541112801025,20.730375778383436
2025-03-03 13:12:42.892000,5.723217135007741,27.142256156384065,12.715750847522324,16.537464681311715,22.789263522748,32.62120786528562,22.15614804896222,17.41203019619899,27.89285917057962,26.218748482913934,19.20549244271976,6.362851940794982,4.585255836752173,31.797353161945058,29.206041134732306,20.1489692761414
2025-03-03 13:12:42.896000,5.51747515442231,26.808483235816183,11.3478788314723,15.754164251746278,22.417934449592348,32.52770038227454,21.3038549151462,16.926369514791954,28.147208354324473,26.918513023702126,19.270612561686455,4.552910806486403,3.3756377177815384,32.47133659206087,29.59949998130522,19.657524879847717
2025-03-03 13:12:42.900000,5.3113133067362615,26.48594338382759,9.93692801162745,15.021375553590316,22.003151166238247,32.34945105301936,20.436470948562484,16.385506021508817,28.38766529048454,27.63659752586098,19.328928011076155,2.8464904516676643,2.209986683866372,33.132813190159446,29.95810279406386,19.301344145192612
2025-03-03 13:12:42.904000,5.1079234861551726,26.185310789986918,8.5284705410683,14.364504130497732,21.548346892998204,32.09590132982955,19.587733585974885,15.800727164267714,28.599047393737134,28.33633662027197,19.365811159886853,1.352507702606332,1.1563432188173142,33.76265633571882,30.263258501526458,19.1229844590492
2025-03-03 13:12:42.908000,4.909769887368146,25.903522114675397,7.1648280080096205,13.79654066653494,21.056299260598674,31.76963486934792,18.78274800799623,15.179291769244983,28.75785218603914,28.974539747108892,19.363445788140158,0.18894529126798632,0.29399410012357785,34.331134136235555,30.492467367068702,19.16054842311935
2025-03-03 13:12:42.912000,4.716935851729418,25.628863297992844,5.8846055903486825,13.321313097189625,20.534326368726173,31.370649102920794,18.039349667136133,14.528310241381504,28.841051660339513,29.509143866227937,19.307142023793375,-0.5542755449478841,-0.3176572495393363,34.80535705299091,30.62644456808139,19.43832821705889
2025-03-03 13:12:42.916000,4.526647468612668,25.34684965748612,4.72276221423463,12.937784868359797,19.997923607767667,30.90087031820239,17.369323901598236,13.857510932362572,28.833358343225363,29.906588601680102,19.189663941912233,-0.8436112831138997,-0.6576621009786858,35.156807034991694,30.654690464802517,19.957213179842825
2025-03-03 13:12:42.920000,4.33588476340461,25.042169330838867,3.7078068199559997,12.640216017831863,19.469060770622132,30.364270840686615,16.7763947969742,13.17718517813529,28.72794335220506,30.14422088920286,19.01003790013323,-0.6955813537826228,-0.7298678940645968,35.36408648717723,30.575499620004585,20.694274274626775
2025-03-03 13:12:42.924000,4.144283242069256,24.697710346209504,2.857864123018403,12.415310174735456,18.97057571471996,29.763495380431387,16.25333595371782,12.49386136690206,28.522794814632324,30.208554153556644,18.76922976811401,-0.1465592660851518,-0.5361239154024257,35.41139049431343,30.392267400727224,21.610282479066672
2025-03-03 13:12:42.928000,3.9539897370463977,24.294706646572017,2.179503273224916,12.241673122522831,18.52115847025578,29.09760706369781,15.782379200546128,11.808318619362119,28.218159810812924,30.094037573541097,18.467685503934906,0.7654677564597352,-0.07111247411048056,35.2876111711759,30.110715402612453,22.655122774358908
2025-03-03 13:12:42.932000,3.766997846508385,23.815630047534977,1.6697680398155956,12.093524305980146,18.133577873684953,28.36326952573811,15.339236462127806,11.116707096822372,27.817429781168997,29.804402964603398,18.106670891014666,1.991083230871367,0.6550752509979896,34.98846754535184,29.73888324197215,23.766661001107714
