timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-02-23 14:18:48.970,3.269062899774394,-6.247789982671442,-2.28519093069058,-0.1101725232668802,4.794622561353904,-0.4091132626751516,3.410423905267159,-0.7766443842188516,4.264049616273776,2.7556628077062904,4.162195619472865,5.829287912324474,8.06658697388066,7.039966382867891,1.487719450126494,3.0538571091212297,0
2025-02-23 14:18:48.974,3.446823636340848,-5.543674739410308,-1.672128726903795,0.6907104904366029,4.69445116544266,-0.2123234191268486,3.7674608638494056,-0.4331385445375212,4.051356344471034,2.536136095569663,4.035337588803857,5.391494057839843,7.671247117118697,6.907873877101211,1.4736097711993954,2.914363013027304,0
2025-02-23 14:18:48.978,3.579440743006204,-4.807620267827752,-1.1503650753558528,1.4120644799766646,4.51357096349653,-0.0608186628169042,4.002049562538427,-0.1522741854092112,3.859916168718405,2.351869367876212,3.880423662406452,5.111908033125583,7.419483028476217,6.741773639465834,1.5356578262122789,2.81311005499179,0
2025-02-23 14:18:48.982,3.6620953781796337,-4.070659005983271,-0.7354599262944584,2.030218066534088,4.267090399767354,0.0416314090863288,4.095488137751203,0.0609594813747499,3.6914535764944536,2.214398417067976,3.7088893735438377,4.911893481604825,7.262043713485763,6.553406887352814,1.6786676487336711,2.7532167533424743,0
2025-02-23 14:18:48.986,3.69591553608738,-3.3583271976987508,-0.4275890170185392,2.5302497304737743,3.9738268775359904,0.1017104585958974,4.0416200060952905,0.2068881367608975,3.5441699529610404,2.129178621963744,3.529525751120705,4.6889213632619136,7.132274117571199,6.351580702728874,1.898737294937112,2.731993081764585,0
2025-02-23 14:18:48.990,3.6845162026271616,-2.693315923208089,-0.2185207514984148,2.9025029068897763,3.651911072923418,0.1305044029630017,3.842443173564337,0.2862613669738179,3.408847564121828,2.0893647213219406,3.343436518556179,4.376799426090117,6.987975481152512,6.136046317242671,2.1779958597224565,2.7395050364598297,0
2025-02-23 14:18:48.994,3.637112524688861,-2.0944453003700585,-0.0949543360681604,3.143560486786674,3.3189740694782754,0.1412897580627802,3.507209717410883,0.3002956289011218,3.270906889666599,2.0782258119713224,3.1460382115965038,3.997541627154287,6.843909594393758,5.900496820355985,2.4879568017543545,2.7636616478251743,0
2025-02-23 14:18:48.998,3.5727423732358403,-1.5679571800307257,-0.0340376794168516,3.2640504567611663,2.997961494645267,0.1538981810096843,3.057776607311758,0.2577098348495636,3.120626611363077,2.0810924250884093,2.936963556222977,3.6523149633946375,6.764995855212901,5.644667843765566,2.801173648119609,2.7982140269236524,0
2025-02-23 14:18:49.002,3.515126613803292,-1.1018009741794237,-0.0002348872837521,3.2925715929440225,2.7198816226273403,0.1959844350599079,2.53104453032209,0.178745358296731,2.9606525953870526,2.0940339203441187,2.726087671117839,3.4552017923438174,6.824066349745391,5.38176350990801,3.099040922014677,2.843957103149485,0
2025-02-23 14:18:49.006,3.479339401563182,-0.6726081485696682,0.0476482870628797,3.2670942405510868,2.516443551687607,0.2938312079229764,1.9711799397950096,0.0889258836154808,2.80116019909652,2.119437977273342,2.527577608573086,3.468431472791337,7.0604283303277855,5.1319214790578185,3.3680698478207267,2.901069270938568,0
2025-02-23 14:18:49.010,3.464498688773576,-0.2597590919480027,0.1434664716902091,3.2200395160632924,2.4079781766234407,0.4590533817167929,1.417192448426188,0.0086735499282023,2.648844696265945,2.155514087603895,2.3498564758209888,3.6918646386779552,7.471731053373098,4.910281895478101,3.592535759898976,2.962911953508508,0
2025-02-23 14:18:49.014,3.4600988284555187,0.1466553581237646,0.3061605069980865,3.1701169303493746,2.397968968709968,0.683513523097512,0.8967603008461555,-0.0503620634229315,2.5036508108347784,2.193890718970947,2.194201538740415,4.087280752100389,8.024029012664448,4.723844374456877,3.755404693756611,3.018647971886895,0
2025-02-23 14:18:49.018,3.458010885165761,0.5492783846580248,0.5420997238297464,3.125678298773856,2.477242131686495,0.9463830278852364,0.4294289863449568,-0.0803591073219147,2.365684605192073,2.227639286375513,2.0623840600021026,4.586411641912733,8.64929487774988,4.577945883513007,3.846987970581983,3.0590377741825705,0
2025-02-23 14:18:49.022,3.4578505965857183,0.9516193568264388,0.8507689356616976,3.092198199990429,2.6301458198392256,1.2250337736237584,0.031971329093894,-0.0721455891919177,2.241083470175308,2.257873452268246,1.9619898710294876,5.08450203575958,9.240567003945491,4.480286396907603,3.869485266316385,3.07706389766052,0
2025-02-23 14:18:49.026,3.4621616226573493,1.360572969241559,1.2253210944047812,3.0737916003608348,2.8355998890346994,1.499179831597915,-0.2822915296652032,-0.0166903261793076,2.1384457788255795,2.289855308904598,1.9022770254817056,5.46024388422258,9.673773193456524,4.4354052059666,3.830786050776525,3.064601165300897,0
2025-02-23 14:18:49.030,3.469789732104473,1.7818764454441414,1.6489301308667688,3.0688460914102853,3.0654940119999776,1.7484730291257915,-0.5084598258297977,0.0902276609865269,2.06088094478895,2.3243751050623525,1.886636840010848,5.626565589947829,9.850085648473222,4.4372375380209474,3.734987977341306,3.0125585482954462,0
2025-02-23 14:18:49.034,3.4763896646470878,2.2169820122331747,2.095572483743158,3.0695288956887024,3.287930995154917,1.952873398237282,-0.6503517202926558,0.2480824162003097,2.004160262979442,2.3556840096639404,1.9116995807180788,5.565118070716999,9.72166029637176,4.470767814446593,3.5809484466034887,2.916497955954743,0
2025-02-23 14:18:49.038,3.480125929722393,2.666530467532496,2.5381714531673456,3.069085169829533,3.4768384090834603,2.0995762828830897,-0.7136398165962093,0.4573006551409064,1.9632227877302968,2.377468433220584,1.9737301544255563,5.320860256652459,9.2917262205786,4.522450119733059,3.3700041010646813,2.782658314090644,0
2025-02-23 14:18:49.042,3.4852973144680446,3.1358117659604403,2.957267755677115,3.068956987380424,3.6207193279109737,2.1900578428492734,-0.6987519990916148,0.7236101810469154,1.9391591223479037,2.38830696237219,2.073415763882751,4.991252362682275,8.617708976661802,4.588575544488668,3.113089056457946,2.629528198691868,0
2025-02-23 14:18:49.046,3.499768449959268,3.635124206746012,3.34301717732597,3.077725884655709,3.722759836855575,2.240000374444814,-0.6000393312729086,1.0554161598674745,1.9389182688859248,2.389812204358703,2.2124195630906094,4.722903292725063,7.816732270045063,4.673228336214323,2.8286885336053778,2.4837989694929643,0
2025-02-23 14:18:49.050,3.527584736596736,4.17376044420693,3.690936967167116,3.10404749872226,3.793115975515277,2.2724867797635757,-0.4106268198133421,1.4570535810770473,1.9693542497428351,2.3803902230829497,2.3857219972179173,4.678954104043414,7.038847576615905,4.779375837175419,2.5348978280117,2.3730993581188,0
2025-02-23 14:18:49.054,3.564128141726352,4.754028538007586,3.998617963575679,3.152683779618787,3.841905548119463,2.3117624478992784,-0.1266817833981627,1.926033362268325,2.0340244588254706,2.3535267784412195,2.57912501905554,4.969939112859182,6.4091802393425015,4.903933774856563,2.246038704733171,2.3198421803948643,0
2025-02-23 14:18:49.058,3.598635455996318,5.371111658334365,4.267630708523571,3.2272915646369453,3.8780919002534313,2.381738006197486,0.2525740363932791,2.456461030546119,2.1358903619010325,2.3036751066633467,2.774260914532376,5.598081547415443,5.985001358677269,5.041019332639421,1.976598224634169,2.3379063787473764,0
2025-02-23 14:18:49.062,3.619606647156412,6.015562539636592,4.505425023818905,3.3330574980825407,3.9105468496495823,2.504676173448442,0.7247555620743955,3.0414196057817477,2.2792939659484257,2.232167079453248,2.954102027955155,6.468847658688861,5.766226236776975,5.18623150449013,1.7442196747758911,2.43122230446899,0
2025-02-23 14:18:49.066,3.617268351288207,6.6721181141267145,4.720902492241415,3.4726450360809733,3.945786755262325,2.695305586652774,1.279388794636863,3.668837811092193,2.4654400560753054,2.1453981980225616,3.103237429133669,7.463727121423356,5.743791303287407,5.3347443824397125,1.5656428704868492,2.5944013459430058,0
2025-02-23 14:18:49.070,3.5831451448251097,7.315367021370926,4.9164023269797,3.6391602832583234,3.9828365869779496,2.9534058989058907,1.891757883588817,4.31513792891789,2.6858483191958564,2.0480339226747457,3.2055845188748653,8.498494337895924,5.92406234420594,5.47605941294136,1.4501756925929634,2.815199876166703,0
2025-02-23 14:18:49.074,3.5107900129721394,7.909346301074871,5.085050744439896,3.815405546516723,4.0112009363899785,3.262614400968648,2.523811661821369,4.945075174671071,2.9228228607888007,1.9403273476149108,3.245768950534354,9.510425886678425,6.299591892915828,5.593707893100941,1.3986054055388146,3.0767683169254165,0
2025-02-23 14:18:49.078,3.3987928232332023,8.414748384273473,5.216128710850727,3.9816274318865936,4.0149030871927325,3.5977946626300263,3.133573838277664,5.51900946582215,3.157055179927387,1.821713518154074,3.2142042831325184,10.407806827709786,6.80663886756719,5.671128604184719,1.4076864201863186,3.357751167895377,0
2025-02-23 14:18:49.082,3.251324923780305,8.797149852917268,5.300347724499473,4.122654193365883,3.9774291363161978,3.9327829392492255,3.683641863957258,5.999060439463701,3.372145402287051,1.6927373088627355,3.108522761237393,11.052799527791093,7.321112171184334,5.695227285184898,1.47242162134881,3.63017922026314,0
2025-02-23 14:18:49.086,3.0745604247746865,9.028626226221553,5.32829483620618,4.226535688460616,3.882572475091584,4.24059150900222,4.141523863082709,6.348504950270679,3.550509604836002,1.5503123782886077,2.9279449901404444,11.303831038273882,7.698610052399314,5.652551792341145,1.5821269578630013,3.858633236611924,0
