timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 23:47:43.399000,-0.009780120847270531,-0.014092958102859762,-0.013918702052128883,-0.014724636286759194,-0.01328702386822945,-0.01415830412188384,-0.014724636286759194,-0.010825657151655798,0.002680862318936585,0.037755477658356906,-0.0998621213803878,0.050042763286816255
2025-09-01 23:47:43.406000,-0.09468602726400849,-0.1347074211965465,-0.13292824024297342,-0.1393517683777087,-0.12708588271303645,-0.1345659570687134,-0.14013592060599764,-0.10305222031326279,0.025919880914264323,0.37077238950250363,-0.9819358457598326,0.4921782376140701
2025-09-01 23:47:43.413000,-0.4507688033114031,-0.6368396473848009,-0.6302759696659329,-0.6548533783267662,-0.6035944504557579,-0.634315559650245,-0.6624349434941884,-0.49155523776172155,0.12367125890744463,1.7970843540871377,-4.765094780164848,2.4170706221396845
2025-09-01 23:47:43.420000,-1.4247665196376544,-2.0167475783718536,-2.011839573927854,-2.0729677053820286,-1.9268312537973467,-2.0109913345470063,-2.1090217475775783,-1.593734286342341,0.3949730431401608,5.826237363260605,-15.465428343859035,8.010199646939691
2025-09-01 23:47:43.427000,-3.3982455880191202,-4.870873237712438,-4.9239010666585035,-5.036709754996324,-4.700146694280155,-4.885100018182655,-5.151257146654389,-3.991496893061141,0.9650302654781234,14.43172078333746,-38.343356171836135,20.354957484144183
2025-09-01 23:47:43.434000,-6.56601443202797,-9.631757815511234,-9.914442444557944,-10.08183758159241,-9.389485827788596,-9.759491119947558,-10.360308162950728,-8.257498850154928,1.94756610159765,29.485881295214252,-78.39907104108777,42.59045040672601
2025-09-01 23:47:43.441000,-10.725636211695893,-16.262259804479235,-17.11568076316617,-17.33009047850419,-16.00138053314374,-16.712826791396388,-17.890612195790297,-14.667614130163406,3.408214979098989,52.18327295834006,-138.83085095015704,76.80274758069525
2025-09-01 23:47:43.455000,-15.180832072499085,-24.046488132799805,-25.980271605691648,-26.241553791309386,-23.846559983973826,-25.15407243618531,-27.22226574478112,-22.92308388656189,5.341781896556785,82.66762330454286,-220.0316442411561,123.24324202072154
2025-09-01 23:47:43.466125,-18.801226602121098,-31.596762135552886,-35.21868120019757,-35.56320607785606,-31.525794209892485,-33.781007883196146,-37.098540200634396,-32.042657808088386,7.668418036183842,119.93319243655777,-319.31209015173374,180.1920807932971
2025-09-01 23:47:43.477250,-20.264538863431614,-37.13559627287457,-43.03253528960935,-43.56045404690255,-37.211246716586345,-40.83619358419959,-45.747276679055126,-40.528529938851726,10.24848219076007,161.97746188068234,-431.29361716446124,244.3390541172508
2025-09-01 23:47:43.488375,-18.477638069821314,-39.03901303814611,-47.64960678131701,-48.54108218355206,-39.21501211476908,-44.64804739246855,-51.4015923063872,-46.812879356721,12.911682334110987,206.12847138749467,-548.789558566655,311.38192441609965
2025-09-01 23:47:43.499500,-13.016295349444077,-36.45513519156174,-47.97043854565341,-49.485577168577514,-36.63745461461479,-44.2456058714142,-52.94135780695872,-49.813847526364604,15.491087224738974,249.45067055247895,-663.9341682893487,376.6444389549988
2025-09-01 23:47:43.510625,-4.310581878568984,-29.631939726513178,-43.94926726619684,-46.39859725467134,-29.703895779949363,-39.68362335764539,-50.28600271601115,-49.275134292836,17.848464808766234,289.14583373636134,-769.3083781561293,435.65335699525434
2025-09-01 23:47:43.521750,6.543214459549414,-19.72790524436016,-36.4673762387796,-40.148120676569995,-19.569310453181135,-31.875322702501233,-44.30562875780813,-45.68527861613906,19.882605842097185,322.8921025683505,-858.8627616733772,484.6434956572533
2025-09-01 23:47:43.544000,18.206106679602996,-8.264209623602355,-26.828708005313658,-31.953814899651164,-7.763857942600734,-22.086792936784306,-36.34852470245225,-39.89142675040075,21.52559913654386,349.0844681460158,-928.5278882281202,520.9500463538856
2025-09-01 23:47:43.551875,29.523674191819964,3.433836320961806,-16.21230326625398,-22.865558033900115,4.374704262817735,-11.424072020917302,-27.652326132106033,-32.6906358253114,22.738733886896622,366.9568176137477,-976.4816411671568,543.2634700747296
2025-09-01 23:47:43.559750,39.793366291783634,14.559239340988173,-5.345974044882828,-13.465856151778947,16.038395243573248,-0.5554331770161415,-18.92161915875924,-24.60190846174441,23.513600709585052,376.5834630818972,-1003.0965752047395,551.7035970621895
2025-09-01 23:47:43.567625,48.820028074477634,24.840181919455166,5.522763079028506,-3.847398714797028,26.9952719118681,10.284330771918723,-10.254504135190974,-15.855862068488348,23.874035331318883,378.77267803861037,-1010.6236436527337,547.6843163797331
2025-09-01 23:47:43.575500,56.79235783499643,34.325180912915734,16.444273212570206,6.210477960218806,37.4180407908646,21.111284201872177,-1.3698170547268715,-6.525422073032294,23.871657073121316,374.87905546364505,-1002.690815265191,533.6268709867597
2025-09-01 23:47:43.583375,64.04646510026863,43.08018846606733,27.502006599115123,16.96133965673946,47.59115443518876,31.94881912183993,8.052542213055906,3.2939012403067527,23.574134237345575,366.5763351648282,-983.7119416232795,512.5869119345067
2025-09-01 23:47:43.591250,70.8020884278773,50.922662690712116,38.55332599555007,28.378318880510847,57.57990232222758,42.58833360066179,18.057047188003406,13.309694255982656,23.0525487991783,355.63412361370223,-958.3020084060437,487.83694155362343
2025-09-01 23:47:43.607000,76.97000115607734,57.270319871953696,49.04057304665919,39.90485152945083,66.9787202150777,52.41511827786529,28.18751939078305,22.903049994159996,22.374447262974034,343.7269520160242,-930.7718215595011,462.4900331789023
2025-09-01 23:47:43.618000,82.09555881211246,61.14809666121766,57.93660268943815,50.38558704893259,74.85152521117838,60.37337440816155,37.39407662984877,31.08863473999081,21.60280670736566,332.2882275248249,-904.742839918746,439.22749287850604
2025-09-01 23:47:43.629000,85.45352708874276,61.35926755895103,63.86727936318322,58.23909663114815,79.89820488208157,65.11436214352736,44.134863897808486,36.609574898832655,20.796470918715105,322.41344711774667,-882.8990299680132,420.11216908823815
2025-09-01 23:47:43.640000,86.26364895427028,56.76558745862388,65.38547779506709,61.82208271488344,80.7808599376162,65.28830724299524,46.701212111852385,38.158474481263035,20.01339701845703,314.81283851948086,-866.8811516906236,406.46908565203046
2025-09-01 23:47:43.651000,83.94213758135383,46.58283228806061,61.3048958106501,59.84132654198855,76.47739492535369,59.8713531679402,43.660151822043,34.64769695623473,19.321901643480537,309.80996305184306,-857.3188135898099,398.84792386856327
2025-09-01 23:47:43.662000,78.31294608516897,30.65037835874448,51.028773727400605,51.70046081533707,66.58278607765695,48.459692891033114,34.2698310577944,25.484285157529975,18.812831053288694,307.37874349556114,-853.9759423329281,397.07460355790283
2025-09-01 23:47:43.673000,69.76450312526231,9.678543958229177,34.845844999997034,37.75319372730421,51.56023189108873,31.51341915118337,18.800001144953843,10.842436962464863,18.59659009719018,307.2088939261498,-855.9653860666713,400.3785972710324
2025-09-01 23:47:43.695000,59.33145070949783,-14.599527303572577,14.106067098700466,19.42221954300804,32.89489572039473,10.480324690238932,-1.3182108096309313,-8.154617636678836,18.779254475788576,308.7902663132999,-861.9874248028049,407.5780527504347
2025-09-01 23:47:43.702625,48.63066855329278,-39.51680458241635,-8.849920334326475,-0.9033295617487491,13.021988208430628,-12.306230415656383,-23.616971642261003,-29.4845735941859,19.427905163001945,311.50618096882783,-870.563404646693,417.3065447751102
2025-09-01 23:47:43.710250,39.59799664046573,-61.86774090216036,-31.05297849148904,-20.238745944263854,-5.0541827885325405,-33.99160676898306,-45.00846272219429,-50.55336784564006,20.542391858787845,314.72452449361873,-880.242781827337,428.23256405394966
2025-09-01 23:47:43.717875,34.078224218610046,-78.49372024793364,-49.46222806460036,-35.5650797011118,-18.36860313950162,-51.73133253370823,-62.37170873456253,-68.68685795567438,22.04502130971734,317.8785193483439,-889.7570558991263,439.19524180078554
2025-09-01 23:47:43.725500,33.421471063682155,-86.84540852059123,-61.534928319657546,-44.40476682718504,-24.608994912154287,-63.21325786887581,-73.12735943925779,-81.61076685498419,23.789049068123823,320.53117942374985,-898.1090118784081,449.2447573606049
2025-09-01 23:47:43.733125,38.207119855558766,-85.41408523941782,-65.69174878817569,-45.28365693375143,-22.564709370678965,-67.06707555739058,-75.70007076055005,-87.83865883815547,25.582525333932004,322.4136315276498,-904.6115156281378,457.64443934632885
2025-09-01 23:47:43.740750,48.11363263041,-74.04556776928135,-61.64514681996788,-38.04296240197396,-12.38414927716542,-63.149732738462255,-69.84578399336206,-86.96635334570098,27.223215967280474,323.4287619399929,-908.8926800430752,463.8616333812105
2025-09-01 23:47:43.756000,61.92995676061001,-54.09802499896276,-50.529391034340364,-23.949521620357892,4.371271860884899,-52.654828677235,-56.78171220709969,-79.81384985602779,28.53666653522019,323.62253770300543,-910.874936807208,467.5569732060577
