timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 18:36:58.622000,1.6403856586776318e-05,-1.6753494737826613e-06,1.4276891167887025e-06,-4.0791117622534357e-07,-1.8938733181890954e-06,1.4276891167887025e-06,2.476603569939586e-06,3.1176068468651256e-06,-1.3447621194242097e-06,7.470900663467831e-07,-7.03011752432323e-05,4.781376424619412e-05
2025-09-01 18:36:58.622000,0.0001779011790873997,-1.681699139495057e-05,1.620853289769571e-05,-3.0305823864983185e-06,-1.9341148089306903e-05,1.6805831405739965e-05,2.819919802647974e-05,3.5207134425401315e-05,-1.4606880282999721e-05,8.031923483183534e-06,-0.0007555798727476666,0.0005140431029237462
2025-09-01 18:36:58.622000,0.0009433323993447579,-8.298551349511675e-05,9.287966851194399e-05,-8.483906874321149e-06,-9.772350005769237e-05,9.882043887905509e-05,0.00016129023631871863,0.00019989441129485708,-7.965990710885518e-05,4.336306800678803e-05,-0.0040780551223938,0.002775236352434434
2025-09-01 18:36:58.622000,0.0033262251848553814,-0.00027495169978899395,0.0003614121952919056,-2.928188122148364e-06,-0.00033275668141146927,0.0003908104476078477,0.0006245099068987601,0.0007691534003474289,-0.0002954819439389006,0.00015937172085713928,-0.014976914603737082,0.010190227382007675
2025-09-01 18:36:58.622000,0.008956432928930102,-0.0007061019325049969,0.0010828494991271865,6.320915945069218e-05,-0.0008773998669979402,0.0011818916763296488,0.0018603386422901347,0.0022798750170389104,-0.0008501281431769273,0.00045514164228666694,-0.042692201992943116,0.02902147510933732
2025-09-01 18:36:58.622000,0.01997855076094286,-0.0015309129183507407,0.00268567071307716,0.000292357013299023,-0.0019421417051673122,0.00294756916524564,0.0045908454495471205,0.00560542568581952,-0.0020438683391276655,0.0010888058897527433,-0.10177956678810755,0.06908668811624555
2025-09-01 18:36:58.622000,0.03883668133440529,-0.002951388373180371,0.005787829163886857,0.0008504949675247258,-0.003792484505475262,0.006377192581703093,0.0098550738542914,0.01200037903384016,-0.004304112519321254,0.0022869478241646746,-0.21272889914875287,0.14415094398019399
2025-09-01 18:36:58.622000,0.06790506050280148,-0.005214730078431949,0.011215965579874813,0.0019774791663435616,-0.0067387677537793554,0.012398350516282448,0.019036641022468118,0.02313156872027945,-0.008192792956117497,0.0043501306124861415,-0.40224359341230714,0.2721207232322663
2025-09-01 18:36:58.625375,0.1090627931129975,-0.00860369853270762,0.02001790967904948,0.003989467277078884,-0.011123633453303467,0.022189733841616616,0.03387544121588637,0.041091834359570624,-0.014406221899294733,0.007654858793228467,-0.7032319554628995,0.4750634404758896
2025-09-01 18:36:58.628750,0.16349332507862768,-0.013437424243642169,0.03345088417994059,0.007258210309128145,-0.01732121265751123,0.03716541000732193,0.056444539502738325,0.06838158897042433,-0.02376702619056211,0.0126540835525894,-1.1545578470278066,0.7790654045375688
2025-09-01 18:36:58.632125,0.23186590813522256,-0.02008957415751892,0.05294210643885064,0.012167245814387913,-0.02575227111157634,0.05893077800785864,0.08909094095596068,0.10785644610052224,-0.03720925467465348,0.019877328940851962,-1.8005940617468297,1.2139519511117038
