timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 17:17:21.099750,93.99,73.515,62.010000000000005,113.295,79.36500000000001,66.69,87.555,86.97,71,131,-937,1472
2025-09-01 17:17:21.101500,96.135,67.08,63.96,107.835,81.9,72.15,97.89,86.775,68,130,-933,1472
2025-09-01 17:17:21.105000,91.26,64.545,55.575,106.665,71.76,59.67,90.87,78.97500000000001,65,132,-937,1472
2025-09-01 17:17:21.107125,110.37,81.315,77.805,131.04,96.135,90.09,115.44,106.86,67,133,-937,1472
2025-09-01 17:17:21.109250,79.56,57.525,42.120000000000005,88.92,61.815000000000005,52.65,77.025,65.52,71,132,-940,1536
2025-09-01 17:17:21.111375,92.235,63.18,54.795,102.765,76.245,62.010000000000005,93.405,82.29,78,131,-946,1408
2025-09-01 17:17:21.113500,95.745,65.325,50.505,105.69,80.73,60.645,83.85000000000001,73.71000000000001,70,134,-929,1408
2025-09-01 17:17:21.115625,94.77,53.625,44.265,105.495,74.295,51.48,77.61,69.22500000000001,74,132,-933,1472
2025-09-01 17:17:21.117750,110.565,71.565,77.22,130.455,101.79,84.63000000000001,111.93,101.595,74,133,-934,1408
2025-09-01 17:17:21.122000,108.615,71.37,78.58500000000001,126.75,93.015,80.34,113.49,93.795,74,133,-934,1408
2025-09-01 17:17:21.128125,88.72500000000001,56.355,54.015,109.98,69.42,55.38,89.11500000000001,69.61500000000001,69,131,-933,1472
2025-09-01 17:17:21.134250,93.6,58.695,65.325,108.615,74.685,60.84,87.75,75.855,80,132,-944,1472
2025-09-01 17:17:21.140375,86.385,54.015,49.335,99.645,62.205000000000005,48.165,71.76,58.695,75,133,-944,1472
2025-09-01 17:17:21.146500,103.545,76.635,78.39,124.215,91.455,74.685,102.18,94.38,75,132,-944,1472
2025-09-01 17:17:21.152625,106.86,84.24000000000001,78.39,127.14,95.745,71.175,95.94,87.36,75,132,-944,1472
2025-09-01 17:17:21.158750,89.50500000000001,66.105,70.785,107.835,75.855,58.5,87.165,75.27,76,125,-936,1472
2025-09-01 17:17:21.171000,81.12,63.765,62.010000000000005,101.79,72.15,53.43,80.34,73.515,71,130,-941,1472
2025-09-01 17:17:21.174000,92.82,69.81,61.815000000000005,108.42,76.83,60.255,86.97,74.685,72,128,-938,1536
2025-09-01 17:17:21.177000,66.69,41.34,46.8,80.34,59.28,40.17,65.52,54.21,71,137,-930,1472
2025-09-01 17:17:21.180000,91.065,59.67,75.27,111.345,84.045,70.98,96.525,89.31,70,135,-931,1472
2025-09-01 17:17:21.183000,94.185,62.79,81.9,112.125,93.21,68.83500000000001,92.625,78.58500000000001,70,135,-931,1472
2025-09-01 17:17:21.186000,73.71000000000001,49.725,54.405,80.145,72.93,54.795,72.345,64.935,66,131,-929,1472
2025-09-01 17:17:21.189000,69.22500000000001,48.36,57.525,88.92,70.98,54.015,77.61,68.25,60,133,-943,1472
2025-09-01 17:17:21.195000,86.775,61.23,68.44500000000001,100.62,80.34,65.715,87.555,79.56,62,132,-938,1472
2025-09-01 17:17:21.197125,58.695,39.975,44.46,69.22500000000001,44.85,31.395,50.505,46.8,67,132,-935,1472
2025-09-01 17:17:21.199250,55.965,32.76,33.345,72.15,42.51,25.35,53.43,39.39,67,132,-935,1536
2025-09-01 17:17:21.201375,70.785,44.265,62.205000000000005,87.75,59.085,44.265,64.545,63.765,69,130,-935,1536
2025-09-01 17:17:21.203500,64.545,45.63,62.010000000000005,88.14,57.525,43.095,70.785,58.89,70,127,-928,1472
2025-09-01 17:17:21.205625,55.185,42.9,52.065000000000005,77.22,43.29,35.88,64.155,57.915,70,124,-930,1408
2025-09-01 17:17:21.207750,88.14,62.205000000000005,77.61,111.15,74.88,64.74000000000001,88.92,83.655,67,129,-933,1472
2025-09-01 17:17:21.212000,88.14,65.52,78.97500000000001,109.005,82.875,63.18,89.895,77.22,67,129,-933,1472
2025-09-01 17:17:21.212500,69.42,48.555,66.885,90.675,58.305,44.07,74.49000000000001,66.3,73,131,-923,1472
2025-09-01 17:17:21.213000,62.400000000000006,47.190000000000005,57.330000000000005,88.14,57.72,49.53,65.325,62.205000000000005,67,130,-948,1472
2025-09-01 17:17:21.213500,71.76,53.625,66.3,88.53,65.325,55.575,77.805,67.86,68,131,-942,1472
2025-09-01 17:17:21.214000,46.8,31.785,43.095,65.13,31.98,29.64,51.09,38.415,68,129,-937,1472
2025-09-01 17:17:21.214500,38.22,31.005000000000003,37.245000000000005,68.055,31.005000000000003,29.64,49.92,43.095,71,128,-936,1472
2025-09-01 17:17:21.215000,53.43,45.825,51.675,75.855,49.725,40.56,64.155,49.53,71,128,-936,1472
2025-09-01 17:17:21.216000,51.870000000000005,38.61,47.58,75.27,35.685,40.755,57.915,43.095,69,128,-925,1472
2025-09-01 17:17:21.219125,49.53,36.66,37.245000000000005,70.395,28.665000000000003,30.615,44.85,35.295,69,127,-927,1472
2025-09-01 17:17:21.222250,28.275,20.28,13.455,44.265,26.130000000000003,11.895,21.255,15.99,64,128,-938,1408
2025-09-01 17:17:21.225375,48.945,29.64,32.955,67.86,46.02,29.445,39.78,41.925,64,128,-938,1408
2025-09-01 17:17:21.228500,51.09,26.130000000000003,36.075,61.23,43.485,25.35,39.39,40.95,60,130,-938,1472
2025-09-01 17:17:21.231625,39.195,15.795,28.665000000000003,46.41,31.200000000000003,19.89,32.955,24.765,62,128,-939,1472
2025-09-01 17:17:21.234750,61.23,27.885,53.04,79.75500000000001,57.330000000000005,46.605,60.645,53.82,60,128,-938,1536
2025-09-01 17:17:21.241000,65.52,33.345,54.015,82.68,59.67,43.875,54.21,43.875,61,128,-943,1472
2025-09-01 17:17:21.246875,39.39,15.21,32.565,60.84,40.755,28.275,37.245000000000005,31.005000000000003,61,128,-943,1472
2025-09-01 17:17:21.252750,43.095,22.815,31.785,52.845,25.545,27.105,44.265,36.855,60,128,-934,1472
2025-09-01 17:17:21.258625,29.835,7.995,21.06,38.805,15.405,18.33,26.715,23.79,63,130,-937,1472
2025-09-01 17:17:21.264500,47.97,28.47,40.95,62.985,47.385000000000005,45.435,57.525,53.235,64,131,-940,1472
2025-09-01 17:17:21.270375,56.745000000000005,30.03,42.51,66.105,41.535,43.485,56.745000000000005,47.775,63,132,-939,1472
2025-09-01 17:17:21.276250,41.145,19.305,31.395,49.335,23.985,24.57,32.370000000000005,30.81,63,132,-939,1472
2025-09-01 17:17:21.288000,33.15,19.695,21.45,46.215,22.815,19.11,26.715,28.665000000000003,64,128,-950,1408
2025-09-01 17:17:21.289875,42.315000000000005,28.08,35.49,58.5,39.78,36.855,43.095,43.095,59,130,-943,1472
2025-09-01 17:17:21.291750,31.005000000000003,27.885,34.905,43.875,25.74,23.595,38.415,39.195,67,128,-938,1472
2025-09-01 17:17:21.293625,42.315000000000005,32.76,30.81,48.75,25.35,26.325,31.98,36.66,64,130,-936,1408
2025-09-01 17:17:21.295500,31.785,22.62,15.405,38.805,18.72,13.26,22.23,22.815,69,132,-939,1472
2025-09-01 17:17:21.297375,44.85,37.635,37.44,60.255,44.655,43.485,50.895,58.5,68,131,-935,1536
2025-09-01 17:17:21.299250,56.940000000000005,39.195,45.045,56.745000000000005,41.34,47.385000000000005,47.190000000000005,48.75,66,129,-935,1408
2025-09-01 17:17:21.303000,37.44,19.305,28.47,44.07,19.5,23.595,35.685,34.32,66,129,-935,1408
2025-09-01 17:17:21.312125,39.195,28.47,26.91,43.095,22.815,26.130000000000003,33.735,29.64,75,127,-935,1536
2025-09-01 17:17:21.321250,44.46,29.055,31.59,55.575,26.52,27.105,35.685,38.22,73,131,-934,1408
2025-09-01 17:17:21.330375,26.91,13.26,8.58,26.715,3.9,5.655,8.775,10.725,71,131,-934,1472
2025-09-01 17:17:21.339500,12.675,2.9250000000000003,-6.24,18.915,-4.29,-1.755,3.705,6.24,70,133,-936,1408
2025-09-01 17:17:21.348625,30.03,17.745,16.185000000000002,38.61,12.285,17.55,21.45,30.42,70,133,-936,1408
2025-09-01 17:17:21.357750,35.295,25.155,30.81,39.78,19.5,25.935,34.71,35.1,65,132,-941,1408
2025-09-01 17:17:21.376000,31.59,15.6,23.595,37.05,15.21,12.09,19.5,21.255,72,130,-945,1472
2025-09-01 17:17:21.376000,55.38,37.44,43.68,63.375,39.39,41.34,55.965,57.915,72,128,-940,1408
2025-09-01 17:17:21.376000,62.400000000000006,40.56,43.485,60.255,36.66,36.855,46.995000000000005,40.56,66,128,-937,1408
2025-09-01 17:17:21.376000,43.68,23.985,30.42,42.120000000000005,18.135,24.765,30.225,30.42,66,128,-937,1408
2025-09-01 17:17:21.376000,31.785,18.525,30.615,40.755,18.135,21.645,31.200000000000003,39.39,66,129,-934,1472
2025-09-01 17:17:21.376000,45.63,36.075,38.025,49.53,22.815,27.69,37.83,40.755,65,131,-932,1472
2025-09-01 17:17:21.376000,19.5,11.7,16.185000000000002,24.375,-3.12,-5.265000000000001,7.995,3.9,68,129,-933,1472
2025-09-01 17:17:21.376000,6.825,3.12,0.585,17.55,-11.115,-8.97,-4.29,2.535,66,132,-933,1408
2025-09-01 17:17:21.379125,30.615,14.43,18.72,38.805,5.265000000000001,5.46,18.72,24.18,66,132,-933,1408
2025-09-01 17:17:21.382250,51.48,34.515,46.605,55.185,30.42,27.3,34.71,34.905,75,134,-933,1536
2025-09-01 17:17:21.385375,31.395,20.67,30.81,34.905,13.065,16.965,24.375,27.885,75,134,-933,1536
2025-09-01 17:17:21.388500,30.615,18.72,26.91,40.365,13.65,17.94,30.615,30.03,72,135,-941,1472
2025-09-01 17:17:21.391625,43.485,25.155,30.42,49.14,31.200000000000003,28.47,29.64,38.415,69,133,-932,1408
2025-09-01 17:17:21.394750,20.085,3.12,4.68,26.52,5.46,0.39,6.4350000000000005,2.34,70,128,-936,1472
2025-09-01 17:17:21.401000,5.8500000000000005,-3.12,-1.95,16.77,-8.58,-8.385,0.975,3.51,70,124,-936,1408
2025-09-01 17:17:21.403500,17.94,7.995,17.16,28.665000000000003,5.46,1.95,6.24,13.455,70,124,-936,1408
2025-09-01 17:17:21.406000,34.125,18.33,26.325,40.755,24.96,15.6,14.82,21.84,80,129,-942,1408
2025-09-01 17:17:21.408500,38.22,20.475,32.565,49.53,34.515,24.96,26.130000000000003,32.76,77,127,-937,1472
2025-09-01 17:17:21.411000,19.695,9.165,8.385,31.200000000000003,11.31,-7.800000000000001,-5.655,1.56,75,132,-937,1472
2025-09-01 17:17:21.413500,5.655,-6.24,-2.9250000000000003,23.985,2.9250000000000003,-12.285,-7.0200000000000005,7.41,76,130,-933,1408
2025-09-01 17:17:21.416000,27.3,13.455,17.745,39.195,17.55,1.17,8.97,18.525,76,130,-933,1408
2025-09-01 17:17:21.421000,26.130000000000003,10.725,11.505,32.565,13.65,4.68,9.36,15.405,68,125,-933,1408
2025-09-01 17:17:21.425750,24.18,13.845,9.555,28.47,12.675,-0.195,3.12,12.48,74,131,-942,1408
2025-09-01 17:17:21.430500,36.66,17.16,27.885,40.755,23.595,16.77,17.55,31.98,72,126,-939,1472
2025-09-01 17:17:21.435250,31.59,21.255,21.06,42.120000000000005,21.84,9.36,15.99,26.130000000000003,73,130,-954,1472
2025-09-01 17:17:21.440000,39.195,26.325,29.055,45.63,28.86,16.575,23.205,38.025,69,123,-945,1472
2025-09-01 17:17:21.444750,24.765,13.455,12.48,24.96,4.875,-6.045,-1.17,13.065,69,125,-942,1472
2025-09-01 17:17:21.449500,6.4350000000000005,1.56,0.39,13.65,-6.825,-8.58,-7.41,10.14,63,127,-936,1344
2025-09-01 17:17:21.459000,19.11,7.605,16.38,28.275,5.655,7.215,13.455,18.135,63,127,-936,1344
2025-09-01 17:17:21.459875,23.79,19.89,15.405,36.66,13.065,6.4350000000000005,7.215,18.915,66,130,-928,1536
2025-09-01 17:17:21.460750,16.575,17.355,-4.68,24.57,5.655,-10.335,-2.73,6.63,68,133,-946,1472
2025-09-01 17:17:21.461625,31.785,33.15,23.205,46.8,24.18,16.185000000000002,21.06,34.71,64,131,-942,1408
2025-09-01 17:17:21.462500,37.44,38.805,32.565,52.065000000000005,31.395,31.005000000000003,25.935,33.735,64,127,-939,1408
2025-09-01 17:17:21.463375,23.4,18.33,18.72,35.685,13.26,10.335,13.26,17.355,64,127,-939,1408
2025-09-01 17:17:21.464250,25.155,23.595,20.865,39.975,23.205,15.99,17.355,19.695,59,129,-944,1472
2025-09-01 17:17:21.466000,36.66,36.66,26.325,49.14,32.565,24.18,23.4,25.35,62,128,-942,1472
2025-09-01 17:17:21.468125,21.45,22.62,-0.39,32.76,12.87,-6.24,-5.46,-0.975,60,126,-938,1408
2025-09-01 17:17:21.470250,11.895,21.645,-11.895,22.425,7.995,-9.75,-14.235,-4.875,62,127,-940,1472
2025-09-01 17:17:21.472375,19.5,23.985,10.14,34.905,19.11,12.48,5.07,11.31,62,127,-940,1472
2025-09-01 17:17:21.474500,24.18,26.325,18.525,39.585,14.625,13.065,10.92,13.065,64,123,-938,1472
2025-09-01 17:17:21.476625,15.6,20.28,7.605,26.91,5.07,2.9250000000000003,-4.29,3.705,55,128,-944,1472
2025-09-01 17:17:21.478750,30.81,40.755,22.425,48.36,28.47,28.08,23.595,27.495,57,131,-940,1472
2025-09-01 17:17:21.483000,44.46,38.61,29.25,52.260000000000005,35.49,26.52,25.35,25.74,59,132,-936,1344
2025-09-01 17:17:21.486500,24.375,26.715,14.82,30.42,12.09,12.09,7.800000000000001,12.09,59,132,-936,1472
2025-09-01 17:17:21.490000,5.07,7.41,-13.845,8.775,-0.39,-12.48,-13.26,-10.725,66,130,-934,1472
2025-09-01 17:17:21.493500,13.065,12.675,9.555,21.45,17.16,9.945,15.99,19.11,66,130,-934,1472
2025-09-01 17:17:21.497000,23.985,25.35,6.4350000000000005,23.79,16.185000000000002,15.6,6.63,13.845,65,128,-926,1472
2025-09-01 17:17:21.500500,16.575,18.525,-2.9250000000000003,20.28,6.24,-0.585,-3.9,1.755,65,137,-933,1472
2025-09-01 17:17:21.504000,33.15,29.445,16.575,39.195,27.3,24.375,23.4,37.245000000000005,65,132,-936,1408
2025-09-01 17:17:21.511000,41.145,47.58,25.74,48.165,27.885,25.35,21.645,30.42,68,134,-940,1408
2025-09-01 17:17:21.511000,22.23,28.47,5.8500000000000005,26.52,10.53,1.17,-1.365,7.995,68,134,-940,1472
2025-09-01 17:17:21.511000,19.11,23.205,1.17,30.615,10.53,6.63,8.385,-0.195,71,133,-942,1472
2025-09-01 17:17:21.511000,27.69,30.81,15.6,33.345,12.285,13.455,15.015,12.675,69,134,-940,1408
2025-09-01 17:17:21.511000,18.33,25.545,-8.58,21.645,-0.39,-13.65,-8.775,-17.55,66,132,-940,1408
2025-09-01 17:17:21.511000,-1.56,9.555,-13.065,8.775,-15.21,-13.065,-13.65,-6.045,65,132,-944,1472
2025-09-01 17:17:21.511000,9.555,20.475,1.17,20.475,-9.555,2.535,-2.535,5.8500000000000005,64,132,-944,1472
2025-09-01 17:17:21.511000,20.475,25.545,6.24,28.665000000000003,4.095,5.265000000000001,4.095,11.895,64,132,-941,1472
2025-09-01 17:17:21.517375,15.21,15.99,-8.58,13.455,2.34,-4.875,-4.68,3.315,61,133,-939,1408
2025-09-01 17:17:21.523750,32.370000000000005,28.47,16.77,33.54,22.425,23.79,20.28,24.57,63,135,-940,1472
2025-09-01 17:17:21.530125,46.215,39.78,19.11,46.995000000000005,27.69,20.475,18.135,18.33,62,132,-939,1472
2025-09-01 17:17:21.536500,23.01,25.74,9.36,26.130000000000003,3.9,9.945,4.485,5.655,64,135,-948,1536
2025-09-01 17:17:21.542875,12.675,22.035,-2.34,19.5,-0.195,-1.95,-7.995,-2.73,64,135,-948,1536
2025-09-01 17:17:21.549250,18.33,25.545,7.215,25.545,2.535,11.895,1.56,7.800000000000001,73,129,-936,1536
2025-09-01 17:17:21.562000,2.535,6.24,-8.58,0.975,-21.255,-13.845,-22.425,-13.065,66,128,-936,1408
2025-09-01 17:17:21.567000,-11.505,-0.975,-20.67,-2.535,-21.255,-13.26,-24.18,-19.305,64,131,-937,1472
2025-09-01 17:17:21.572000,15.015,14.82,7.41,33.15,4.485,5.8500000000000005,-1.365,3.705,62,132,-940,1472
2025-09-01 17:17:21.577000,18.915,20.67,10.335,33.93,8.97,8.385,7.800000000000001,3.705,62,132,-940,1472
2025-09-01 17:17:21.582000,6.045,11.505,4.29,13.26,-1.95,-0.39,2.145,3.705,63,134,-941,1472
2025-09-01 17:17:21.587000,27.885,28.665000000000003,16.77,37.245000000000005,23.01,25.155,19.11,21.645,64,130,-940,1408
2025-09-01 17:17:21.592000,39.975,41.34,25.935,43.68,28.275,25.74,22.23,20.085,67,129,-940,1408
2025-09-01 17:17:21.602000,16.77,24.765,8.385,25.545,7.41,6.63,6.63,6.63,65,128,-946,1472
2025-09-01 17:17:21.602875,15.21,24.96,3.12,30.81,7.605,9.36,10.53,7.215,65,128,-946,1472
2025-09-01 17:17:21.603750,18.525,24.57,14.82,37.245000000000005,6.825,16.77,17.55,12.87,64,123,-940,1536
2025-09-01 17:17:21.604625,2.73,8.97,-12.285,7.800000000000001,-11.895,-9.36,-13.26,-22.425,62,127,-943,1536
2025-09-01 17:17:21.605500,-10.14,-9.75,-34.125,-0.78,-21.06,-21.255,-26.715,-29.64,60,127,-938,1472
2025-09-01 17:17:21.606375,-0.975,8.775,-8.385,12.87,-8.19,0.39,-4.29,-4.095,60,128,-938,1408
2025-09-01 17:17:21.607250,15.21,23.79,3.315,26.52,3.705,11.115,6.63,3.315,60,128,-938,1408
2025-09-01 17:17:21.609000,5.46,14.235,-5.265000000000001,17.94,-8.19,0.975,-1.17,-1.56,54,131,-941,1472
2025-09-01 17:17:21.618500,15.6,23.595,16.185000000000002,33.735,13.26,24.375,28.47,21.255,57,132,-939,1408
2025-09-01 17:17:21.628000,36.465,39.0,24.375,43.875,21.45,30.42,31.59,18.915,61,135,-941,1472
2025-09-01 17:17:21.637500,16.575,21.06,6.825,19.5,3.315,11.115,10.725,0.0,60,133,-939,1472
2025-09-01 17:17:21.647000,15.21,22.425,3.12,26.325,7.0200000000000005,16.185000000000002,8.385,3.315,60,133,-939,1472
2025-09-01 17:17:21.656500,23.205,18.135,11.505,36.465,12.09,21.45,19.11,8.385,62,128,-927,1408
2025-09-01 17:17:21.666000,5.655,8.775,-10.335,15.21,-11.115,-8.58,-7.41,-23.205,62,131,-935,1408
2025-09-01 17:17:21.685000,-5.265000000000001,-6.045,-25.935,6.24,-20.67,-11.895,-15.405,-20.475,61,134,-935,1472
2025-09-01 17:17:21.685750,5.265000000000001,1.755,-6.825,10.335,-8.775,5.265000000000001,1.95,-9.36,64,131,-936,1472
2025-09-01 17:17:21.686500,36.075,33.15,13.455,41.145,18.525,22.62,17.55,12.675,62,133,-940,1408
2025-09-01 17:17:21.687250,23.985,21.255,-3.315,17.55,0.0,7.800000000000001,1.17,-7.0200000000000005,63,131,-942,1536
2025-09-01 17:17:21.688000,20.865,11.7,-2.535,15.015,3.9,12.675,7.995,-0.195,63,131,-942,1536
2025-09-01 17:17:21.688750,20.28,14.625,0.975,20.28,7.0200000000000005,15.405,7.995,-0.195,66,129,-940,1472
2025-09-01 17:17:21.689500,9.945,1.95,-18.915,-1.365,-14.43,-6.825,-18.33,-30.03,67,133,-936,1472
2025-09-01 17:17:21.691000,-10.725,-10.335,-36.66,-5.46,-24.96,-17.745,-26.52,-37.635,70,133,-937,1408
2025-09-01 17:17:21.694125,0.585,-0.195,-21.645,3.9,-21.255,2.145,-3.12,-13.845,65,135,-938,1408
2025-09-01 17:17:21.697250,-4.875,-11.31,-23.4,-1.56,-24.375,-13.845,-17.55,-18.72,59,126,-929,1408
2025-09-01 17:17:21.700375,-23.985,-19.89,-32.955,-13.065,-33.15,-24.375,-20.67,-24.765,62,128,-931,1472
2025-09-01 17:17:21.703500,-6.63,-10.335,-17.745,4.68,-20.085,-3.315,-5.8500000000000005,-8.385,66,126,-930,1536
2025-09-01 17:17:21.706625,0.585,-8.19,-11.505,7.0200000000000005,-8.19,-5.46,-13.845,-12.285,66,126,-930,1536
2025-09-01 17:17:21.709750,-10.335,-9.945,-28.275,-0.78,-21.06,-16.38,-24.375,-19.695,62,133,-944,1472
2025-09-01 17:17:21.716000,0.39,-7.800000000000001,-10.335,10.92,-1.56,2.9250000000000003,0.195,3.705,63,131,-941,1536
2025-09-01 17:17:21.717750,14.625,4.68,12.09,23.985,9.945,20.67,11.7,8.775,66,130,-940,1536
2025-09-01 17:17:21.719500,-7.215,-11.895,-14.04,6.63,-14.235,-7.41,1.365,-1.95,63,131,-941,1472
2025-09-01 17:17:21.721250,1.56,-4.485,-12.48,19.11,-10.53,0.585,-3.315,-7.0200000000000005,63,131,-941,1472
2025-09-01 17:17:21.723000,-4.875,-6.24,-27.105,6.825,-14.04,-15.015,-18.33,-19.695,69,133,-947,1472
2025-09-01 17:17:21.724750,9.945,10.53,-7.41,20.865,2.73,2.535,4.29,5.46,73,131,-936,1472
2025-09-01 17:17:21.726500,22.62,14.625,4.29,28.86,11.31,8.19,4.29,-3.12,71,130,-936,1472
2025-09-01 17:17:21.730000,0.975,-7.215,-9.165,-1.365,-12.87,-8.58,-12.09,-11.7,72,131,-937,1408
2025-09-01 17:17:21.735625,-4.875,-0.39,-11.115,1.95,-10.14,-9.165,-2.9250000000000003,-5.265000000000001,72,131,-937,1408
2025-09-01 17:17:21.741250,-22.815,-17.94,-26.52,-14.04,-26.52,-29.25,-16.965,-18.915,68,137,-937,1472
2025-09-01 17:17:21.746875,-4.095,-1.755,-12.09,10.725,-10.14,-5.655,-9.36,-10.14,66,131,-936,1472
2025-09-01 17:17:21.752500,1.95,2.34,-10.725,10.725,-6.825,-3.12,-10.335,-8.775,66,131,-936,1472
2025-09-01 17:17:21.758125,-2.535,-1.755,-18.33,6.4350000000000005,-10.335,-13.26,-16.185000000000002,-17.745,74,131,-950,1408
2025-09-01 17:17:21.763750,11.895,10.53,0.585,22.23,4.875,9.555,6.63,8.19,67,132,-934,1408
2025-09-01 17:17:21.775000,26.52,23.01,14.235,36.465,11.7,14.04,15.99,12.87,69,135,-934,1472
2025-09-01 17:17:21.775750,1.365,2.34,-7.41,9.555,-7.605,-1.56,-0.585,-7.995,68,135,-938,1472
2025-09-01 17:17:21.776500,-4.875,2.34,-12.87,0.78,-11.895,-13.065,-20.67,-20.28,65,132,-939,1536
2025-09-01 17:17:21.777250,-21.84,-9.36,-29.835,-11.505,-24.57,-22.23,-28.08,-30.81,61,134,-940,1472
2025-09-01 17:17:21.778000,-1.755,0.0,-7.0200000000000005,0.975,-10.725,-6.63,-2.73,-3.705,62,135,-937,1472
2025-09-01 17:17:21.778750,8.19,3.12,1.95,6.4350000000000005,-6.825,-2.34,-0.585,0.78,62,135,-937,1472
2025-09-01 17:17:21.779500,-6.4350000000000005,0.0,-8.385,-1.17,-17.94,-13.455,-11.505,-12.09,66,137,-938,1472
2025-09-01 17:17:21.781000,5.07,2.9250000000000003,4.485,19.89,-0.195,9.945,8.58,13.455,64,135,-928,1408
2025-09-01 17:17:21.784125,23.4,16.965,9.75,26.52,13.26,14.43,7.605,11.895,63,136,-932,1472
2025-09-01 17:17:21.787250,1.365,5.46,-3.705,10.14,5.07,9.165,7.215,9.945,61,131,-935,1472
2025-09-01 17:17:21.790375,20.085,14.625,17.94,22.815,26.130000000000003,18.72,18.33,21.84,62,134,-938,1536
2025-09-01 17:17:21.793500,1.56,8.19,-3.705,12.285,5.07,-0.975,-7.41,-5.8500000000000005,62,134,-937,1408
2025-09-01 17:17:21.796625,-5.46,1.17,-13.455,6.045,3.9,-5.655,-12.675,-3.51,62,134,-937,1408
2025-09-01 17:17:21.799750,2.145,-0.39,-6.825,10.14,4.875,-0.585,-2.34,-3.12,56,137,-933,1472
2025-09-01 17:17:21.806000,-4.29,-13.065,-19.695,-8.19,-16.965,-27.3,-26.130000000000003,-24.375,63,136,-936,1408
2025-09-01 17:17:21.808500,-23.79,-29.445,-39.195,-28.275,-27.3,-27.69,-36.465,-28.665000000000003,66,136,-938,1408
2025-09-01 17:17:21.811000,-10.335,-20.28,-23.205,-6.4350000000000005,-6.825,-12.48,-15.99,-23.79,76,133,-935,1472
2025-09-01 17:17:21.813500,-1.365,-0.39,-11.505,9.945,11.895,11.7,5.46,0.78,73,134,-922,1408
2025-09-01 17:17:21.816000,14.625,21.06,5.07,20.28,23.79,15.6,11.7,9.165,66,137,-928,1536
2025-09-01 17:17:21.818500,2.34,6.24,-7.41,7.800000000000001,5.07,-1.95,-0.975,-11.7,65,135,-933,1472
2025-09-01 17:17:21.821000,2.145,3.12,-16.38,0.78,5.8500000000000005,-2.73,-7.0200000000000005,-10.92,65,135,-933,1472
2025-09-01 17:17:21.826000,2.535,2.145,-1.365,-1.365,17.355,11.7,1.56,-2.34,65,133,-932,1536
2025-09-01 17:17:21.827875,-6.24,-16.77,-27.105,-17.94,-4.29,-19.5,-22.62,-36.465,67,136,-946,1536
2025-09-01 17:17:21.829750,17.355,11.7,17.355,19.695,32.76,13.65,12.285,7.995,65,133,-936,1472
2025-09-01 17:17:21.831625,-4.29,-0.585,-7.215,1.755,4.875,-2.9250000000000003,-8.775,-11.505,62,134,-936,1536
2025-09-01 17:17:21.833500,-7.215,-11.115,-11.7,5.46,3.315,-2.34,-12.87,-11.31,62,134,-936,1472
