timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 18:42:36.179000,319.41,-1.56,19.305,17.94,28.47,34.515,40.755,51.09,-25,53,-947,1216
2025-09-01 18:42:36.179000,-414.96,32.565,49.725,54.99,60.06,61.23,71.175,74.10000000000001,-23,54,-944,1344
2025-09-01 18:42:36.179000,-404.625,12.09,34.905,39.0,45.63,44.655,59.475,51.285,-22,53,-946,1280
2025-09-01 18:42:36.179000,-306.15000000000003,5.46,26.715,32.76,31.200000000000003,27.69,49.53,49.53,-22,53,-946,1280
2025-09-01 18:42:36.181000,-292.305,10.725,28.08,33.735,42.51,41.535,60.84,59.67,-16,52,-942,1344
2025-09-01 18:42:36.183000,424.905,8.58,34.71,37.44,41.535,41.73,64.155,54.21,-25,56,-955,1280
2025-09-01 18:42:36.185000,402.285,5.655,31.395,33.735,37.05,36.465,60.84,50.895,-25,56,-955,1280
2025-09-01 18:42:36.187000,341.055,12.675,42.315000000000005,47.385000000000005,55.77,53.43,79.95,71.76,-23,55,-951,1280
2025-09-01 18:42:36.189000,-472.68,40.755,68.83500000000001,73.515,80.73,70.59,95.94,87.36,-19,52,-952,1280
2025-09-01 18:42:36.191000,-450.84,32.370000000000005,52.65,53.04,69.03,54.21,78.78,72.735,-19,52,-952,1280
2025-09-01 18:42:36.195000,-306.735,18.525,35.49,50.505,49.725,41.535,67.275,53.625,-18,52,-963,1280
2025-09-01 18:42:36.196750,-318.045,18.33,39.78,53.235,49.92,41.535,72.93,60.84,-25,49,-954,1280
2025-09-01 18:42:36.198500,582.075,5.07,24.57,32.565,37.245000000000005,32.76,61.815000000000005,52.260000000000005,-19,54,-950,1280
2025-09-01 18:42:36.200250,394.29,11.7,38.61,37.44,47.58,41.145,75.27,60.84,-19,54,-950,1280
2025-09-01 18:42:36.202000,423.15,19.305,44.85,47.385000000000005,51.870000000000005,45.24,79.56,66.69,-14,58,-952,1344
2025-09-01 18:42:36.203750,138.06,33.93,61.035,64.35000000000001,73.905,68.25,109.59,96.33,-17,57,-950,1280
2025-09-01 18:42:36.205500,-444.795,51.285,74.685,79.36500000000001,85.8,85.02,118.365,99.06,-14,59,-949,1280
2025-09-01 18:42:36.209000,-435.825,40.17,58.11,60.84,67.47,64.935,99.255,88.72500000000001,-14,59,-949,1280
2025-09-01 18:42:36.209500,-282.165,29.64,52.065000000000005,53.43,54.21,59.085,87.75,77.22,-19,66,-963,1280
2025-09-01 18:42:36.210000,465.27,19.5,46.41,53.235,52.260000000000005,54.99,86.775,75.465,-32,57,-951,1280
2025-09-01 18:42:36.210500,301.47,23.79,54.405,63.18,61.425,64.74000000000001,101.205,87.94500000000001,-24,54,-957,1280
2025-09-01 18:42:36.211000,-433.68,56.940000000000005,87.555,93.405,85.02,96.33,123.24,113.685,-21,57,-953,1344
2025-09-01 18:42:36.211500,-371.865,34.905,64.74000000000001,70.59,71.76,65.91,92.235,83.46000000000001,-21,54,-955,1280
2025-09-01 18:42:36.212000,-338.13,23.4,54.6,61.620000000000005,65.52,56.940000000000005,85.02,79.36500000000001,-21,54,-955,1280
2025-09-01 18:42:36.213000,-317.85,24.375,55.77,59.67,63.57,63.96,91.26,77.025,-17,45,-945,1344
2025-09-01 18:42:36.215625,-151.32,4.875,36.855,43.485,38.61,37.44,74.49000000000001,52.65,-18,52,-947,1280
2025-09-01 18:42:36.218250,481.26,-12.285,18.525,24.765,17.55,16.575,52.455,42.705,-18,54,-950,1408
2025-09-01 18:42:36.220875,584.415,-2.73,23.79,35.685,31.98,35.295,63.96,53.43,-18,54,-950,1280
2025-09-01 18:42:36.223500,379.47,23.01,43.29,52.260000000000005,52.65,52.260000000000005,81.315,74.295,-17,53,-949,1280
2025-09-01 18:42:36.226125,384.345,23.985,46.02,61.425,61.23,56.940000000000005,88.33500000000001,70.98,-24,56,-941,1344
2025-09-01 18:42:36.228750,304.2,32.76,50.31,70.59,67.47,67.08,104.715,85.41,-22,58,-945,1344
2025-09-01 18:42:36.234000,-511.29,65.325,84.435,95.16,93.6,92.04,131.43,102.375,-21,57,-948,1280
2025-09-01 18:42:36.237125,-476.58,48.555,68.055,78.78,77.805,75.27,114.27,88.33500000000001,-21,57,-948,1344
2025-09-01 18:42:36.240250,-315.12,35.685,64.155,76.05,70.005,63.375,101.4,79.17,-24,57,-948,1344
2025-09-01 18:42:36.243375,-329.16,35.295,53.04,73.515,68.25,63.375,100.62,81.12,-18,52,-958,1280
2025-09-01 18:42:36.246500,-270.27,30.81,34.125,61.425,58.695,44.85,78.78,55.38,-12,49,-949,1280
2025-09-01 18:42:36.249625,485.745,0.195,8.19,28.47,22.62,18.525,55.965,31.785,-15,52,-946,1280
2025-09-01 18:42:36.252750,554.97,10.335,30.615,51.48,33.735,34.515,79.56,55.185,-17,55,-945,1280
2025-09-01 18:42:36.259000,359.77500000000003,22.815,48.36,61.035,47.97,52.845,96.33,69.61500000000001,-17,55,-945,1280
2025-09-01 18:42:36.259000,378.105,21.06,49.14,59.475,45.435,48.165,94.575,63.57,-23,59,-945,1344
2025-09-01 18:42:36.259000,52.845,47.58,77.22,83.265,78.97500000000001,83.655,135.525,103.545,-19,58,-943,1344
2025-09-01 18:42:36.259000,-477.36,62.205000000000005,83.265,95.94,93.795,90.09,135.525,108.42,-25,54,-944,1280
2025-09-01 18:42:36.259000,-460.005,51.09,63.375,78.19500000000001,73.515,68.83500000000001,109.59,87.75,-23,57,-945,1344
2025-09-01 18:42:36.259000,-284.505,41.145,54.99,71.955,70.005,56.745000000000005,96.72,75.66,-23,57,-943,1344
2025-09-01 18:42:36.259000,-357.435,39.975,52.65,73.905,68.055,59.475,97.11,77.025,-19,55,-943,1344
2025-09-01 18:42:36.259000,-249.6,34.71,51.675,59.085,57.135000000000005,46.41,87.94500000000001,61.425,-18,55,-944,1280
2025-09-01 18:42:36.261500,591.63,0.195,23.01,33.15,28.665000000000003,27.495,75.66,52.845,-17,57,-943,1344
2025-09-01 18:42:36.264000,567.255,10.335,39.585,48.555,47.385000000000005,43.68,93.6,65.715,-14,59,-940,1280
2025-09-01 18:42:36.266500,373.62,27.105,55.38,66.69,64.545,49.53,98.28,76.635,-14,59,-940,1280
2025-09-01 18:42:36.269000,412.62,31.59,51.285,60.645,59.67,48.75,89.7,68.64,-21,57,-955,1280
2025-09-01 18:42:36.271500,265.98,34.515,57.330000000000005,73.125,69.81,61.815000000000005,107.055,85.02,-28,52,-948,1280
2025-09-01 18:42:36.274000,-460.395,70.785,89.11500000000001,102.765,102.18,93.405,133.38,107.25,-22,55,-947,1280
2025-09-01 18:42:36.279000,-390.0,56.355,63.375,87.36,82.095,61.425,100.815,78.39,-19,53,-947,1344
2025-09-01 18:42:36.282375,-347.88,46.605,52.845,68.055,67.665,56.940000000000005,97.695,71.37,-19,53,-947,1344
2025-09-01 18:42:36.285750,-331.305,46.41,53.82,70.98,64.155,58.11,100.425,81.51,-21,52,-957,1280
2025-09-01 18:42:36.289125,28.86,20.085,37.05,48.165,43.875,32.175000000000004,76.245,53.625,-17,53,-954,1280
2025-09-01 18:42:36.292500,458.445,2.73,12.09,32.175000000000004,30.81,18.135,59.475,39.78,-12,55,-960,1280
2025-09-01 18:42:36.295875,583.245,15.015,29.055,49.335,49.92,35.1,74.88,63.765,-15,57,-955,1280
2025-09-01 18:42:36.299250,382.005,28.47,50.505,56.355,58.5,48.555,89.11500000000001,71.37,-15,57,-955,1280
2025-09-01 18:42:36.306000,365.43,27.3,40.365,53.235,55.965,49.53,87.94500000000001,70.395,-11,54,-950,1280
2025-09-01 18:42:36.306375,280.41,27.495,52.845,66.69,70.98,58.5,97.11,86.775,-10,54,-950,1344
2025-09-01 18:42:36.306750,-522.99,58.305,74.10000000000001,85.8,93.015,79.75500000000001,119.34,102.96,-12,55,-950,1280
2025-09-01 18:42:36.307125,-491.4,39.39,59.28,75.855,85.215,61.425,102.375,88.14,-12,56,-950,1280
2025-09-01 18:42:36.307500,-323.115,39.39,56.355,59.28,77.61,53.04,100.62,77.415,-12,56,-950,1280
2025-09-01 18:42:36.307875,-342.615,30.615,52.845,59.67,70.2,57.72,96.915,81.315,-8,55,-955,1344
2025-09-01 18:42:36.308250,-284.115,21.645,42.315000000000005,47.97,65.325,33.735,80.535,56.16,-15,57,-963,1280
2025-09-01 18:42:36.309000,478.92,-4.095,7.800000000000001,23.205,35.88,12.09,50.115,33.345,-14,57,-955,1344
2025-09-01 18:42:36.310625,557.3100000000001,7.605,25.155,41.535,51.09,32.565,80.34,59.475,-13,58,-953,1280
2025-09-01 18:42:36.312250,374.205,21.45,37.05,47.97,60.45,40.95,95.355,64.74000000000001,-13,58,-953,1280
2025-09-01 18:42:36.313875,393.9,25.155,33.735,49.53,60.84,34.905,83.265,58.11,-19,57,-962,1280
2025-09-01 18:42:36.315500,201.24,36.465,45.24,65.13,78.78,50.7,98.475,77.61,-14,59,-956,1344
2025-09-01 18:42:36.317125,-476.97,64.935,70.2,84.24000000000001,103.74,70.785,117.585,93.795,-11,58,-952,1280
2025-09-01 18:42:36.318750,-473.85,44.46,55.38,67.47,76.245,55.965,93.99,76.44,-6,55,-952,1280
2025-09-01 18:42:36.322000,-311.22,26.715,53.04,48.555,58.5,44.07,90.48,72.93,-8,56,-955,1280
2025-09-01 18:42:36.322500,-354.12,30.615,56.745000000000005,56.55,68.25,49.335,89.7,76.245,-8,56,-955,1280
2025-09-01 18:42:36.323000,617.955,-6.24,11.895,18.135,31.005000000000003,17.745,56.745000000000005,38.22,-8,54,-949,1280
2025-09-01 18:42:36.323500,547.365,1.755,25.935,27.69,41.535,28.275,69.22500000000001,51.675,-10,54,-947,1280
2025-09-01 18:42:36.324000,386.295,24.765,39.195,49.92,62.205000000000005,45.825,78.0,62.79,-10,54,-947,1280
2025-09-01 18:42:36.324500,433.485,20.67,44.85,39.975,46.605,38.22,78.97500000000001,58.695,-4,56,-953,1280
2025-09-01 18:42:36.325000,261.885,26.52,48.555,46.41,57.915,52.845,92.82,78.39,-6,53,-957,1280
2025-09-01 18:42:36.326000,-467.61,63.57,81.9,90.285,96.33,78.58500000000001,117.585,97.5,-10,50,-948,1280
2025-09-01 18:42:36.329375,-452.595,39.78,56.745000000000005,71.37,71.175,49.53,92.43,77.805,-13,51,-946,1344
2025-09-01 18:42:36.332750,-355.68,29.445,50.505,54.99,54.405,46.215,79.56,67.275,-13,51,-946,1344
2025-09-01 18:42:36.336125,-351.195,29.25,48.165,46.41,59.085,46.02,80.73,63.18,-14,56,-944,1344
2025-09-01 18:42:36.339500,-54.6,15.99,20.67,35.1,32.955,20.085,52.260000000000005,39.0,-13,47,-946,1280
2025-09-01 18:42:36.342875,462.15,-5.07,4.875,22.815,20.865,2.145,39.195,27.495,-9,48,-945,1280
2025-09-01 18:42:36.346250,573.105,15.99,21.45,45.435,38.025,22.815,55.38,43.68,-10,46,-946,1344
2025-09-01 18:42:36.353000,380.445,27.885,44.85,60.45,54.015,34.905,73.905,61.620000000000005,-10,47,-945,1280
2025-09-01 18:42:36.354875,354.51,19.89,40.56,50.31,50.7,36.465,70.395,59.865,-10,47,-945,1280
2025-09-01 18:42:36.356750,285.09000000000003,22.23,46.605,51.675,57.915,47.97,88.14,77.805,-12,46,-941,1280
2025-09-01 18:42:36.358625,-524.16,54.21,72.735,85.605,88.53,72.735,101.4,95.745,-10,48,-943,1280
2025-09-01 18:42:36.360500,-492.18,41.34,62.985,66.495,67.08,55.965,95.16,74.10000000000001,-10,47,-947,1280
2025-09-01 18:42:36.362375,-341.445,28.86,38.61,63.765,57.72,36.855,71.76,62.010000000000005,-10,47,-947,1280
2025-09-01 18:42:36.364250,-355.29,25.935,45.045,63.18,56.355,39.195,78.97500000000001,65.715,-3,48,-931,1280
2025-09-01 18:42:36.368000,-295.23,18.33,38.025,45.24,44.85,29.64,63.18,48.555,-5,49,-947,1408
2025-09-01 18:42:36.370875,465.465,-9.945,8.97,21.645,25.935,5.265000000000001,44.655,27.885,-9,49,-947,1280
2025-09-01 18:42:36.373750,533.325,15.21,28.86,40.95,39.39,28.47,64.155,43.485,-10,47,-947,1344
2025-09-01 18:42:36.376625,343.39500000000004,12.285,35.49,43.875,42.9,34.125,69.81,52.845,-10,47,-947,1344
2025-09-01 18:42:36.379500,378.495,13.065,35.1,43.875,40.56,37.245000000000005,61.815000000000005,52.65,-13,56,-962,1280
2025-09-01 18:42:36.382375,16.965,35.685,60.06,72.54,73.515,63.375,90.48,84.24000000000001,-10,52,-956,1280
2025-09-01 18:42:36.385250,-492.765,52.845,71.955,84.24000000000001,81.9,70.98,110.76,96.72,-16,51,-965,1344
2025-09-01 18:42:36.391000,-472.095,37.83,54.99,56.16,58.89,51.09,81.9,72.345,-15,50,-955,1216
2025-09-01 18:42:36.393500,-322.92,21.645,42.705,48.555,47.97,34.71,78.0,57.330000000000005,-15,50,-955,1344
2025-09-01 18:42:36.396000,-371.28,15.21,42.51,44.07,46.41,29.25,70.395,55.185,-16,51,-957,1344
2025-09-01 18:42:36.398500,-278.46000000000004,15.21,28.275,39.195,37.635,19.5,54.405,34.125,-19,48,-954,1344
2025-09-01 18:42:36.401000,550.095,-13.845,2.73,5.8500000000000005,9.555,-3.9,30.03,14.625,-16,48,-947,1344
2025-09-01 18:42:36.403500,533.52,0.195,14.04,25.935,25.935,13.065,51.285,34.71,-19,49,-943,1280
2025-09-01 18:42:36.406000,376.35,17.94,41.925,41.73,43.485,31.59,68.64,55.185,-19,49,-943,1280
2025-09-01 18:42:36.411000,424.125,14.82,32.565,39.0,30.615,25.74,66.105,46.995000000000005,-8,54,-943,1280
2025-09-01 18:42:36.416750,257.40000000000003,22.815,38.22,51.285,46.8,34.125,75.27,59.085,-9,48,-943,1280
2025-09-01 18:42:36.422500,-468.195,62.205000000000005,71.955,89.7,85.605,65.13,98.67,88.33500000000001,-9,48,-943,1280
2025-09-01 18:42:36.428250,-408.525,35.295,55.38,59.865,61.620000000000005,50.7,78.58500000000001,67.86,-12,48,-946,1280
2025-09-01 18:42:36.434000,-354.12,23.4,49.14,50.895,49.92,39.975,69.22500000000001,58.89,-12,48,-946,1280
2025-09-01 18:42:36.439750,-338.91,26.91,48.945,50.7,37.05,41.925,64.545,62.985,-14,50,-946,1280
2025-09-01 18:42:36.445500,-124.41,6.4350000000000005,26.130000000000003,27.495,24.375,8.385,42.705,26.130000000000003,-11,48,-950,1280
2025-09-01 18:42:36.457000,438.36,-19.89,2.9250000000000003,2.73,7.605,-6.045,23.01,15.99,-15,50,-950,1280
2025-09-01 18:42:36.457500,542.88,-5.655,11.7,17.355,14.235,8.58,40.755,26.325,-16,48,-947,1344
2025-09-01 18:42:36.458000,352.56,13.065,36.27,36.66,37.635,26.130000000000003,66.495,44.07,-15,50,-941,1280
2025-09-01 18:42:36.458500,335.595,12.48,39.39,38.22,38.805,25.35,62.595,44.46,-15,50,-941,1280
2025-09-01 18:42:36.459000,272.805,21.45,52.455,48.36,49.725,43.68,87.94500000000001,65.715,-8,44,-953,1280
2025-09-01 18:42:36.459500,-532.9350000000001,56.745000000000005,72.345,70.785,76.245,54.6,96.135,71.76,-11,48,-947,1344
2025-09-01 18:42:36.460000,-495.885,43.29,57.915,53.43,60.06,43.68,81.705,58.5,-11,46,-949,1280
2025-09-01 18:42:36.461000,-337.545,23.79,39.0,30.225,42.705,27.3,65.52,40.755,-11,46,-949,1280
2025-09-01 18:42:36.463500,-350.61,23.595,42.705,42.315000000000005,39.195,34.71,74.10000000000001,56.745000000000005,-8,42,-933,1280
2025-09-01 18:42:36.466000,-292.695,15.015,35.49,26.325,29.445,24.765,56.940000000000005,37.05,-9,39,-945,1280
2025-09-01 18:42:36.468500,471.12,-18.72,-1.95,-4.68,7.0200000000000005,-7.0200000000000005,29.055,18.135,-11,41,-946,1344
2025-09-01 18:42:36.471000,538.2,1.56,17.355,16.575,17.16,5.655,49.335,27.495,-13,47,-944,1280
2025-09-01 18:42:36.473500,343.39500000000004,17.745,19.11,26.130000000000003,28.665000000000003,14.82,58.89,34.515,-13,47,-944,1280
2025-09-01 18:42:36.476000,360.75,15.015,17.16,26.91,28.275,12.87,46.995000000000005,33.54,-13,50,-941,1344
2025-09-01 18:42:36.481000,91.26,34.32,45.435,50.115,50.115,43.29,88.33500000000001,72.93,-8,49,-935,1280
2025-09-01 18:42:36.484000,-489.06,51.675,64.935,66.885,64.545,56.940000000000005,95.745,74.88,-15,51,-950,1280
2025-09-01 18:42:36.487000,-296.01,27.885,32.565,33.735,31.395,20.28,64.155,44.85,-13,51,-946,1344
2025-09-01 18:42:36.490000,-361.335,32.370000000000005,36.465,35.1,37.245000000000005,21.255,61.23,43.29,-13,51,-946,1344
2025-09-01 18:42:36.493000,-258.765,18.525,26.325,24.96,31.395,14.235,45.63,25.935,-12,53,-951,1344
2025-09-01 18:42:36.496000,577.395,-13.065,-5.8500000000000005,-0.78,-1.56,-16.77,20.67,11.505,-12,50,-947,1280
2025-09-01 18:42:36.499000,548.34,0.975,7.605,11.895,10.335,0.195,37.245000000000005,23.205,-10,50,-948,1280
2025-09-01 18:42:36.505000,368.16,14.625,19.11,18.33,22.815,11.895,47.775,35.88,-10,50,-948,1280
2025-09-01 18:42:36.505625,399.555,18.33,19.11,19.89,20.28,7.800000000000001,45.24,32.175000000000004,-18,50,-936,1344
2025-09-01 18:42:36.506250,-389.025,34.125,41.73,40.95,48.165,32.370000000000005,70.395,56.745000000000005,-13,46,-939,1280
2025-09-01 18:42:36.506875,-347.1,22.23,39.78,30.615,37.44,28.665000000000003,62.010000000000005,46.605,-13,46,-939,1280
2025-09-01 18:42:36.507500,-331.11,26.715,37.635,35.88,45.045,32.370000000000005,63.375,47.97,0,46,-934,1344
2025-09-01 18:42:36.508125,34.125,0.975,13.065,14.625,13.455,-1.56,31.98,16.77,-6,51,-924,1280
2025-09-01 18:42:36.508750,455.52,-14.82,-9.165,-5.46,-1.95,-10.53,16.965,10.92,-6,47,-937,1280
2025-09-01 18:42:36.510000,575.0550000000001,-3.9,17.94,5.46,17.355,10.335,46.02,34.32,-8,50,-940,1344
2025-09-01 18:42:36.515625,374.79,12.675,26.52,24.96,27.495,17.55,50.31,43.29,-10,51,-943,1344
2025-09-01 18:42:36.521250,365.43,14.43,22.23,28.08,32.955,15.405,45.825,35.1,-10,51,-943,1344
2025-09-01 18:42:36.526875,275.145,17.94,31.005000000000003,40.95,37.635,30.615,58.89,51.09,-4,45,-949,1344
2025-09-01 18:42:36.532500,-523.575,50.7,58.11,71.76,71.76,54.99,85.41,74.49000000000001,-3,49,-945,1280
2025-09-01 18:42:36.538125,-488.475,32.76,39.195,46.41,43.875,32.370000000000005,65.715,56.745000000000005,-9,49,-943,1344
2025-09-01 18:42:36.543750,-324.09000000000003,22.23,29.835,32.370000000000005,34.71,31.005000000000003,53.625,41.145,-9,49,-943,1344
2025-09-01 18:42:36.555000,-339.3,18.135,37.635,33.735,35.1,21.255,58.5,45.825,-9,48,-941,1280
2025-09-01 18:42:36.555375,-279.435,8.385,26.325,23.4,22.425,10.92,49.725,31.98,-9,48,-941,1280
2025-09-01 18:42:36.555750,488.67,-15.99,-6.045,-4.875,-7.605,-16.185000000000002,19.305,2.9250000000000003,-6,52,-942,1280
2025-09-01 18:42:36.556125,541.905,0.585,17.745,14.82,21.45,13.455,37.05,28.86,-10,54,-945,1344
2025-09-01 18:42:36.556500,358.8,10.92,20.67,32.565,30.03,9.945,44.07,29.835,-10,54,-945,1344
2025-09-01 18:42:36.556875,391.17,12.87,24.375,33.735,27.69,14.625,53.235,32.175000000000004,-12,56,-931,1344
2025-09-01 18:42:36.557250,189.735,18.135,43.68,40.56,40.17,35.685,68.055,59.67,-7,58,-933,1280
2025-09-01 18:42:36.558000,-478.725,42.51,59.475,58.5,57.915,51.48,83.85000000000001,67.275,-7,56,-943,1280
2025-09-01 18:42:36.559625,-471.12,27.3,46.41,47.97,46.215,30.03,62.205000000000005,48.165,-9,52,-943,1280
2025-09-01 18:42:36.561250,-309.075,13.845,35.295,26.130000000000003,27.3,23.205,52.065000000000005,37.245000000000005,-8,51,-943,1280
2025-09-01 18:42:36.562875,-357.24,19.11,40.56,38.415,35.685,24.18,54.015,42.120000000000005,-8,51,-943,1280
2025-09-01 18:42:36.564500,-250.77,13.065,21.84,30.615,18.33,6.4350000000000005,35.295,21.45,-17,48,-927,1344
2025-09-01 18:42:36.566125,616.59,-15.21,0.78,7.800000000000001,-8.97,-9.165,20.67,9.36,-15,47,-938,1280
2025-09-01 18:42:36.567750,540.15,-9.945,9.165,10.335,2.34,4.68,37.05,21.255,-15,49,-943,1280
2025-09-01 18:42:36.571000,371.67,13.26,24.18,27.69,21.255,16.77,48.165,31.98,-16,49,-943,1280
2025-09-01 18:42:36.575625,421.395,8.97,18.33,27.495,17.745,13.845,39.0,27.3,-16,49,-945,1280
2025-09-01 18:42:36.580250,259.935,17.355,23.595,39.39,31.785,28.275,52.845,43.68,-15,49,-945,1280
2025-09-01 18:42:36.584875,-466.44,47.775,49.14,70.005,56.940000000000005,47.97,69.03,54.6,-14,51,-941,1280
2025-09-01 18:42:36.589500,-434.46,22.23,35.685,37.83,33.735,28.275,48.165,30.42,-12,50,-944,1280
2025-09-01 18:42:36.594125,-358.995,12.48,25.935,31.59,27.105,18.135,41.34,29.055,-12,52,-948,1280
2025-09-01 18:42:36.598750,-350.415,13.455,25.545,31.59,28.665000000000003,23.595,48.555,30.615,-12,52,-948,1280
2025-09-01 18:42:36.608000,12.87,-5.07,0.0,7.41,-0.585,-3.9,18.72,12.285,1,48,-938,1344
2025-09-01 18:42:36.608000,442.26,-23.4,-14.04,-11.31,-11.895,-22.035,2.73,-5.07,-10,48,-930,1344
2025-09-01 18:42:36.608000,554.775,-12.48,-0.975,1.17,7.800000000000001,-1.56,20.67,8.97,-13,50,-939,1344
2025-09-01 18:42:36.608000,361.725,2.73,15.015,21.06,17.94,13.455,39.0,23.205,-12,52,-940,1280
2025-09-01 18:42:36.608000,347.1,0.195,11.505,16.77,17.94,9.945,36.075,22.62,-12,52,-940,1280
2025-09-01 18:42:36.608000,278.65500000000003,11.31,29.25,32.955,26.715,23.205,49.725,39.195,-16,51,-945,1280
2025-09-01 18:42:36.608000,-521.235,44.07,53.235,58.11,53.82,47.58,70.005,55.38,-16,52,-945,1344
2025-09-01 18:42:36.608000,-489.06,32.370000000000005,34.71,43.68,39.78,26.91,48.165,35.88,-18,53,-943,1280
2025-09-01 18:42:36.608875,-350.805,12.87,17.745,26.52,20.475,7.605,25.935,14.04,-15,54,-943,1344
2025-09-01 18:42:36.609750,-362.7,16.575,26.130000000000003,31.98,20.28,22.425,46.8,26.715,-15,54,-943,1408
2025-09-01 18:42:36.610625,-297.57,3.9,16.77,11.7,5.265000000000001,7.605,30.42,14.04,-14,50,-943,1408
2025-09-01 18:42:36.611500,460.395,-24.18,-12.48,-15.795,-23.595,-15.015,6.4350000000000005,-1.56,-14,48,-944,1344
2025-09-01 18:42:36.612375,523.1850000000001,-1.56,10.14,16.965,9.555,4.68,30.42,18.525,-14,49,-943,1280
2025-09-01 18:42:36.613250,333.64500000000004,5.07,12.675,25.545,20.085,9.945,31.98,20.085,-15,48,-945,1280
2025-09-01 18:42:36.615000,369.915,6.24,13.65,26.325,11.7,10.14,30.615,16.77,-15,48,-945,1280
