timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 18:06:09.006000,-1.901890013405845e-05,-0.0001959253470261795,-3.012348376071838e-05,-1.8681468034905797e-05,-2.0000520786138882e-05,-2.3742949522195548e-05,-2.362024694068549e-05,-2.708659486834453e-05,-2.988909036783379e-06,1.3843368170365124e-05,-0.0001477150308178733,0.00020135808247803816
2025-09-01 18:06:09.010875,-0.00023651184319710896,-0.0021044286811429036,-0.0003607774421973565,-0.00023780611108803555,-0.0002534053530559244,-0.00029587877294773605,-0.00029422721889604684,-0.000332240757771153,-3.248259595221169e-05,0.00014825991259387021,-0.00158027023722466,0.002156507819547203
2025-09-01 18:06:09.015750,-0.0014032545224830603,-0.011325481297301905,-0.0020964427264438174,-0.0014361206170261473,-0.00152661884103678,-0.0017667087046043042,-0.0017543755833844506,-0.001962353448201909,-0.0001764676596556698,0.0007971434527722297,-0.008486667617180128,0.011590237538448839
2025-09-01 18:06:09.020625,-0.005440299384960423,-0.04138071625478138,-0.008047569091198005,-0.005644575911650206,-0.00599492059381471,-0.006906181131935857,-0.006843174689521675,-0.007610303041138216,-0.000649189552207546,0.0029155397409593308,-0.031003217236590483,0.042358839236236914
2025-09-01 18:06:09.025500,-0.015859297402166447,-0.11712342315944314,-0.02339780270061276,-0.01662541629494666,-0.017661231674376505,-0.02030443593838321,-0.02006588541399017,-0.02223893973174214,-0.0018459246463269946,0.008274135370945112,-0.08788514310106059,0.12008764545150957
2025-09-01 18:06:09.030375,-0.03773219524957783,-0.27684898183839934,-0.05580831993402793,-0.039854737092315476,-0.04238558184074397,-0.048711004502617124,-0.048000425598542514,-0.05310584153142528,-0.004376744276945697,0.019631578165395312,-0.20830371512781842,0.2845943914486472
2025-09-01 18:06:09.035250,-0.07729972821659381,-0.5732196575193796,-0.11507592062276054,-0.08212169064941091,-0.08750555821893502,-0.10065941271244533,-0.09890619297613076,-0.10938985135908712,-0.009081191580068286,0.040819386709071225,-0.43273201384893856,0.5910670576326352
2025-09-01 18:06:09.045000,-0.1416243503944289,-1.0733711079495303,-0.2128168368821276,-0.15121598424731195,-0.16154841077556206,-0.18619639570266353,-0.182453985358504,-0.20197119485209106,-0.01702619955299922,0.07675447187857687,-0.8130644739318094,1.1102110027893364
2025-09-01 18:06:09.050750,-0.2386641775601515,-1.858347798080554,-0.36254163169843334,-0.2560548423665112,-0.27436999667997297,-0.31703011018230376,-0.3098734998035891,-0.34362538006453863,-0.029486707223764126,0.13339640151843876,-1.4121123572513334,1.927558554394504
2025-09-01 18:06:09.056500,-0.37764402805467095,-3.0218125399565254,-0.5799406225255332,-0.40704584556460793,-0.4374941209766957,-0.5068350018212529,-0.49424918956102015,-0.5493134293032065,-0.04791154899759036,0.21766139901371634,-2.3026068752070845,3.1421139247531062
2025-09-01 18:06:09.062250,-0.5693442571883924,-4.668062976789862,-0.883013978981787,-0.6163149388978529,-0.6642889368858069,-0.7713691886472317,-0.7506283261925615,-0.8362434128473628,-0.07387948541938306,0.33729921635341564,-3.5658246328656698,4.86448732777173
2025-09-01 18:06:09.068000,-0.82622497959594,-6.9095593752740685,-1.2920240251361714,-0.8977677133242139,-0.969970657525779,-1.1284257258521866,-1.0959653882675593,-1.2237523609528151,-0.10904915213361313,0.5007405418276568,-5.2899370364846225,7.214644369493256
2025-09-01 18:06:09.073750,-1.1622938632852655,-9.864127672181537,-1.829189902760349,-1.2668877142912283,-1.3713473848608997,-1.597525865202741,-1.5488128830202825,-1.7329275359979295,-0.15510625456908136,0.7169250017808696,-7.568175790361298,10.319363054376648
2025-09-01 18:06:09.079500,-1.5924304419826047,-13.651967380993588,-2.5178269938283804,-1.739984510526192,-1.8860236542696165,-2.1990692116401336,-2.1284838625218137,-2.385712517599661,-0.2137129462405142,0.995117413901892,-10.49689226027601,14.309503878102056
2025-09-01 18:06:09.091000,-2.1313001354767747,-18.392702628142768,-3.381081997232505,-2.333055057299818,-2.531236519698968,-2.953114977081749,-2.8538593022023098,-3.2036775614252067,-0.28646504822741226,1.344717480194657,-14.173573794345934,19.317245919548775
2025-09-01 18:06:09.097000,-2.7922997169498105,-24.202684984220955,-4.440712404397257,-3.0606921096130333,-3.3227460961451034,-3.8782084664008565,-3.7422374282727104,-4.206832247585885,-0.37485978809657805,1.7750692784487616,-18.694871465830968,25.473412163586445
2025-09-01 18:06:09.103000,-3.5866660797423164,-31.19258625930668,-5.716027353237783,-3.935150214305057,-4.273879686131385,-4.990351265218646,-4.8083141170543895,-5.412572784451825,-0.48027155638484087,2.2952775986857863,-24.154684401237876,32.90491050134904
2025-09-01 18:06:09.109000,-4.5229024678774605,-39.46522701735091,-7.223151962880067,-4.965740338805675,-5.3949081577471505,-6.30230768953705,-6.06348965579408,-6.834968029333764,-0.6039288993858843,2.9140332600452608,-30.642338123542697,41.73227384496931
2025-09-01 18:06:09.115000,-5.606870794076693,-49.113541535209585,-8.974975992901427,-6.158901406482498,-6.693108266803161,-7.823599774759168,-7.515857404974411,-8.48471159561866,-0.7468877230187975,3.6394450136024314,-38.2408943762123,52.06733189671991
2025-09-01 18:06:09.121000,-6.842407968902927,-60.218586937897435,-10.981632723876341,-7.51878112067718,-8.173335679966748,-9.561008609138394,-9.170699877507356,-10.369551749441682,-0.910003953228483,4.478879265218355,-47.025625227024136,64.01111295072451
2025-09-01 18:06:09.127000,-8.231966430122714,-72.84763352920238,-13.251014372680606,-9.047847708278669,-9.83862781007474,-11.519115085694722,-11.031038989132604,-12.494776984797712,-1.093912304763174,5.438812632257527,-57.06267091568897,77.65204914939733
2025-09-01 18:06:09.139000,-9.777133179620325,-87.05245604999479,-15.789199420744286,-10.747413939197893,-11.690717035086308,-13.70077305915666,-13.098136762140012,-14.863660669060152,-1.2990127181755857,6.52470074319625,-68.4078883921793,93.06447641376658
2025-09-01 18:06:09.139875,-11.478939960925992,-102.86786892492022,-18.600686809075896,-12.617950450282546,-13.730321724191823,-16.10737717547438,-15.371799285923409,-17.477692050602744,-1.525462613262913,7.7408678643143,-81.10588912183098,110.30740884351997
2025-09-01 18:06:09.140750,-13.337671227466538,-120.31054435036783,-21.688124751034746,-14.658878038339756,-15.95690783580895,-18.73862178376382,-17.850175437503673,-20.33629899973387,-1.7731750091502811,9.090424032816408,-95.18926759813127,129.42361939131564
