timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 18:42:36.110000,-3.232168889906401e-05,-1.5181603979334705e-05,-1.7558794638020567e-05,-2.5743894292359384e-05,-2.14622497537036e-05,-1.4776401026149615e-05,-2.825615260210694e-05,-2.062483031712108e-05,-1.8701674762388767e-06,3.7403349524777534e-06,-6.559439259252653e-05,8.865979146613934e-05
2025-09-01 18:42:36.110000,-0.0003365098949243144,-0.00016413915104700487,-0.00019016452908740907,-0.0002776936748252844,-0.00023183465064760127,-0.00016115897494690332,-0.00030649533789307024,-0.0002241250434065364,-2.0251759266923713e-05,4.0295722147598664e-05,-0.0007054528607626557,0.000953516010323336
2025-09-01 18:42:36.110000,-0.001714052504597571,-0.000892564778613288,-0.0010363589348190438,-0.0015055862929230829,-0.0012586797934622193,-0.0008838577537288689,-0.0016704083763538287,-0.0012239542467570258,-0.00010984639089636877,0.00021801210234020563,-0.0038103609023206857,0.005150036573798886
2025-09-01 18:42:36.110000,-0.005773591521787668,-0.0033051655939368794,-0.0038473721739538,-0.005556997256071506,-0.004651407811854086,-0.0032981822802242004,-0.006192679024551785,-0.004546953105012003,-0.00040433023179811895,0.0008025495404409177,-0.01400527120999118,0.018928025466492145
2025-09-01 18:42:36.110000,-0.014681323493922514,-0.0094969267668629,-0.01108448723284715,-0.01591651045532411,-0.013335906655708229,-0.009538055774264248,-0.01779883158475806,-0.013094108036454704,-0.0011528109175132323,0.0022928928802289535,-0.039957458977794374,0.05400068376075176
2025-09-01 18:42:36.110000,-0.03047043824206836,-0.022795819841459963,-0.026676881907325724,-0.03809750613781148,-0.03194317794990021,-0.023011131953733176,-0.04271341836347144,-0.031475096098855376,-0.002746461262106143,0.005478501699182143,-0.09534666799435312,0.1288704196989574
2025-09-01 18:42:36.110000,-0.05433237682825477,-0.047892638788799645,-0.05618733933736416,-0.0798544449886832,-0.06698354324706304,-0.04853219921163925,-0.0897035451681765,-0.06618664049004533,-0.005737095349886122,0.011475721632297882,-0.1994657152067617,0.26967915891555955
2025-09-01 18:42:36.110000,-0.08621840884532819,-0.09086873187231162,-0.10685742133169401,-0.1512356453291434,-0.12688398672078627,-0.09234926552037356,-0.17014846230042224,-0.12565476126617048,-0.010848392427371864,0.02174477246191962,-0.3774969223459378,0.5106430919311035
2025-09-01 18:42:36.111750,-0.12494601100414986,-0.1591369926754378,-0.18755019969115302,-0.2645056853087396,-0.22191291948397388,-0.1620809539512593,-0.2979638721861288,-0.22016394594323282,-0.018976937789286122,0.03808821921141584,-0.6605133010215422,0.8941322046521794
2025-09-01 18:42:36.113500,-0.16890472978530127,-0.26130553834621467,-0.30859760512108153,-0.43395368453630695,-0.364007362989007,-0.26657389602453285,-0.4893893305461819,-0.3616831343697309,-0.03118214621302222,0.06263422547915921,-1.0852565712342852,1.4704499346166506
