timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 16:21:31.837000,-3.3303343090071e-06,-1.077909730548863e-05,-8.618193364529823e-06,-1.1897682874926129e-05,-1.075367490618323e-05,-1.0728252506877833e-05,-1.1287545291596582e-05,-1.1312967690901981e-05,-2.9985394052520375e-06,9.908217165180645e-06,-0.00012320085817231198,0.00016687523646620033
2025-09-01 16:21:31.837125,-3.331416218160708e-05,-0.00011301837008256965,-9.000427275407584e-05,-0.00012305298411099933,-0.00011068660713031094,-0.0001121427816745565,-0.0001177066702738374,-0.00011576747014278929,-3.240750151079455e-05,0.00010596333050780525,-0.0013206821161717815,0.0017973807818617718
2025-09-01 16:21:31.837250,-0.00016312304767810188,-0.0005819714267899123,-0.0004587428609345915,-0.0006269135458452993,-0.0005607164115746637,-0.0005746307455777611,-0.000603279380179984,-0.0005819494514761035,-0.00017538712234099087,0.0005690609288775719,-0.007106202544856933,0.009707980622473831
2025-09-01 16:21:31.837375,-0.0005290407309745397,-0.001994425386652104,-0.0015447935797079976,-0.0021338210817764304,-0.0018945136526487482,-0.0019555616739125904,-0.0020598676559339273,-0.0019467921169376672,-0.0006439221064879463,0.002079647347182252,-0.0260063243378518,0.03562379013644964
2025-09-01 16:21:31.837500,-0.0013003482379258466,-0.005209533062958796,-0.003934986686367472,-0.005560530207202865,-0.004889930813014393,-0.005064136278628088,-0.005368945298936358,-0.004964664633482914,-0.001829086070641383,0.0059005089908135844,-0.07384128520446756,0.10132403496426513
2025-09-01 16:21:31.837625,-0.0026352372445109335,-0.011262779405664138,-0.008239871842793196,-0.012051544757350978,-0.010473110056427471,-0.010846976968267205,-0.011607180529717936,-0.010489318179746533,-0.004331532147900054,0.014007699870935244,-0.1752872684228622,0.2407854089723551
2025-09-01 16:21:31.837750,-0.004691305170950276,-0.021332319265212715,-0.015042765606735623,-0.022992056469235557,-0.01970645824158923,-0.020361491695826784,-0.022035916967778478,-0.01945326150066035,-0.008968161180679021,0.029168778289086213,-0.36469182485270624,0.5013082903730178
2025-09-01 16:21:31.838000,-0.007718986603525213,-0.03684950791926281,-0.02499593627505082,-0.04016091797658164,-0.03390901182705474,-0.034893162176893595,-0.0382267420304186,-0.03298765040802677,-0.01676399565996655,0.054972482908924425,-0.6862682582195373,0.9437757270173784
2025-09-01 16:21:31.838000,-0.012186225094013197,-0.059654303301639656,-0.03896534876501793,-0.06589496579068477,-0.05479840306081737,-0.05610242596548375,-0.06220926304546429,-0.05256390068010785,-0.02893707750660262,0.09581016018001123,-1.1937833092757943,1.6421670997852476
2025-09-01 16:21:31.838000,-0.018859366440593116,-0.09204984751455372,-0.0580876040363848,-0.10313370662226984,-0.08452696791378024,-0.08606901534015794,-0.09651414580883774,-0.08003170581081297,-0.04687901744875375,0.15681379147041116,-1.9498371858555428,2.6824837219615065
2025-09-01 16:21:31.838000,-0.02882376386353756,-0.13669759879303298,-0.08368933879394697,-0.15536136301826567,-0.1255835706163367,-0.12719945037303693,-0.14409198114624966,-0.1175257454977685,-0.07213295597328567,0.243760954003249,-3.0248216633180793,4.161241960876577
2025-09-01 16:21:31.838000,-0.04348506944782674,-0.19639788283929896,-0.11710955909411341,-0.22653448376500093,-0.18061554028214824,-0.1820434096535143,-0.20816136026128776,-0.16728795971352295,-0.10637155656325276,0.36295809736967244,-4.49563247842723,6.183651147670041
2025-09-01 16:21:31.838000,-0.06459189833977563,-0.2738680586151016,-0.15951674561279242,-0.3210496498211934,-0.2522652300629004,-0.2531038315597384,-0.2920606000511757,-0.2314895626123144,-0.15137535209054764,0.5211127110622863,-6.44420394271679,8.86157019881163
2025-09-01 16:21:31.838000,-0.09431742037467405,-0.3716487420079104,-0.2118380444430514,-0.4438370282152217,-0.3431365995307205,-0.3427458916532754,-0.39922168419531784,-0.31216345876508744,-0.20901119059255752,0.7252037920121476,-8.955923691703358,12.311325399379747
2025-09-01 16:21:31.838000,-0.13543058882539663,-0.4922100699540234,-0.2748797967486606,-0.6006591100554644,-0.45595817314635945,-0.4532769983998839,-0.5333659856374872,-0.41132321709618025,-0.2812123192377766,0.9823559874881894,-12.117977890902868,16.6514611312257
2025-09-01 16:21:31.841250,-0.19150346963783638,-0.6382045328847533,-0.3495943360189217,-0.798496594474606,-0.5938681535089773,-0.5871589462264942,-0.6988424595858229,-0.5312138538239548,-0.3699591682971943,1.2997178763713078,-16.01767809347264,22.00048543969679
2025-09-01 16:21:31.844500,-0.2670476713177015,-0.8127317746481215,-0.43735014584360266,-1.045839937363158,-0.7606791070266183,-0.7472209748261296,-0.900913158483246,-0.6745456359348505,-0.47725531709764635,1.6843428230694646,-20.740822456502336,28.47466319125771
2025-09-01 16:21:31.847750,-0.3675428463495202,-1.0195287797552606,-0.5401103527460895,-1.3528676692672925,-0.9610607997226526,-0.9367814850135718,-1.1459159923342608,-0.8446318588054436,-0.6050940286464968,2.143066758694836,-26.37013474240318,36.1859094956691
2025-09-01 16:21:31.851000,-0.49937353180996896,-1.2630824151522695,-0.6605375816278763,-1.7315125945293324,-1.2006462866405565,-1.1596934838422517,-1.4413714757572869,-1.045470949586946,-0.7554169505213211,2.6823746310324834,-32.98380726507844,45.2398510354388
2025-09-01 16:21:31.854250,-0.6696918918649399,-1.5486925388232253,-0.8020722452398051,-2.195377588205527,-1.486075234472045,-1.4203623491133397,-1.796061612969772,-1.2818137258002538,-0.9300709923095222,3.308259169023724,-40.65415958793011,55.73410688364883
2025-09-01 16:21:31.857500,-0.8862358687520238,-1.8824960227606482,-0.9689647086278802,-2.759537848343261,-1.824988878909995,-1.7237215504339944,-2.219993636462547,-1.5591637968249275,-1.1307678500770046,4.026091315774531,-49.44641996440778,67.75676784011691
2025-09-01 16:21:31.864000,-1.1571353093705539,-2.2714171998808084,-1.1661911933949958,-3.440302497809552,-2.225965399052335,-2.075103845752322,-2.7241414162392306,-1.883634152209294,-1.3590480338394675,4.840519886603683,-59.41763916207862,81.38502387636044
2025-09-01 16:21:31.865000,-1.4907509069748421,-2.7230326538656215,-1.39925587523562,-4.2550072949938,-2.6984013959916946,-2.4800188071417573,-3.3200324391618263,-2.2617015496639605,-1.6162509046873716,5.75540232556353,-70.6157509599952,96.68393524612344
2025-09-01 16:21:31.866000,-1.895599974947015,-3.245452701755512,-1.674025743259957,-5.2219020522069854,-3.2524302025693714,-2.943980826033,-4.0194356165708225,-2.7000289933432247,-1.9034894265632252,6.773756960652662,-83.07879473652967,113.7053608752621
2025-09-01 16:21:31.867000,-2.3804020649682016,-3.847392312134285,-1.9967912856210193,-6.3601923681672785,-3.899020198027045,-3.472562569025771,-4.834351503076032,-3.2055137434253442,-2.221624166673231,7.897728000643383,-96.83430740983312,132.487062293207
2025-09-01 16:21:31.868000,-2.954246539892962,-4.538499581001858,-2.3746060362858783,-7.690296517320487,-4.650314454204879,-4.071710325518579,-5.77729522499561,-3.7855759365599253,-2.5712338453277717,9.128561148697088,-111.89887977807003,153.05203736993417
2025-09-01 16:21:31.869000,-3.6268233659949756,-5.329784420130907,-2.8157410560971217,-9.234251217577471,-5.520072610265817,-4.748159664534813,-6.861690718158922,-4.448539595529062,-2.952588189402022,10.466590293895722,-128.27786927339537,175.40811304425085
2025-09-01 16:21:31.870000,-4.4086210371669114,-6.233906684935353,-3.3300280616673112,-11.016048663665282,-6.523979941063564,-5.5097392616093535,-8.10216103171032,-5.203913349005499,-3.36563191958115,11.91123374643089,-145.96526515325746,199.54774731120074
2025-09-01 16:21:31.872000,-5.311028164313574,-7.265212058995264,-3.9289856597379993,-13.061697631507169,-7.679688328055202,-6.36546716301167,-9.5146070745737,-6.062473752047074,-3.8099831517223826,13.460997652768285,-164.94370248159603,225.4479905890555
2025-09-01 16:21:31.878750,-6.346296376146917,-8.439526838288991,-4.625739321399199,-15.398932021306358,-9.006584290764504,-7.325455422306837,-11.116099501229112,-7.036165914269166,-4.284943846420471,15.113485876422498,-185.18462033934148,253.07061613233816
2025-09-01 16:21:31.885500,-7.527365537054648,-9.773801796577803,-5.434808632804525,-18.0567111583148,-10.525401540269481,-8.400701683327393,-12.924686166009288,-8.137908646299506,-4.789518842855604,16.86541831900175,-206.64855878371614,282.362440076291
2025-09-01 16:21:31.892250,-8.86765620386079,-11.285765078803772,-6.371871119412397,-21.064791768227618,-12.257871734047894,-9.602876187429695,-14.95920569042399,-9.381402893815823,-5.322439661000062,18.71266160307636,-229.28558217686182,313.25582539844777
2025-09-01 16:21:31.899000,-10.380941762726051,-12.993690671476823,-7.453581857033877,-24.45349039237275,-14.226511526342415,-10.944179286704045,-17.239117246411777,-10.780993367268568,-5.8821885771022835,20.65027382776753,-253.0358107972559,345.6693521961075
2025-09-01 16:21:31.905750,-12.081309591964482,-14.916287885707288,-8.697486197228772,-28.25355954260857,-16.45452073623105,-12.437305989130273,-19.784356432923925,-12.351618413779187,-6.467019410439322,22.672561643080893,-277.83004405640224,379.50864444388753
2025-09-01 16:21:31.912500,-13.98316686594283,-17.072700849587893,-10.122045833742957,-32.49611672219862,-18.96576410043348,-14.095529876377833,-22.615278541687175,-14.108876226130635,-7.074974113131786,24.773147502304376,-303.5904578567308,414.66735742759136
2025-09-01 16:21:31.926000,-16.10123788098562,-19.48257082942819,-11.746735355406345,-37.21258319273412,-21.784786987280043,-15.93284808790199,-25.75268656748129,-16.06915014095294,-7.703897735572227,26.945043389785127,-330.23136028118404,451.02831495038254
2025-09-01 16:21:31.927625,-18.450485168257877,-22.166039123500514,-13.592098370770737,-42.434515175024465,-24.936746387154408,-17.964075127062845,-29.21785281565107,-18.249678046784013,-8.35145571848835,29.180724148154155,-357.66000293133027,488.4647571128628
2025-09-01 16:21:31.929250,-21.045923589265826,-25.14358686876543,-15.67966983671367,-48.19323037772652,-28.447162570812527,-20.204804566280902,-33.03244355297714,-20.66848947161713,-9.015155630459038,31.47219590834735,-385.77745082672084,526.8416639226385
2025-09-01 16:21:31.930875,-23.902364789550013,-28.43569277521895,-18.031717351795223,-54.519259606943045,-32.3414848802695,-22.67119687720938,-37.218263611732496,-23.344164893434304,-9.692372957116163,33.811062291730806,-414.4795017427431,566.0171157698965
2025-09-01 16:21:31.932500,-27.034137561540486,-32.062330254870076,-20.6707771561402,-61.4417018007474,-36.6445057255733,-25.379571093113597,-41.79677473450243,-26.295391352126106,-10.380378385513952,36.188593907182,-443.65763745733904,605.8436496052341
2025-09-01 16:21:31.934125,-30.454798353342987,-36.04235649213864,-23.619026369183253,-68.98753047326872,-41.379684382917446,-28.345853411410154,-46.78846283633797,-29.54037577240051,-11.076365074313324,38.59580275939496,-473.1999945880528,646.1696108822974
2025-09-01 16:21:31.935750,-34.17683907026277,-40.392910547551864,-26.897633558954393,-77.1809091917705,-46.56849361782367,-31.585031027076926,-52.21221715329065,-33.09626916888254,-11.77747875782268,41.023518980461894,-502.9923480301423,686.8404906124164
2025-09-01 16:21:31.939000,-38.21140262394349,-45.12894071521275,-30.52625068586418,-86.04257308659402,-52.2298920873575,-35.11075563651091,-58.08487719637452,-36.97874806762463,-12.480852550611184,43.462467313110956,-532.9190956175984,727.7001872550176
2025-09-01 16:21:31.940000,-42.56802876163132,-50.26290809097181,-34.52272710139516,-95.5893192451785,-58.37996325093173,-38.93515308163821,-64.42102851732224,-41.201814230607006,-13.183643195987388,45.90334203303545,-562.8642262752895,768.5921727199333
2025-09-01 16:21:31.941000,-47.25447817875874,-55.80466841857797,-38.903015318220035,-105.83368049158067,-65.03173480367016,-43.06880900304333,-71.23297881054422,-45.77776779239593,-13.88306602554825,48.33687711774389,-592.7122563840502,809.3606058137347
2025-09-01 16:21:31.942000,-52.276655996598436,-61.76150073797689,-43.68115644921421,-116.78380350690978,-72.19514874511523,-47.520830952109655,-78.53073647147255,-50.71722759798796,-14.576427684000988,50.75390780582139,-622.3491271154338,849.8514250663487
2025-09-01 16:21:31.943000,-57.638580233383685,-68.13818672703144,-48.86922195588403,-128.443408516216,-79.87707314441901,-52.29886572312902,-86.32187401670666,-56.02908189690594,-15.261152754407034,53.14542480404773,-651.6630599479844,889.9134180704699
2025-09-01 16:21:31.944000,-63.34231538683142,-74.93702751112782,-54.477149856870554,-140.81169242334622,-88.08124451917017,-57.409007791847905,-94.61128158201636,-61.7203359961688,-15.93480004444047,55.50262584675419,-680.5453659308095,929.3992548181626
2025-09-01 16:21:31.945000,-69.38783204654776,-82.15773057516964,-60.51246873723535,-153.88313260650028,-96.80809083253939,-62.8555883685397,-103.40084977347671,-67.79586388936235,-16.59506886807649,57.81696681019107,-708.8912015893519,968.1664739021702
2025-09-01 16:21:31.947000,-75.77280427622219,-89.79715101606166,-66.97991646634112,-167.64719937091323,-106.05442894046686,-68.640844010774,-112.68909582686773,-74.25805991236979,-17.239798870913145,60.08021209201868,-736.6002661183487,1006.0784118205005
2025-09-01 16:21:31.949125,-82.4923900689651,-97.84894246136726,-73.88100049562645,-182.08803142631666,-115.81309349051836,-74.76451279505183,-122.47076868617474,-81.10643002993869,-17.86696797605052,62.284484169424076,-763.5774393036686,1043.0050669719526
2025-09-01 16:21:31.951250,-89.53904862008851,-106.30324666415648,-81.21360963903517,-197.18419243265262,-126.07262587849984,-81.22347622647143,-132.7365276654653,-88.3372354835219,-18.474692618449385,64.42231357269367,-789.7333614827153,1078.823891248369
