timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-01 16:31:25.244000,1.3354977204696529e-05,8.357630895842343e-06,-5.255829738622505e-06,6.979052603744638e-06,1.2924171488415997e-06,-4.221896019549225e-06,-4.997346308854185e-06,-7.840664036305705e-06,3.0929641168858793e-06,5.7440762170737756e-05,-0.0004148990436794058,0.0005938491104420888
2025-09-01 16:31:25.246875,0.0001367671638977722,9.341320534367966e-05,-5.56683452254491e-05,7.512510522063667e-05,1.9525295447802776e-05,-4.4924829575502516e-05,-6.49804055113753e-05,-8.343182635450468e-05,3.4679371125768136e-05,0.0006098966150451784,-0.004412253646811048,0.0063190969073234305
2025-09-01 16:31:25.249750,0.0007018243809806351,0.0005188353613249896,-0.0002964124276531694,0.0004125970558945671,0.00013047255365289344,-0.00024108382932939176,-0.00040734137047485633,-0.00044724707095644353,0.00019081714070160987,0.0032473441010525458,-0.023517704547666236,0.03373294172295532
2025-09-01 16:31:25.252625,0.0024521999897615795,0.001938932262150581,-0.0010722294785017485,0.0015570122301777612,0.0005447149917103556,-0.0008835551509648923,-0.0016715219590413132,-0.0016347215153163573,0.000699140635710205,0.011748992313604135,-0.08514454469787472,0.12238481481420109
2025-09-01 16:31:25.255500,0.00666866277834596,0.005568225481225575,-0.003001651174331718,0.004582001973762606,0.001667769035859649,-0.0025207099808868634,-0.0051562448832349235,-0.004641959962537091,0.001953674921850268,0.032952467197576635,-0.2389089241434088,0.3441915986331665
2025-09-01 16:31:25.258375,0.015225306494495347,0.01327230842121797,-0.0070073239241327965,0.011302730738323087,0.004136670653248031,-0.006025071415833863,-0.012986611857666445,-0.011017788221681875,0.004511314795294145,0.07721348249732404,-0.5599984858058459,0.8086027648083699
2025-09-01 16:31:25.261250,0.030600675706060666,0.027586051247002454,-0.014303769355720823,0.024455604740269178,0.008877438811939945,-0.012625499863235112,-0.02815509299811633,-0.022872232003376902,0.009070736005538762,0.15847589710169774,-1.1497428324651424,1.6637116867066002
2025-09-01 16:31:25.267000,0.055855572256482654,0.05167308069995661,-0.026341063062214783,0.04776026205651159,0.017171126927168087,-0.023888585525106323,-0.05437336657230912,-0.04279262015167309,0.016451398320757354,0.2940423318816893,-2.134012420637069,3.094200194022235
2025-09-01 16:31:25.274875,0.0945567413680636,0.08924058021683567,-0.04471513726200274,0.08578028251196107,0.030661703904390884,-0.041655985603798545,-0.09574064138288832,-0.0737055184823628,0.027573534913422494,0.5041162865813079,-3.659990774572881,5.316750993742848
2025-09-01 16:31:25.282750,0.1506275424057748,0.1444303317719988,-0.07108541697775962,0.14367274432494204,0.0513052677184262,-0.06797021428788869,-0.1563971493414722,-0.11875201953867635,0.04343048282360843,0.8111710563759836,-5.891794025174098,8.573482491198382
