timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
11:53:10.227,0.0,-0.00018067911380903324,-0.00011967058187351553,-0.00025760106001864055,-0.0001239369127780972,-0.00012419289263237206,-0.00022210518689252113,0.0010879997072864146,6.344799806813749e-06,2.07846890223209e-05,-0.0002074093178227391,0.0001400231681503724
11:53:10.229,5.085466438261337e-05,-0.0018086989528361484,-0.0012062982007301334,-0.0026082961660318037,-0.0011779673134581696,-0.0011589453034830692,-0.0022062541130646123,0.01170483817262558,6.716590764691813e-05,0.00022283274803257334,-0.0022181804276476093,0.001496767255119956
11:53:10.232,0.00046284551344514814,-0.009400521989271347,-0.006252975710087243,-0.013597536502996254,-0.005929136171713522,-0.00574902551142484,-0.011362695769916968,0.06294461522972346,0.00035667977300540523,0.0011977772414872945,-0.01189969212521612,0.008026391603062732
11:53:10.234,0.0020822937714321285,-0.034584763020197515,-0.02264289643292921,-0.04962442239705582,-0.021683838208502403,-0.02085490782321313,-0.041285127687098744,0.2293010207461194,0.0012881687641444477,0.0043737208935951686,-0.04339071152108196,0.02925886840902188
11:53:10.237,0.006366806108371643,-0.10178224182879285,-0.06492918914049371,-0.1436435061909552,-0.06466931831030476,-0.06202141800845013,-0.11962654045619145,0.6460322219561182,0.003610148795406828,0.012377970816701335,-0.12268811544536448,0.08271351392385812
11:53:10.240,0.015335831732816258,-0.2537610874373476,-0.15723416922669078,-0.35114503982112355,-0.16454690951068124,-0.15771379730985224,-0.29338491377576587,1.5186622751308667,0.008460698065148027,0.029264674514569895,-0.28991325786554456,0.19542060547915052
11:53:10.242,0.031687566136166676,-0.5539347402622189,-0.334245304755959,-0.7524219716044731,-0.36619232397577123,-0.35080540998248805,-0.6307330112864066,3.1257412856351543,0.017381774543183726,0.0606082260644575,-0.6002595244213105,0.40454562715662484
11:53:10.248,0.0590643380514446,-1.084643571745156,-0.6407165346002336,-1.4505724839994674,-0.7280572986799405,-0.6965971586142351,-1.2188788580684424,5.816744971222256,0.03230372503126655,0.11348515158969612,-1.1238572968526999,0.7572701870196156
11:53:10.253,0.10246553327018315,-1.9420391942420054,-1.1296537512388765,-2.5658101129271382,-1.317423977108924,-1.2576913914127663,-2.1583288936090494,10.006610013173399,0.05550881625100554,0.19636541987082673,-1.9447566011944697,1.3100417105985216
11:53:10.258,0.16885199650802163,-3.2276692282788066,-1.8592781648283723,-4.226265233734125,-2.202587480709556,-2.0958451995825658,-3.553792491838879,16.16809927126857,0.08957828519068019,0.3189380468081192,-3.159218334441271,2.12732732894094
11:53:10.264,0.26741058514090893,-5.039173515068975,-2.8899174324098023,-6.558018614948273,-3.444608760872419,-3.263724082023421,-5.50480216741175,24.821764909440613,0.13732543682263415,0.49189300011211645,-4.87349059614321,3.28007720851396
11:53:10.269,0.40890363231403226,-7.464272214384046,-4.2822629443029605,-9.678574571351154,-5.092619195827423,-4.800609646698476,-8.100173670010868,36.522816442959,0.2017230599517624,0.7266768992487267,-7.201229539909962,4.844063017018101
11:53:10.274,0.604359735260526,-10.57910598451832,-6.096989127331553,-13.694617050022623,-7.183368977882113,-6.73253085911975,-11.416792566912703,51.84549362250049,0.28583778817231226,1.035237687825096,-10.260722936541386,6.898124479605786
11:53:10.280,0.8636151069463999,-14.44968672306342,-8.395148601003715,-18.702803580943815,-9.74377856374,-9.075439583063453,-15.52139315800157,71.3660585594067,0.3927727127221961,1.4297618450383118,-14.172060733821008,9.52230111955398
11:53:10.291,1.1938866382485582,-19.135969633544278,-11.239164629249514,-24.79309665488459,-12.795920007782692,-11.84077414554246,-20.47473047288989,95.64516181578244,0.5256074683557369,1.922397606652178,-19.054352295409394,12.795899103356547
11:53:10.295,1.5986653462813134,-24.696693242777034,-14.693690821585738,-32.05263220688832,-16.36236797947464,-15.041171170089157,-26.335970082743497,125.21074829869661,0.6873308257523872,2.524966829626953,-25.023047271527506,16.79565120544454
11:53:10.299,2.0772365177990353,-31.19167567065736,-18.825324357825295,-40.56693140528377,-20.46886119380346,-18.693245916673675,-33.16428339679568,160.54279796169993,0.8807701371469405,3.248679669515976,-32.18740035787892,21.594116960010048
11:53:10.303,2.624733298244194,-38.68061565183997,-23.701115817965793,-50.41774124252857,-25.14361008531648,-22.81690877458308,-41.01712494620006,202.0604668857922,1.1085240700668995,4.103865221925189,-40.64812176399423,27.25831570348786
11:53:10.308,3.2326768126724694,-47.21885890116036,-29.386038313594128,-61.67793945098708,-30.413531575834128,-27.431494984359244,-49.94544145517562,250.11212239014924,1.3729039381749109,5.099729145989085,-50.49525766444025,33.84845783981178
11:53:10.312,3.890045644680139,-56.84998449816532,-35.93939917953359,-74.40340476485406,-36.297267322241986,-32.54861274928453,-59.98575150602678,304.96862353358296,1.6758811040793338,6.244147688241732,-61.80633742651037,41.416663613436846
11:53:10.316,4.584266980803839,-67.59753360914134,-43.411351992936424,-88.62443296397443,-42.797622744433994,-38.16462018000991,-71.15206421483643,366.81875083799713,2.0190322786158705,7.543500868368746,-74.64481260372858,50.00569301283364
11:53:10.325,5.301312995183336,-79.46041095156632,-51.841196129242114,-104.34118615355163,-49.89782562446267,-44.25722672001466,-83.43211655787796,435.76510983487225,2.403484966918349,9.002544908579273,-89.0588041546342,59.647864268734175
11:53:10.325,6.024939666906886,-92.4134468813215,-61.25765222564908,-121.5243731827301,-57.56270783717419,-50.78712838891276,-96.78879384070592,511.82016714607636,2.829877254345083,10.624326290052696,-105.0801651489803,70.36435974944025
11:53:10.325,6.7355807520579285,-106.41180456902481,-71.68040909445993,-140.11977356966483,-65.74344903087199,-57.703210653014295,-111.16525207211517,594.9028971181408,3.2983424619340376,12.410134943383799,-122.7238563708682,82.16490059011328
11:53:10.325,7.4092598824088975,-121.39821467963716,-83.12245859586261,-160.0555469453184,-74.38479983535822,-64.95018211304296,-126.49259122830533,684.8364120987853,3.808517700371006,14.35948785532042,-141.98762638505755,95.04759752192301
11:53:10.325,8.016998758254935,-137.3106615648846,-95.59220936915986,-181.24982045393656,-83.43229125112262,-72.47594705989462,-142.69738605981638,781.3473247552054,4.359570373680541,16.47013793489611,-162.85198098561722,108.99891703827392
11:53:10.325,8.525048735058592,-154.08703937759003,-109.0942720180302,-203.615212040883,-92.83628866113874,-80.23551781903097,-159.70588903657995,884.0675575454406,4.950241295794558,18.738106148747104,-185.28041690086562,123.99385660630605
11:53:10.325,8.895709781217956,-171.66597728327574,-123.62895050193116,-227.0597079947507,-102.55240808007765,-88.19113120456542,-177.4445393277377,992.5385412437236,5.578903821640032,21.157732658088243,-209.21988930480535,139.99637744784033
11:53:10.325,9.088570334038481,-189.98444452681574,-139.19067928341565,-251.48442750380292,-112.53872599063365,-96.30904021026436,-195.83721539353337,1106.2177358530703,6.243627730438179,23.72174636928898,-234.6014876537101,156.96005138878354
11:53:10.331,9.062225768609737,-208.97193209943467,-155.7653261529797,-276.77807764107945,-122.7495826173372,-104.55284990254079,-214.79915982406894,1224.4874596738018,6.942232479859927,26.421359551040467,-261.3413051940616,174.82885368175715
11:53:10.338,8.775964657540548,-228.54335773207393,-173.3274072880478,-302.81049098761645,-133.12843706709822,-112.87613127701309,-234.23037586225593,1346.6649061678982,7.672324101065,29.24639210957191,-289.34149146668386,193.5380457174756
11:53:10.344,8.190615916852252,-248.59522172579943,-191.83893311279695,-329.429721613476,-143.60418463750244,-121.2188147457567,-254.01292775821835,1472.0117127120357,8.43131692121121,32.18542107192924,-318.49146761143817,213.0150460740396
11:53:10.351,7.268451127921823,-269.00676168424746,-211.25026481152915,-356.4641445659743,-154.09233132137473,-129.50855905933327,-274.0132135544765,1599.7424665978485,9.2164430937167,35.22594272578281,-348.6692707389832,233.18018694852654
11:53:10.358,5.972565074229031,-289.6449721030939,-231.50238377033054,-383.728342108562,-164.49984173321553,-137.6658170152042,-294.0878665174447,1729.0323025507455,10.024757877594514,38.354532846549944,-379.74298871567083,253.94742438752408
11:53:10.364,4.266138353438968,-310.37243496326516,-252.53004629551896,-411.0316787502873,-174.7325099237149,-145.61140450792396,-314.0920797727656,1859.0239108492585,10.85315063272807,41.55700133116768,-411.57225716291595,275.22515167950297
11:53:10.378,2.112048297143407,-331.0556032024089,-274.26480502367525,-438.1870651740019,-184.70235169315154,-153.27386994714865,-333.8876957560742,1988.8347247078766,11.698366002569093,44.818548081439644,-444.00980770764176,296.9171361377219
11:53:10.386,-0.5268887043538488,-351.5701130876377,-296.6367891684241,-465.0166030173498,-194.3319218057204,-160.59350754931873,-353.3479719178611,2117.565007764509,12.557035509729529,48.12391929052488,-476.90305946588313,318.9235174236565
11:53:10.394,-3.6872253498465617,-371.80222111112806,-319.57519421260275,-491.3534069499953,-203.5549919502737,-167.52260784368775,-372.35858926167896,2244.3067350746323,13.425718592927286,51.457557212965824,-510.09573613797517,341.1418454347774
11:53:10.402,-7.403853208238447,-391.6467925458479,-343.00765915119484,-517.0399269073822,-212.31386519579655,-174.0222738828929,-390.8151493207549,2368.1527382763925,14.300948167731567,54.80374719116425,-543.4294893488219,363.4681935123078
11:53:10.411,-11.708584440016136,-411.00152001206067,-366.85843422788827,-541.9224256582332,-220.55299640210362,-180.05553519315683,-408.61691203649525,2488.205640512566,15.179273725084064,58.146769657552696,-576.7455132288368,385.7983810942989
11:53:10.419,-16.628792445341727,-429.7595007984539,-391.0463016230177,-565.8440249090353,-228.21133882123706,-185.57942868830906,-425.6595134792018,2603.5861419030584,16.05729702266909,61.47105533302453,-609.8861308164536,408.0292526994842
11:53:10.427,-22.186737235523907,-447.80471526040816,-415.48381355478455,-588.6409104259418,-235.21783923416552,-190.54054403656207,-441.8311208551722,2713.440537130824,16.931693634130536,64.76133774716875,-642.6963231334031,430.05986977648547
11:53:10.444,-28.39957744884085,-465.0121930376363,-440.07816272697124,-610.1432395678693,-241.49152555488112,-194.87528041313834,-457.01318165350386,2816.947692423919,17.79921546696457,68.00279922346407,-675.025169812595,451.792467452336
11:53:10.448,-35.279840484792985,-481.2520796812399,-464.7333272333612,-630.1798728625647,-246.94538614188806,-198.51392814748579,-471.0848496196868,2913.325349855622,18.656683884325794,71.18120677929323,-706.7271795469833,473.1331574222814
11:53:10.453,-42.83629723002292,-496.3971931146895,-489.3533768960808,-648.5864342623279,-251.49355015379598,-201.3880538976628,-483.9305794827111,3001.835442251537,19.500991178697426,74.28303607137437,-737.6635038801837,493.99251043333226
11:53:10.458,-51.07481997454559,-510.331870603349,-513.8459624474241,-665.214316530422,-255.05937718125062,-203.43858596122575,-495.4483526272674,3081.7889649832714,20.32911935583604,77.29558458498227,-767.7030372227077,514.2861043607429
11:53:10.463,-59.998631717045306,-522.958014482275,-538.1244732233445,-679.9366624967691,-257.5806759816195,-204.62071813921966,-505.554734057392,3152.5513063713292,21.13817613431122,80.20707441236242,-796.7234036607883,533.9350016586607
11:53:10.467,-69.60791860178435,-534.1968286411234,-562.1085566204928,-692.6500833769708,-259.01095772456654,-204.90466235721468,-514.1857747600924,3213.5481962488743,21.925441361308682,83.00674127330177,-824.6118258253418,552.8661439608629
11:53:10.472,-79.89893288413032,-543.9867727473733,-585.7232597103481,-703.2726056882758,-259.3171338617299,-204.27271525854152,-521.2941587896115,3264.272266249812,22.68840994277111,85.68490541269092,-851.2658684453017,571.0126978604819
11:53:10.482,-90.86257785741094,-552.2776971842044,-608.8968032345729,-711.7378068391972,-258.4735604844096,-202.71263979719654,-526.8426226321634,3304.2902499508923,23.424824327041797,88.23302232461988,-876.5940488867213,588.3143625042885
11:53:10.482,-102.48300505749954,-559.0232859375495,-631.5580145846557,-717.9875110223443,-256.4547929934929,-200.2100323630119,-530.796383934031,3333.249873172089,24.132701974350706,90.64371330489136,-900.5163123622842,604.7176321002275
11:53:10.483,-114.73697521914886,-564.176236331444,-653.6350369153624,-721.9674096401328,-253.2312827582458,-196.7440073207671,-533.1188739977173,3350.885026534469,24.810357246017325,92.91077674202604,-922.9643764776548,620.1760079211826
11:53:10.484,-127.59389915912932,-567.6874627049435,-675.0553805501446,-723.6264924147514,-248.76883208109456,-192.28675136834335,-533.7712257399426,3357.01873723802,25.456406004881195,95.02918109147427,-943.8819497920063,634.6501417796275
11:53:10.485,-141.01604184442292,-569.5071977790428,-695.746383920744,-722.9180900757342,-243.02975123953632,-186.80476095367018,-532.7133045812715,3351.5640681184577,26.069746703443535,96.99504140294515,-963.2248274815547,648.107856588654
11:53:10.485,-154.95896426896084,-569.5876360176173,-715.6362203464959,-719.8024334057495,-235.97568409941312,-180.26189043262386,-529.9064593479095,3334.5228694158386,26.649527250277707,98.8055867471282,-980.9608695445014,660.5240075374818
11:53:10.486,-169.3724919151417,-567.8885591194176,-734.6560793102742,-714.2521604335055,-227.573373827961,-172.6254594972164,-525.3192886991643,3305.9825629471056,27.19511538206084,100.4591292076051,-997.0698660090035,671.8802745751868
11:53:10.488,-184.20184702833438,-564.3844360443155,-752.7427606562097,-706.2590291814615,-217.80156750747346,-163.8733008396973,-518.9343595654225,3266.1119653641244,27.706081960267035,101.95503835750503,-1011.5432919897271,682.1650387651462
11:53:10.493,-199.38840008277012,-559.0691325499315,-769.8402815477621,-695.8380647540365,-206.65546266387094,-153.99804835164758,-510.75224529109124,3215.1571639058493,28.182193759656208,103.29371673742271,-1024.3839608723695,691.3733800325551
11:53:10.499,-214.8700948223256,-551.9569117529111,-785.900288891691,-683.0280897408913,-194.14771825327634,-143.00788923855285,-500.79209351713143,3153.437619464326,28.623412185928885,104.47656892720401,-1035.6055853157607,699.5071335303574
11:53:10.505,-230.581696895655,-543.0802843307804,-800.8815208403481,-667.8891651687286,-180.30643266567697,-130.92426839138025,-489.08913706673076,3081.342572552109,29.029897007664427,105.50595782196972,-1045.2322506538032,706.5749405531076
11:53:10.511,-246.45474326096866,-532.4844618207803,-814.7481591625098,-650.496670120846,-165.16978276654095,-117.77627649047534,-475.68888565002266,2999.3280342203207,29.402008923354412,106.38514780412326,-1053.2978091681882,712.5922454723484
11:53:10.516,-262.4174732880457,-520.2200996782742,-827.4678057177103,-630.9339204659888,-148.77926303768479,-103.593885814176,-460.64021817502544,2907.913833597068,29.740304235573362,107.11824012174408,-1059.8452131462727,717.5812176329969
11:53:10.522,-278.39526405937437,-506.33835030932033,-839.0104656094778,-609.2873155955687,-131.17541212625147,-88.40400662229497,-443.9913210255887,2807.679743109109,30.045522673514135,107.7101036038001,-1064.9258056982178,721.5705423536891
11:53:10.534,-294.3115140784258,-490.8897719516628,-849.3487687754008,-585.6452858941269,-112.39721652053325,-72.23036576672433,-425.7894168445254,2699.260446282056,30.3185722408659,108.16629930478848,-1068.5985813741386,724.594974364644
11:53:10.534,-310.0887618973695,-473.9263442944855,-858.4591116651592,-560.100241970495,-92.48445276981343,-55.09638095025929,-406.0834388464225,2583.339341804919,30.560511653715288,108.49299728033965,-1070.9294206658337,726.6947109711084
11:53:10.534,-325.65009765370877,-455.5064972255269,-866.3237749538413,-532.7534093957606,-71.48285058306709,-37.03088635939274,-384.9294789984137,2460.641040509809,30.772529589151766,108.69688768062021,-1071.9903008643446,727.9148309188442
11:53:10.534,-340.9205636626975,-435.70140704641074,-872.9332413570439,-503.7206384667118,-49.450150453794045,-18.074578146583026,-362.3968939432313,2331.9231918544674,30.955919683092752,108.78509384590943,-1071.8584914706819,728.3048933127006
11:53:10.535,-355.82803472782325,-414.5988081487709,-878.2873556267227,-473.1355387277734,-26.459558596758963,1.7164267264828073,-338.57155986238297,2197.968660444302,31.1120485402769,108.76509576042183,-1070.6157479635467,727.9185215225498
11:53:10.535,-370.30357388328133,-392.3029111721231,-882.395076396896,-441.14878635388663,-2.5995417970424985,22.270861108287175,-313.5553738649032,2059.5784110605127,31.242316651677456,108.64466448241483,-1068.3475137906375,726.8128026247145
11:53:10.535,-384.2813612322502,-368.93088792983906,-885.2730745906257,-407.92405319120564,22.02968670181088,43.50600169769401,-287.46235897519966,1917.5653114778552,31.348119990272068,108.43179960049115,-1065.1421261400656,725.0475265649061
11:53:10.536,-397.6981925725507,-344.6058577303986,-886.9432128065854,-373.6305172452529,47.32306729525944,65.33478790896693,-260.41137825943406,1772.7490530881348,31.430821589254236,108.13466345912103,-1061.090014818859,722.6843889349984
11:53:10.539,-410.49309671311465,-319.448547137495,-887.4299285910711,-338.434358735178,73.17855547310167,87.67368065166181,-232.51818483697244,1625.9514453034492,31.49173547472791,107.7615128798038,-1056.2828955845205,719.7862377214492
11:53:10.543,-422.6077442081633,-293.5719943724487,-886.7590386174526,-302.4935446518763,99.50174688476561,110.44697395049194,-203.8910441282359,1477.9910128333656,31.532122077596192,107.3206298420573,-1050.812971943997,716.4163672938192
11:53:10.546,-433.987481234926,-267.0807168456204,-884.9580611044968,-265.957012317581,126.20623210504341,133.58673273571188,-174.63068675005678,1329.6767907508586,31.55319448784099,106.82025265307514,-1044.7721621843066,712.6378342583168
11:53:10.550,-444.58250386711865,-240.07308249131006,-882.0574163487184,-228.96694388091115,153.2109384081151,157.02970893753064,-144.8332212964146,1181.8015991484815,31.556131134497498,106.26851373039834,-1038.2513678650707,708.5128338986133
11:53:10.553,-454.34904446839454,-212.64635713436147,-878.0923294751709,-191.66360400510618,180.43499410139094,180.71174980089413,-114.59543888377308,1035.1348539305347,31.54208828968803,105.67338973753179,-1031.3397957058337,704.1022212931775
11:53:10.557,-463.2503186788333,-184.90270068884098,-873.104730704357,-154.19086945897496,207.79199516752703,204.56172145540182,-84.02046331345208,890.4154800122337,31.512209922104812,105.04266445681066,-1024.124337644512,699.4651506792593
11:53:10.564,-471.25686539813057,-156.95262745706984,-867.1439864854696,-116.69907289667901,235.1869168003244,228.49829827091511,-53.22051540746403,748.3457961328583,31.46763818094308,104.38390321222381,-1016.6890135987031,694.6587263292085
11:53:10.566,-478.34633315482586,-128.91467869484327,-860.2662790812935,-79.34416274368715,262.51660799252153,252.43049120805705,-22.3160298803594,609.5866922865438,31.409530343748557,103.70443476373585,-1009.1144810142764,689.7376436383502
11:53:10.569,-484.50278156862765,-100.91174061377616,-852.532818937384,-42.28359058226692,289.6735525733687,276.261593019208,8.568564718335184,474.7543516335872,31.339081359956786,103.01132980126108,-1001.4776033036724,684.753876715112
11:53:10.571,-489.71541659726176,-73.0637425534631,-844.0067953038307,-5.668672120388072,316.5531482550186,299.8967336999291,39.31258763374936,344.41875306542744,31.25753987347874,102.31136807506734,-993.8510620227416,679.7564813157644
11:53:10.574,-493.977329290365,-45.47882614313586,-834.7501100525776,30.364245843970007,343.06212478284124,323.25139071525155,69.80765230119239,219.10307461343908,31.166207926885356,101.61099810536136,-986.3030088414897,674.7915460725808
11:53:10.577,-497.285138930528,-18.24777944252963,-824.8216890889933,65.69906115904101,369.12347973950443,346.2561287606671,99.96231205215288,99.2825724077439,31.0664265425389,100.91629808493785,-978.8967651947803,669.9021988172935
11:53:10.579,-499.63958812668096,8.55628539663776,-814.277704561915,100.23996702527855,394.6763919949955,368.85624027307506,129.70155021717602,-14.61745042459678,30.95955157102089,100.23294399054025,-971.6905704661951,665.1285138476514
11:53:10.585,-501.0465765273259,34.87425306775407,-803.1730130618597,133.9075953844485,419.6723889841982,391.00765870804423,158.96256111927443,-122.22427934707825,30.846923267661996,99.5661870095207,-964.7373679360524,660.5073098428927
11:53:10.587,-501.518285865127,60.65435582536113,-791.5633891631585,166.63230130212622,444.0687854400524,412.6701586855572,187.68792249695187,-223.22073761820317,30.729838396517184,98.92083613166606,-958.0846275164288,656.0719904599171
11:53:10.590,-501.0739012099941,85.84481623093833,-779.5076051687578,198.3470002372401,467.82177893873074,433.8004228618074,215.81871963971537,-317.3476646147432,30.60953087854386,98.30124016634558,-951.7742212968934,651.8525384801887
11:53:10.592,-499.7394702627212,110.38949238378638,-767.0681059784683,228.98315214272742,490.8826382986105,454.34852751950194,243.2910348353851,-404.40504500348163,30.48715572637911,97.7112708300162,-945.8423647437386,647.8755712545538
11:53:10.595,-497.5470579899875,134.2276601562283,-754.3102004875395,258.4707609461264,513.197759590959,474.2584898138639,270.0363985008485,-484.25166127194325,30.363771258585356,97.15431346205379,-940.3196237374983,644.1642757598827
11:53:10.598,-494.5333950100542,157.29725712968508,-741.3000839073441,286.74176724570736,534.7120307390406,493.47225371796554,295.98564436305037,-556.8031976371531,30.240326136759368,96.63326649404152,-935.2309822977037,640.7382357423958
11:53:10.600,-490.7379518056742,179.54177520895416,-728.1015979989787,313.73705912165997,555.3757372223146,511.93727231975186,321.0763161569236,-622.0285677910452,30.117659179051063,96.15054280413383,-930.5959645586705,637.6133337018273
11:53:10.606,-486.2009458474656,200.9188682741531,-714.7726747979447,339.41491297217794,575.1528221423266,529.6151981106852,345.26108386174724,-679.9452683580868,29.996509417919633,95.7080666230128,-926.4288030236636,634.801789778385
11:53:10.610,-480.96219067132904,221.4060109679301,-701.3632529330328,363.75617910807273,594.0259794163309,546.4870004916181,368.51255532772376,-730.6152204837088,29.877531495992617,95.3072671032333,-922.7386391073402,632.3122801989057
11:53:10.614,-475.0609501948513,241.00114047139851,-687.9151523874973,386.7644272871919,611.9969165306585,562.5530241603161,390.8231051912302,-774.1416564578294,29.76131342549303,94.94907399991357,-919.5297342689067,630.1501044104734
11:53:10.618,-468.536395990352,259.7193004142299,-674.4633556129578,408.462184783922,629.082852189248,577.8292047658091,412.20096805155606,-810.6669259668234,29.648387818702847,94.63392015072449,-916.8016831339194,628.3173484466574
11:53:10.622,-461.42841243940205,277.5859938338254,-661.0383679866811,428.8840312410658,645.3099668618014,592.3402437187333,432.66340407000723,-840.3711235498232,29.53923051551843,94.36175380332148,-914.5496509206152,626.8129923269821
11:53:10.626,-453.77833654094627,294.62920760345173,-647.6687862094667,448.0686687815464,660.7059012073652,606.1120322626538,452.22919781030106,-863.4709208434087,29.434254483297376,94.13206226114427,-912.7646598982567,625.6329957598177
11:53:10.630,-445.62913186683153,310.87386881843923,-634.3827747403318,466.0536150338912,675.2947952171356,619.1668716987408,470.91395393435863,-880.2177196755591,29.333810669926738,93.94390552851104,-911.4339217345845,624.770430516862
11:53:10.638,-437.02500549193877,326.3402161649398,-621.2082064650364,482.8737317030794,689.0959893543038,631.5224537385836,488.72914020668924,-890.8948561740166,29.23819994778075,93.7959557260793,-910.5412045383713,624.2157079463632
11:53:10.639,-428.0105581757106,341.0456962319067,-608.1716406776997,498.56321292460893,702.1261064298915,643.1942809729552,505.68460120985105,-895.8136580688648,29.147690174849803,93.68653867980085,-910.0672317583426,623.9568911971419
11:53:10.641,-418.6292763663263,355.01090851814274,-595.2958284575769,513.161608500049,714.4051258779353,654.2021664255387,521.7951352470553,-895.3079989213442,29.06252585825331,93.61367730211546,-909.990096894305,623.9800105977886
11:53:10.642,-408.92154324464457,368.2687337069634,-582.5961316487434,526.7228700906636,725.965374159599,664.5796346171381,537.0898910992954,-889.7278563391425,28.982923476722736,93.57513655365723,-910.2856615775596,624.2693356723715
11:53:10.644,-398.92286399929515,380.87304320387113,-570.0772961762301,539.3237321140787,736.8597665399847,674.3824214039329,551.6208249340301,-879.4331420593809,28.90905736973004,93.5684681418211,-910.927919864068,624.807598905033
11:53:10.645,-388.6629682246757,392.90351972223385,-557.7319319186745,551.0679788100875,747.1659832993126,683.6926040376794,565.4668201139552,-864.7887561700387,28.841046130919604,93.59105416958455,-911.8893399310756,625.576141201665
11:53:10.647,-378.1660217868399,404.46514583433395,-545.5411698089321,562.0852752871906,756.985407395064,692.6171286542591,578.7322618962743,-846.1611014540272,28.778945519122136,93.64014953023889,-913.1411994046937,626.5550160250018
11:53:10.650,-367.45165012091917,415.6832038327072,-533.4769583152303,572.5255909945377,766.4378872651022,701.2819602511855,591.5412803718903,-823.9158057229718,28.72274463823715,93.71292064908545,-914.6539145187609,627.7231509862777
11:53:10.650,-356.5364726981434,426.69515960530083,-521.5054395474773,582.5506069310437,775.6536194056157,709.8232977673483,604.0290836419983,-798.4166016941933,28.672359842332504,93.80647775897907,-916.3973547879369,629.0585808088608
11:53:10.650,-345.4361582737426,437.63958021249977,-509.5914019105144,592.3222924883896,784.7622970268254,718.3760951896307,616.3306361897546,-770.0255626919123,28.62763052778268,93.91790078448307,-918.3411427347852,630.5386745127332
11:53:10.650,-334.16763572394314,448.6438029241447,-497.70302215817856,601.9905654058811,793.8814136845399,727.0619875566629,628.5687636426973,-739.1041054128102,28.588321791391746,94.04426104126406,-920.4549435395398,632.1402299508429
11:53:10.651,-322.75071975484065,459.81447207715064,-485.8153272345457,611.6840765636329,803.1075904372153,735.980569466642,640.8455448139184,-706.013563908665,28.55412924574056,94.18264025561766,-922.7087474782402,633.8393618938458
11:53:10.651,-311.2088397431484,471.2330563866632,-473.91176250916806,621.5059481800431,812.5126454255578,745.2056122405385,653.2385588480041,-671.114643161687,28.52468551832237,94.33014696581913,-925.0731514269149,635.611348500974
11:53:10.651,-299.56878015464696,482.9563102289129,-461.98385929013523,631.5344051304926,822.1444282544038,754.7862184894418,665.8020361914782,-634.765316108907,28.499577202449466,94.48393128184455,-927.5196387090114,637.4307135906195
11:53:10.652,-287.85933931266345,495.0219233477415,-450.028890859456,641.8285217703559,832.0326685256016,764.7531200327126,678.5730782501116,-597.3169213922031,28.478372096965252,94.64120267746638,-930.0208317073739,639.2716547395879
11:53:10.656,-276.10953938536204,507.45715117995195,-438.0466181740537,652.4366277221345,842.1973697582728,775.1273474319215,691.5801057200143,-559.109424005499,28.46064408105085,94.79925668549403,-932.5506917766706,641.1087988309981
11:53:10.661,-264.34742419482205,520.2853770879392,-426.0370840810304,663.4023471971226,852.6548825485265,785.9262254552359,704.8485578785118,-520.4674076856422,28.445988540050124,94.95550975229537,-935.0846691353256,642.9181578850684
11:53:10.666,-252.59971419284562,533.5281595293123,-414.0000926975263,674.7661423859699,863.4196549751421,797.1648423456942,718.4021080270309,-481.6974254648595,28.434033965557344,95.10753293068015,-937.5998127332365,644.6779423024502
11:53:10.671,-240.8920945109503,547.2034020385172,-401.9360448445631,686.5631122656958,874.5023267386347,808.8537761133135,732.2602323836174,-443.08675656171033,28.4244550477184,95.253076825443,-940.0748431402095,646.3689544714821
11:53:10.675,-229.25006937659168,561.3200057374739,-389.8480358734638,698.8174414525853,885.9044992195458,820.9934768284779,746.432562991274,-404.9036746744689,28.416982508488566,95.39008946054096,-942.4901999602713,647.9746403846228
11:53:10.680,-217.70003815908643,575.8707747593297,-377.74444699350215,711.5354049901495,897.6120828642155,833.5674137023316,760.9121060263695,-367.39867666648627,28.411403211821558,95.51673022387891,-944.8280773764083,649.4809530157294
